1065,800,799.25,800.83
1066,800,799.25,799.85
1067,800,799.25,799.13
1068,800,799.24,799.89
1069,800,799.24,799.14
1070,800,799.24,798.91
1071,800,799.24,799.65
1072,800,799.24,799.85
1073,800,799.24,799.88
1074,800,799.24,799.64
1075,800,799.24,799.66
1076,800,799.24,799.41
1077,800,799.24,799.38
1078,800,799.23,798.91
1079,800,799.23,799.41
1080,800,799.23,799.64
1081,800,799.23,799.12
1082,800,799.23,799.38
1083,800,799.23,799.62
1084,800,799.23,799.37
1085,800,799.23,799.12
1086,800,799.23,798.89
1087,800,799.23,799.12
1088,800,799.23,798.89
1089,800,799.23,799.14
1090,800,799.23,799.14
1091,800,799.23,798.65
1092,800,799.22,798.89
1093,800,799.22,798.66
1094,800,799.22,799.14
1095,800,799.22,799.34
1096,800,799.22,799.1
1097,800,799.22,799.15
1098,800,799.22,799.13
1099,800,799.22,798.89
1100,800,799.22,798.86
1101,800,799.22,798.87
1102,800,799.22,799.61
1103,800,799.22,799.36
1104,800,799.22,799.34
1105,800,799.22,798.63
1106,800,799.22,799.61
1107,800,799.22,799.12
1108,800,799.22,798.85
1109,800,799.22,799.36
1110,800,799.22,798.61
1111,800,799.22,799.08
1112,800,799.22,799.1
1113,800,799.22,798.87
1114,800,799.22,798.86
1115,800,799.22,799.33
1116,800,799.22,798.86
1117,800,799.22,798.62
1118,800,799.22,799.8
1119,800,799.22,799.32
1120,800,799.22,799.08
1121,800,799.22,799.6
1122,800,799.22,799.78
1123,800,799.22,799.55
1124,800,799.22,799.32
1125,800,799.22,799.55
1126,800,799.22,799.55
1127,800,799.22,799.8
1128,800,799.22,799.84
1129,800,799.22,799.83
1130,800,799.22,800.06
1131,800,799.22,800.07
1132,800,799.22,799.6
1133,800,799.22,799.57
1134,800,799.22,800.28
1135,800,799.22,799.3
1136,800,799.22,799.33
1137,800,799.22,799.59
1138,800,799.22,800.04
1139,800,799.22,799.3
1140,800,799.22,799.09
1141,800,799.23,799.59
1142,800,799.23,799.79
1143,800,799.23,799.57
1144,800,799.23,799.56
1145,800,799.23,800.06
1146,800,799.23,799.79
1147,800,799.23,799.09
1148,800,799.23,799.56
1149,800,799.23,799.81
1150,800,799.23,799.76
1151,800,799.23,799.56
1152,800,799.23,799.81
1153,800,799.23,800.27
1154,800,799.23,799.3
1155,800,799.23,799.57
1156,800,799.23,799.83
1157,800,799.23,799.8
1158,800,799.23,799.29
1159,800,799.23,799.81
1160,800,799.23,799.57
1161,800,799.23,799.78
1162,800,799.23,799.05
1163,800,799.23,799.55
1164,800,799.23,800.04
1165,800,799.23,800
1166,800,799.24,799.05
1167,800,799.24,799.3
1168,800,799.24,800.5
1169,800,799.24,799.76
1170,800,799.24,799.55
1171,800,799.24,799.56
1172,800,799.24,800.5
1173,800,799.24,799.53
1174,800,799.24,799.53
1175,800,799.24,799.79
1176,800,799.24,800.47
1177,800,799.24,799.52
1178,800,799.24,799.28
1179,800,799.24,799.8
1180,800,799.24,800.25
1181,800,799.24,799.55
1182,800,799.24,799.78
1183,800,799.24,799.79
1184,800,799.24,799.53
1185,800,799.24,798.81
1186,800,799.24,799.33
1187,800,799.24,800.27
1188,800,799.24,799.99
1189,800,799.24,799.56
1190,800,799.24,800.04
1191,800,799.25,800.26
1192,800,799.25,799.75
1193,800,799.25,799.04
1194,800,799.25,800.03
1195,800,799.25,800
1196,800,799.25,799.53
1197,800,799.25,799.53
1198,800,799.25,800.04
1199,800,799.25,800.02
1200,800,799.25,799.05
1201,800,799.25,799.56
1202,800,799.25,800.03
1203,800,799.25,800.49
1204,800,799.25,799.8
1205,800,799.25,801.02
1206,800,799.25,800.27
1207,800,799.25,799.99
1208,800,799.25,799.05
1209,800,799.25,800.28
1210,800,799.25,800.02
1211,800,799.25,799.76
1212,800,799.25,799.28
1213,800,799.25,800.28
1214,800,799.25,801.02
1215,800,799.25,799.53
1216,800,799.25,799.53
1217,800,799.25,799.79
1218,800,799.25,799.76
1219,800,799.25,799.28
1220,800,799.25,799.53
1221,800,799.25,799.78
1222,800,799.26,799.52
1223,800,799.26,798.81
1224,800,799.26,799.28
1225,800,799.26,800.02
1226,800,799.26,799.01
1227,800,799.26,799.05
1228,800,799.26,799.52
1229,800,799.26,800.25
1230,800,799.26,799.27
1231,800,799.26,799.29
1232,800,799.26,799.78
1233,800,799.26,799.99
1234,800,799.26,798.8
1235,800,799.26,799.04
1236,800,799.26,799.55
1237,800,799.26,800.22
1238,800,799.26,798.8
1239,800,799.26,799.28
1240,800,799.26,799.53
1241,800,799.26,799.25
1242,800,799.26,798.55
1243,800,799.26,799.29
1244,800,799.26,800
1245,800,799.26,799.49
1246,800,799.26,799.52
1247,800,799.26,799.53
1248,800,799.26,800.23
1249,800,799.26,799.01
1250,800,799.26,799.25
1251,800,799.26,799.76
1252,800,799.26,800.22
1253,800,799.26,799.48
1254,800,799.26,799.75
1255,800,799.26,800.02
1256,800,799.26,800.19
1257,800,799.26,799.51
1258,800,799.26,799.48
1259,800,799.26,800.22
1260,800,799.26,799.94
1261,800,799.26,799.48
1262,800,799.27,799.48
1263,800,799.27,800.21
1264,800,799.27,799.68
1265,800,799.27,799.49
1266,800,799.27,799.99
1267,800,799.27,800.45
1268,800,799.27,799.46
1269,800,799.27,800.23
1270,800,799.27,799.99
1271,800,799.27,799.98
1272,800,799.27,799.48
1273,800,799.27,799.51
1274,800,799.27,799.78
1275,800,799.27,799.98
1276,800,799.27,799.25
1277,800,799.27,799.75
1278,800,799.27,800.02
1279,800,799.27,799.99
1280,800,799.27,799.02
1281,800,799.27,799.75
1282,800,799.27,800.25
1283,800,799.27,799.96
1284,800,799.27,799.78
1285,800,799.27,800
1286,800,799.27,800.72
1287,800,799.27,799.72
1288,800,799.27,799.76
1289,800,799.27,800.26
1290,800,799.27,800.26
1291,800,799.27,799.74
1292,800,799.27,800.02
1293,800,799.27,800.04
1294,800,799.27,800.25
1295,800,799.27,799.53
1296,800,799.27,799.78
1297,800,799.27,800.51
1298,800,799.27,800.45
1299,800,799.27,799.53
1300,800,799.27,799.78
1301,800,799.27,800.51
1302,800,799.27,799.98
1303,800,799.27,799.79
1304,800,799.28,800.04
1305,800,799.28,800.74
1306,800,799.28,800
1307,800,799.28,800.02
1308,800,799.28,800.04
1309,800,799.28,800.5
1310,800,799.28,799.75
1311,800,799.28,800.02
1312,800,799.28,800.03
1313,800,799.28,800.69
1314,800,799.28,799.51
1315,800,799.28,799.75
1316,800,799.28,800.02
1317,800,799.28,800.21
1318,800,799.28,799.28
1319,800,799.28,800
1320,800,799.28,800.98
1321,800,799.28,799.98
1322,800,799.28,799.76
1323,800,799.28,800.25
1324,800,799.28,800.47
1325,800,799.28,799.96
1326,800,799.28,799.74
1327,800,799.28,800
1328,800,799.28,800.69
1329,800,799.28,799.71
1330,800,799.28,799.74
1331,800,799.28,799.99
1332,800,799.28,800.21
1333,800,799.28,799.48
1334,800,799.28,799.74
1335,800,799.28,800.7
1336,800,799.28,800.17
1337,800,799.28,799.72
1338,800,799.28,799.96
1339,800,799.28,801.17
1340,800,799.28,800.18
1341,800,799.28,799.72
1342,800,799.28,800.47
1343,800,799.28,800.69
1344,800,799.28,800.92
1345,800,799.28,800.22
1346,800,799.29,800
1347,800,799.29,801.19
1348,800,799.29,800.21
1349,800,799.29,799.48
1350,800,799.29,800.47
1351,800,799.29,800.19
1352,800,799.29,799.96
1353,800,799.29,800.49
1354,800,799.29,800.74
1355,800,799.29,800.93
1356,800,799.29,800.25
1357,800,799.29,800.77
1358,800,799.29,800.75
1359,800,799.29,800.23
1360,800,799.29,799.28
1361,800,799.29,800.51
1362,800,799.29,800.23
1363,800,799.29,799.57
1364,800,799.29,800.26
1365,800,799.29,799.34
1366,800,799.29,800.03
1367,800,799.29,798.84
1368,800,799.29,799.53
1369,800,799.29,798.12
1370,800,799.29,798.07
1371,800,799.29,797.4
1372,800,799.29,797.11
1373,800,799.29,796.68
1374,800,799.29,795.4
1375,800,799.29,794.96
1376,800,799.29,792.98
1377,800,799.29,793.01
1378,800,799.29,791.3
1379,800,799.29,789.87
1380,800,799.29,788.9
1381,800,799.29,787.24
1382,800,799.29,785.35
1383,800,799.29,783.82
1384,800,799.29,782.22
1385,800,799.29,780.26
1386,800,799.29,779.11
1387,800,799.3,776.9
1388,800,799.3,775.51
1389,800,799.3,772.86
1390,800,799.3,772.42
1391,800,799.3,769.96
1392,800,799.3,768.81
1393,800,799.3,766.42
1394,800,799.3,765.95
1395,800,799.3,763.56
1396,800,799.3,762.6
1397,800,799.3,760.96
1398,800,799.3,759.5
1399,800,799.3,757.85
1400,800,799.3,756.87
1401,800,799.3,755.26
1402,800,799.3,754.48
1403,800,799.3,752.87
1404,800,799.3,751.66
1405,800,799.3,750.53
1406,800,799.3,749.29
1407,800,799.3,748.15
1408,800,799.3,746.96
1409,800,799.3,746.52
1410,800,799.3,744.83
1411,800,799.3,744.14
1412,800,799.3,742.74
1413,800,799.3,742.99
1414,800,799.3,740.38
1415,800,799.3,740.64
1416,800,799.3,739.26
1417,800,799.3,738.76
1418,800,799.3,737.14
1419,800,799.3,737.14
1420,800,799.3,735.73
1421,800,799.3,734.82
1422,800,799.3,734.64
1423,800,799.3,733.89
1424,800,799.3,732.49
1425,800,799.3,731.79
1426,800,799.3,731.37
1427,800,799.3,731.33
1428,800,799.31,729.49
1429,800,799.31,729.03
1430,800,799.31,728.84
1431,800,799.31,728.11
1432,800,799.31,726.74
1433,800,799.31,726.51
1434,800,799.31,726.05
1435,800,799.31,725.36
1436,800,799.31,724.22
1437,800,799.31,724.25
1438,800,799.31,724.01
1439,800,799.31,723.07
1440,800,799.31,721.93
1441,800,799.31,721.96
1442,800,799.31,722.19
1443,800,799.31,720.32
1444,800,799.31,719.86
1445,800,799.31,719.44
1446,800,799.31,719.43
1447,800,799.31,717.75
1448,800,799.31,717.55
1449,800,799.31,717.32
1450,800,799.31,717.07
1451,800,799.31,716.16
1452,800,799.31,715.46
1453,800,799.31,715.49
1454,800,799.31,714.76
1455,800,799.31,713.89
1456,800,799.31,713.66
1457,800,799.31,713.9
1458,800,799.31,712.7
1459,800,799.31,712.28
1460,800,799.31,712.07
1461,800,799.31,711.83
1462,800,799.31,710.67
1463,800,799.31,710.7
1464,800,799.31,710.48
1465,800,799.31,710
1466,800,799.31,708.84
1467,800,799.31,708.87
1468,800,799.31,708.89
1469,800,799.31,708.15
1470,800,799.32,707.24
1471,800,799.32,707.03
1472,800,799.32,707.27
1473,800,799.32,706.3
1474,800,799.32,705.89
1475,800,799.32,705.68
1476,800,799.32,705.45
1477,800,799.32,704.51
1478,800,799.32,704.09
1479,800,799.32,703.86
1480,800,799.32,704.11
1481,800,799.32,702.71
1482,800,799.32,702.49
1483,800,799.32,702.3
1484,800,799.32,702.53
1485,800,799.32,701.12
1486,800,799.32,701.39
1487,800,799.32,701.19
1488,800,799.32,701.16
1489,800,799.32,699.32
1490,800,799.32,700.06
1491,800,799.32,699.83
1492,800,799.32,699.35
1493,800,799.32,698.92
1494,800,799.32,698.94
1495,800,799.32,699.17
1496,800,799.32,697.73
1497,800,799.32,697.3
1498,800,799.32,697.11
1499,800,799.32,696.86
1500,800,799.32,696.41
1501,800,799.32,695.46
1502,800,799.32,696.22
1503,800,799.32,695.25
1504,800,799.32,694.8
1505,800,799.32,694.09
1506,800,799.32,694.41
1507,800,799.32,693.65
1508,800,799.32,692.78
1509,800,799.32,692.8
1510,800,799.32,693.51
1511,800,799.32,692.58
1512,800,799.32,691.41
1513,800,799.33,691.4
1514,800,799.33,691.9
1515,800,799.33,690.44
1516,800,799.33,690.52
1517,800,799.33,690.31
1518,800,799.33,690.27
1519,800,799.33,689.1
1520,800,799.33,688.91
1521,800,799.33,689.16
1522,800,799.33,688.68
1523,800,799.33,687.52
1524,800,799.33,687.55
1525,800,799.33,687.81
1526,800,799.33,687.07
1527,800,799.33,685.92
1528,800,799.33,686.19
1529,800,799.33,686.19
1530,800,799.33,685.71
1531,800,799.33,684.81
1532,800,799.33,685.07
1533,800,799.33,685.31
1534,800,799.33,684.13
1535,800,799.33,684.16
1536,800,799.33,684.19
1537,800,799.33,683.71
1538,800,799.33,683
1539,800,799.33,682.55
1540,800,799.33,682.61
1541,800,799.33,682.8
1542,800,799.33,681.18
1543,800,799.33,681.69
1544,800,799.33,681.73
1545,800,799.33,681.46
1546,800,799.33,680.1
1547,800,799.33,680.35
1548,800,799.33,680.83
1549,800,799.33,679.87
1550,800,799.33,679.68
1551,800,799.33,679.45
1552,800,799.33,679.21
1553,800,799.33,678.27
1554,800,799.33,678.29
1555,800,799.33,678.1
1556,800,799.33,678.31
1557,800,799.34,676.91
1558,800,799.34,676.7
1559,800,799.34,676.97
1560,800,799.34,677.18
1561,800,799.34,675.79
1562,800,799.34,675.58
1563,800,799.34,675.6
1564,800,799.34,675.36
1565,800,799.34,674.22
1566,800,799.34,674.46
1567,800,799.34,674.94
1568,800,799.34,673.98
1569,800,799.34,673.54
1570,800,799.34,673.33
1571,800,799.34,673.56
1572,800,799.34,672.84
1573,800,799.34,672.17
1574,800,799.34,672.7
1575,800,799.34,672.66
1576,800,799.34,671.27
1577,800,799.34,671.05
1578,800,799.34,671.3
1579,800,799.34,671.05
1580,800,799.34,669.87
1581,800,799.34,670.12
1582,800,799.34,670.16
1583,800,799.34,669.89
1584,800,799.34,668.99
1585,800,799.34,669.24
1586,800,799.34,669.02
1587,800,799.34,668.52
1588,800,799.34,667.85
1589,800,799.34,668.1
1590,800,799.34,668.1
1591,800,799.34,666.93
1592,800,799.34,666.95
1593,800,799.34,666.98
1594,800,799.34,666.75
1595,800,799.34,666.03
1596,800,799.34,665.83
1597,800,799.34,665.86
1598,800,799.34,666.3
1599,800,799.34,664.69
1600,800,799.34,664.95
1601,800,799.35,664.74
1602,800,799.35,664.48
1603,800,799.35,663.8
1604,800,799.35,663.81
1605,800,799.35,664.05
1606,800,799.35,663.54
1607,800,799.35,662.88
1608,800,799.35,662.69
1609,800,799.35,662.91
1610,800,799.35,662.19
1611,800,799.35,661.99
1612,800,799.35,661.78
1613,800,799.35,662.01
1614,800,799.35,660.83
1615,800,799.35,660.38
1616,800,799.35,660.4
1617,800,799.35,660.38
1618,800,799.35,659.72
1619,800,799.35,659.95
1620,800,799.35,659.52
1621,800,799.35,659.26
1622,800,799.35,658.59
1623,800,799.35,658.6
1624,800,799.35,659.09
1625,800,799.35,657.9
1626,800,799.35,657.23
1627,800,799.35,657.48
1628,800,799.35,657.7
1629,800,799.35,656.99
1630,800,799.35,656.33
1631,800,799.35,657.06
1632,800,799.35,656.8
1633,800,799.35,655.86
1634,800,799.35,656.1
1635,800,799.35,655.88
1636,800,799.35,655.86
1637,800,799.35,654.94
1638,800,799.35,654.97
1639,800,799.35,654.51
1640,800,799.35,654.72
1641,800,799.35,653.8
1642,800,799.35,654.08
1643,800,799.35,654.53
1644,800,799.35,652.85
1645,800,799.35,653.15
1646,800,799.36,652.46
1647,800,799.36,653.16
1648,800,799.36,651.74
1649,800,799.36,652.02
1650,800,799.36,652.08
1651,800,799.36,652.3
1652,800,799.36,650.85
1653,800,799.36,650.89
1654,800,799.36,650.43
1655,800,799.36,651.13
1656,800,799.36,649.24
1657,800,799.36,649.76
1658,800,799.36,649.53
1659,800,799.36,649.55
1660,800,799.36,648.64
1661,800,799.36,648.64
1662,800,799.36,649.36
1663,800,799.36,648.15
1664,800,799.36,647.97
1665,800,799.36,647.75
1666,800,799.36,647.97
1667,800,799.36,647.25
1668,800,799.36,646.8
1669,800,799.36,647.06
1670,800,799.36,646.56
1671,800,799.36,645.87
1672,800,799.36,645.66
1673,800,799.36,645.45
1674,800,799.36,645.66
1675,800,799.36,644.74
1676,800,799.36,644.99
1677,800,799.36,644.53
1678,800,799.36,644.74
1679,800,799.36,644.08
1680,800,799.36,643.86
1681,800,799.36,644.33
1682,800,799.36,643.59
1683,800,799.36,642.72
1684,800,799.36,642.95
1685,800,799.36,643.41
1686,800,799.36,642.21
1687,800,799.36,642
1688,800,799.36,642.04
1689,800,799.36,642.22
1690,800,799.36,641.06
1691,800,799.36,640.85
1692,800,799.37,640.86
1693,800,799.37,641.06
1694,800,799.37,640.38
1695,800,799.37,640.13
1696,800,799.37,640.63
1697,800,799.37,640.15
1698,800,799.37,639
1699,800,799.37,639.25
1700,800,799.37,639.73
1701,800,799.37,638.79
1702,800,799.37,638.37
1703,800,799.37,638.38
1704,800,799.37,638.62
1705,800,799.37,637.68
1706,800,799.37,637.22
1707,800,799.37,637.51
1708,800,799.37,637.72
1709,800,799.37,636.54
1710,800,799.37,636.57
1711,800,799.37,636.61
1712,800,799.37,636.58
1713,800,799.37,635.64
1714,800,799.37,635.43
1715,800,799.37,635.68
1716,800,799.37,635.41
1717,800,799.37,634.51
1718,800,799.37,634.77
1719,800,799.37,635.24
1720,800,799.37,634.27
1721,800,799.37,633.83
1722,800,799.37,633.62
1723,800,799.37,634.08
1724,800,799.37,633.11
1725,800,799.37,632.68
1726,800,799.37,632.95
1727,800,799.37,632.93
1728,800,799.37,632.24
1729,800,799.37,632.01
1730,800,799.37,631.79
1731,800,799.37,632
1732,800,799.37,630.6
1733,800,799.37,630.88
1734,800,799.37,631.36
1735,800,799.37,630.84
1736,800,799.37,629.72
1737,800,799.37,629.95
1738,800,799.38,630.42
1739,800,799.38,629.69
1740,800,799.38,629.51
1741,800,799.38,629.26
1742,800,799.38,629.48
1743,800,799.38,628.54
1744,800,799.38,628.09
1745,800,799.38,628.37
1746,800,799.38,628.11
1747,800,799.38,627.2
1748,800,799.38,627.45
1749,800,799.38,627.21
1750,800,799.38,627.45
1751,800,799.38,626.26
1752,800,799.38,626.51
1753,800,799.38,626.78
1754,800,799.38,626.5
1755,800,799.38,625.14
1756,800,799.38,625.39
1757,800,799.38,626.1
1758,800,799.38,625.37
1759,800,799.38,625.19
1760,800,799.38,624.73
1761,800,799.38,624.94
1762,800,799.38,624.24
1763,800,799.38,624.03
1764,800,799.38,623.83
1765,800,799.38,623.8
1766,800,799.38,622.86
1767,800,799.38,622.87
1768,800,799.38,622.92
1769,800,799.38,623.13
1770,800,799.38,622.45
1771,800,799.38,622.23
1772,800,799.38,622.24
1773,800,799.38,621.96
1774,800,799.38,621.28
1775,800,799.38,621.5
1776,800,799.38,621.75
1777,800,799.38,621.5
1778,800,799.38,620.11
1779,800,799.38,620.82
1780,800,799.38,621.06
1781,800,799.38,620.34
1782,800,799.38,619.65
1783,800,799.38,620.14
1784,800,799.38,619.66
1785,800,799.39,619.43
1786,800,799.39,618.98
1787,800,799.39,618.76
1788,800,799.39,619.44
1789,800,799.39,618.06
1790,800,799.39,618.82
1791,800,799.39,618.33
1792,800,799.39,617.59
1793,800,799.39,616.94
1794,800,799.39,616.96
1795,800,799.39,617.42
1796,800,799.39,616.93
1797,800,799.39,616.03
1798,800,799.39,616.29
1799,800,799.39,616.52
1800,800,799.39,615.58
1801,800,799.39,615.35
1802,800,799.39,615.65
1803,800,799.39,615.82
1804,800,799.39,614.66
1805,800,799.39,614.19
1806,800,799.39,614.68
1807,800,799.39,614.42
1808,800,799.39,613.46
1809,800,799.39,613.5
1810,800,799.39,613.49
1811,800,799.39,613.46
1812,800,799.39,612.57
1813,800,799.39,612.57
1814,800,799.39,612.79
1815,800,799.39,612.07
1816,800,799.39,612.1
1817,800,799.39,612.1
1818,800,799.39,612.09
1819,800,799.39,611.39
1820,800,799.39,610.69
1821,800,799.39,609.99
1822,800,799.39,609.29
1823,800,799.39,608.59
1824,800,799.39,607.89
1825,800,799.39,607.19
1826,800,799.39,606.49
1827,800,799.39,605.79
1828,800,799.39,605.09
1829,800,799.39,604.39
1830,800,799.39,603.69
1831,800,799.39,602.99
1832,800,799.39,602.29
1833,800,799.4,601.59
1834,800,799.4,600.89
1835,800,799.4,600.19
1836,800,799.4,599.49
1837,800,799.4,598.79
1838,800,799.4,598.09
1839,800,799.4,597.39
1840,800,799.4,596.69
1841,800,799.4,595.99
1842,800,799.4,595.29
1843,800,799.4,594.59
1844,800,799.4,593.89
1845,800,799.4,593.19
1846,800,799.4,592.49
1847,800,799.4,591.79
1848,800,799.4,591.09
1849,800,799.4,590.39
1850,800,799.4,589.69
1851,800,799.4,588.99
1852,800,799.4,588.29
1853,800,799.4,587.59
1854,800,799.4,586.89
1855,800,799.4,586.19
1856,800,799.4,585.49
1857,800,799.4,584.79
1858,800,799.4,584.09
1859,800,799.4,583.39
1860,800,799.4,582.69
1861,800,799.4,581.99
1862,800,799.4,581.29
1863,800,799.4,580.59
1864,800,799.4,579.89
1865,800,799.4,579.19
1866,800,799.4,578.49
1867,800,799.4,577.79
1868,800,799.4,577.09
1869,800,799.4,576.39
1870,800,799.4,575.69
1871,800,799.4,574.99
1872,800,799.4,574.29
1873,800,799.4,573.59
1874,800,799.4,572.89
1875,800,799.4,572.19
1876,800,799.4,571.49
1877,800,799.4,570.79
1878,800,799.4,570.09
1879,800,799.4,569.39
1880,800,799.4,568.69
1881,800,799.4,567.99
1882,800,799.41,567.29
1883,800,799.41,566.59
1884,800,799.41,565.89
1885,800,799.41,565.19
1886,800,799.41,564.49
1887,800,799.41,563.79
1888,800,799.41,563.09
1889,800,799.41,562.39
1890,800,799.41,561.69
1891,800,799.41,560.99
1892,800,799.41,560.29
1893,800,799.41,559.59
1894,800,799.41,558.89
1895,800,799.41,558.19
1896,800,799.41,557.49
1897,800,799.41,556.79
1898,800,799.41,556.09
1899,800,799.41,555.39
1900,800,799.41,554.69
1901,800,799.41,553.99
1902,800,799.41,553.29
1903,800,799.41,552.59
1904,800,799.41,551.89
1905,800,799.41,551.19
1906,800,799.41,550.49
1907,800,799.41,549.79
1908,800,799.41,549.09
1909,800,799.41,548.39
1910,800,799.41,547.69
1911,800,799.41,546.99
1912,800,799.41,546.29
1913,800,799.41,545.59
1914,800,799.41,544.89
1915,800,799.41,544.19
1916,800,799.41,543.49
1917,800,799.41,542.79
1918,800,799.41,542.09
1919,800,799.41,541.39
1920,800,799.41,540.69
1921,800,799.41,539.99
1922,800,799.41,539.29
1923,800,799.41,538.59
1924,800,799.41,537.89
1925,800,799.41,537.19
1926,800,799.41,536.49
1927,800,799.41,535.79
1928,800,799.41,535.09
1929,800,799.41,534.39
1930,800,799.41,533.69
1931,800,799.41,532.99
1932,800,799.42,532.29
1933,800,799.42,531.59
1934,800,799.42,530.89
1935,800,799.42,530.19
1936,800,799.42,529.49
1937,800,799.42,528.79
1938,800,799.42,528.09
1939,800,799.42,527.39
1940,800,799.42,526.69
1941,800,799.42,525.99
1942,800,799.42,525.29
1943,800,799.42,524.59
1944,800,799.42,523.89
1945,800,799.42,523.19
1946,800,799.42,522.49
1947,800,799.42,521.79
1948,800,799.42,521.09
1949,800,799.42,520.39
1950,800,799.42,519.69
1951,800,799.42,518.99
1952,800,799.42,518.29
1953,800,799.42,517.59
1954,800,799.42,516.89
1955,800,799.42,516.19
1956,800,799.42,515.49
1957,800,799.42,514.79
1958,800,799.42,514.09
1959,800,799.42,513.39
1960,800,799.42,512.69
1961,800,799.42,511.99
1962,800,799.42,511.29
1963,800,799.42,510.59
1964,800,799.42,509.89
1965,800,799.42,509.19
1966,800,799.42,508.49
1967,800,799.42,507.79
1968,800,799.42,507.09
1969,800,799.42,506.39
1970,800,799.42,505.69
1971,800,799.42,504.99
1972,800,799.42,504.29
1973,800,799.42,503.59
1974,800,799.42,502.89
1975,800,799.42,502.19
1976,800,799.42,501.49
1977,800,799.42,500.79
1978,800,799.42,500.09
1979,800,799.42,499.39
1980,800,799.42,498.69
1981,800,799.42,497.99
1982,800,799.43,497.29
1983,800,799.43,496.59
1984,800,799.43,495.89
1985,800,799.43,495.19
1986,800,799.43,494.49
1987,800,799.43,493.79
1988,800,799.43,493.09
1989,800,799.43,492.39
1990,800,799.43,491.69
1991,800,799.43,490.99
1992,800,799.43,490.29
1993,800,799.43,489.59
1994,800,799.43,488.89
1995,800,799.43,488.19
1996,800,799.43,487.49
1997,800,799.43,486.79
1998,800,799.43,486.09
1999,800,799.43,485.39
2000,800,799.43,484.69
