1031,800,801.66,799.74
1032,800,801.93,800.5
1033,800,802.19,800.76
1034,800,802.44,800.77
1035,800,802.66,801.27
1036,800,802.88,801.28
1037,800,803.08,801.79
1038,800,803.27,801.28
1039,800,803.44,802.28
1040,800,803.61,802.03
1041,800,803.76,802.05
1042,800,803.89,802.04
1043,800,804.02,802.28
1044,800,804.13,802.03
1045,800,804.24,802.05
1046,800,804.33,802.03
1047,800,804.41,802.03
1048,800,804.48,802.05
1049,800,804.54,801.79
1050,800,804.6,802.03
1051,800,804.64,802.03
1052,800,804.67,802.03
1053,800,804.7,801.77
1054,800,804.71,802.02
1055,800,804.72,802.78
1056,800,804.72,801.76
1057,800,804.72,802.02
1058,800,804.7,801.76
1059,800,804.68,802.28
1060,800,804.66,801.29
1061,800,804.63,801.51
1062,800,804.59,801.25
1063,800,804.54,801.28
1064,800,804.49,801.8
1065,800,804.44,801.8
1066,800,804.38,801.77
1067,800,804.32,801.52
1068,800,804.25,801.77
1069,800,804.18,801.52
1070,800,804.1,801.25
1071,800,804.02,799.98
1072,800,803.94,800.49
1073,800,803.85,800.26
1074,800,803.77,800.24
1075,800,803.67,800.27
1076,800,803.58,799.74
1077,800,803.49,799.51
1078,800,803.39,799.23
1079,800,803.29,799.26
1080,800,803.19,799.25
1081,800,803.09,799.26
1082,800,802.99,798.76
1083,800,802.88,799
1084,800,802.78,798.74
1085,800,802.67,798.48
1086,800,802.57,798.48
1087,800,802.46,798
1088,800,802.36,798.23
1089,800,802.25,797.73
1090,800,802.14,797.73
1091,800,802.04,797.99
1092,800,801.93,797.73
1093,800,801.83,797.49
1094,800,801.72,798.48
1095,800,801.62,797.72
1096,800,801.52,797.73
1097,800,801.42,797
1098,800,801.31,797.23
1099,800,801.21,796.97
1100,800,801.12,797.25
1101,800,801.02,796.99
1102,800,800.92,796.73
1103,800,800.83,796.99
1104,800,800.73,796.99
1105,800,800.64,797.27
1106,800,800.55,796.76
1107,800,800.46,796.73
1108,800,800.38,796.73
1109,800,800.29,796.73
1110,800,800.21,796.99
1111,800,800.13,796.99
1112,800,800.05,797
1113,800,799.97,796.97
1114,800,799.89,796.5
1115,800,799.82,796.99
1116,800,799.75,796.48
1117,800,799.68,796.99
1118,800,799.61,796.99
1119,800,799.54,796.54
1120,800,799.48,796.99
1121,800,799.41,796.76
1122,800,799.35,797
1123,800,799.29,797.01
1124,800,799.24,796.77
1125,800,799.18,797
1126,800,799.13,797.01
1127,800,799.08,797
1128,800,799.03,797
1129,800,798.98,797.25
1130,800,798.94,798.04
1131,800,798.89,797.53
1132,800,798.85,797.52
1133,800,798.81,797.77
1134,800,798.77,797.76
1135,800,798.74,797.52
1136,800,798.7,797.79
1137,800,798.67,797.76
1138,800,798.64,798.03
1139,800,798.61,797.77
1140,800,798.58,798.28
1141,800,798.56,798.04
1142,800,798.53,797.77
1143,800,798.51,798.27
1144,800,798.49,797.79
1145,800,798.47,798.04
1146,800,798.45,797.79
1147,800,798.43,798.55
1148,800,798.41,798.33
1149,800,798.4,798.79
1150,800,798.39,798.28
1151,800,798.37,798.28
1152,800,798.36,798.56
1153,800,798.35,798.54
1154,800,798.35,798.56
1155,800,798.34,798.54
1156,800,798.33,798.54
1157,800,798.33,798.54
1158,800,798.32,798.54
1159,800,798.32,799.03
1160,800,798.32,798.28
1161,800,798.32,799.56
1162,800,798.32,798.32
1163,800,798.32,799.06
1164,800,798.32,798.8
1165,800,798.32,799.83
1166,800,798.32,800.38
1167,800,798.33,799.6
1168,800,798.33,799.06
1169,800,798.34,799.1
1170,800,798.34,798.56
1171,800,798.35,798.85
1172,800,798.35,799.35
1173,800,798.36,798.56
1174,800,798.37,799.07
1175,800,798.38,798.55
1176,800,798.38,798.8
1177,800,798.39,798.83
1178,800,798.4,798.04
1179,800,798.41,798.29
1180,800,798.42,798.31
1181,800,798.43,798.29
1182,800,798.44,798.8
1183,800,798.45,798.54
1184,800,798.46,798.05
1185,800,798.48,798.54
1186,800,798.49,798.28
1187,800,798.5,798.8
1188,800,798.51,798.55
1189,800,798.52,798.31
1190,800,798.53,798.8
1191,800,798.55,798.04
1192,800,798.56,798.55
1193,800,798.57,798.29
1194,800,798.58,798.54
1195,800,798.59,798.55
1196,800,798.61,798.04
1197,800,798.62,798.03
1198,800,798.63,798.54
1199,800,798.64,798.27
1200,800,798.65,798.79
1201,800,798.67,798.26
1202,800,798.68,798.27
1203,800,798.69,798.51
1204,800,798.7,798.76
1205,800,798.71,798.78
1206,800,798.72,798.52
1207,800,798.74,798.28
1208,800,798.75,798.55
1209,800,798.76,798.54
1210,800,798.77,798.8
1211,800,798.78,798.54
1212,800,798.79,798.56
1213,800,798.8,798.55
1214,800,798.81,798.82
1215,800,798.82,799.06
1216,800,798.83,798.8
1217,800,798.84,798.82
1218,800,798.85,798.55
1219,800,798.86,799.04
1220,800,798.87,799.07
1221,800,798.88,798.8
1222,800,798.88,798.56
1223,800,798.89,799.07
1224,800,798.9,798.82
1225,800,798.91,799.07
1226,800,798.92,798.83
1227,800,798.92,798.82
1228,800,798.93,799.06
1229,800,798.94,798.82
1230,800,798.95,798.82
1231,800,798.95,798.57
1232,800,798.96,798.8
1233,800,798.97,799.06
1234,800,798.97,798.59
1235,800,798.98,799.06
1236,800,798.98,798.8
1237,800,798.99,799.31
1238,800,798.99,799.06
1239,800,799,798.79
1240,800,799,799.06
1241,800,799.01,799.32
1242,800,799.01,799.32
1243,800,799.02,799.07
1244,800,799.02,798.55
1245,800,799.02,799.07
1246,800,799.03,799.56
1247,800,799.03,798.82
1248,800,799.03,798.8
1249,800,799.04,799.32
1250,800,799.04,799.32
1251,800,799.04,799.32
1252,800,799.05,799.07
1253,800,799.05,799.06
1254,800,799.05,799.11
1255,800,799.05,799.32
1256,800,799.05,799.08
1257,800,799.06,798.8
1258,800,799.06,799.58
1259,800,799.06,799.86
1260,800,799.06,799.59
1261,800,799.06,799.36
1262,800,799.06,799.6
1263,800,799.06,799.62
1264,800,799.06,799.87
1265,800,799.07,800.12
1266,800,799.07,798.84
1267,800,799.07,799.63
1268,800,799.07,799.1
1269,800,799.07,799.12
1270,800,799.07,798.61
1271,800,799.07,799.38
1272,800,799.07,798.59
1273,800,799.07,799.63
1274,800,799.07,799.11
1275,800,799.07,798.59
1276,800,799.07,798.85
1277,800,799.07,798.6
1278,800,799.07,798.85
1279,800,799.07,798.35
1280,800,799.07,798.57
1281,800,799.07,799.08
1282,800,799.07,799.59
1283,800,799.07,798.57
1284,800,799.06,798.36
1285,800,799.06,798.83
1286,800,799.06,798.57
1287,800,799.06,798.56
1288,800,799.06,798.55
1289,800,799.06,798.31
1290,800,799.06,798.56
1291,800,799.06,798.55
1292,800,799.06,798.56
1293,800,799.06,798.32
1294,800,799.06,798.57
1295,800,799.06,798.57
1296,800,799.05,798.57
1297,800,799.05,798.6
1298,800,799.05,798.59
1299,800,799.05,798.83
1300,800,799.05,798.59
1301,800,799.05,798.33
1302,800,799.05,798.59
1303,800,799.05,798.33
1304,800,799.05,798.59
1305,800,799.05,798.6
1306,800,799.05,799.13
1307,800,799.04,798.57
1308,800,799.04,799.35
1309,800,799.04,799.35
1310,800,799.04,798.36
1311,800,799.04,799.35
1312,800,799.04,799.1
1313,800,799.04,799.11
1314,800,799.04,798.59
1315,800,799.04,798.85
1316,800,799.04,798.87
1317,800,799.04,799.12
1318,800,799.03,798.61
1319,800,799.03,798.85
1320,800,799.03,799.11
1321,800,799.03,799.62
1322,800,799.03,799.12
1323,800,799.03,799.35
1324,800,799.03,799.86
1325,800,799.03,799.1
1326,800,799.03,799.11
1327,800,799.03,799.1
1328,800,799.03,798.85
1329,800,799.03,799.11
1330,800,799.03,799.11
1331,800,799.03,799.11
1332,800,799.03,799.08
1333,800,799.03,799.38
1334,800,799.02,799.62
1335,800,799.02,799.1
1336,800,799.02,799.36
1337,800,799.02,799.1
1338,800,799.02,799.12
1339,800,799.02,799.38
1340,800,799.02,799.39
1341,800,799.02,799.63
1342,800,799.02,799.11
1343,800,799.02,799.39
1344,800,799.02,799.16
1345,800,799.02,799.39
1346,800,799.02,799.39
1347,800,799.02,799.44
1348,800,799.02,799.4
1349,800,799.02,799.15
1350,800,799.02,799.41
1351,800,799.02,800.16
1352,800,799.02,799.4
1353,800,799.02,799.66
1354,800,799.02,799.13
1355,800,799.02,799.9
1356,800,799.02,799.39
1357,800,799.02,800.15
1358,800,799.02,799.9
1359,800,799.02,799.36
1360,800,799.02,800.91
1361,800,799.02,800.15
1362,800,799.02,800.94
1363,800,799.02,800.14
1364,800,799.02,799.38
1365,800,799.02,799.36
1366,800,799.02,800.14
1367,800,799.02,799.11
1368,800,799.02,799.9
1369,800,799.02,799.11
1370,800,799.02,799.9
1371,800,799.02,800.18
1372,800,799.02,799.4
1373,800,799.02,799.4
1374,800,799.02,799.4
1375,800,799.02,798.89
1376,800,799.02,799.13
1377,800,799.03,799.4
1378,800,799.03,799.38
1379,800,799.03,799.12
1380,800,799.03,799.12
1381,800,799.03,799.39
1382,800,799.03,799.13
1383,800,799.03,799.63
1384,800,799.03,799.12
1385,800,799.03,799.12
1386,800,799.03,799.4
1387,800,799.03,799.15
1388,800,799.03,799.64
1389,800,799.03,799.15
1390,800,799.03,800.16
1391,800,799.03,799.15
1392,800,799.03,799.4
1393,800,799.03,799.16
1394,800,799.03,799.41
1395,800,799.03,798.89
1396,800,799.03,799.15
1397,800,799.03,799.67
1398,800,799.03,798.89
1399,800,799.03,799.15
1400,800,799.03,799.4
1401,800,799.04,799.15
1402,800,799.04,798.89
1403,800,799.04,799.16
1404,800,799.04,799.15
1405,800,799.04,799.4
1406,800,799.04,799.41
1407,800,799.04,799.66
1408,800,799.04,799.4
1409,800,799.04,799.41
1410,800,799.04,799.41
1411,800,799.04,799.68
1412,800,799.04,799.67
1413,800,799.04,799.41
1414,800,799.04,799.41
1415,800,799.04,799.4
1416,800,799.04,799.41
1417,800,799.04,799.16
1418,800,799.04,799.67
1419,800,799.04,799.43
1420,800,799.04,799.43
1421,800,799.04,798.94
1422,800,799.04,799.43
1423,800,799.05,799.44
1424,800,799.05,800.19
1425,800,799.05,799.92
1426,800,799.05,799.69
1427,800,799.05,799.95
1428,800,799.05,799.19
1429,800,799.05,799.44
1430,800,799.05,800.44
1431,800,799.05,799.2
1432,800,799.05,799.45
1433,800,799.05,799.71
1434,800,799.05,799.45
1435,800,799.05,799.47
1436,800,799.05,799.45
1437,800,799.05,799.72
1438,800,799.05,799.44
1439,800,799.05,799.71
1440,800,799.05,799.45
1441,800,799.05,799.47
1442,800,799.05,799.48
1443,800,799.05,799.48
1444,800,799.05,799.48
1445,800,799.05,799.75
1446,800,799.06,799.99
1447,800,799.06,799.73
1448,800,799.06,799.48
1449,800,799.06,799.49
1450,800,799.06,800
1451,800,799.06,800.25
1452,800,799.06,800.25
1453,800,799.06,799.76
1454,800,799.06,800.52
1455,800,799.06,800.25
1456,800,799.06,800.76
1457,800,799.06,800.27
1458,800,799.06,800.24
1459,800,799.06,800.25
1460,800,799.06,800.24
1461,800,799.06,800.03
1462,800,799.06,799.72
1463,800,799.06,800
1464,800,799.06,799.47
1465,800,799.06,799.8
1466,800,799.06,799.72
1467,800,799.06,799.26
1468,800,799.06,799.49
1469,800,799.06,799.49
1470,800,799.06,799.49
1471,800,799.06,799.21
1472,800,799.06,799.47
1473,800,799.06,799.48
1474,800,799.07,800.23
1475,800,799.07,799.71
1476,800,799.07,799.49
1477,800,799.07,799.68
1478,800,799.07,799.71
1479,800,799.07,799.19
1480,800,799.07,799.44
1481,800,799.07,799.44
1482,800,799.07,799.44
1483,800,799.07,799.43
1484,800,799.07,799.4
1485,800,799.07,799.41
1486,800,799.07,800.18
1487,800,799.07,799.67
1488,800,799.07,799.4
1489,800,799.07,799.38
1490,800,799.07,799.38
1491,800,799.07,799.64
1492,800,799.07,799.12
1493,800,799.07,799.38
1494,800,799.07,799.39
1495,800,799.07,799.66
1496,800,799.07,799.4
1497,800,799.07,799.39
1498,800,799.07,799.66
1499,800,799.07,799.4
1500,800,799.07,799.66
1501,800,799.07,799.15
1502,800,799.07,799.15
1503,800,799.07,799.67
1504,800,799.07,799.67
1505,800,799.08,799.72
1506,800,799.08,799.67
1507,800,799.08,799.41
1508,800,799.08,799.68
1509,800,799.08,799.67
1510,800,799.08,799.43
1511,800,799.08,799.67
1512,800,799.08,799.68
1513,800,799.08,799.94
1514,800,799.08,799.94
1515,800,799.08,799.43
1516,800,799.08,800.2
1517,800,799.08,799.69
1518,800,799.08,800.47
1519,800,799.08,799.73
1520,800,799.08,799.44
1521,800,799.08,800.74
1522,800,799.08,799.44
1523,800,799.08,799.71
1524,800,799.08,799.71
1525,800,799.08,799.96
1526,800,799.08,799.73
1527,800,799.08,799.97
1528,800,799.08,799.73
1529,800,799.08,799.99
1530,800,799.08,800
1531,800,799.08,799.75
1532,800,799.08,799.77
1533,800,799.08,799.75
1534,800,799.08,799.76
1535,800,799.08,799.76
1536,800,799.08,799.75
1537,800,799.08,799.76
1538,800,799.08,800.81
1539,800,799.09,800.03
1540,800,799.09,800.03
1541,800,799.09,800.03
1542,800,799.09,800.03
1543,800,799.09,800.29
1544,800,799.09,800.55
1545,800,799.09,800.31
1546,800,799.09,799.53
1547,800,799.09,800.29
1548,800,799.09,800.05
1549,800,799.09,800.81
1550,800,799.09,800.03
1551,800,799.09,799.81
1552,800,799.09,800.85
1553,800,799.09,799.8
1554,800,799.09,800.33
1555,800,799.09,800.55
1556,800,799.09,800.83
1557,800,799.09,800.33
1558,800,799.09,800.36
1559,800,799.09,799.53
1560,800,799.09,799.81
1561,800,799.09,799.76
1562,800,799.09,800.81
1563,800,799.09,800.03
1564,800,799.09,799.8
1565,800,799.09,799.78
1566,800,799.09,799.77
1567,800,799.09,799.77
1568,800,799.09,800.57
1569,800,799.09,799.76
1570,800,799.09,799.5
1571,800,799.09,799.52
1572,800,799.1,799.29
1573,800,799.1,799.52
1574,800,799.1,799.8
1575,800,799.1,799.5
1576,800,799.1,799.52
1577,800,799.1,799.78
1578,800,799.1,800.31
1579,800,799.1,799.52
1580,800,799.1,799.52
1581,800,799.1,799.52
1582,800,799.1,799.52
1583,800,799.1,799.49
1584,800,799.1,799.5
1585,800,799.1,799.75
1586,800,799.1,800.51
1587,800,799.1,799.5
1588,800,799.1,799.49
1589,800,799.1,799.76
1590,800,799.1,799.52
1591,800,799.1,799.75
1592,800,799.1,799.52
1593,800,799.1,799.5
1594,800,799.1,799.76
1595,800,799.1,799.76
1596,800,799.1,799.49
1597,800,799.1,799.5
1598,800,799.1,799.77
1599,800,799.1,799.76
1600,800,799.1,799.52
1601,800,799.1,799.5
1602,800,799.1,799.76
1603,800,799.1,800.52
1604,800,799.11,799.5
1605,800,799.11,799.77
1606,800,799.11,799.49
1607,800,799.11,799.75
1608,800,799.11,799.75
1609,800,799.11,799.48
1610,800,799.11,800.25
1611,800,799.11,800.01
1612,800,799.11,800.27
1613,800,799.11,799.76
1614,800,799.11,799.75
1615,800,799.11,799.76
1616,800,799.11,800.01
1617,800,799.11,800.28
1618,800,799.11,800.25
1619,800,799.11,799.73
1620,800,799.11,798.49
1621,800,799.11,797.98
1622,800,799.11,797.23
1623,800,799.11,796.48
1624,800,799.11,795.95
1625,800,799.11,794.45
1626,800,799.11,793.68
1627,800,799.11,792.96
1628,800,799.11,791.67
1629,800,799.11,789.13
1630,800,799.11,786.85
1631,800,799.11,784.83
1632,800,799.11,782.54
1633,800,799.11,779.51
1634,800,799.11,777.23
1635,800,799.11,774.2
1636,800,799.11,770.43
1637,800,799.12,767.4
1638,800,799.12,764.14
1639,800,799.12,761.37
1640,800,799.12,758.11
1641,800,799.12,755.08
1642,800,799.12,754.12
1643,800,799.12,748.81
1644,800,799.12,745.6
1645,800,799.12,743.05
1646,800,799.12,740.6
1647,800,799.12,737.1
1648,800,799.12,735.62
1649,800,799.12,732.09
1650,800,799.12,730.64
1651,800,799.12,728.7
1652,800,799.12,725.41
1653,800,799.12,723.44
1654,800,799.12,721.19
1655,800,799.12,719.2
1656,800,799.12,716.74
1657,800,799.12,715.24
1658,800,799.12,713.03
1659,800,799.12,711.8
1660,800,799.12,709.58
1661,800,799.12,707.64
1662,800,799.12,705.67
1663,800,799.12,704.46
1664,800,799.12,702.98
1665,800,799.12,701.27
1666,800,799.12,699.82
1667,800,799.12,698.6
1668,800,799.12,696.89
1669,800,799.12,695.9
1670,800,799.13,693.97
1671,800,799.13,693.25
1672,800,799.13,691.78
1673,800,799.13,690.6
1674,800,799.13,689.42
1675,800,799.13,688.24
1676,800,799.13,687.06
1677,800,799.13,685.88
1678,800,799.13,684.7
1679,800,799.13,683.52
1680,800,799.13,682.34
1681,800,799.13,681.16
1682,800,799.13,679.98
1683,800,799.13,678.8
1684,800,799.13,677.62
1685,800,799.13,676.44
1686,800,799.13,675.26
1687,800,799.13,674.08
1688,800,799.13,672.9
1689,800,799.13,671.72
1690,800,799.13,670.54
1691,800,799.13,669.36
1692,800,799.13,668.18
1693,800,799.13,667
1694,800,799.13,665.82
1695,800,799.13,664.64
1696,800,799.13,663.46
1697,800,799.13,662.28
1698,800,799.13,661.1
1699,800,799.13,659.92
1700,800,799.13,658.74
1701,800,799.13,657.56
1702,800,799.13,656.38
1703,800,799.14,655.2
1704,800,799.14,654.02
1705,800,799.14,652.84
1706,800,799.14,651.66
1707,800,799.14,650.48
1708,800,799.14,649.3
1709,800,799.14,648.12
1710,800,799.14,646.94
1711,800,799.14,645.76
1712,800,799.14,644.58
1713,800,799.14,643.4
1714,800,799.14,642.22
1715,800,799.14,641.04
1716,800,799.14,639.86
1717,800,799.14,638.68
1718,800,799.14,637.5
1719,800,799.14,636.32
1720,800,799.14,635.14
1721,800,799.14,633.96
1722,800,799.14,632.78
1723,800,799.14,631.6
1724,800,799.14,630.42
1725,800,799.14,629.24
1726,800,799.14,628.06
1727,800,799.14,626.88
1728,800,799.14,625.7
1729,800,799.14,624.52
1730,800,799.14,623.34
1731,800,799.14,622.16
1732,800,799.14,620.98
1733,800,799.14,619.8
1734,800,799.14,618.62
1735,800,799.14,617.44
1736,800,799.14,616.26
1737,800,799.15,615.08
1738,800,799.15,613.9
1739,800,799.15,612.72
1740,800,799.15,611.54
1741,800,799.15,610.36
1742,800,799.15,609.18
1743,800,799.15,608
1744,800,799.15,606.82
1745,800,799.15,605.64
1746,800,799.15,604.46
1747,800,799.15,603.28
1748,800,799.15,602.1
1749,800,799.15,600.92
1750,800,799.15,599.74
1751,800,799.15,598.56
1752,800,799.15,597.38
1753,800,799.15,596.2
1754,800,799.15,595.02
1755,800,799.15,593.84
1756,800,799.15,592.66
1757,800,799.15,591.48
1758,800,799.15,590.3
1759,800,799.15,589.12
1760,800,799.15,587.94
1761,800,799.15,586.76
1762,800,799.15,585.58
1763,800,799.15,584.4
1764,800,799.15,583.22
1765,800,799.15,582.04
1766,800,799.15,580.86
1767,800,799.15,579.68
1768,800,799.15,578.5
1769,800,799.15,577.32
1770,800,799.15,576.14
1771,800,799.15,574.96
1772,800,799.16,573.78
1773,800,799.16,572.6
1774,800,799.16,571.42
1775,800,799.16,570.24
1776,800,799.16,569.06
1777,800,799.16,567.88
1778,800,799.16,566.7
1779,800,799.16,565.52
1780,800,799.16,564.34
1781,800,799.16,563.16
1782,800,799.16,561.98
1783,800,799.16,560.8
1784,800,799.16,559.62
1785,800,799.16,558.44
1786,800,799.16,557.26
1787,800,799.16,556.08
1788,800,799.16,554.9
1789,800,799.16,553.72
1790,800,799.16,552.54
1791,800,799.16,551.36
1792,800,799.16,550.18
1793,800,799.16,549
1794,800,799.16,547.82
1795,800,799.16,546.64
1796,800,799.16,545.46
1797,800,799.16,544.28
1798,800,799.16,543.1
1799,800,799.16,541.92
1800,800,799.16,540.74
1801,800,799.16,539.56
1802,800,799.16,538.38
1803,800,799.16,537.2
1804,800,799.16,536.02
1805,800,799.16,534.84
1806,800,799.16,533.66
1807,800,799.17,532.48
1808,800,799.17,531.3
1809,800,799.17,530.12
1810,800,799.17,528.94
1811,800,799.17,527.76
1812,800,799.17,526.58
1813,800,799.17,525.4
1814,800,799.17,524.22
1815,800,799.17,523.04
1816,800,799.17,521.86
1817,800,799.17,520.68
1818,800,799.17,519.5
1819,800,799.17,518.32
1820,800,799.17,517.14
1821,800,799.17,515.96
1822,800,799.17,514.78
1823,800,799.17,513.6
1824,800,799.17,512.42
1825,800,799.17,511.24
1826,800,799.17,510.06
1827,800,799.17,508.88
1828,800,799.17,507.7
1829,800,799.17,506.52
1830,800,799.17,505.34
1831,800,799.17,504.16
1832,800,799.17,502.98
1833,800,799.17,501.8
1834,800,799.17,500.62
1835,800,799.17,499.44
1836,800,799.17,498.26
1837,800,799.17,497.08
1838,800,799.17,495.9
1839,800,799.17,494.72
1840,800,799.17,493.54
1841,800,799.17,492.36
1842,800,799.18,491.18
1843,800,799.18,490
1844,800,799.18,488.82
1845,800,799.18,487.64
1846,800,799.18,486.46
1847,800,799.18,485.28
1848,800,799.18,484.1
1849,800,799.18,482.92
1850,800,799.18,481.74
1851,800,799.18,480.56
1852,800,799.18,479.38
1853,800,799.18,478.2
1854,800,799.18,477.02
1855,800,799.18,475.84
1856,800,799.18,474.66
1857,800,799.18,473.48
1858,800,799.18,472.3
1859,800,799.18,471.12
1860,800,799.18,469.94
1861,800,799.18,468.76
1862,800,799.18,467.58
1863,800,799.18,466.4
1864,800,799.18,465.22
1865,800,799.18,464.04
1866,800,799.18,462.86
1867,800,799.18,461.68
1868,800,799.18,460.5
1869,800,799.18,459.32
1870,800,799.18,458.14
1871,800,799.18,456.96
1872,800,799.18,455.78
1873,800,799.18,454.6
1874,800,799.18,453.42
1875,800,799.18,452.24
1876,800,799.18,451.06
1877,800,799.19,449.88
1878,800,799.19,448.7
1879,800,799.19,447.52
1880,800,799.19,446.34
1881,800,799.19,445.16
1882,800,799.19,443.98
1883,800,799.19,442.8
1884,800,799.19,441.62
1885,800,799.19,440.44
1886,800,799.19,439.26
1887,800,799.19,438.08
1888,800,799.19,436.9
1889,800,799.19,435.72
1890,800,799.19,434.54
1891,800,799.19,433.36
1892,800,799.19,432.18
1893,800,799.19,431
1894,800,799.19,429.82
1895,800,799.19,428.64
1896,800,799.19,427.46
1897,800,799.19,426.28
1898,800,799.19,425.1
1899,800,799.19,423.92
1900,800,799.19,422.74
1901,800,799.19,421.56
1902,800,799.19,420.38
1903,800,799.19,419.2
1904,800,799.19,418.02
1905,800,799.19,416.84
1906,800,799.19,415.66
1907,800,799.19,414.48
1908,800,799.19,413.3
1909,800,799.19,412.12
1910,800,799.19,410.94
1911,800,799.19,409.76
1912,800,799.19,408.58
1913,800,799.2,407.4
1914,800,799.2,406.22
1915,800,799.2,405.04
1916,800,799.2,403.86
1917,800,799.2,402.68
1918,800,799.2,401.5
1919,800,799.2,400.32
1920,800,799.2,399.14
1921,800,799.2,397.96
1922,800,799.2,396.78
1923,800,799.2,395.6
1924,800,799.2,394.42
1925,800,799.2,393.24
1926,800,799.2,392.06
1927,800,799.2,390.88
1928,800,799.2,389.7
1929,800,799.2,388.52
1930,800,799.2,387.34
1931,800,799.2,386.16
1932,800,799.2,384.98
1933,800,799.2,383.8
1934,800,799.2,382.62
1935,800,799.2,381.44
1936,800,799.2,380.26
1937,800,799.2,379.08
1938,800,799.2,377.9
1939,800,799.2,376.72
1940,800,799.2,375.54
1941,800,799.2,374.36
1942,800,799.2,373.18
1943,800,799.2,372
1944,800,799.2,370.82
1945,800,799.2,369.64
1946,800,799.2,368.46
1947,800,799.2,367.28
1948,800,799.2,366.1
1949,800,799.2,364.92
1950,800,799.21,363.74
1951,800,799.21,362.56
1952,800,799.21,361.38
1953,800,799.21,360.2
1954,800,799.21,359.02
1955,800,799.21,357.84
1956,800,799.21,356.66
1957,800,799.21,355.48
1958,800,799.21,354.3
1959,800,799.21,353.12
1960,800,799.21,351.94
1961,800,799.21,350.76
1962,800,799.21,349.58
1963,800,799.21,348.4
1964,800,799.21,347.22
1965,800,799.21,346.04
1966,800,799.21,344.86
1967,800,799.21,343.68
1968,800,799.21,342.5
1969,800,799.21,341.32
1970,800,799.21,340.14
1971,800,799.21,338.96
1972,800,799.21,337.78
1973,800,799.21,336.6
1974,800,799.21,335.42
1975,800,799.21,334.24
1976,800,799.21,333.06
1977,800,799.21,331.88
1978,800,799.21,330.7
1979,800,799.21,329.52
1980,800,799.21,328.34
1981,800,799.21,327.16
1982,800,799.21,325.98
1983,800,799.21,324.8
1984,800,799.21,323.62
1985,800,799.21,322.44
1986,800,799.21,321.26
1987,800,799.22,320.08
1988,800,799.22,318.9
1989,800,799.22,317.72
1990,800,799.22,316.54
1991,800,799.22,315.36
1992,800,799.22,314.18
1993,800,799.22,313
1994,800,799.22,311.82
1995,800,799.22,310.64
1996,800,799.22,309.46
1997,800,799.22,308.28
1998,800,799.22,307.1
1999,800,799.22,305.92
2000,800,799.22,304.74
