481,114.22,84.05,30.17,200,46.55,23.28,23.28,160.77
482,114.43,84.29000000000001,30.13,200,46.68,23.34,23.34,161.11
483,114.68,84.54000000000001,30.15,200,46.76,23.38,23.38,161.44
484,115.17,85.03,30.15,200,46.6,23.3,23.3,161.77
485,115.21,85.03,30.18,200,46.9,23.45,23.45,162.11
486,115.67,85.52,30.16,200,46.77,23.38,23.38,162.44
487,115.9,85.76000000000001,30.15,200,46.87,23.43,23.43,162.77
488,115.92,85.76000000000001,30.16,200,47.19,23.59,23.59,163.11
489,116.39,86.25,30.15,200,47.05,23.52,23.52,163.44
490,116.93,86.73999999999999,30.2,200,46.84,23.42,23.42,163.77
491,117.64,87.47,30.17,200,46.47,23.23,23.23,164.11
492,117.65,87.47,30.18,200,46.79,23.39,23.39,164.44
493,117.91,87.70999999999999,30.2,200,46.86,23.43,23.43,164.77
494,118.12,87.95999999999999,30.16,200,46.99,23.49,23.49,165.11
495,119.39,89.18000000000001,30.21,200,46.05,23.02,23.02,165.44
496,119.09,88.94,30.16,200,46.68,23.34,23.34,165.77
497,120.07,89.91,30.16,200,46.03,23.02,23.02,166.11
498,119.58,89.43000000000001,30.16,200,46.86,23.43,23.43,166.44
499,120.56,90.40000000000001,30.16,200,46.21,23.11,23.11,166.77
500,120.34,90.16,30.18,200,46.76,23.38,23.38,167.11
501,121.3,91.14,30.16,200,46.14,23.07,23.07,167.44
502,122.76,92.61,30.16,200,45.01,22.5,22.5,167.77
503,121.54,91.38,30.16,200,46.57,23.28,23.28,168.11
504,122.52,92.36,30.16,200,45.92,22.96,22.96,168.44
505,122.51,92.36,30.15,200,46.27,23.13,23.13,168.77
506,123,92.84999999999999,30.15,200,46.11,23.05,23.05,169.11
507,123.01,92.84999999999999,30.16,200,46.43,23.21,23.21,169.44
508,123.24,93.09999999999999,30.15,200,46.53,23.27,23.27,169.77
509,123.49,93.34,30.15,200,46.62,23.31,23.31,170.11
510,123.98,93.83,30.15,200,46.46,23.23,23.23,170.44
511,124.48,94.31999999999999,30.16,200,46.29,23.15,23.15,170.77
512,124.97,94.81,30.16,200,46.14,23.07,23.07,171.11
513,125.68,95.54000000000001,30.13,200,45.76,22.88,22.88,171.44
514,125.7,95.54000000000001,30.16,200,46.07,23.03,23.03,171.77
515,125.97,95.79000000000001,30.18,200,46.13,23.07,23.07,172.11
516,126.48,96.28,30.2,200,45.96,22.98,22.98,172.44
517,126.91,96.77,30.15,200,45.86,22.93,22.93,172.77
518,127.17,97.01000000000001,30.16,200,45.93,22.97,22.97,173.11
519,127.91,97.75,30.16,200,45.53,22.77,22.77,173.44
520,127.91,97.75,30.16,200,45.86,22.93,22.93,173.77
521,128.4,98.23999999999999,30.16,200,45.71,22.85,22.85,174.11
522,129.13,98.97,30.16,200,45.31,22.65,22.65,174.44
523,129.38,99.22,30.16,200,45.39,22.7,22.7,174.77
524,129.66,99.47,30.2,200,45.44,22.72,22.72,175.11
525,129.62,99.47,30.16,200,45.82,22.91,22.91,175.44
526,130.38,100.2,30.18,200,45.39,22.69,22.69,175.77
527,130.62,100.45,30.17,200,45.49,22.74,22.74,176.11
528,130.86,100.69,30.17,200,45.58,22.79,22.79,176.44
529,131.12,100.94,30.18,200,45.65,22.83,22.83,176.77
530,131.61,101.43,30.18,200,45.49,22.75,22.75,177.1
531,131.84,101.67,30.17,200,45.6,22.8,22.8,177.44
532,132.1,101.92,30.18,200,45.67,22.84,22.84,177.77
533,132.59,102.41,30.18,200,45.51,22.76,22.76,178.1
534,133.08,102.9,30.18,200,45.36,22.68,22.68,178.44
535,133.81,103.63,30.17,200,44.97,22.48,22.48,178.77
536,134.3,104.13,30.17,200,44.81,22.4,22.4,179.1
537,134.54,104.37,30.17,200,44.9,22.45,22.45,179.44
538,134.8,104.62,30.18,200,44.97,22.49,22.49,179.77
539,134.8,104.62,30.18,200,45.3,22.65,22.65,180.1
540,135.28,105.11,30.17,200,45.16,22.58,22.58,180.44
541,135.54,105.35,30.18,200,45.23,22.62,22.62,180.77
542,136.27,106.09,30.18,200,44.83,22.42,22.42,181.1
543,136.26,106.09,30.17,200,45.18,22.59,22.59,181.44
544,136.76,106.58,30.18,200,45.01,22.5,22.5,181.77
545,137.26,107.07,30.18,200,44.85,22.42,22.42,182.1
546,137.53,107.32,30.21,200,44.91,22.46,22.46,182.44
547,138.01,107.81,30.2,200,44.77,22.38,22.38,182.77
548,138.01,107.81,30.2,200,45.1,22.55,22.55,183.1
549,138.52,108.3,30.22,200,44.91,22.46,22.46,183.44
550,139.01,108.79,30.22,200,44.76,22.38,22.38,183.77
551,139.01,108.79,30.22,200,45.09,22.55,22.55,184.1
552,139.51,109.28,30.22,200,44.93,22.47,22.47,184.44
553,139.52,109.28,30.24,200,45.25,22.63,22.63,184.77
554,140.2,110.02,30.18,200,44.9,22.45,22.45,185.1
555,140.51,110.27,30.25,200,44.92,22.46,22.46,185.44
556,140.95,110.76,30.2,200,44.82,22.41,22.41,185.77
557,141.23,111,30.22,200,44.88,22.44,22.44,186.1
558,141.23,111,30.22,200,45.21,22.61,22.61,186.44
559,141.95,111.74,30.21,200,44.82,22.41,22.41,186.77
560,142.7,112.48,30.22,200,44.4,22.2,22.2,187.1
561,142.73,112.48,30.25,200,44.71,22.36,22.36,187.44
562,142.69,112.48,30.21,200,45.08,22.54,22.54,187.77
563,143.66,113.46,30.2,200,44.45,22.22,22.22,188.1
564,144.18,113.95,30.22,200,44.26,22.13,22.13,188.44
565,144.65,114.44,30.21,200,44.12,22.06,22.06,188.77
566,144.67,114.44,30.22,200,44.44,22.22,22.22,189.1
567,145.13,114.94,30.2,200,44.3,22.15,22.15,189.44
568,145.15,114.94,30.21,200,44.62,22.31,22.31,189.77
569,146.14,115.92,30.22,200,43.96,21.98,21.98,190.1
570,145.87,115.67,30.2,200,44.57,22.28,22.28,190.44
571,146.14,115.92,30.22,200,44.63,22.31,22.31,190.77
572,147.35,117.15,30.2,200,43.76,21.88,21.88,191.1
573,147.1,116.9,30.2,200,44.34,22.17,22.17,191.44
574,148.1,117.89,30.21,200,43.67,21.84,21.84,191.77
575,147.59,117.4,30.2,200,44.51,22.25,22.25,192.1
576,147.84,117.64,30.2,200,44.6,22.3,22.3,192.44
577,148.37,118.13,30.24,200,44.4,22.2,22.2,192.77
578,148.84,118.63,30.21,200,44.27,22.13,22.13,193.1
579,149.1,118.87,30.22,200,44.34,22.17,22.17,193.44
580,149.56,119.37,30.2,200,44.21,22.1,22.1,193.77
581,149.82,119.61,30.21,200,44.28,22.14,22.14,194.1
582,150.07,119.86,30.21,200,44.37,22.18,22.18,194.44
583,150.08,119.86,30.22,200,44.69,22.34,22.34,194.77
584,150.81,120.6,30.21,200,44.3,22.15,22.15,195.1
585,151.05,120.84,30.21,200,44.38,22.19,22.19,195.44
586,151.58,121.34,30.25,200,44.19,22.09,22.09,195.77
587,151.84,121.58,30.26,200,44.26,22.13,22.13,196.1
588,152.04,121.83,30.21,200,44.4,22.2,22.2,196.44
589,152.78,122.57,30.21,200,43.99,22,22,196.77
590,153.27,123.06,30.21,200,43.83,21.92,21.92,197.1
591,153.04,122.81,30.22,200,44.4,22.2,22.2,197.44
592,153.28,123.06,30.22,200,44.49,22.24,22.24,197.77
593,153.77,123.55,30.22,200,44.33,22.16,22.16,198.1
594,154.5,124.29,30.21,200,43.94,21.97,21.97,198.44
595,155.01,124.78,30.22,200,43.76,21.88,21.88,198.77
596,154.99,124.78,30.21,200,44.11,22.05,22.05,199.1
597,155.23,125.03,30.2,200,44.21,22.1,22.1,199.44
598,155.98,125.77,30.21,200,43.79,21.9,21.9,199.77
599,156.95,126.75,30.2,200,43.05,21.52,21.52,200
600,156.46,126.26,30.2,200,43.54,21.77,21.77,200
601,156.94,126.75,30.18,200,43.06,21.53,21.53,200
602,156.95,126.75,30.2,200,43.05,21.52,21.52,200
603,157.21,127,30.21,200,42.79,21.39,21.39,200
604,157.48,127.25,30.24,200,42.52,21.26,21.26,200
605,157.98,127.74,30.24,200,42.02,21.01,21.01,200
606,158.21,127.99,30.22,200,41.79,20.89,20.89,200
607,158.44,128.23,30.21,200,41.56,20.78,20.78,200
608,159.2,128.97,30.22,200,40.8,20.4,20.4,200
609,159.2,128.97,30.22,200,40.8,20.4,20.4,200
610,159.68,129.47,30.21,200,40.32,20.16,20.16,200
611,159.95,129.71,30.24,200,40.05,20.03,20.03,200
612,160.44,130.21,30.24,200,39.56,19.78,19.78,200
613,161.17,130.95,30.22,200,38.83,19.42,19.42,200
614,161.18,130.95,30.24,200,38.82,19.41,19.41,200
615,161.66,131.44,30.22,200,38.34,19.17,19.17,200
616,162.17,131.93,30.24,200,37.83,18.92,18.92,200
617,162.17,131.93,30.24,200,37.83,18.92,18.92,200
618,162.67,132.43,30.25,200,37.33,18.66,18.66,200
619,162.95,132.67,30.27,200,37.05,18.53,18.53,200
620,163.4,133.17,30.24,200,36.6,18.3,18.3,200
621,164.39,134.15,30.24,200,35.61,17.81,17.81,200
622,163.69,133.41,30.27,200,36.31,18.16,18.16,200
623,164.4,134.15,30.25,200,35.6,17.8,17.8,200
624,164.88,134.65,30.24,200,35.12,17.56,17.56,200
625,164.65,134.4,30.25,200,35.35,17.68,17.68,200
626,164.65,134.4,30.25,200,35.35,17.68,17.68,200
627,165.14,134.89,30.25,200,34.86,17.43,17.43,200
628,165.39,135.14,30.25,200,34.61,17.31,17.31,200
629,165.64,135.39,30.25,200,34.36,17.18,17.18,200
630,166.38,136.13,30.25,200,33.62,16.81,16.81,200
631,166.65,136.37,30.27,200,33.35,16.68,16.68,200
632,167.12,136.87,30.25,200,32.88,16.44,16.44,200
633,167.13,136.87,30.26,200,32.87,16.44,16.44,200
634,167.87,137.61,30.26,200,32.13,16.07,16.07,200
635,167.88,137.61,30.27,200,32.12,16.06,16.06,200
636,168.12,137.85,30.26,200,31.88,15.94,15.94,200
637,168.64,138.35,30.29,200,31.36,15.68,15.68,200
638,168.83,138.59,30.24,200,31.17,15.58,15.58,200
639,169.31,139.09,30.22,200,30.69,15.34,15.34,200
640,169.57,139.34,30.24,200,30.43,15.21,15.21,200
641,169.31,139.09,30.22,200,30.69,15.34,15.34,200
642,170.06,139.83,30.24,200,29.94,14.97,14.97,200
643,170.55,140.32,30.22,200,29.45,14.73,14.73,200
644,171.3,141.06,30.24,200,28.7,14.35,14.35,200
645,170.79,140.57,30.22,200,29.21,14.6,14.6,200
646,171.53,141.31,30.22,200,28.47,14.23,14.23,200
647,171.3,141.06,30.24,200,28.7,14.35,14.35,200
648,171.55,141.31,30.24,200,28.45,14.23,14.23,200
649,172.01,141.8,30.21,200,27.99,13.99,13.99,200
650,172.52,142.3,30.22,200,27.48,13.74,13.74,200
651,173.27,143.04,30.24,200,26.73,13.36,13.36,200
652,173.03,142.79,30.24,200,26.97,13.49,13.49,200
653,173.3,143.04,30.26,200,26.7,13.35,13.35,200
654,173.3,143.04,30.26,200,26.7,13.35,13.35,200
655,174.03,143.78,30.25,200,25.97,12.99,12.99,200
656,174.29,144.03,30.26,200,25.71,12.86,12.86,200
657,174.28,144.03,30.25,200,25.72,12.86,12.86,200
658,174.8,144.52,30.27,200,25.2,12.6,12.6,200
659,175.26,145.02,30.25,200,24.74,12.37,12.37,200
660,175.76,145.51,30.25,200,24.24,12.12,12.12,200
661,175.77,145.51,30.26,200,24.23,12.11,12.11,200
662,175.77,145.51,30.26,200,24.23,12.11,12.11,200
663,176.28,146,30.27,200,23.72,11.86,11.86,200
664,177.5,147.24,30.26,200,22.5,11.25,11.25,200
665,177.02,146.74,30.27,200,22.98,11.49,11.49,200
666,177.25,146.99,30.26,200,22.75,11.37,11.37,200
667,177.24,146.99,30.25,200,22.76,11.38,11.38,200
668,177.75,147.49,30.26,200,22.25,11.13,11.13,200
669,177.5,147.24,30.26,200,22.5,11.25,11.25,200
670,178.01,147.73,30.27,200,21.99,11,11,200
671,178.24,147.98,30.26,200,21.76,10.88,10.88,200
672,179.24,148.97,30.27,200,20.76,10.38,10.38,200
673,179.49,149.22,30.27,200,20.51,10.25,10.25,200
674,179.02,148.72,30.3,200,20.98,10.49,10.49,200
675,179.24,148.97,30.27,200,20.76,10.38,10.38,200
676,179.27,148.97,30.3,200,20.73,10.37,10.37,200
677,180.04,149.71,30.33,200,19.96,9.98,9.98,200
678,179.52,149.22,30.3,200,20.48,10.24,10.24,200
679,180.23,149.96,30.27,200,19.77,9.880000000000001,9.879999999999999,200
680,180.52,150.2,30.31,200,19.48,9.74,9.74,200
681,180.74,150.45,30.29,200,19.26,9.630000000000001,9.629999999999999,200
682,180.76,150.45,30.31,200,19.24,9.619999999999999,9.619999999999999,200
683,181.01,150.7,30.31,200,18.99,9.49,9.49,200
684,181.48,151.19,30.29,200,18.52,9.26,9.26,200
685,181.23,150.95,30.29,200,18.77,9.380000000000001,9.379999999999999,200
686,181.25,150.95,30.3,200,18.75,9.380000000000001,9.379999999999999,200
687,181.73,151.44,30.29,200,18.27,9.140000000000001,9.139999999999999,200
688,182,151.69,30.31,200,18,9,9,200
689,182.74,152.43,30.31,200,17.26,8.630000000000001,8.630000000000001,200
690,182.49,152.18,30.31,200,17.51,8.75,8.75,200
691,182.96,152.68,30.29,200,17.04,8.52,8.52,200
692,183.95,153.66,30.29,200,16.05,8.02,8.02,200
693,183.47,153.17,30.3,200,16.53,8.26,8.260000000000002,200
694,183.69,153.42,30.27,200,16.31,8.15,8.15,200
695,183.94,153.66,30.27,200,16.06,8.029999999999999,8.029999999999999,200
696,184.2,153.91,30.29,200,15.8,7.9,7.9,200
697,184.94,154.65,30.29,200,15.06,7.53,7.53,200
698,184.72,154.41,30.31,200,15.28,7.64,7.64,200
699,184.93,154.65,30.27,200,15.07,7.54,7.539999999999999,200
700,184.71,154.41,30.3,200,15.29,7.65,7.649999999999999,200
701,185.19,154.9,30.29,200,14.81,7.41,7.41,200
702,185.23,154.9,30.33,200,14.77,7.39,7.39,200
703,185.46,155.15,30.31,200,14.54,7.27,7.27,200
704,185.7,155.39,30.3,200,14.3,7.15,7.149999999999999,200
705,185.94,155.64,30.3,200,14.06,7.03,7.03,200
706,185.94,155.64,30.3,200,14.06,7.03,7.03,200
707,186.2,155.89,30.31,200,13.8,6.9,6.9,200
708,186.45,156.14,30.31,200,13.55,6.77,6.77,200
709,186.93,156.63,30.3,200,13.07,6.53,6.529999999999999,200
710,186.67,156.38,30.29,200,13.33,6.66,6.660000000000001,200
711,187.21,156.88,30.33,200,12.79,6.4,6.4,200
712,187.92,157.62,30.3,200,12.08,6.04,6.04,200
713,187.43,157.13,30.3,200,12.57,6.29,6.29,200
714,187.44,157.13,30.31,200,12.56,6.28,6.279999999999999,200
715,187.93,157.62,30.31,200,12.07,6.03,6.03,200
716,187.69,157.37,30.31,200,12.31,6.16,6.16,200
717,188.19,157.87,30.33,200,11.81,5.9,5.899999999999999,200
718,188.42,158.11,30.3,200,11.58,5.79,5.79,200
719,188.71,158.36,30.35,200,11.29,5.64,5.64,200
720,188.68,158.36,30.31,200,11.32,5.66,5.66,200
721,189.18,158.86,30.33,200,10.82,5.41,5.41,200
722,189.2,158.86,30.34,200,10.8,5.4,5.4,200
723,189.44,159.1,30.34,200,10.56,5.28,5.28,200
724,189.44,159.1,30.34,200,10.56,5.28,5.28,200
725,189.43,159.1,30.33,200,10.57,5.28,5.28,200
726,189.2,158.86,30.34,200,10.8,5.4,5.4,200
727,189.68,159.35,30.33,200,10.32,5.16,5.16,200
728,189.93,159.6,30.33,200,10.07,5.04,5.04,200
729,190.19,159.85,30.34,200,9.81,4.94,4.94,200
730,190.19,159.85,30.34,200,9.81,4.97,4.97,200
731,189.48,159.1,30.38,200,10.52,5.26,5.26,200
732,190.68,160.34,30.34,200,9.32,4.69,4.69,200
733,190.68,160.34,30.34,200,9.32,4.72,4.72,200
734,190.93,160.59,30.34,200,9.07,4.62,4.62,200
735,191.4,161.08,30.31,200,8.6,4.41,4.41,200
736,190.94,160.59,30.35,200,9.06,4.67,4.67,200
737,191.43,161.08,30.35,200,8.57,4.45,4.45,200
738,191.43,161.08,30.35,200,8.57,4.47,4.47,200
739,191.2,160.84,30.37,200,8.800000000000001,4.62,4.62,200
740,191.67,161.33,30.34,200,8.33,4.41,4.41,200
741,191.93,161.58,30.35,200,8.07,4.3,4.3,200
742,191.94,161.58,30.37,200,8.06,4.32,4.32,200
743,192.18,161.82,30.35,200,7.82,4.23,4.23,200
744,192.68,162.32,30.37,200,7.32,4,4,200
745,192.44,162.07,30.37,200,7.56,4.14,4.14,200
746,192.44,162.07,30.37,200,7.56,4.16,4.16,200
747,192.91,162.57,30.34,200,7.09,3.95,3.95,200
748,192.68,162.32,30.37,200,7.32,4.08,4.08,200
749,193.17,162.81,30.35,200,6.83,3.86,3.86,200
750,192.92,162.57,30.35,200,7.08,4.01,4.01,200
751,192.92,162.57,30.35,200,7.08,4.03,4.03,200
752,193.91,163.56,30.35,200,6.09,3.55,3.55,200
753,193.15,162.81,30.34,200,6.85,3.95,3.95,200
754,193.39,163.06,30.33,200,6.61,3.85,3.85,200
755,193.93,163.56,30.38,200,6.07,3.6,3.6,200
756,193.67,163.31,30.37,200,6.33,3.75,3.75,200
757,193.67,163.31,30.37,200,6.33,3.77,3.77,200
758,194.4,164.05,30.35,200,5.6,3.42,3.42,200
759,193.47,163.06,30.4,200,6.53,3.91,3.91,200
760,194.17,163.8,30.37,200,5.83,3.58,3.58,200
761,194.39,164.05,30.34,200,5.61,3.48,3.48,200
762,194.68,164.3,30.38,200,5.32,3.36,3.36,200
763,193.92,163.56,30.37,200,6.08,3.75,3.75,200
764,194.4,164.05,30.35,200,5.6,3.53,3.53,200
765,194.91,164.55,30.37,200,5.09,3.29,3.29,200
766,194.42,164.05,30.37,200,5.58,3.55,3.55,200
767,194.66,164.3,30.37,200,5.34,3.44,3.44,200
768,194.91,164.55,30.37,200,5.09,3.34,3.34,200
769,194.9,164.55,30.35,200,5.1,3.36,3.36,200
770,194.91,164.55,30.37,200,5.09,3.37,3.37,200
771,195.67,165.29,30.38,200,4.33,3,3,200
772,194.66,164.3,30.37,200,5.34,3.52,3.52,200
773,195.37,165.04,30.33,200,4.63,3.18,3.18,200
774,196.38,166.03,30.35,200,3.62,2.69,2.69,200
775,195.64,165.29,30.35,200,4.36,3.07,3.07,200
776,195.89,165.53,30.35,200,4.11,2.96,2.96,200
777,196.13,165.78,30.35,200,3.87,2.85,2.85,200
778,196.12,165.78,30.34,200,3.88,2.87,2.87,200
779,195.87,165.53,30.34,200,4.13,3,3,200
780,196.38,166.03,30.35,200,3.62,2.76,2.76,200
781,196.37,166.03,30.34,200,3.63,2.78,2.78,200
782,196.4,166.03,30.37,200,3.6,2.77,2.77,200
783,195.89,165.53,30.35,200,4.11,3.04,3.04,200
784,196.63,166.28,30.35,200,3.37,2.68,2.68,200
785,196.86,166.52,30.34,200,3.14,2.57,2.57,200
786,196.89,166.52,30.37,200,3.11,2.57,2.57,200
787,197.15,166.77,30.38,200,2.85,2.45,2.45,200
788,197.15,166.77,30.38,200,2.85,2.46,2.46,200
789,196.93,166.52,30.4,200,3.07,2.58,2.58,200
790,197.38,167.02,30.37,200,2.62,2.36,2.36,200
791,196.86,166.52,30.34,200,3.14,2.63,2.63,200
792,197.4,167.02,30.38,200,2.6,2.37,2.37,200
793,196.93,166.52,30.4,200,3.07,2.61,2.61,200
794,196.67,166.28,30.39,200,3.33,2.75,2.75,200
795,197.42,167.02,30.4,200,2.58,2.38,2.38,200
796,197.62,167.27,30.35,200,2.38,2.29,2.29,200
797,197.42,167.02,30.4,200,2.58,2.4,2.4,200
798,197.4,167.02,30.38,200,2.6,2.42,2.42,200
799,196.95,166.52,30.43,200,3.05,2.65,2.65,200
800,197.44,167.02,30.42,200,2.56,2.41,2.41,200
801,197.93,167.51,30.42,200,2.07,2.17,2.17,200
802,197.44,167.02,30.42,200,2.56,2.43,2.43,200
803,197.22,166.77,30.44,200,2.78,2.55,2.55,200
804,197.46,167.02,30.44,200,2.54,2.43,2.43,200
805,197.44,167.02,30.42,200,2.56,2.45,2.45,200
806,197.98,167.51,30.47,200,2.02,2.19,2.19,200
807,197.92,167.51,30.4,200,2.08,2.22,2.22,200
808,197.45,167.02,30.43,200,2.55,2.47,2.47,200
809,198.17,167.76,30.4,200,1.83,2.11,2.11,200
810,198.15,167.76,30.39,200,1.85,2.13,2.13,200
811,197.72,167.27,30.46,200,2.28,2.35,2.35,200
812,198.66,168.26,30.4,200,1.34,1.88,1.88,200
813,198.4,168.01,30.39,200,1.6,2.02,2.02,200
814,198.44,168.01,30.43,200,1.56,2,2,200
815,198.44,168.01,30.43,200,1.56,2.01,2.01,200
816,198.43,168.01,30.42,200,1.57,2.02,2.02,200
817,198.19,167.76,30.43,200,1.81,2.14,2.14,200
818,198.65,168.26,30.39,200,1.35,1.92,1.92,200
819,198.92,168.5,30.42,200,1.08,1.79,1.79,200
820,198.18,167.76,30.42,200,1.82,2.16,2.16,200
821,199.16,168.75,30.4,200,0.84,1.68,1.68,200
822,198.91,168.5,30.4,200,1.09,1.8,1.8,200
823,198.67,168.26,30.42,200,1.33,1.92,1.92,200
824,199.16,168.75,30.4,200,0.84,1.69,1.69,200
825,199.16,168.75,30.4,200,0.84,1.69,1.69,200
826,198.69,168.26,30.43,200,1.31,1.93,1.93,200
827,198.66,168.26,30.4,200,1.34,1.94,1.94,200
828,198.89,168.5,30.39,200,1.11,1.83,1.83,200
829,198.66,168.26,30.4,200,1.34,1.95,1.95,200
830,198.93,168.5,30.43,200,1.07,1.82,1.82,200
831,199.17,168.75,30.42,200,0.83,1.7,1.7,200
832,199.64,169.25,30.39,200,0.36,1.47,1.47,200
833,199.4,169,30.4,200,0.6,1.59,1.59,200
834,199.17,168.75,30.42,200,0.83,1.71,1.71,200
835,199.17,168.75,30.42,200,0.83,1.71,1.71,200
836,199.44,169,30.44,200,0.5600000000000001,1.58,1.58,200
837,199.66,169.25,30.42,200,0.34,1.47,1.47,200
838,198.97,168.5,30.47,200,1.03,1.81,1.81,200
839,199.44,169,30.44,200,0.5600000000000001,1.58,1.58,200
840,199.9,169.49,30.4,200,0.1,1.36,1.36,200
841,199.21,168.75,30.46,200,0.79,1.7,1.7,200
842,199.47,169,30.47,200,0.53,1.57,1.57,200
843,199.94,169.49,30.44,200,0.06,1.34,1.34,200
844,199.48,169,30.48,200,0.52,1.57,1.57,200
845,199.19,168.75,30.44,200,0.8100000000000001,1.71,1.71,200
846,199.96,169.49,30.47,200,0.04,1.33,1.33,200
847,200.18,169.74,30.44,200,-0.18,1.22,1.22,200
848,199.95,169.49,30.46,200,0.05,1.34,1.34,200
849,199.96,169.49,30.47,200,0.04,1.33,1.33,200
850,199.96,169.49,30.47,200,0.04,1.33,1.33,200
851,199.96,169.49,30.47,200,0.04,1.33,1.33,200
852,200.44,169.99,30.46,200,-0.44,1.09,1.09,200
853,199.96,169.49,30.47,200,0.04,1.33,1.33,200
854,200.2,169.74,30.46,200,-0.2,1.21,1.21,200
855,200.21,169.74,30.47,200,-0.21,1.21,1.21,200
856,200.43,169.99,30.44,200,-0.43,1.09,1.09,200
857,200.48,169.99,30.5,200,-0.48,1.07,1.07,200
858,199.74,169.25,30.5,200,0.26,1.44,1.44,200
859,199.99,169.49,30.5,200,0.01,1.31,1.31,200
860,199.73,169.25,30.48,200,0.27,1.45,1.45,200
861,200.73,170.24,30.5,200,-0.73,0.9399999999999999,0.9400000000000001,200
862,200.44,169.99,30.46,200,-0.44,1.08,1.08,200
863,200.46,169.99,30.47,200,-0.46,1.08,1.08,200
864,200.22,169.74,30.48,200,-0.22,1.19,1.19,200
865,200.43,169.99,30.44,200,-0.43,1.09,1.09,200
866,200.7,170.24,30.47,200,-0.7,0.95,0.95,200
867,200.43,169.99,30.44,200,-0.43,1.08,1.08,200
868,200.72,170.24,30.48,200,-0.72,0.9399999999999999,0.9400000000000001,200
869,200.2,169.74,30.46,200,-0.2,1.2,1.2,200
870,200.47,169.99,30.48,200,-0.47,1.06,1.06,200
871,200.97,170.48,30.48,200,-0.97,0.8100000000000001,0.8099999999999999,200
872,200.7,170.24,30.47,200,-0.7,0.9399999999999999,0.9400000000000001,200
873,200.2,169.74,30.46,200,-0.2,1.19,1.19,200
874,199.98,169.49,30.48,200,0.02,1.3,1.3,200
875,200.2,169.74,30.46,200,-0.2,1.19,1.19,200
876,200.7,170.24,30.47,200,-0.7,0.9399999999999999,0.9400000000000001,200
877,200.68,170.24,30.44,200,-0.68,0.95,0.95,200
878,200.46,169.99,30.47,200,-0.46,1.06,1.06,200
879,200.25,169.74,30.51,200,-0.25,1.16,1.16,200
880,200.2,169.74,30.46,200,-0.2,1.18,1.18,200
881,200.94,170.48,30.46,200,-0.9399999999999999,0.8100000000000001,0.8099999999999999,200
882,200.43,169.99,30.44,200,-0.43,1.06,1.06,200
883,200.22,169.74,30.48,200,-0.22,1.17,1.17,200
884,200.46,169.99,30.47,200,-0.46,1.05,1.05,200
885,200.7,170.24,30.47,200,-0.7,0.92,0.9199999999999999,200
886,201.17,170.73,30.44,200,-1.17,0.6899999999999999,0.6899999999999999,200
887,201.45,170.98,30.47,200,-1.45,0.54,0.54,200
888,200.69,170.24,30.46,200,-0.6899999999999999,0.92,0.9199999999999999,200
889,199.74,169.25,30.5,200,0.26,1.39,1.39,200
890,200.5,169.99,30.51,200,-0.5,1.02,1.02,200
891,200.69,170.24,30.46,200,-0.6899999999999999,0.92,0.9199999999999999,200
892,201.45,170.98,30.47,200,-1.45,0.54,0.54,200
893,200.94,170.48,30.46,200,-0.9399999999999999,0.79,0.79,200
894,200.24,169.74,30.5,200,-0.24,1.14,1.14,200
895,200.21,169.74,30.47,200,-0.21,1.15,1.15,200
896,200.42,169.99,30.43,200,-0.42,1.04,1.04,200
897,200.95,170.48,30.47,200,-0.95,0.77,0.77,200
898,200.2,169.74,30.46,200,-0.2,1.15,1.15,200
899,200.46,169.99,30.47,200,-0.46,1.02,1.02,200
900,200.7,170.24,30.47,200,-0.7,0.89,0.89,200
901,200.44,169.99,30.46,200,-0.44,1.02,1.02,200
902,200.2,169.74,30.46,200,-0.2,1.14,1.14,200
903,200.94,170.48,30.46,200,-0.9399999999999999,0.77,0.77,200
904,199.96,169.49,30.47,200,0.04,1.26,1.26,200
905,200.47,169.99,30.48,200,-0.47,1,1,200
906,200.95,170.48,30.47,200,-0.95,0.76,0.76,200
907,200.24,169.74,30.5,200,-0.24,1.12,1.12,200
908,201.43,170.98,30.46,200,-1.43,0.52,0.52,200
909,200.44,169.99,30.46,200,-0.44,1.01,1.01,200
910,201.93,171.47,30.46,200,-1.93,0.26,0.26,200
911,200.47,169.99,30.48,200,-0.47,0.99,0.9900000000000001,200
912,200.74,170.24,30.51,200,-0.74,0.85,0.8500000000000001,200
913,200.48,169.99,30.5,200,-0.48,0.98,0.98,200
914,200.48,169.99,30.5,200,-0.48,0.98,0.98,200
915,201.2,170.73,30.47,200,-1.2,0.62,0.62,200
916,200.21,169.74,30.47,200,-0.21,1.11,1.11,200
917,200.22,169.74,30.48,200,-0.22,1.1,1.1,200
918,200.95,170.48,30.47,200,-0.95,0.73,0.73,200
919,200.51,169.99,30.52,200,-0.51,0.95,0.95,200
920,200.72,170.24,30.48,200,-0.72,0.85,0.8500000000000001,200
921,200.47,169.99,30.48,200,-0.47,0.97,0.97,200
922,201.43,170.98,30.46,200,-1.43,0.48,0.48,200
923,200,169.49,30.51,200,-0,1.2,1.2,200
924,200.24,169.74,30.5,200,-0.24,1.08,1.08,200
925,200.93,170.48,30.44,200,-0.93,0.73,0.73,200
926,200.22,169.74,30.48,200,-0.22,1.08,1.08,200
927,200.72,170.24,30.48,200,-0.72,0.84,0.84,200
