526,198.08,169.49,28.59,200,1.92,1.59,1.59,200
527,198.08,169.49,28.59,200,1.92,1.59,1.59,200
528,197.85,169.25,28.6,200,2.15,1.7,1.7,200
529,198.1,169.49,28.6,200,1.9,1.58,1.58,200
530,197.85,169.25,28.6,200,2.15,1.7,1.7,200
531,197.85,169.25,28.6,200,2.15,1.7,1.7,200
532,198.1,169.49,28.6,200,1.9,1.58,1.58,200
533,197.86,169.25,28.62,200,2.14,1.7,1.7,200
534,197.61,169,28.62,200,2.39,1.82,1.82,200
535,197.6,169,28.6,200,2.4,1.83,1.83,200
536,197.35,168.75,28.6,200,2.65,1.95,1.95,200
537,197.87,169.25,28.63,200,2.13,1.69,1.69,200
538,197.61,169,28.62,200,2.39,1.82,1.82,200
539,197.86,169.25,28.62,200,2.14,1.7,1.7,200
540,197.86,169.25,28.62,200,2.14,1.7,1.7,200
541,198.11,169.49,28.62,200,1.89,1.58,1.58,200
542,197.35,168.75,28.6,200,2.65,1.95,1.95,200
543,197.87,169.25,28.63,200,2.13,1.69,1.69,200
544,197.86,169.25,28.62,200,2.14,1.7,1.7,200
545,197.87,169.25,28.63,200,2.13,1.69,1.69,200
546,197.87,169.25,28.63,200,2.13,1.69,1.69,200
547,197.87,169.25,28.63,200,2.13,1.69,1.69,200
548,198.12,169.49,28.63,200,1.88,1.57,1.57,200
549,197.87,169.25,28.63,200,2.13,1.69,1.69,200
550,197.87,169.25,28.63,200,2.13,1.69,1.69,200
551,197.6,169,28.6,200,2.4,1.83,1.83,200
552,197.37,168.75,28.62,200,2.63,1.95,1.95,200
553,197.37,168.75,28.62,200,2.63,1.95,1.95,200
554,197.89,169.25,28.64,200,2.11,1.69,1.69,200
555,197.61,169,28.62,200,2.39,1.83,1.83,200
556,198.12,169.49,28.63,200,1.88,1.57,1.57,200
557,197.89,169.25,28.64,200,2.11,1.69,1.69,200
558,198.12,169.49,28.63,200,1.88,1.57,1.57,200
559,197.89,169.25,28.64,200,2.11,1.69,1.69,200
560,198.12,169.49,28.63,200,1.88,1.57,1.57,200
561,197.87,169.25,28.63,200,2.13,1.7,1.7,200
562,197.64,169,28.64,200,2.36,1.81,1.81,200
563,197.89,169.25,28.64,200,2.11,1.69,1.69,200
564,198.12,169.49,28.63,200,1.88,1.57,1.57,200
565,198.12,169.49,28.63,200,1.88,1.57,1.57,200
566,197.38,168.75,28.63,200,2.62,1.95,1.95,200
567,197.63,169,28.63,200,2.37,1.82,1.82,200
568,197.89,169.25,28.64,200,2.11,1.69,1.69,200
569,197.87,169.25,28.63,200,2.13,1.7,1.7,200
570,198.12,169.49,28.63,200,1.88,1.58,1.58,200
571,197.87,169.25,28.63,200,2.13,1.7,1.7,200
572,197.37,168.75,28.62,200,2.63,1.95,1.95,200
573,197.61,169,28.62,200,2.39,1.83,1.83,200
574,198.13,169.49,28.64,200,1.87,1.57,1.57,200
575,197.89,169.25,28.64,200,2.11,1.69,1.69,200
576,197.9,169.25,28.65,200,2.1,1.69,1.69,200
577,197.89,169.25,28.64,200,2.11,1.69,1.69,200
578,197.89,169.25,28.64,200,2.11,1.69,1.69,200
579,198.13,169.49,28.64,200,1.87,1.57,1.57,200
580,197.87,169.25,28.63,200,2.13,1.7,1.7,200
581,197.38,168.75,28.63,200,2.62,1.95,1.95,200
582,197.87,169.25,28.63,200,2.13,1.7,1.7,200
583,197.38,168.75,28.63,200,2.62,1.95,1.95,200
584,197.89,169.25,28.64,200,2.11,1.7,1.7,200
585,198.12,169.49,28.63,200,1.88,1.58,1.58,200
586,197.39,168.75,28.64,200,2.61,1.94,1.94,200
587,197.89,169.25,28.64,200,2.11,1.7,1.7,200
588,197.9,169.25,28.65,200,2.1,1.69,1.69,200
589,197.39,168.75,28.64,200,2.61,1.94,1.94,200
590,197.38,168.75,28.63,200,2.62,1.95,1.95,200
591,197.39,168.75,28.64,200,2.61,1.94,1.94,200
592,197.38,168.75,28.63,200,2.62,1.95,1.95,200
593,197.67,169,28.67,200,2.33,1.81,1.81,200
594,197.41,168.75,28.65,200,2.59,1.94,1.94,200
595,197.91,169.25,28.67,200,2.09,1.69,1.69,200
596,197.93,169.25,28.68,200,2.07,1.68,1.68,200
597,197.68,169,28.68,200,2.32,1.8,1.8,200
598,197.93,169.25,28.68,200,2.07,1.68,1.68,200
599,197.93,169.25,28.68,200,2.07,1.68,1.68,200
600,197.68,169,28.68,200,2.32,1.8,1.8,200
601,197.42,168.75,28.67,200,2.58,1.93,1.93,200
602,197.93,169.25,28.68,200,2.07,1.68,1.68,200
603,197.91,169.25,28.67,200,2.09,1.69,1.69,200
604,197.41,168.75,28.65,200,2.59,1.94,1.94,200
605,197.42,168.75,28.67,200,2.58,1.93,1.93,200
606,197.93,169.25,28.68,200,2.07,1.68,1.68,200
607,197.68,169,28.68,200,2.32,1.8,1.8,200
608,197.42,168.75,28.67,200,2.58,1.94,1.94,200
609,197.93,169.25,28.68,200,2.07,1.68,1.68,200
610,197.93,169.25,28.68,200,2.07,1.68,1.68,200
611,197.17,168.5,28.67,200,2.83,2.06,2.06,200
612,197.94,169.25,28.69,200,2.06,1.68,1.68,200
613,197.43,168.75,28.68,200,2.57,1.93,1.93,200
614,197.67,169,28.67,200,2.33,1.81,1.81,200
615,197.94,169.25,28.69,200,2.06,1.68,1.68,200
616,197.43,168.75,28.68,200,2.57,1.93,1.93,200
617,197.42,168.75,28.67,200,2.58,1.94,1.94,200
618,197.43,168.75,28.68,200,2.57,1.93,1.93,200
619,197.42,168.75,28.67,200,2.58,1.94,1.94,200
620,197.93,169.25,28.68,200,2.07,1.68,1.68,200
621,197.94,169.25,28.69,200,2.06,1.68,1.68,200
622,197.94,169.25,28.69,200,2.06,1.68,1.68,200
623,197.94,169.25,28.69,200,2.06,1.68,1.68,200
624,197.69,169,28.69,200,2.31,1.8,1.8,200
625,197.94,169.25,28.69,200,2.06,1.68,1.68,200
626,198.19,169.49,28.69,200,1.81,1.56,1.56,200
627,198.19,169.49,28.69,200,1.81,1.56,1.56,200
628,197.44,168.75,28.69,200,2.56,1.93,1.93,200
629,197.94,169.25,28.69,200,2.06,1.68,1.68,200
630,197.69,169,28.69,200,2.31,1.8,1.8,200
631,197.95,169.25,28.71,200,2.05,1.67,1.67,200
632,197.95,169.25,28.71,200,2.05,1.67,1.67,200
633,198.19,169.49,28.69,200,1.81,1.56,1.56,200
634,197.46,168.75,28.71,200,2.54,1.92,1.92,200
635,197.44,168.75,28.69,200,2.56,1.93,1.93,200
636,198.2,169.49,28.71,200,1.8,1.55,1.55,200
637,197.2,168.5,28.69,200,2.8,2.05,2.05,200
638,197.96,169.25,28.72,200,2.04,1.67,1.67,200
639,197.2,168.5,28.69,200,2.8,2.05,2.05,200
640,197.72,169,28.72,200,2.28,1.79,1.79,200
641,197.95,169.25,28.71,200,2.05,1.68,1.68,200
642,198.23,169.49,28.73,200,1.77,1.54,1.54,200
643,197.2,168.5,28.69,200,2.8,2.05,2.05,200
644,197.73,169,28.73,200,2.27,1.79,1.79,200
645,197.7,169,28.71,200,2.3,1.8,1.8,200
646,197.73,169,28.73,200,2.27,1.79,1.79,200
647,197.47,168.75,28.72,200,2.53,1.92,1.92,200
648,197.22,168.5,28.72,200,2.78,2.04,2.04,200
649,197.48,168.75,28.73,200,2.52,1.91,1.91,200
650,197.5,168.75,28.75,200,2.5,1.91,1.91,200
651,197.5,168.75,28.75,200,2.5,1.91,1.91,200
652,197.5,168.75,28.75,200,2.5,1.91,1.91,200
653,196.99,168.26,28.73,200,3.01,2.16,2.16,200
654,197.25,168.5,28.75,200,2.75,2.03,2.03,200
655,197.5,168.75,28.75,200,2.5,1.91,1.91,200
656,196.99,168.26,28.73,200,3.01,2.16,2.16,200
657,196.99,168.26,28.73,200,3.01,2.16,2.16,200
658,197.51,168.75,28.76,200,2.49,1.9,1.9,200
659,197.48,168.75,28.73,200,2.52,1.92,1.92,200
660,196.99,168.26,28.73,200,3.01,2.16,2.16,200
661,197.21,168.5,28.71,200,2.79,2.05,2.05,200
662,197.25,168.5,28.75,200,2.75,2.03,2.03,200
663,197.24,168.5,28.73,200,2.76,2.04,2.04,200
664,197.26,168.5,28.76,200,2.74,2.03,2.03,200
665,197.72,169,28.72,200,2.28,1.8,1.8,200
666,197.01,168.26,28.76,200,2.99,2.15,2.15,200
667,196.99,168.26,28.73,200,3.01,2.16,2.16,200
668,197.26,168.5,28.76,200,2.74,2.03,2.03,200
669,196.79,168.01,28.78,200,3.21,2.26,2.26,200
670,196.99,168.26,28.73,200,3.01,2.17,2.17,200
671,196.99,168.26,28.73,200,3.01,2.17,2.17,200
672,197,168.26,28.75,200,3,2.16,2.16,200
673,197.24,168.5,28.73,200,2.76,2.04,2.04,200
674,196.74,168.01,28.73,200,3.26,2.29,2.29,200
675,197.25,168.5,28.75,200,2.75,2.04,2.04,200
676,196.73,168.01,28.72,200,3.27,2.3,2.3,200
677,197.25,168.5,28.75,200,2.75,2.04,2.04,200
678,196.77,168.01,28.76,200,3.23,2.28,2.28,200
679,196.74,168.01,28.73,200,3.26,2.29,2.29,200
680,197,168.26,28.75,200,3,2.16,2.16,200
681,197.24,168.5,28.73,200,2.76,2.05,2.05,200
682,196.98,168.26,28.72,200,3.02,2.18,2.18,200
683,196.99,168.26,28.73,200,3.01,2.17,2.17,200
684,197.25,168.5,28.75,200,2.75,2.04,2.04,200
685,197.24,168.5,28.73,200,2.76,2.05,2.05,200
686,196.98,168.26,28.72,200,3.02,2.18,2.18,200
687,196.99,168.26,28.73,200,3.01,2.17,2.17,200
688,197,168.26,28.75,200,3,2.16,2.16,200
689,196.48,167.76,28.72,200,3.52,2.43,2.43,200
690,197,168.26,28.75,200,3,2.17,2.17,200
691,197.25,168.5,28.75,200,2.75,2.04,2.04,200
692,196.49,167.76,28.73,200,3.51,2.42,2.42,200
693,196.75,168.01,28.75,200,3.25,2.29,2.29,200
694,196.48,167.76,28.72,200,3.52,2.43,2.43,200
695,196.75,168.01,28.75,200,3.25,2.29,2.29,200
696,196.99,168.26,28.73,200,3.01,2.17,2.17,200
697,196.75,168.01,28.75,200,3.25,2.29,2.29,200
698,197,168.26,28.75,200,3,2.17,2.17,200
699,197.25,168.5,28.75,200,2.75,2.04,2.04,200
700,196.49,167.76,28.73,200,3.51,2.42,2.42,200
701,196.23,167.51,28.72,200,3.77,2.55,2.55,200
702,197,168.26,28.75,200,3,2.17,2.17,200
703,196.75,168.01,28.75,200,3.25,2.29,2.29,200
704,196.75,168.01,28.75,200,3.25,2.29,2.29,200
705,196.75,168.01,28.75,200,3.25,2.29,2.29,200
706,196.23,167.51,28.72,200,3.77,2.55,2.55,200
707,196.75,168.01,28.75,200,3.25,2.29,2.29,200
708,197,168.26,28.75,200,3,2.17,2.17,200
709,196.49,167.76,28.73,200,3.51,2.43,2.43,200
710,196.49,167.76,28.73,200,3.51,2.43,2.43,200
711,196.77,168.01,28.76,200,3.23,2.29,2.29,200
712,196.49,167.76,28.73,200,3.51,2.43,2.43,200
713,196.75,168.01,28.75,200,3.25,2.3,2.3,200
714,196.75,168.01,28.75,200,3.25,2.3,2.3,200
715,196.77,168.01,28.76,200,3.23,2.29,2.29,200
716,197.01,168.26,28.76,200,2.99,2.17,2.17,200
717,196.77,168.01,28.76,200,3.23,2.29,2.29,200
718,196.77,168.01,28.76,200,3.23,2.29,2.29,200
719,196.77,168.01,28.76,200,3.23,2.29,2.29,200
720,197,168.26,28.75,200,3,2.17,2.17,200
721,196.77,168.01,28.76,200,3.23,2.29,2.29,200
722,196.26,167.51,28.75,200,3.74,2.55,2.55,200
723,196.77,168.01,28.76,200,3.23,2.29,2.29,200
724,196.51,167.76,28.75,200,3.49,2.42,2.42,200
725,196.77,168.01,28.76,200,3.23,2.29,2.29,200
726,196.53,167.76,28.77,200,3.47,2.41,2.41,200
727,197.03,168.26,28.77,200,2.97,2.16,2.16,200
728,196.51,167.76,28.75,200,3.49,2.42,2.42,200
729,196.77,168.01,28.76,200,3.23,2.3,2.3,200
730,196.27,167.51,28.76,200,3.73,2.54,2.54,200
731,196.78,168.01,28.77,200,3.22,2.29,2.29,200
732,196.02,167.27,28.76,200,3.98,2.67,2.67,200
733,196.53,167.76,28.77,200,3.47,2.41,2.41,200
734,196.78,168.01,28.77,200,3.22,2.29,2.29,200
735,196.55,167.76,28.78,200,3.45,2.41,2.41,200
736,196.52,167.76,28.76,200,3.48,2.42,2.42,200
737,196.79,168.01,28.78,200,3.21,2.28,2.28,200
738,196.55,167.76,28.78,200,3.45,2.41,2.41,200
739,196.79,168.01,28.78,200,3.21,2.29,2.29,200
740,196.79,168.01,28.78,200,3.21,2.29,2.29,200
741,196.79,168.01,28.78,200,3.21,2.29,2.29,200
742,195.79,167.02,28.77,200,4.21,2.79,2.79,200
743,196.81,168.01,28.8,200,3.19,2.28,2.28,200
744,196.79,168.01,28.78,200,3.21,2.29,2.29,200
745,196.79,168.01,28.78,200,3.21,2.29,2.29,200
746,196.81,168.01,28.8,200,3.19,2.28,2.28,200
747,196.79,168.01,28.78,200,3.21,2.29,2.29,200
748,196.79,168.01,28.78,200,3.21,2.29,2.29,200
749,196.05,167.27,28.78,200,3.95,2.66,2.66,200
750,196.05,167.27,28.78,200,3.95,2.66,2.66,200
751,196.53,167.76,28.77,200,3.47,2.42,2.42,200
752,196.79,168.01,28.78,200,3.21,2.29,2.29,200
753,196.05,167.27,28.78,200,3.95,2.66,2.66,200
754,196.81,168.01,28.8,200,3.19,2.28,2.28,200
755,196.81,168.01,28.8,200,3.19,2.28,2.28,200
756,196.81,168.01,28.8,200,3.19,2.28,2.28,200
757,196.79,168.01,28.78,200,3.21,2.29,2.29,200
758,196.04,167.27,28.77,200,3.96,2.67,2.67,200
759,196.81,168.01,28.8,200,3.19,2.29,2.29,200
760,196.05,167.27,28.78,200,3.95,2.66,2.66,200
761,196.05,167.27,28.78,200,3.95,2.66,2.66,200
762,197.05,168.26,28.8,200,2.95,2.16,2.16,200
763,196.3,167.51,28.78,200,3.7,2.54,2.54,200
764,196.05,167.27,28.78,200,3.95,2.67,2.67,200
765,196.05,167.27,28.78,200,3.95,2.67,2.67,200
766,196.79,168.01,28.78,200,3.21,2.29,2.29,200
767,195.79,167.02,28.77,200,4.21,2.8,2.8,200
768,196.04,167.27,28.77,200,3.96,2.67,2.67,200
769,196.05,167.27,28.78,200,3.95,2.67,2.67,200
770,196.56,167.76,28.8,200,3.44,2.41,2.41,200
771,196.81,168.01,28.8,200,3.19,2.29,2.29,200
772,196.56,167.76,28.8,200,3.44,2.41,2.41,200
773,195.82,167.02,28.8,200,4.18,2.79,2.79,200
774,196.82,168.01,28.81,200,3.18,2.28,2.28,200
775,196.56,167.76,28.8,200,3.44,2.42,2.42,200
776,196.81,168.01,28.8,200,3.19,2.29,2.29,200
777,196.81,168.01,28.8,200,3.19,2.29,2.29,200
778,196.56,167.76,28.8,200,3.44,2.42,2.42,200
779,195.82,167.02,28.8,200,4.18,2.79,2.79,200
780,196.81,168.01,28.8,200,3.19,2.29,2.29,200
781,195.82,167.02,28.8,200,4.18,2.79,2.79,200
782,196.56,167.76,28.8,200,3.44,2.42,2.42,200
783,196.56,167.76,28.8,200,3.44,2.42,2.42,200
784,196.06,167.27,28.8,200,3.94,2.67,2.67,200
785,196.81,168.01,28.8,200,3.19,2.3,2.3,200
786,195.8,167.02,28.78,200,4.2,2.8,2.8,200
787,196.06,167.27,28.8,200,3.94,2.67,2.67,200
788,196.56,167.76,28.8,200,3.44,2.42,2.42,200
789,196.05,167.27,28.78,200,3.95,2.67,2.67,200
790,195.82,167.02,28.8,200,4.18,2.79,2.79,200
791,196.06,167.27,28.8,200,3.94,2.67,2.67,200
792,196.06,167.27,28.8,200,3.94,2.67,2.67,200
793,196.57,167.76,28.81,200,3.43,2.42,2.42,200
794,196.56,167.76,28.8,200,3.44,2.42,2.42,200
795,196.57,167.76,28.81,200,3.43,2.42,2.42,200
796,196.56,167.76,28.8,200,3.44,2.42,2.42,200
797,196.56,167.76,28.8,200,3.44,2.42,2.42,200
798,196.82,168.01,28.81,200,3.18,2.29,2.29,200
799,195.82,167.02,28.8,200,4.18,2.8,2.8,200
800,196.56,167.76,28.8,200,3.44,2.42,2.42,200
801,196.57,167.76,28.81,200,3.43,2.42,2.42,200
802,195.82,167.02,28.8,200,4.18,2.8,2.8,200
803,196.56,167.76,28.8,200,3.44,2.43,2.43,200
804,196.57,167.76,28.81,200,3.43,2.42,2.42,200
805,196.56,167.76,28.8,200,3.44,2.43,2.43,200
806,196.31,167.51,28.8,200,3.69,2.55,2.55,200
807,195.82,167.02,28.8,200,4.18,2.8,2.8,200
808,196.82,168.01,28.81,200,3.18,2.3,2.3,200
809,196.34,167.51,28.82,200,3.66,2.54,2.54,200
810,196.57,167.76,28.81,200,3.43,2.42,2.42,200
811,196.58,167.76,28.82,200,3.42,2.42,2.42,200
812,195.83,167.02,28.81,200,4.17,2.79,2.79,200
813,195.83,167.02,28.81,200,4.17,2.79,2.79,200
814,196.58,167.76,28.82,200,3.42,2.42,2.42,200
815,196.58,167.76,28.82,200,3.42,2.42,2.42,200
816,195.83,167.02,28.81,200,4.17,2.8,2.8,200
817,196.82,168.01,28.81,200,3.18,2.3,2.3,200
818,196.82,168.01,28.81,200,3.18,2.3,2.3,200
819,196.57,167.76,28.81,200,3.43,2.42,2.42,200
820,196.82,168.01,28.81,200,3.18,2.3,2.3,200
821,196.31,167.51,28.8,200,3.69,2.56,2.56,200
822,196.06,167.27,28.8,200,3.94,2.68,2.68,200
823,196.82,168.01,28.81,200,3.18,2.3,2.3,200
824,196.82,168.01,28.81,200,3.18,2.3,2.3,200
825,196.55,167.76,28.78,200,3.45,2.44,2.44,200
826,196.81,168.01,28.8,200,3.19,2.31,2.31,200
827,196.82,168.01,28.81,200,3.18,2.3,2.3,200
828,196.56,167.76,28.8,200,3.44,2.43,2.43,200
829,196.82,168.01,28.81,200,3.18,2.3,2.3,200
830,196.56,167.76,28.8,200,3.44,2.44,2.44,200
831,196.83,168.01,28.82,200,3.17,2.3,2.3,200
832,195.82,167.02,28.8,200,4.18,2.81,2.81,200
833,196.08,167.27,28.81,200,3.92,2.68,2.68,200
834,196.32,167.51,28.81,200,3.68,2.55,2.55,200
835,196.09,167.27,28.82,200,3.91,2.67,2.67,200
836,196.56,167.76,28.8,200,3.44,2.44,2.44,200
837,196.81,168.01,28.8,800,0.8,-6.81,0,197.61
838,196.53,167.76,28.77,800,1.87,-3.05,0,198.41
839,196.81,168.01,28.8,800,2.4,-1.2,0,199.21
840,196.82,168.01,28.81,800,3.19,1.55,1.55,200.01
841,196.78,168.01,28.77,800,4.03,4.49,4.49,200.81
842,196.79,168.01,28.78,800,4.81,7.25,7.249999999999999,201.61
843,196.79,168.01,28.78,800,5.61,10.06,10.06,202.41
844,196.58,167.76,28.82,800,6.62,13.59,13.59,203.21
845,196.83,168.01,28.82,800,7.17,15.54,15.54,204.01
846,196.58,167.76,28.82,800,8.220000000000001,19.21,19.21,204.81
847,196.58,167.76,28.82,800,9.02,22.02,22.02,205.61
848,196.57,167.76,28.81,800,9.83,24.87,24.87,206.41
849,196.36,167.51,28.85,800,10.84,28.41,28.41,207.21
850,196.83,168.01,28.82,800,11.17,29.58,29.58,208.01
851,196.32,167.51,28.81,800,12.48,34.17,34.17,208.81
852,196.81,168.01,28.8,800,12.8,35.3,35.3,209.61
853,196.57,167.76,28.81,800,13.83,38.93,38.93,210.41
854,196.55,167.76,28.78,800,14.66,41.84,41.84,211.21
855,196.58,167.76,28.82,800,15.42,44.52,44.52,212.01
856,197.05,168.26,28.8,800,15.75,45.69,45.69,212.81
857,196.57,167.76,28.81,800,17.03,50.19,50.19,213.61
858,196.58,167.76,28.82,800,17.82,52.97,52.96999999999999,214.41
859,196.81,168.01,28.8,800,18.4,55.01,55.01000000000001,215.21
860,196.57,167.76,28.81,800,19.43,58.65,58.65000000000001,216.01
