1011,23.43,897.44,916.23
1012,23.43,897.44,916.22
1013,21.74,897.92,916.2
1014,21.75,897.92,916.18
1015,22.61,897.67,916.16
1016,22.57,897.69,916.15
1017,22.62,897.67,916.13
1018,22.62,897.67,916.11
1019,21.76,897.92,916.09
1020,21.76,897.92,916.07
1021,22.58,897.69,916.05
1022,22.59,897.69,916.03
1023,21.72,897.93,916.01
1024,21.68,897.95,915.98
1025,21.72,897.93,915.96
1026,21.68,897.95,915.93
1027,22.55,897.7,915.91
1028,20.82,898.2,915.89
1029,20.86,898.18,915.85
1030,20.87,898.18,915.82
1031,20.87,898.18,915.79
1032,21.74,897.93,915.76
1033,20.87,898.18,915.73
1034,21.7,897.95,915.7
1035,20.83,898.2,915.67
1036,21.7,897.95,915.63
1037,20.79,898.21,915.6
1038,21.66,897.96,915.57
1039,19.88,898.47,915.54
1040,21.66,897.96,915.5
1041,19.93,898.46,915.46
1042,20.75,898.22,915.42
1043,21.62,897.97,915.38
1044,20.85,898.2,915.35
1045,20.85,898.2,915.31
1046,19.98,898.44,915.27
1047,20.85,898.2,915.23
1048,20.85,898.2,915.19
1049,20.86,898.2,915.15
1050,20.9,898.18,915.11
1051,20.86,898.2,915.07
1052,21.73,897.95,915.03
1053,21.78,897.93,914.99
1054,20.91,898.18,914.96
1055,20.91,898.18,914.91
1056,21.83,897.92,914.87
1057,22.65,897.69,914.84
1058,21.83,897.92,914.8
1059,20.97,898.17,914.77
1060,21.01,898.16,914.73
1061,21.88,897.91,914.68
1062,22.8,897.65,914.65
1063,21.02,898.16,914.61
1064,21.93,897.9,914.57
1065,21.11,898.13,914.54
1066,21.89,897.91,914.49
1067,20.98,898.17,914.46
1068,20.98,898.17,914.41
1069,21.85,897.92,914.37
1070,22.72,897.67,914.33
1071,20.99,898.17,914.3
1072,20.99,898.17,914.26
1073,21.82,897.93,914.21
1074,21.82,897.93,914.18
1075,21.78,897.95,914.14
1076,20.91,898.2,914.1
1077,22.65,897.7,914.05
1078,20.96,898.18,914.02
1079,22.65,897.7,913.98
1080,21.74,897.96,913.94
1081,21.79,897.95,913.9
1082,22.61,897.71,913.86
1083,21.79,897.95,913.83
1084,20.01,898.46,913.79
1085,22.66,897.7,913.74
1086,21.75,897.96,913.7
1087,21.8,897.95,913.67
1088,20.93,898.2,913.63
1089,22.67,897.7,913.58
1090,20.07,898.44,913.55
1091,22.63,897.71,913.5
1092,20.9,898.21,913.46
1093,19.12,898.72,913.42
1094,19.99,898.47,913.36
1095,19.99,898.47,913.31
1096,19.99,898.47,913.26
1097,19.99,898.47,913.21
1098,20.86,898.22,913.16
1099,19.99,898.47,913.11
1100,21.78,897.96,913.06
1101,20,898.47,913.02
1102,19.13,898.72,912.96
1103,21.83,897.95,912.91
1104,20.05,898.46,912.86
1105,22.74,897.69,912.81
1106,20.92,898.21,912.77
1107,22.75,897.69,912.72
1108,20.92,898.21,912.69
1109,22.75,897.69,912.64
1110,18.23,898.98,912.6
1111,19.1,898.73,912.54
1112,20.93,898.21,912.48
1113,22.71,897.7,912.43
1114,21.76,897.97,912.39
1115,23.59,897.45,912.34
1116,21.76,897.97,912.31
1117,22.72,897.7,912.27
1118,22.63,897.73,912.23
1119,21.77,897.97,912.19
1120,21.77,897.97,912.14
1121,21.73,897.99,912.1
1122,21.73,897.99,912.06
1123,22.55,897.75,912.02
1124,21.73,897.99,911.98
1125,21.69,898,911.93
1126,21.74,897.99,911.89
1127,21.74,897.99,911.85
1128,22.61,897.74,911.81
1129,22.66,897.73,911.77
1130,22.66,897.73,911.73
1131,22.71,897.71,911.69
1132,21.8,897.97,911.66
1133,21.8,897.97,911.62
1134,22.67,897.73,911.57
1135,22.67,897.73,911.54
1136,20.94,898.22,911.5
1137,21.81,897.97,911.46
1138,21.76,897.99,911.42
1139,20.9,898.23,911.37
1140,22.68,897.73,911.33
1141,21.81,897.97,911.29
1142,21.77,897.99,911.25
1143,21.77,897.99,911.21
1144,21.77,897.99,911.17
1145,20.91,898.23,911.13
1146,20.91,898.23,911.08
1147,20.96,898.22,911.04
1148,20.05,898.48,910.99
1149,20.09,898.47,910.94
1150,20.92,898.23,910.89
1151,20.92,898.23,910.84
1152,22.66,897.74,910.8
1153,20.06,898.48,910.76
1154,20.92,898.23,910.71
1155,20.93,898.23,910.66
1156,20.11,898.47,910.61
1157,20.93,898.23,910.56
1158,20.93,898.23,910.51
1159,20.07,898.48,910.47
1160,19.24,898.72,910.41
1161,20.98,898.22,910.36
1162,20.98,898.22,910.31
1163,20.12,898.47,910.26
1164,20.12,898.47,910.21
1165,20.08,898.48,910.15
1166,20.12,898.47,910.1
1167,19.26,898.72,910.05
1168,20.12,898.47,909.99
1169,19.26,898.72,909.93
1170,20.13,898.47,909.87
1171,19.26,898.72,909.82
1172,19.22,898.73,909.76
1173,20.09,898.48,909.7
1174,19.22,898.73,909.64
1175,19.22,898.73,909.58
1176,20.14,898.47,909.51
1177,20.14,898.47,909.46
1178,20.14,898.47,909.4
1179,20.14,898.47,909.34
1180,20.14,898.47,909.28
1181,21.01,898.22,909.23
1182,19.28,898.72,909.17
1183,20.15,898.47,909.11
1184,20.1,898.48,909.05
1185,19.28,898.72,908.99
1186,20.97,898.23,908.93
1187,20.11,898.48,908.87
1188,19.24,898.73,908.81
1189,19.24,898.73,908.75
1190,19.29,898.72,908.68
1191,20.16,898.47,908.62
1192,19.34,898.7,908.56
1193,21.07,898.21,908.49
1194,21.12,898.2,908.44
1195,20.26,898.44,908.38
1196,21.17,898.18,908.32
1197,21.13,898.2,908.27
1198,21.17,898.18,908.21
1199,21.13,898.2,908.16
1200,20.31,898.43,908.1
1201,20.27,898.44,908.05
1202,20.27,898.44,907.99
1203,22.05,897.93,907.93
1204,21.18,898.18,907.88
1205,22.92,897.69,907.82
1206,21.19,898.18,907.78
1207,22.1,897.92,907.73
1208,21.33,898.14,907.68
1209,21.33,898.14,907.63
1210,21.24,898.17,907.57
1211,21.24,898.17,907.52
1212,20.38,898.42,907.47
1213,20.38,898.42,907.41
1214,19.51,898.67,907.36
1215,21.2,898.18,907.29
1216,20.34,898.43,907.24
1217,21.21,898.18,907.18
1218,20.34,898.43,907.13
1219,20.34,898.43,907.07
1220,20.34,898.43,907.02
1221,19.48,898.68,906.96
1222,21.21,898.18,906.9
1223,21.31,898.16,906.84
1224,21.31,898.16,906.79
1225,20.49,898.39,906.74
1226,20.49,898.39,906.68
1227,21.36,898.14,906.63
1228,20.49,898.39,906.57
1229,20.5,898.39,906.52
1230,20.5,898.39,906.46
1231,19.59,898.65,906.41
1232,19.63,898.64,906.34
1233,19.63,898.64,906.28
1234,19.59,898.65,906.22
1235,18.72,898.9,906.16
1236,17.81,899.16,906.09
1237,18.73,898.9,906.02
1238,18.73,898.9,905.95
1239,20.42,898.42,905.88
1240,17.82,899.16,905.82
1241,21.33,898.16,905.75
1242,16.95,899.41,905.69
1243,21.29,898.17,905.61
1244,16.86,899.43,905.56
1245,18.6,898.94,905.48
1246,20.43,898.42,905.41
1247,18.69,898.91,905.34
1248,19.56,898.67,905.27
1249,18.65,898.93,905.21
1250,19.47,898.69,905.13
1251,17.65,899.21,905.07
1252,19.43,898.7,904.99
1253,19.43,898.7,904.92
1254,21.3,898.17,904.85
1255,19.43,898.7,904.79
1256,20.39,898.43,904.72
1257,19.44,898.7,904.66
1258,21.31,898.17,904.59
1259,19.53,898.68,904.53
1260,20.4,898.43,904.46
1261,19.4,898.72,904.4
1262,21.27,898.18,904.33
1263,20.4,898.43,904.27
1264,21.23,898.2,904.21
1265,20.41,898.43,904.15
1266,20.45,898.42,904.09
1267,21.32,898.17,904.03
1268,22.15,897.93,903.97
1269,21.28,898.18,903.92
1270,21.28,898.18,903.86
1271,21.29,898.18,903.8
1272,22.16,897.93,903.75
1273,21.33,898.17,903.7
1274,21.34,898.17,903.64
1275,21.34,898.17,903.59
1276,21.39,898.16,903.53
1277,20.52,898.4,903.48
1278,21.34,898.17,903.42
1279,21.35,898.17,903.36
1280,22.26,897.91,903.31
1281,21.35,898.17,903.26
1282,21.35,898.17,903.21
1283,21.35,898.17,903.16
1284,21.31,898.18,903.1
1285,21.31,898.18,903.05
1286,21.27,898.2,903
1287,21.27,898.2,902.95
1288,20.45,898.43,902.89
1289,21.27,898.2,902.84
1290,21.23,898.21,902.78
1291,21.23,898.21,902.73
1292,20.41,898.44,902.68
1293,22.1,897.96,902.62
1294,22.15,897.95,902.58
1295,21.28,898.2,902.53
1296,20.42,898.44,902.48
1297,21.24,898.21,902.42
1298,21.24,898.21,902.37
1299,21.25,898.21,902.32
1300,21.25,898.21,902.27
1301,21.25,898.21,902.22
1302,22.12,897.96,902.17
1303,21.25,898.21,902.13
1304,21.25,898.21,902.08
1305,21.21,898.22,902.03
1306,20.39,898.46,901.98
1307,21.26,898.21,901.92
1308,21.26,898.21,901.87
1309,21.26,898.21,901.82
1310,21.27,898.21,901.77
1311,21.27,898.21,901.72
1312,20.4,898.46,901.68
1313,21.27,898.21,901.62
1314,21.27,898.21,901.57
1315,20.45,898.44,901.52
1316,21.32,898.2,901.47
1317,20.46,898.44,901.42
1318,20.41,898.46,901.37
1319,21.33,898.2,901.32
1320,21.28,898.21,901.27
1321,19.59,898.69,901.22
1322,19.6,898.69,901.16
1323,21.33,898.2,901.1
1324,20.51,898.43,901.05
1325,20.56,898.42,901
1326,19.74,898.65,900.95
1327,21.43,898.17,900.89
1328,21.43,898.17,900.84
1329,20.57,898.42,900.79
1330,20.61,898.4,900.74
1331,20.57,898.42,900.69
1332,19.7,898.67,900.64
1333,20.62,898.4,900.58
1334,19.75,898.65,900.52
1335,19.8,898.64,900.47
1336,19.75,898.65,900.41
1337,19.75,898.65,900.35
1338,19.76,898.65,900.29
1339,19.8,898.64,900.23
1340,19.85,898.63,900.18
1341,19.85,898.63,900.12
1342,19.85,898.63,900.06
1343,19.03,898.86,900
1344,19.03,898.86,899.94
1345,20.72,898.38,899.87
1346,19.04,898.86,899.82
1347,19.9,898.61,899.75
1348,19.86,898.63,899.7
1349,19.86,898.63,899.64
1350,19.86,898.63,899.58
1351,18.95,898.89,899.52
1352,19.82,898.64,899.45
1353,19,898.87,899.39
1354,19.82,898.64,899.32
1355,19,898.87,899.26
1356,19.05,898.86,899.2
1357,19.05,898.86,899.13
1358,19.05,898.86,899.06
1359,19.96,898.6,899
1360,19.97,898.6,898.94
1361,19.97,898.6,898.88
1362,19.1,898.85,898.81
