953,255.6,229.32,26.28,200,-55.6,-165.92,0
954,256.75,230.55,26.2,200,-56.75,-169.42,0
955,256.51,230.3,26.2,200,-56.51,-168.71,0
956,255.6,229.32,26.28,200,-55.6,-166.02,0
957,255.6,229.32,26.28,200,-55.6,-166.05,0
958,256.64,230.3,26.33,200,-56.64,-169.19,0
959,256.75,230.55,26.2,200,-56.75,-169.57,0
960,256.62,230.3,26.32,200,-56.62,-169.21,0
961,255.61,229.32,26.3,200,-55.61,-166.21,0
962,256.38,230.06,26.32,200,-56.38,-168.54,0
963,256.38,230.06,26.32,200,-56.38,-168.57,0
964,255.37,229.07,26.3,200,-55.37,-165.56,0
965,255.12,228.82,26.3,200,-55.12,-164.85,0
966,256.64,230.3,26.33,200,-56.64,-169.44,0
967,256.39,230.06,26.33,200,-56.39,-168.73,0
968,256.52,230.3,26.22,200,-56.52,-169.15,0
969,255.12,228.82,26.3,200,-55.12,-164.97,0
970,256.88,230.55,26.33,200,-56.88,-170.3,0
971,256.38,230.06,26.32,200,-56.38,-168.81,0
972,256.16,229.81,26.35,200,-56.16,-168.18,0
973,256.52,230.3,26.22,200,-56.52,-169.3,0
974,256.52,230.3,26.22,200,-56.52,-169.33,0
975,256.52,230.3,26.22,200,-56.52,-169.37,0
976,256.62,230.3,26.32,200,-56.62,-169.71,0
977,254.63,228.33,26.3,200,-54.63,-163.74,0
978,256.52,230.3,26.22,200,-56.52,-169.46,0
979,254.63,228.33,26.3,200,-54.63,-163.8,0
980,254.64,228.33,26.31,200,-54.64,-163.87,0
981,256.52,230.3,26.22,200,-56.52,-169.55,0
982,254.64,228.33,26.31,200,-54.64,-163.93,0
983,254.89,228.58,26.31,200,-54.89,-164.7,0
984,256.55,230.3,26.24,200,-56.55,-169.72,0
985,256.53,230.3,26.23,200,-56.53,-169.71,0
986,254.15,227.84,26.31,200,-54.15,-162.57,0
987,254.15,227.84,26.31,200,-54.15,-162.6,0
988,256.29,230.06,26.23,200,-56.29,-169.06,0
989,256.39,230.06,26.33,200,-56.39,-169.4,0
990,254.38,228.08,26.3,200,-54.38,-163.4,0
991,256.04,229.81,26.23,200,-56.04,-168.41,0
992,254.15,227.84,26.31,200,-54.15,-162.76,0
993,255.79,229.56,26.23,200,-55.79,-167.73,0
994,256.04,229.81,26.23,200,-56.04,-168.5,0
995,255.55,229.32,26.23,200,-55.55,-167.05,0
996,254.16,227.84,26.32,200,-54.16,-162.92,0
997,255.34,229.07,26.27,200,-55.34,-166.49,0
998,253.42,227.1,26.32,200,-53.42,-160.76,0
999,253.65,227.34,26.31,200,-53.65,-161.49,0
1000,253.91,227.59,26.32,200,-53.91,-162.3,0
1001,255.29,229.07,26.22,200,-55.29,-166.45,0
1002,255.17,228.82,26.35,200,-55.17,-166.13,0
1003,255.16,228.82,26.33,200,-55.16,-166.12,0
1004,254.81,228.58,26.23,200,-54.81,-165.1,0
1005,255.16,228.82,26.33,200,-55.16,-166.18,0
1006,253.41,227.1,26.31,200,-53.41,-160.96,0
1007,254.81,228.58,26.23,200,-54.81,-165.19,0
1008,255.05,228.82,26.23,200,-55.05,-165.96,0
1009,253.67,227.34,26.32,200,-53.67,-161.83,0
1010,253.65,227.34,26.31,200,-53.65,-161.82,0
1011,255.17,228.82,26.35,200,-55.17,-166.4,0
1012,254.92,228.58,26.35,200,-54.92,-165.69,0
1013,253.17,226.85,26.32,200,-53.17,-160.46,0
1014,254.56,228.33,26.23,200,-54.56,-164.66,0
1015,254.92,228.58,26.35,200,-54.92,-165.78,0
1016,255.16,228.82,26.33,200,-55.16,-166.51,0
1017,254.81,228.58,26.23,200,-54.81,-165.49,0
1018,254.56,228.33,26.23,200,-54.56,-164.78,0
1019,254.56,228.33,26.23,200,-54.56,-164.81,0
1020,252.93,226.6,26.32,200,-52.93,-159.93,0
1021,252.93,226.6,26.32,200,-52.93,-159.96,0
1022,255.17,228.82,26.35,200,-55.17,-166.73,0
1023,252.94,226.6,26.33,200,-52.94,-160.06,0
1024,254.33,228.08,26.24,200,-54.33,-164.26,0
1025,252.69,226.36,26.33,200,-52.69,-159.38,0
1026,254.68,228.33,26.35,200,-54.68,-165.37,0
1027,252.93,226.6,26.32,200,-52.93,-160.14,0
1028,254.68,228.33,26.35,200,-54.68,-165.43,0
1029,254.68,228.33,26.35,200,-54.68,-165.46,0
1030,254.91,228.58,26.33,200,-54.91,-166.19,0
1031,254.08,227.84,26.24,200,-54.08,-163.72,0
1032,254.92,228.58,26.35,200,-54.92,-166.29,0
1033,254.43,228.08,26.35,200,-54.43,-164.84,0
1034,254.66,228.33,26.33,200,-54.66,-165.57,0
1035,254.43,228.08,26.35,200,-54.43,-164.9,0
1036,252.44,226.11,26.33,200,-52.44,-158.97,0
1037,252.21,225.86,26.35,200,-52.21,-158.29,0
1038,251.72,225.37,26.35,200,-51.72,-156.84,0
1039,254.18,227.84,26.35,200,-54.18,-164.27,0
1040,251.7,225.37,26.33,200,-51.7,-156.86,0
1041,254.18,227.84,26.35,200,-54.18,-164.33,0
1042,253.83,227.59,26.24,200,-53.83,-163.31,0
1043,254.42,228.08,26.33,200,-54.42,-165.09,0
1044,251.68,225.37,26.31,200,-51.68,-156.9,0
1045,251.69,225.37,26.32,200,-51.69,-156.97,0
1046,253.92,227.59,26.33,200,-53.92,-163.7,0
1047,253.94,227.59,26.35,200,-53.94,-163.76,0
1048,253.7,227.34,26.36,200,-53.7,-163.09,0
1049,251.96,225.62,26.35,200,-51.96,-157.9,0
1050,251.69,225.37,26.32,200,-51.69,-157.11,0
1051,251.72,225.37,26.35,200,-51.72,-157.22,0
1052,251.69,225.37,26.32,200,-51.69,-157.17,0
1053,253.69,227.34,26.35,200,-53.69,-163.2,0
1054,253.09,226.85,26.24,200,-53.09,-161.43,0
1055,253.2,226.85,26.35,200,-53.2,-161.77,0
1056,253.43,227.1,26.33,200,-53.43,-162.51,0
1057,251.69,225.37,26.32,200,-51.69,-157.31,0
1058,252.85,226.6,26.24,200,-52.85,-160.81,0
1059,252.85,226.6,26.24,200,-52.85,-160.84,0
1060,251.69,225.37,26.32,200,-51.69,-157.4,0
1061,253.2,226.85,26.35,200,-53.2,-161.95,0
1062,253.11,226.85,26.26,200,-53.11,-161.7,0
1063,253.21,226.85,26.36,200,-53.21,-162.05,0
1064,252.61,226.36,26.26,200,-52.61,-160.28,0
1065,252.86,226.6,26.26,200,-52.86,-161.05,0
1066,252.61,226.36,26.26,200,-52.61,-160.34,0
1067,251.46,225.12,26.33,200,-51.46,-156.9,0
1068,252.86,226.6,26.26,200,-52.86,-161.14,0
1069,251.46,225.12,26.33,200,-51.46,-156.96,0
1070,252.61,226.36,26.26,200,-52.61,-160.45,0
1071,253.21,226.85,26.36,200,-53.21,-162.28,0
1072,252.61,226.36,26.26,200,-52.61,-160.51,0
1073,252.61,226.36,26.26,200,-52.61,-160.54,0
1074,251.47,225.12,26.35,200,-51.47,-157.14,0
1075,252.87,226.6,26.27,200,-52.87,-161.38,0
1076,251.22,224.88,26.35,200,-51.22,-156.46,0
1077,252.74,226.36,26.39,200,-52.74,-161.04,0
1078,252.63,226.36,26.27,200,-52.63,-160.72,0
1079,252.98,226.6,26.37,200,-52.98,-161.8,0
1080,252.61,226.36,26.26,200,-52.61,-160.74,0
1081,252.73,226.36,26.37,200,-52.73,-161.12,0
1082,251.22,224.88,26.35,200,-51.22,-156.63,0
1083,251.22,224.88,26.35,200,-51.22,-156.66,0
1084,252.61,226.36,26.26,200,-52.61,-160.86,0
1085,252.61,226.36,26.26,200,-52.61,-160.89,0
1086,251.21,224.88,26.33,200,-51.21,-156.71,0
1087,252.73,226.36,26.37,200,-52.73,-161.29,0
1088,252.63,226.36,26.27,200,-52.63,-161.01,0
1089,252.25,225.86,26.39,200,-52.25,-159.91,0
1090,252.38,226.11,26.27,200,-52.38,-160.33,0
1091,252.39,226.11,26.28,200,-52.39,-160.39,0
1092,252.13,225.86,26.27,200,-52.13,-159.64,0
1093,250.76,224.38,26.37,200,-50.76,-155.54,0
1094,252,225.62,26.39,200,-52,-159.31,0
1095,252.13,225.86,26.27,200,-52.13,-159.73,0
1096,251.9,225.62,26.28,200,-51.9,-159.06,0
1097,251.51,225.12,26.39,200,-51.51,-157.92,0
1098,251.39,225.12,26.27,200,-51.39,-157.59,0
1099,250.76,224.38,26.37,200,-50.76,-155.71,0
1100,251.39,225.12,26.27,200,-51.39,-157.65,0
1101,251.77,225.37,26.4,200,-51.77,-158.81,0
1102,250.51,224.14,26.37,200,-50.51,-155.06,0
1103,249.8,223.4,26.4,200,-49.8,-152.94,0
1104,251.28,224.88,26.4,200,-51.28,-157.41,0
1105,251.19,224.88,26.31,200,-51.19,-157.17,0
1106,250.02,223.64,26.37,200,-50.02,-153.69,0
1107,251.17,224.88,26.3,200,-51.17,-157.18,0
1108,251.26,224.88,26.39,200,-51.26,-157.48,0
1109,251.17,224.88,26.3,200,-51.17,-157.24,0
1110,251.28,224.88,26.4,200,-51.28,-157.58,0
1111,251.19,224.88,26.31,200,-51.19,-157.33,0
1112,251.19,224.88,26.31,200,-51.19,-157.36,0
1113,249.78,223.4,26.39,200,-49.78,-153.18,0
1114,249.78,223.4,26.39,200,-49.78,-153.21,0
1115,251.69,225.37,26.32,200,-51.69,-158.96,0
1116,251.07,224.63,26.44,200,-51.07,-157.12,0
1117,250.81,224.38,26.42,200,-50.81,-156.37,0
1118,251.04,224.63,26.41,200,-51.04,-157.1,0
1119,250.94,224.63,26.31,200,-50.94,-156.82,0
1120,251.19,224.88,26.31,200,-51.19,-157.58,0
1121,250.94,224.63,26.31,200,-50.94,-156.87,0
1122,249.29,222.9,26.39,200,-49.29,-151.95,0
1123,251.29,224.88,26.41,200,-51.29,-157.98,0
1124,250.69,224.38,26.31,200,-50.69,-156.22,0
1125,250.69,224.38,26.31,200,-50.69,-156.24,0
1126,250.45,224.14,26.31,200,-50.45,-155.53,0
1127,251.55,225.12,26.42,200,-51.55,-158.87,0
1128,250.95,224.63,26.32,200,-50.95,-157.11,0
1129,251.07,224.63,26.44,200,-51.07,-157.48,0
1130,250.57,224.14,26.44,200,-50.57,-156.03,0
1131,251.06,224.63,26.42,200,-51.06,-157.5,0
1132,248.55,222.16,26.39,200,-48.55,-150.01,0
1133,250.8,224.38,26.41,200,-50.8,-156.78,0
1134,250.2,223.89,26.31,200,-50.2,-155.01,0
1135,249.95,223.64,26.31,200,-49.95,-154.3,0
1136,249.95,223.64,26.31,200,-49.95,-154.33,0
1137,248.06,221.67,26.39,200,-48.06,-148.66,0
1138,251.06,224.63,26.42,200,-51.06,-157.69,0
1139,249.7,223.4,26.31,200,-49.7,-153.67,0
1140,248.31,221.92,26.4,200,-48.31,-149.52,0
1141,247.82,221.42,26.4,200,-47.82,-148.07,0
1142,249.24,222.9,26.33,200,-49.24,-152.34,0
1143,248.98,222.66,26.32,200,-48.98,-151.59,0
1144,249.24,222.9,26.33,200,-49.24,-152.4,0
1145,247.83,221.42,26.41,200,-47.83,-148.22,0
1146,248.98,222.66,26.32,200,-48.98,-151.67,0
1147,249.83,223.4,26.44,200,-49.83,-154.27,0
1148,250.08,223.64,26.44,200,-50.08,-155.04,0
1149,248.98,222.66,26.32,200,-48.98,-151.75,0
1150,248.99,222.66,26.33,200,-48.99,-151.82,0
1151,248.99,222.66,26.33,200,-48.99,-151.85,0
1152,248.99,222.66,26.33,200,-48.99,-151.87,0
1153,250.08,223.64,26.44,200,-50.08,-155.17,0
1154,248.99,222.66,26.33,200,-48.99,-151.93,0
1155,249.25,222.9,26.35,200,-49.25,-152.73,0
1156,248.54,222.16,26.37,200,-48.54,-150.62,0
1157,249.34,222.9,26.44,200,-49.34,-153.06,0
1158,248.99,222.66,26.33,200,-48.99,-152.04,0
1159,248.76,222.41,26.35,200,-48.76,-151.36,0
1160,248.85,222.41,26.44,200,-48.85,-151.66,0
1161,247.83,221.42,26.41,200,-47.83,-148.65,0
1162,247.83,221.42,26.41,200,-47.83,-148.67,0
1163,248.76,222.41,26.35,200,-48.76,-151.47,0
1164,247.83,221.42,26.41,200,-47.83,-148.73,0
1165,247.85,221.42,26.42,200,-47.85,-148.79,0
1166,247.6,221.18,26.42,200,-47.6,-148.08,0
1167,247.59,221.18,26.41,200,-47.59,-148.06,0
1168,248.87,222.41,26.46,200,-48.87,-151.95,0
1169,248.6,222.16,26.44,200,-48.6,-151.16,0
1170,248.61,222.16,26.45,200,-48.61,-151.22,0
1171,248.76,222.41,26.35,200,-48.76,-151.68,0
1172,247.35,220.93,26.42,200,-47.35,-147.49,0
1173,247.35,220.93,26.42,200,-47.35,-147.52,0
1174,248.74,222.41,26.33,200,-48.74,-151.72,0
1175,248.6,222.16,26.44,200,-48.6,-151.31,0
1176,248.86,222.41,26.45,200,-48.86,-152.12,0
1177,248.85,222.41,26.44,200,-48.85,-152.11,0
1178,248.85,222.41,26.44,200,-48.85,-152.14,0
1179,248.76,222.41,26.35,200,-48.76,-151.89,0
1180,248.61,222.16,26.45,200,-48.61,-151.49,0
1181,247.61,221.18,26.44,200,-47.61,-148.51,0
1182,246.89,220.43,26.45,200,-46.89,-146.36,0
1183,247.11,220.68,26.42,200,-47.11,-147.04,0
1184,248.87,222.41,26.46,200,-48.87,-152.37,0
1185,248.77,222.41,26.36,200,-48.77,-152.09,0
1186,246.86,220.43,26.42,200,-46.86,-146.38,0
1187,247.12,220.68,26.44,200,-47.12,-147.19,0
1188,248.28,221.92,26.36,200,-48.28,-150.68,0
1189,248.37,221.92,26.45,200,-48.37,-150.98,0
1190,248.37,221.92,26.45,200,-48.37,-151.01,0
1191,246.63,220.19,26.44,200,-46.63,-145.81,0
1192,248.13,221.67,26.46,200,-48.13,-150.36,0
1193,248.52,222.16,26.36,200,-48.52,-151.56,0
1194,248.39,221.92,26.48,200,-48.39,-151.19,0
1195,247.78,221.42,26.36,200,-47.78,-149.39,0
1196,247.55,221.18,26.37,200,-47.55,-148.71,0
1197,245.89,219.45,26.44,200,-45.89,-143.75,0
1198,247.29,220.93,26.36,200,-47.29,-147.98,0
1199,247.39,220.93,26.46,200,-47.39,-148.32,0
1200,245.9,219.45,26.45,200,-45.9,-143.86,0
1201,245.89,219.45,26.44,200,-45.89,-143.85,0
1202,247.39,220.93,26.46,200,-47.39,-148.4,0
1203,247.39,220.93,26.46,200,-47.39,-148.42,0
1204,245.64,219.2,26.44,200,-45.64,-143.19,0
1205,247.39,220.93,26.46,200,-47.39,-148.47,0
1206,247.55,221.18,26.37,200,-47.55,-148.97,0
1207,247.04,220.68,26.36,200,-47.04,-147.47,0
1208,246.82,220.43,26.39,200,-46.82,-146.84,0
1209,247.39,220.93,26.46,200,-47.39,-148.58,0
1210,247.41,220.93,26.48,200,-47.41,-148.64,0
1211,247.39,220.93,26.46,200,-47.39,-148.63,0
1212,247.04,220.68,26.36,200,-47.04,-147.6,0
1213,245.14,218.71,26.44,200,-45.14,-141.94,0
1214,245.14,218.71,26.44,200,-45.14,-141.96,0
1215,247.39,220.93,26.46,200,-47.39,-148.73,0
1216,247.39,220.93,26.46,200,-47.39,-148.76,0
1217,247.16,220.68,26.48,200,-47.16,-148.08,0
1218,246.79,220.43,26.36,200,-46.79,-147.02,0
1219,245.39,218.95,26.44,200,-45.39,-142.83,0
1220,247.64,221.18,26.46,200,-47.64,-149.6,0
1221,247.16,220.68,26.48,200,-47.16,-148.18,0
1222,247.16,220.68,26.48,200,-47.16,-148.21,0
1223,247.15,220.68,26.46,200,-47.15,-148.2,0
1224,247.16,220.68,26.48,200,-47.16,-148.26,0
1225,246.55,220.19,26.36,200,-46.55,-146.45,0
1226,246.55,220.19,26.36,200,-46.55,-146.48,0
1227,246.3,219.94,26.36,200,-46.3,-145.76,0
1228,247.15,220.68,26.46,200,-47.15,-148.32,0
1229,246.91,220.43,26.48,200,-46.91,-147.65,0
1230,244.65,218.21,26.44,200,-44.65,-140.89,0
1231,246.05,219.69,26.36,200,-46.05,-145.13,0
1232,247.15,220.68,26.46,200,-47.15,-148.42,0
1233,246.31,219.94,26.37,200,-46.31,-145.96,0
1234,244.68,218.21,26.46,200,-44.68,-141.07,0
1235,246.69,220.19,26.5,200,-46.69,-147.14,0
1236,246.91,220.43,26.48,200,-46.91,-147.82,0
1237,245.56,219.2,26.36,200,-45.56,-143.8,0
1238,244.17,217.72,26.45,200,-44.17,-139.65,0
1239,245.56,219.2,26.36,200,-45.56,-143.85,0
1240,245.57,219.2,26.37,200,-45.57,-143.91,0
1241,245.31,218.95,26.36,200,-45.31,-143.15,0
1242,245.33,218.95,26.37,200,-45.33,-143.22,0
1243,245.07,218.71,26.36,200,-45.07,-142.46,0
1244,245.33,218.95,26.37,200,-45.33,-143.27,0
1245,246.91,220.43,26.48,200,-46.91,-148.05,0
1246,244.17,217.72,26.45,200,-44.17,-139.85,0
1247,244.17,217.72,26.45,200,-44.17,-139.87,0
1248,245.09,218.71,26.39,200,-45.09,-142.66,0
1249,243.69,217.23,26.46,200,-43.69,-138.48,0
1250,246.17,219.69,26.48,200,-46.17,-145.95,0
1251,243.92,217.47,26.45,200,-43.92,-139.23,0
1252,245.92,219.45,26.48,200,-45.92,-145.26,0
1253,243.92,217.47,26.45,200,-43.92,-139.28,0
1254,243.94,217.47,26.46,200,-43.94,-139.34,0
1255,245.18,218.71,26.48,200,-45.18,-143.11,0
1256,245.66,219.2,26.46,200,-45.66,-144.58,0
1257,244.83,218.46,26.37,200,-44.83,-142.11,0
1258,245.44,218.95,26.49,200,-45.44,-143.96,0
1259,245.46,218.95,26.5,200,-45.46,-144.03,0
1260,245.2,218.71,26.49,200,-45.2,-143.27,0
1261,243.7,217.23,26.48,200,-43.7,-138.81,0
1262,244.86,218.46,26.4,200,-44.86,-142.31,0
1263,243.94,217.47,26.46,200,-43.94,-139.56,0
1264,245.2,218.71,26.49,200,-45.2,-143.37,0
1265,243.7,217.23,26.48,200,-43.7,-138.91,0
1266,244.86,218.46,26.4,200,-44.86,-142.4,0
1267,245.2,218.71,26.49,200,-45.2,-143.44,0
1268,244.86,218.46,26.4,200,-44.86,-142.45,0
1269,244.86,218.46,26.4,200,-44.86,-142.48,0
1270,245.2,218.71,26.49,200,-45.2,-143.52,0
1271,243.7,217.23,26.48,200,-43.7,-139.06,0
1272,243.7,217.23,26.48,200,-43.7,-139.08,0
1273,244.86,218.46,26.4,200,-44.86,-142.58,0
1274,244.64,218.21,26.42,200,-44.64,-141.94,0
1275,244.61,218.21,26.4,200,-44.61,-141.88,0
1276,244.86,218.46,26.4,200,-44.86,-142.65,0
1277,244.7,218.21,26.49,200,-44.7,-142.21,0
1278,244.85,218.46,26.39,200,-44.85,-142.66,0
1279,244.94,218.46,26.48,200,-44.94,-142.96,0
1280,244.83,218.46,26.37,200,-44.83,-142.67,0
1281,243.43,216.98,26.45,200,-43.43,-138.48,0
1282,244.82,218.46,26.36,200,-44.82,-142.68,0
1283,244.82,218.46,26.36,200,-44.82,-142.7,0
1284,244.91,218.46,26.45,200,-44.91,-143,0
1285,244.92,218.46,26.46,200,-44.92,-143.06,0
1286,244.68,218.21,26.46,200,-44.68,-142.35,0
1287,243.43,216.98,26.45,200,-43.43,-138.63,0
1288,244.42,217.97,26.45,200,-44.42,-141.62,0
1289,244.82,218.46,26.36,200,-44.82,-142.85,0
1290,243.4,216.98,26.42,200,-43.4,-138.62,0
1291,243.42,216.98,26.44,200,-43.42,-138.69,0
1292,243.16,216.73,26.42,200,-43.16,-137.93,0
1293,244.18,217.72,26.46,200,-44.18,-141.03,0
1294,244.17,217.72,26.45,200,-44.17,-141.02,0
1295,242.68,216.24,26.44,200,-42.68,-136.56,0
1296,243.16,216.73,26.42,200,-43.16,-138.03,0
1297,243.91,217.47,26.44,200,-43.91,-140.31,0
1298,242.91,216.48,26.42,200,-42.91,-137.33,0
1299,243.83,217.47,26.36,200,-43.83,-140.13,0
1300,243.82,217.47,26.35,200,-43.82,-140.11,0
1301,243.44,216.98,26.46,200,-43.44,-139,0
1302,243.33,216.98,26.35,200,-43.33,-138.68,0
1303,242.66,216.24,26.42,200,-42.66,-136.71,0
1304,242.42,215.99,26.42,200,-42.42,-135.99,0
1305,243.34,216.98,26.36,200,-43.34,-138.79,0
1306,243.34,216.98,26.36,200,-43.34,-138.81,0
1307,242.17,215.74,26.42,200,-42.17,-135.32,0
1308,242.17,215.74,26.42,200,-42.17,-135.35,0
1309,243.34,216.98,26.36,200,-43.34,-138.88,0
1310,242.18,215.74,26.44,200,-42.18,-135.43,0
1311,243.69,217.23,26.46,200,-43.69,-139.98,0
1312,243.44,216.98,26.46,200,-43.44,-139.26,0
1313,243.7,217.23,26.48,200,-43.7,-140.06,0
1314,243.34,216.98,26.36,200,-43.34,-139,0
1315,243.1,216.73,26.37,200,-43.1,-138.32,0
1316,243.34,216.98,26.36,200,-43.34,-139.05,0
1317,243.34,216.98,26.36,200,-43.34,-139.07,0
1318,243.34,216.98,26.36,200,-43.34,-139.09,0
1319,243.34,216.98,26.36,200,-43.34,-139.12,0
1320,241.45,215,26.45,200,-41.45,-133.48,0
1321,243.44,216.98,26.46,200,-43.44,-139.47,0
1322,242.84,216.48,26.36,200,-42.84,-137.7,0
1323,243.19,216.73,26.46,200,-43.19,-138.78,0
1324,243.44,216.98,26.46,200,-43.44,-139.55,0
1325,243.1,216.73,26.37,200,-43.1,-138.56,0
1326,241.45,215,26.45,200,-41.45,-133.63,0
1327,242.61,216.24,26.37,200,-42.61,-137.12,0
1328,242.6,216.24,26.36,200,-42.6,-137.1,0
1329,243.19,216.73,26.46,200,-43.19,-138.92,0
1330,241.19,214.76,26.44,200,-41.19,-132.94,0
1331,242.95,216.48,26.46,200,-42.95,-138.23,0
1332,242.35,215.99,26.36,200,-42.35,-136.46,0
1333,242.35,215.99,26.36,200,-42.35,-136.48,0
1334,242.35,215.99,26.36,200,-42.35,-136.5,0
1335,240.96,214.51,26.45,200,-40.96,-132.35,0
1336,242.71,216.24,26.48,200,-42.71,-137.64,0
1337,242.1,215.74,26.36,200,-42.1,-135.83,0
1338,243.45,216.98,26.48,200,-43.45,-139.91,0
1339,242.36,215.99,26.37,200,-42.36,-136.66,0
1340,242.48,215.99,26.49,200,-42.48,-137.03,0
1341,241.62,215.25,26.37,200,-41.62,-134.48,0
1342,241.62,215.25,26.37,200,-41.62,-134.5,0
1343,242.71,216.24,26.48,200,-42.71,-137.8,0
1344,241.62,215.25,26.37,200,-41.62,-134.55,0
1345,241.36,215,26.36,200,-41.36,-133.79,0
1346,241.38,215,26.37,200,-41.38,-133.85,0
1347,239.97,213.52,26.45,200,-39.97,-129.66,0
1348,241.12,214.76,26.36,200,-41.12,-133.12,0
1349,242.21,215.74,26.46,200,-42.21,-136.42,0
1350,242.21,215.74,26.46,200,-42.21,-136.44,0
1351,241.38,215,26.37,200,-41.38,-133.97,0
1352,241.99,215.5,26.49,200,-41.99,-135.82,0
1353,241.14,214.76,26.39,200,-41.14,-133.31,0
1354,239.74,213.27,26.46,200,-39.74,-129.12,0
1355,241.49,215,26.49,200,-41.49,-134.41,0
1356,241.71,215.25,26.46,200,-41.71,-135.09,0
1357,239.97,213.52,26.45,200,-39.97,-129.89,0
1358,241.22,214.76,26.46,200,-41.22,-133.66,0
1359,241.12,214.76,26.36,200,-41.12,-133.37,0
1360,239.97,213.52,26.45,200,-39.97,-129.96,0
1361,239.97,213.52,26.45,200,-39.97,-129.98,0
1362,239.96,213.52,26.44,200,-39.96,-129.96,0
1363,241.48,215,26.48,200,-41.48,-134.55,0
1364,241.48,215,26.48,200,-41.48,-134.57,0
1365,241.24,214.76,26.49,200,-41.24,-133.89,0
1366,241,214.51,26.49,200,-41,-133.17,0
1367,240.91,214.51,26.4,200,-40.91,-132.92,0
1368,239.72,213.27,26.45,200,-39.72,-129.39,0
1369,239.98,213.52,26.46,200,-39.98,-130.2,0
1370,240.88,214.51,26.37,200,-40.88,-132.91,0
1371,240.88,214.51,26.37,200,-40.88,-132.93,0
1372,240.88,214.51,26.37,200,-40.88,-132.96,0
1373,240.98,214.51,26.48,200,-40.98,-133.29,0
1374,240.88,214.51,26.37,200,-40.88,-133,0
1375,240.74,214.26,26.48,200,-40.74,-132.59,0
1376,239.48,213.03,26.45,200,-39.48,-128.83,0
1377,239.23,212.78,26.45,200,-39.23,-128.11,0
1378,241,214.51,26.49,200,-41,-133.44,0
1379,240.74,214.26,26.48,200,-40.74,-132.68,0
1380,240.4,214.01,26.39,200,-40.4,-131.69,0
1381,240.89,214.51,26.39,200,-40.89,-133.19,0
1382,240.74,214.26,26.48,200,-40.74,-132.75,0
1383,238.98,212.53,26.45,200,-38.98,-127.5,0
1384,240.98,214.51,26.48,200,-40.98,-133.53,0
1385,240.74,214.26,26.48,200,-40.74,-132.81,0
1386,239,212.53,26.46,200,-39,-127.61,0
1387,240.74,214.26,26.48,200,-40.74,-132.86,0
1388,240.98,214.51,26.48,200,-40.98,-133.62,0
1389,240.75,214.26,26.49,200,-40.75,-132.94,0
1390,239,212.53,26.46,200,-39,-127.7,0
1391,240.89,214.51,26.39,200,-40.89,-133.41,0
1392,238.77,212.28,26.49,200,-38.77,-127.08,0
1393,240.66,214.26,26.4,200,-40.66,-132.76,0
1394,241,214.51,26.49,200,-41,-133.79,0
1395,240.91,214.51,26.4,200,-40.91,-133.54,0
1396,240.89,214.51,26.39,200,-40.89,-133.53,0
1397,240.66,214.26,26.4,200,-40.66,-132.85,0
1398,238.76,212.28,26.48,200,-38.76,-127.17,0
1399,240.5,214.01,26.49,200,-40.5,-132.42,0
1400,240.41,214.01,26.4,200,-40.41,-132.17,0
1401,238.27,211.79,26.48,200,-38.27,-125.75,0
1402,238.5,212.04,26.46,200,-38.5,-126.48,0
1403,240.26,213.77,26.49,200,-40.26,-131.77,0
1404,238.53,212.04,26.49,200,-38.53,-126.6,0
1405,239.76,213.27,26.49,200,-39.76,-130.33,0
1406,239.54,213.03,26.52,200,-39.54,-129.68,0
1407,238.27,211.79,26.48,200,-38.27,-125.88,0
1408,238.02,211.54,26.48,200,-38.02,-125.16,0
1409,238.02,211.54,26.48,200,-38.02,-125.18,0
1410,239.52,213.03,26.49,200,-39.52,-129.69,0
1411,239.28,212.78,26.5,200,-39.28,-129.01,0
1412,237.54,211.05,26.49,200,-37.54,-123.8,0
1413,239.53,213.03,26.5,200,-39.53,-129.79,0
1414,237.79,211.3,26.49,200,-37.79,-124.59,0
1415,237.54,211.05,26.49,200,-37.54,-123.87,0
1416,237.79,211.3,26.49,200,-37.79,-124.63,0
1417,237.79,211.3,26.49,200,-37.79,-124.65,0
1418,239.2,212.78,26.42,200,-39.2,-128.92,0
1419,237.79,211.3,26.49,200,-37.79,-124.69,0
1420,238.7,212.28,26.41,200,-38.7,-127.44,0
1421,239.53,213.03,26.5,200,-39.53,-129.96,0
1422,237.29,210.8,26.49,200,-37.29,-123.27,0
1423,239.53,213.03,26.5,200,-39.53,-130,0
1424,239.29,212.78,26.52,200,-39.29,-129.32,0
1425,237.29,210.8,26.49,200,-37.29,-123.34,0
1426,238.94,212.53,26.41,200,-38.94,-128.31,0
1427,237.29,210.8,26.49,200,-37.29,-123.38,0
1428,239.29,212.78,26.52,200,-39.29,-129.41,0
1429,238.94,212.53,26.41,200,-38.94,-128.38,0
1430,239.19,212.78,26.41,200,-39.19,-129.14,0
1431,237.29,210.8,26.49,200,-37.29,-123.46,0
1432,238.96,212.53,26.42,200,-38.96,-128.48,0
1433,239.05,212.53,26.52,200,-39.05,-128.77,0
1434,238.7,212.28,26.41,200,-38.7,-127.74,0
1435,238.94,212.53,26.41,200,-38.94,-128.5,0
1436,237.29,210.8,26.49,200,-37.29,-123.57,0
1437,238.45,212.04,26.41,200,-38.45,-127.06,0
1438,238.7,212.28,26.41,200,-38.7,-127.82,0
