1584,232.17,205.61,26.55,0,-32.17,-111.09,0
1585,232.93,206.35,26.58,0,-32.93,-113.41,0
1586,232.93,206.35,26.58,0,-32.93,-113.43,0
1587,233.06,206.6,26.46,0,-33.06,-113.84,0
1588,233.32,206.85,26.48,0,-33.32,-114.64,0
1589,232.93,206.35,26.58,0,-32.93,-113.48,0
1590,231.93,205.36,26.57,0,-31.93,-110.49,0
1591,232.84,206.35,26.49,0,-32.84,-113.24,0
1592,231.93,205.36,26.57,0,-31.93,-110.53,0
1593,232.93,206.35,26.58,0,-32.93,-113.55,0
1594,233.18,206.6,26.58,0,-33.18,-114.31,0
1595,231.66,205.12,26.54,0,-31.66,-109.76,0
1596,233.17,206.6,26.57,0,-33.17,-114.31,0
1597,233.17,206.6,26.57,0,-33.17,-114.33,0
1598,232.93,206.35,26.58,0,-32.93,-113.64,0
1599,233.08,206.6,26.48,0,-33.08,-114.09,0
1600,232.95,206.35,26.59,0,-32.95,-113.72,0
1601,233.08,206.6,26.48,0,-33.08,-114.13,0
1602,233.08,206.6,26.48,0,-33.08,-114.15,0
1603,233.21,206.6,26.61,0,-33.21,-114.55,0
1604,230.96,204.38,26.58,0,-30.96,-107.82,0
1605,232.95,206.35,26.59,0,-32.95,-113.81,0
1606,232.95,206.35,26.59,0,-32.95,-113.82,0
1607,233.18,206.6,26.58,0,-33.18,-114.55,0
1608,231.19,204.62,26.57,0,-31.19,-108.59,0
1609,230.93,204.38,26.55,0,-30.93,-107.83,0
1610,232.93,206.35,26.58,0,-32.93,-113.86,0
1611,230.93,204.38,26.55,0,-30.93,-107.86,0
1612,232.69,206.11,26.58,0,-32.69,-113.15,0
1613,233.06,206.6,26.46,0,-33.06,-114.3,0
1614,231.19,204.62,26.57,0,-31.19,-108.7,0
1615,232.69,206.11,26.58,0,-32.69,-113.2,0
1616,232.84,206.35,26.49,0,-32.84,-113.69,0
1617,233.08,206.6,26.48,0,-33.08,-114.41,0
1618,232.6,206.11,26.49,0,-32.6,-112.98,0
1619,230.7,204.13,26.57,0,-30.7,-107.3,0
1620,232.19,205.61,26.58,0,-32.19,-111.81,0
1621,231.7,205.12,26.58,0,-31.7,-110.34,0
1622,231.95,205.36,26.58,0,-31.95,-111.1,0
1623,230.44,203.88,26.55,0,-30.44,-106.59,0
1624,231.2,204.62,26.58,0,-31.2,-108.91,0
1625,232.09,205.61,26.48,0,-32.09,-111.58,0
1626,231.45,204.87,26.58,0,-31.45,-109.69,0
1627,231.84,205.36,26.48,0,-31.84,-110.88,0
1628,231.96,205.36,26.59,0,-31.96,-111.24,0
1629,230.2,203.63,26.57,0,-30.2,-105.99,0
1630,231.62,205.12,26.5,0,-31.62,-110.26,0
1631,230.46,203.88,26.58,0,-30.46,-106.81,0
1632,231.59,205.12,26.48,0,-31.59,-110.22,0
1633,230.2,203.63,26.57,0,-30.2,-106.06,0
1634,231.61,205.12,26.49,0,-31.61,-110.29,0
1635,231.22,204.62,26.59,0,-31.22,-109.14,0
1636,231.61,205.12,26.49,0,-31.61,-110.33,0
1637,231.59,205.12,26.48,0,-31.59,-110.31,0
1638,231.61,205.12,26.49,0,-31.61,-110.36,0
1639,230.21,203.63,26.58,0,-30.21,-106.2,0
1640,230.21,203.63,26.58,0,-30.21,-106.22,0
1641,231.61,205.12,26.49,0,-31.61,-110.41,0
1642,231.61,205.12,26.49,0,-31.61,-110.43,0
1643,231.22,204.62,26.59,0,-31.22,-109.27,0
1644,230.98,204.38,26.61,0,-30.98,-108.59,0
1645,231.22,204.62,26.59,0,-31.22,-109.31,0
1646,231.61,205.12,26.49,0,-31.61,-110.5,0
1647,231.22,204.62,26.59,0,-31.22,-109.34,0
1648,231.59,205.12,26.48,0,-31.59,-110.49,0
1649,229.97,203.39,26.58,0,-29.97,-105.63,0
1650,231.22,204.62,26.59,0,-31.22,-109.39,0
1651,230.97,204.38,26.59,0,-30.97,-108.67,0
1652,229.95,203.39,26.57,0,-29.95,-105.64,0
1653,229.71,203.14,26.57,0,-29.71,-104.92,0
1654,231.61,205.12,26.49,0,-31.61,-110.63,0
1655,231.37,204.87,26.5,0,-31.37,-109.95,0
1656,230.98,204.38,26.61,0,-30.98,-108.79,0
1657,230.97,204.38,26.59,0,-30.97,-108.77,0
1658,230.97,204.38,26.59,0,-30.97,-108.79,0
1659,230.97,204.38,26.59,0,-30.97,-108.8,0
1660,231.1,204.62,26.48,0,-31.1,-109.21,0
1661,229.46,202.89,26.57,0,-29.46,-104.31,0
1662,231.22,204.62,26.59,0,-31.22,-109.6,0
1663,230.97,204.38,26.59,0,-30.97,-108.87,0
1664,230.97,204.38,26.59,0,-30.97,-108.89,0
1665,231.11,204.62,26.49,0,-31.11,-109.34,0
1666,230.98,204.38,26.61,0,-30.98,-108.96,0
1667,231.13,204.62,26.5,0,-31.13,-109.41,0
1668,231.46,204.87,26.59,0,-31.46,-110.44,0
1669,231.13,204.62,26.5,0,-31.13,-109.44,0
1670,230.89,204.38,26.52,0,-30.89,-108.76,0
1671,228.98,202.4,26.58,0,-28.98,-103.03,0
1672,230.88,204.38,26.5,0,-30.88,-108.75,0
1673,228.48,201.9,26.58,0,-28.48,-101.58,0
1674,230.63,204.13,26.5,0,-30.63,-108.04,0
1675,228.73,202.15,26.58,0,-28.73,-102.36,0
1676,228.25,201.66,26.59,0,-28.25,-100.93,0
1677,228.24,201.66,26.58,0,-28.24,-100.9,0
1678,230.49,203.88,26.61,0,-30.49,-107.67,0
1679,230.15,203.63,26.52,0,-30.15,-106.68,0
1680,228.74,202.15,26.59,0,-28.74,-102.48,0
1681,230.4,203.88,26.52,0,-30.4,-107.45,0
1682,230.16,203.63,26.53,0,-30.16,-106.77,0
1683,228.25,201.66,26.59,0,-28.25,-101.04,0
1684,229.76,203.14,26.62,0,-29.76,-105.59,0
1685,229.75,203.14,26.61,0,-29.75,-105.56,0
1686,228.25,201.66,26.59,0,-28.25,-101.09,0
1687,229.66,203.14,26.52,0,-29.66,-105.32,0
1688,229.66,203.14,26.52,0,-29.66,-105.34,0
1689,228.25,201.66,26.59,0,-28.25,-101.14,0
1690,228.25,201.66,26.59,0,-28.25,-101.15,0
1691,228.25,201.66,26.59,0,-28.25,-101.17,0
1692,229.02,202.4,26.62,0,-29.02,-103.49,0
1693,229.5,202.89,26.61,0,-29.5,-104.95,0
1694,228.51,201.9,26.61,0,-28.51,-102,0
1695,228.26,201.66,26.61,0,-28.26,-101.27,0
1696,229.43,202.89,26.54,0,-29.43,-104.8,0
1697,229.67,203.14,26.53,0,-29.67,-105.52,0
1698,228.25,201.66,26.59,0,-28.25,-101.28,0
1699,228.25,201.66,26.59,0,-28.25,-101.29,0
1700,229.66,203.14,26.52,0,-29.66,-105.53,0
1701,228,201.41,26.59,0,-28,-100.58,0
1702,229.02,202.4,26.62,0,-29.02,-103.65,0
1703,228,201.41,26.59,0,-28,-100.62,0
1704,228,201.41,26.59,0,-28,-100.63,0
1705,229.66,203.14,26.52,0,-29.66,-105.61,0
1706,229.02,202.4,26.62,0,-29.02,-103.71,0
1707,229.9,203.39,26.52,0,-29.9,-106.38,0
1708,229.66,203.14,26.52,0,-29.66,-105.65,0
1709,229.04,202.4,26.65,0,-29.04,-103.83,0
1710,229.04,202.4,26.65,0,-29.04,-103.85,0
1711,229.29,202.65,26.65,0,-29.29,-104.61,0
1712,229.28,202.65,26.63,0,-29.28,-104.59,0
1713,229.66,203.14,26.52,0,-29.66,-105.74,0
1714,227.77,201.16,26.61,0,-27.77,-100.09,0
1715,229.03,202.4,26.63,0,-29.03,-103.89,0
1716,229.16,202.65,26.52,0,-29.16,-104.3,0
1717,229.03,202.4,26.63,0,-29.03,-103.92,0
1718,229.41,202.89,26.52,0,-29.41,-105.07,0
1719,229.03,202.4,26.63,0,-29.03,-103.95,0
1720,229.28,202.65,26.63,0,-29.28,-104.71,0
1721,229.68,203.14,26.54,0,-29.68,-105.94,0
1722,229.19,202.65,26.54,0,-29.19,-104.47,0
1723,227.53,200.91,26.62,0,-27.53,-99.53,0
1724,227.78,201.16,26.62,0,-27.78,-100.29,0
1725,229.16,202.65,26.52,0,-29.16,-104.44,0
1726,227.77,201.16,26.61,0,-27.77,-100.28,0
1727,229.17,202.65,26.53,0,-29.17,-104.51,0
1728,229.28,202.65,26.63,0,-29.28,-104.84,0
1729,229.04,202.4,26.65,0,-29.04,-104.15,0
1730,228.93,202.4,26.53,0,-28.93,-103.82,0
1731,228.8,202.15,26.65,0,-28.8,-103.44,0
1732,228.93,202.4,26.53,0,-28.93,-103.85,0
1733,228.55,201.9,26.65,0,-28.55,-102.73,0
1734,228.93,202.4,26.53,0,-28.93,-103.88,0
1735,227.55,200.91,26.63,0,-27.55,-99.76000000000001,0
1736,228.55,201.9,26.65,0,-28.55,-102.78,0
1737,227.29,200.67,26.62,0,-27.29,-99.01000000000001,0
1738,228.68,202.15,26.53,0,-28.68,-103.2,0
1739,227.52,200.91,26.61,0,-27.52,-99.73999999999999,0
1740,227.04,200.42,26.62,0,-27.04,-98.31,0
1741,228.05,201.41,26.65,0,-28.05,-101.37,0
1742,227.94,201.41,26.53,0,-27.94,-101.04,0
1743,228.2,201.66,26.54,0,-28.2,-101.83,0
1744,226.8,200.17,26.63,0,-26.8,-97.67,0
1745,227.04,200.42,26.62,0,-27.04,-98.39,0
1746,227.95,201.41,26.54,0,-27.95,-101.13,0
1747,228.2,201.66,26.54,0,-28.2,-101.89,0
1748,227.81,201.16,26.65,0,-27.81,-100.73,0
1749,226.32,199.68,26.65,0,-26.32,-96.3,0
1750,227.82,201.16,26.66,0,-27.82,-100.8,0
1751,226.54,199.92,26.62,0,-26.54,-96.98999999999999,0
1752,226.3,199.68,26.62,0,-26.3,-96.26000000000001,0
1753,227.7,201.16,26.54,0,-27.7,-100.5,0
1754,227.81,201.16,26.65,0,-27.81,-100.82,0
1755,227.81,201.16,26.65,0,-27.81,-100.84,0
1756,227.81,201.16,26.65,0,-27.81,-100.85,0
1757,227.81,201.16,26.65,0,-27.81,-100.87,0
1758,227.7,201.16,26.54,0,-27.7,-100.57,0
1759,227.95,201.41,26.54,0,-27.95,-101.33,0
1760,227.69,201.16,26.53,0,-27.69,-100.56,0
1761,227.96,201.41,26.55,0,-27.96,-101.4,0
1762,227.7,201.16,26.54,0,-27.7,-100.63,0
1763,227.59,200.91,26.67,0,-27.59,-100.3,0
1764,226.3,199.68,26.62,0,-26.3,-96.45,0
1765,226.06,199.43,26.63,0,-26.06,-95.76000000000001,0
1766,226.05,199.43,26.62,0,-26.05,-95.73,0
1767,227.56,200.91,26.65,0,-27.56,-100.28,0
1768,227.81,201.16,26.65,0,-27.81,-101.03,0
1769,227.7,201.16,26.54,0,-27.7,-100.74,0
1770,227.56,200.91,26.65,0,-27.56,-100.32,0
1771,227.56,200.91,26.65,0,-27.56,-100.34,0
1772,227.57,200.91,26.66,0,-27.57,-100.39,0
1773,227.48,200.91,26.57,0,-27.48,-100.13,0
1774,227.47,200.91,26.55,0,-27.47,-100.11,0
1775,225.33,198.69,26.65,0,-25.33,-93.72,0
1776,227.56,200.91,26.65,0,-27.56,-100.41,0
1777,225.32,198.69,26.63,0,-25.32,-93.70999999999999,0
1778,227.57,200.91,26.66,0,-27.57,-100.48,0
1779,227.57,200.91,26.66,0,-27.57,-100.49,0
1780,226.73,200.17,26.55,0,-26.73,-97.97,0
1781,224.81,198.19,26.62,0,-24.81,-92.25,0
1782,224.58,197.95,26.63,0,-24.58,-91.56,0
1783,226.73,200.17,26.55,0,-26.73,-98.01000000000001,0
1784,227.32,200.67,26.66,0,-27.32,-99.81999999999999,0
1785,227.32,200.67,26.66,0,-27.32,-99.84,0
1786,225.07,198.44,26.63,0,-25.07,-93.09999999999999,0
1787,226.73,200.17,26.55,0,-26.73,-98.06999999999999,0
1788,224.33,197.7,26.63,0,-24.33,-90.90000000000001,0
1789,225.75,199.18,26.57,0,-25.75,-95.17,0
1790,227.32,200.67,26.66,0,-27.32,-99.91,0
1791,225.98,199.43,26.55,0,-25.98,-95.90000000000001,0
1792,225.74,199.18,26.55,0,-25.74,-95.18000000000001,0
1793,224.33,197.7,26.63,0,-24.33,-90.97,0
1794,225.5,198.94,26.57,0,-25.5,-94.5,0
1795,226.83,200.17,26.66,0,-26.83,-98.5,0
1796,225.49,198.94,26.55,0,-25.49,-94.48999999999999,0
1797,226.57,199.92,26.65,0,-26.57,-97.73999999999999,0
1798,224.58,197.95,26.63,0,-24.58,-91.78,0
1799,224.58,197.95,26.63,0,-24.58,-91.8,0
1800,226.84,200.17,26.67,0,-26.84,-98.61,0
1801,226.1,199.43,26.67,0,-26.1,-96.39,0
1802,225.49,198.94,26.55,0,-25.49,-94.56999999999999,0
1803,225.59,198.94,26.66,0,-25.59,-94.90000000000001,0
1804,225.49,198.94,26.55,0,-25.49,-94.59999999999999,0
1805,224.33,197.7,26.63,0,-24.33,-91.14,0
1806,225.83,199.18,26.65,0,-25.83,-95.64,0
1807,224.32,197.7,26.62,0,-24.32,-91.13,0
1808,224.32,197.7,26.62,0,-24.32,-91.14,0
1809,225.48,198.94,26.54,0,-25.48,-94.63,0
1810,225.58,198.94,26.65,0,-25.58,-94.95999999999999,0
1811,225.49,198.94,26.55,0,-25.49,-94.7,0
1812,225.58,198.94,26.65,0,-25.58,-94.98999999999999,0
1813,225.59,198.94,26.66,0,-25.59,-95.04000000000001,0
1814,225.76,199.18,26.58,0,-25.76,-95.56,0
1815,223.85,197.2,26.65,0,-23.85,-89.83,0
1816,225.1,198.44,26.66,0,-25.1,-93.59999999999999,0
1817,224.33,197.7,26.63,0,-24.33,-91.3,0
1818,225.49,198.94,26.55,0,-25.49,-94.8,0
1819,225.24,198.69,26.55,0,-25.24,-94.06999999999999,0
1820,225.26,198.69,26.57,0,-25.26,-94.12,0
1821,225.33,198.69,26.65,0,-25.33,-94.37,0
1822,225.33,198.69,26.65,0,-25.33,-94.38,0
1823,224.08,197.45,26.63,0,-24.08,-90.65000000000001,0
1824,225.33,198.69,26.65,0,-25.33,-94.41,0
1825,225.33,198.69,26.65,0,-25.33,-94.42,0
1826,225.35,198.69,26.66,0,-25.35,-94.47,0
1827,224.08,197.45,26.63,0,-24.08,-90.7,0
1828,225.27,198.69,26.58,0,-25.27,-94.27,0
1829,225.02,198.44,26.58,0,-25.02,-93.54000000000001,0
1830,225.26,198.69,26.57,0,-25.26,-94.26000000000001,0
1831,223.84,197.2,26.63,0,-23.84,-90.01000000000001,0
1832,225.36,198.69,26.67,0,-25.36,-94.59,0
1833,225.33,198.69,26.65,0,-25.33,-94.53,0
1834,223.6,196.96,26.65,0,-23.6,-89.34999999999999,0
1835,223.59,196.96,26.63,0,-23.59,-89.31999999999999,0
1836,225.35,198.69,26.66,0,-25.35,-94.61,0
1837,225.26,198.69,26.57,0,-25.26,-94.34999999999999,0
1838,223.34,196.71,26.63,0,-23.34,-88.62,0
1839,225.52,198.94,26.58,0,-25.52,-95.16,0
1840,223.35,196.71,26.65,0,-23.35,-88.69,0
1841,225.37,198.69,26.68,0,-25.37,-94.75,0
1842,225.01,198.44,26.57,0,-25.01,-93.68000000000001,0
1843,225.26,198.69,26.57,0,-25.26,-94.43000000000001,0
1844,225.26,198.69,26.57,0,-25.26,-94.45,0
1845,225.24,198.69,26.55,0,-25.24,-94.42,0
1846,225.24,198.69,26.55,0,-25.24,-94.43000000000001,0
1847,223.09,196.46,26.63,0,-23.09,-88,0
1848,223.09,196.46,26.63,0,-23.09,-88.02,0
1849,223.09,196.46,26.63,0,-23.09,-88.03,0
1850,225.09,198.44,26.65,0,-25.09,-94.02,0
1851,225.24,198.69,26.55,0,-25.24,-94.5,0
1852,223.34,196.71,26.63,0,-23.34,-88.81,0
1853,225.01,198.44,26.57,0,-25.01,-93.81999999999999,0
1854,224.86,198.19,26.67,0,-24.86,-93.41,0
1855,223.09,196.46,26.63,0,-23.09,-88.11,0
1856,224.51,197.95,26.57,0,-24.51,-92.38,0
1857,224.1,197.45,26.65,0,-24.1,-91.14,0
1858,222.6,195.97,26.63,0,-22.6,-86.66,0
1859,224.5,197.95,26.55,0,-24.5,-92.38,0
1860,223.09,196.46,26.63,0,-23.09,-88.17,0
1861,223.08,196.46,26.62,0,-23.08,-88.15000000000001,0
1862,224.25,197.7,26.55,0,-24.25,-91.68000000000001,0
1863,222.35,195.72,26.63,0,-22.35,-85.98999999999999,0
1864,224.51,197.95,26.57,0,-24.51,-92.48,0
1865,223.76,197.2,26.55,0,-23.76,-90.23,0
1866,224.02,197.45,26.57,0,-24.02,-91.03,0
1867,223.86,197.2,26.66,0,-23.86,-90.56999999999999,0
1868,223.64,196.96,26.68,0,-23.64,-89.92,0
1869,223.86,197.2,26.66,0,-23.86,-90.59,0
1870,223.88,197.2,26.67,0,-23.88,-90.65000000000001,0
1871,222.11,195.47,26.63,0,-22.11,-85.34999999999999,0
1872,222.11,195.47,26.63,0,-22.11,-85.36,0
1873,223.51,196.96,26.55,0,-23.51,-89.59,0
1874,223.86,197.2,26.66,0,-23.86,-90.66,0
1875,222.11,195.47,26.63,0,-22.11,-85.40000000000001,0
1876,223.62,196.96,26.66,0,-23.62,-89.94,0
1877,221.86,195.23,26.63,0,-21.86,-84.68000000000001,0
1878,223.52,196.96,26.57,0,-23.52,-89.69,0
1879,223.85,197.2,26.65,0,-23.85,-90.68000000000001,0
1880,223.52,196.96,26.57,0,-23.52,-89.72,0
1881,223.85,197.2,26.65,0,-23.85,-90.70999999999999,0
1882,221.64,194.98,26.66,0,-21.64,-84.08,0
1883,221.86,195.23,26.63,0,-21.86,-84.76000000000001,0
1884,223.26,196.71,26.55,0,-23.26,-88.98999999999999,0
1885,223.26,196.71,26.55,0,-23.26,-89,0
1886,223.62,196.96,26.66,0,-23.62,-90.06999999999999,0
1887,221.86,195.23,26.63,0,-21.86,-84.81,0
1888,223.26,196.71,26.55,0,-23.26,-89.04000000000001,0
1889,223.28,196.71,26.57,0,-23.28,-89.09,0
1890,223.26,196.71,26.55,0,-23.26,-89.06,0
1891,223.28,196.71,26.57,0,-23.28,-89.12,0
1892,221.87,195.23,26.65,0,-21.87,-84.91,0
1893,223.28,196.71,26.57,0,-23.28,-89.14,0
1894,223.04,196.46,26.58,0,-23.04,-88.45,0
1895,223.26,196.71,26.55,0,-23.26,-89.13,0
1896,223.63,196.96,26.67,0,-23.63,-90.23,0
1897,223.28,196.71,26.57,0,-23.28,-89.19,0
1898,221.36,194.73,26.63,0,-21.36,-83.45999999999999,0
1899,223.63,196.96,26.67,0,-23.63,-90.27,0
1900,223.02,196.46,26.55,0,-23.02,-88.45,0
1901,223.03,196.46,26.57,0,-23.03,-88.5,0
1902,223.03,196.46,26.57,0,-23.03,-88.51000000000001,0
1903,220.87,194.24,26.63,0,-20.87,-82.04000000000001,0
1904,223.02,196.46,26.55,0,-23.02,-88.5,0
1905,221.12,194.48,26.63,0,-21.12,-82.81,0
1906,223.03,196.46,26.57,0,-23.03,-88.56,0
1907,223.39,196.71,26.68,0,-23.39,-89.67,0
1908,222.78,196.21,26.57,0,-22.78,-87.84,0
1909,222.54,195.97,26.57,0,-22.54,-87.11,0
1910,222.78,196.21,26.57,0,-22.78,-87.87,0
1911,223.62,196.96,26.66,0,-23.62,-90.38,0
1912,220.39,193.74,26.65,0,-20.39,-80.70999999999999,0
1913,223.63,196.96,26.67,0,-23.63,-90.44,0
1914,223.15,196.46,26.68,0,-23.15,-89.01000000000001,0
1915,220.39,193.74,26.65,0,-20.39,-80.73999999999999,0
1916,223.15,196.46,26.68,0,-23.15,-89.03,0
1917,222.89,196.21,26.67,0,-22.89,-88.27,0
1918,222.04,195.47,26.57,0,-22.04,-85.73999999999999,0
1919,223.39,196.71,26.68,0,-23.39,-89.81,0
1920,222.3,195.72,26.58,0,-22.3,-86.55,0
1921,222.03,195.47,26.55,0,-22.03,-85.73999999999999,0
1922,221.81,195.23,26.58,0,-21.81,-85.09,0
1923,220.39,193.74,26.65,0,-20.39,-80.84,0
1924,222.64,195.97,26.67,0,-22.64,-87.61,0
1925,221.55,194.98,26.57,0,-21.55,-84.34,0
1926,222.63,195.97,26.66,0,-22.63,-87.59,0
1927,221.78,195.23,26.55,0,-21.78,-85.06999999999999,0
1928,222.13,195.47,26.66,0,-22.13,-86.13,0
1929,222.63,195.97,26.66,0,-22.63,-87.63,0
1930,220.39,193.74,26.65,0,-20.39,-80.92,0
1931,221.79,195.23,26.57,0,-21.79,-85.16,0
1932,220.88,194.24,26.65,0,-20.88,-82.43000000000001,0
1933,221.31,194.73,26.58,0,-21.31,-83.73,0
1934,221.9,195.23,26.67,0,-21.9,-85.5,0
1935,221.3,194.73,26.57,0,-21.3,-83.72,0
1936,220.36,193.74,26.62,0,-20.36,-80.92,0
1937,222.12,195.47,26.65,0,-22.12,-86.2,0
1938,221.53,194.98,26.55,0,-21.53,-84.45999999999999,0
1939,221.64,194.98,26.66,0,-21.64,-84.78,0
1940,221.27,194.73,26.54,0,-21.27,-83.7,0
1941,221.52,194.98,26.54,0,-21.52,-84.45,0
1942,221.64,194.98,26.66,0,-21.64,-84.81,0
1943,221.87,195.23,26.65,0,-21.87,-85.53,0
1944,221.87,195.23,26.65,0,-21.87,-85.54000000000001,0
1945,221.53,194.98,26.55,0,-21.53,-84.54000000000001,0
1946,221.62,194.98,26.65,0,-21.62,-84.81999999999999,0
1947,221.06,194.48,26.58,0,-21.06,-83.16,0
1948,221.31,194.73,26.58,0,-21.31,-83.91,0
1949,221.53,194.98,26.55,0,-21.53,-84.59,0
1950,220.13,193.49,26.63,0,-20.13,-80.38,0
1951,221.88,195.23,26.66,0,-21.88,-85.66,0
1952,221.3,194.73,26.57,0,-21.3,-83.92,0
1953,220.11,193.49,26.62,0,-20.11,-80.37,0
1954,221.62,194.98,26.65,0,-21.62,-84.92,0
1955,220.11,193.49,26.62,0,-20.11,-80.40000000000001,0
1956,221.39,194.73,26.66,0,-21.39,-84.23999999999999,0
1957,221.64,194.98,26.66,0,-21.64,-84.98999999999999,0
1958,221.64,194.98,26.66,0,-21.64,-85,0
1959,220.14,193.49,26.65,0,-20.14,-80.52,0
1960,221.05,194.48,26.57,0,-21.05,-83.27,0
1961,219.63,193,26.63,0,-19.63,-79.02,0
1962,219.88,193.25,26.63,0,-19.88,-79.77,0
1963,221.62,194.98,26.65,0,-21.62,-85.02,0
1964,219.88,193.25,26.63,0,-19.88,-79.8,0
1965,221.62,194.98,26.65,0,-21.62,-85.04000000000001,0
1966,219.87,193.25,26.62,0,-19.87,-79.78,0
1967,219.87,193.25,26.62,0,-19.87,-79.79000000000001,0
1968,219.87,193.25,26.62,0,-19.87,-79.8,0
1969,221.26,194.73,26.53,0,-21.26,-83.98999999999999,0
1970,219.87,193.25,26.62,0,-19.87,-79.81999999999999,0
1971,221.27,194.73,26.54,0,-21.27,-84.05,0
1972,220.88,194.24,26.65,0,-20.88,-82.89,0
1973,219.63,193,26.63,0,-19.63,-79.15000000000001,0
1974,221.27,194.73,26.54,0,-21.27,-84.09,0
1975,219.88,193.25,26.63,0,-19.88,-79.92,0
1976,219.62,193,26.62,0,-19.62,-79.15000000000001,0
1977,219.62,193,26.62,0,-19.62,-79.16,0
1978,220.76,194.24,26.53,0,-20.76,-82.61,0
1979,220.76,194.24,26.53,0,-20.76,-82.62,0
1980,220.62,193.99,26.63,0,-20.62,-82.2,0
1981,219.61,193,26.61,0,-19.61,-79.17,0
1982,220.14,193.49,26.65,0,-20.14,-80.78,0
1983,220.62,193.99,26.63,0,-20.62,-82.23,0
1984,220.37,193.74,26.63,0,-20.37,-81.5,0
1985,219.37,192.75,26.62,0,-19.37,-78.51000000000001,0
1986,220.37,193.74,26.63,0,-20.37,-81.52,0
1987,220.15,193.49,26.66,0,-20.15,-80.87,0
1988,220.27,193.74,26.53,0,-20.27,-81.23999999999999,0
1989,220.02,193.49,26.53,0,-20.02,-80.5,0
1990,219.76,193.25,26.52,0,-19.76,-79.73,0
1991,219.76,193.25,26.52,0,-19.76,-79.75,0
1992,219.88,193.25,26.63,0,-19.88,-80.11,0
1993,219.88,193.25,26.63,0,-19.88,-80.12,0
1994,219.88,193.25,26.63,0,-19.88,-80.13,0
1995,219.89,193.25,26.65,0,-19.89,-80.18000000000001,0
1996,219.78,193.25,26.53,0,-19.78,-79.84,0
1997,218.88,192.26,26.62,0,-18.88,-77.15000000000001,0
1998,219.89,193.25,26.65,0,-19.89,-80.20999999999999,0
1999,220.05,193.49,26.55,0,-20.05,-80.69,0
2000,218.41,191.76,26.65,0,-18.41,-75.78,0
2001,219.9,193.25,26.66,0,-19.9,-80.28,0
2002,219.89,193.25,26.65,0,-19.89,-80.25,0
2003,219.81,193.25,26.57,0,-19.81,-80.03,0
2004,219.66,193,26.66,0,-19.66,-79.56999999999999,0
2005,218.39,191.76,26.63,0,-18.39,-75.79000000000001,0
2006,219.8,193.25,26.55,0,-19.8,-80.02,0
2007,219.66,193,26.66,0,-19.66,-79.59999999999999,0
2008,219.9,193.25,26.66,0,-19.9,-80.36,0
2009,219.81,193.25,26.57,0,-19.81,-80.09,0
2010,219.66,193,26.66,0,-19.66,-79.64,0
2011,219.81,193.25,26.57,0,-19.81,-80.12,0
2012,219.66,193,26.66,0,-19.66,-79.66,0
2013,217.91,191.27,26.65,0,-17.91,-74.43000000000001,0
2014,219.8,193.25,26.55,0,-19.8,-80.11,0
2015,219.55,193,26.55,0,-19.55,-79.38,0
2016,219.89,193.25,26.65,0,-19.89,-80.40000000000001,0
2017,219.57,193,26.57,0,-19.57,-79.44,0
2018,218.16,191.51,26.65,0,-18.16,-75.23,0
2019,218.15,191.51,26.63,0,-18.15,-75.2,0
2020,218.15,191.51,26.63,0,-18.15,-75.20999999999999,0
2021,217.91,191.27,26.65,0,-17.91,-74.52,0
2022,219.57,193,26.57,0,-19.57,-79.48999999999999,0
2023,217.91,191.27,26.65,0,-17.91,-74.54000000000001,0
2024,219.57,193,26.57,0,-19.57,-79.51000000000001,0
2025,219.81,193.25,26.57,0,-19.81,-80.26000000000001,0
2026,219.07,192.5,26.57,0,-19.07,-78.05,0
2027,217.16,190.53,26.63,0,-17.16,-72.31,0
2028,219.66,193,26.66,0,-19.66,-79.81999999999999,0
2029,219.64,193,26.65,0,-19.64,-79.79000000000001,0
2030,219.05,192.5,26.54,0,-19.05,-78.01000000000001,0
2031,216.39,189.78,26.61,0,-16.39,-70.05,0
2032,219.4,192.75,26.65,0,-19.4,-79.08,0
2033,216.38,189.78,26.59,0,-16.38,-70.03,0
2034,219.38,192.75,26.63,0,-19.38,-79.06,0
2035,219.4,192.75,26.65,0,-19.4,-79.11,0
2036,216.65,190.03,26.62,0,-16.65,-70.88,0
2037,218.55,192.01,26.54,0,-18.55,-76.59,0
2038,219.06,192.5,26.55,0,-19.06,-78.13,0
2039,219.41,192.75,26.66,0,-19.41,-79.19,0
2040,219.4,192.75,26.65,0,-19.4,-79.16,0
2041,216.42,189.78,26.63,0,-16.42,-70.23,0
2042,217.82,191.27,26.55,0,-17.82,-74.45999999999999,0
2043,219.15,192.5,26.65,0,-19.15,-78.45,0
2044,217.57,191.02,26.55,0,-17.57,-73.73999999999999,0
2045,216.42,189.78,26.63,0,-16.42,-70.27,0
2046,217.59,191.02,26.57,0,-17.59,-73.79000000000001,0
2047,218.92,192.26,26.66,0,-18.92,-77.79000000000001,0
2048,217.59,191.02,26.57,0,-17.59,-73.81,0
2049,218.93,192.26,26.67,0,-18.93,-77.84999999999999,0
2050,218.33,191.76,26.57,0,-18.33,-76.06,0
2051,218.43,191.76,26.67,0,-18.43,-76.38,0
2052,217.95,191.27,26.68,0,-17.95,-74.95,0
2053,216.19,189.54,26.66,0,-16.19,-69.68000000000001,0
2054,218.17,191.51,26.66,0,-18.17,-75.63,0
