1150,0,232.95,232.75
1151,0,233.08,232.71
1152,0,233.08,232.67
1153,0,233.21,232.63
1154,0,230.96,232.59
1155,0,232.95,232.55
1156,0,232.95,232.51
1157,0,233.18,232.47
1158,0,231.19,232.43
1159,0,230.93,232.39
1160,0,232.93,232.35
1161,0,230.93,232.31
1162,0,232.69,232.27
1163,0,233.06,232.23
1164,0,231.19,232.19
1165,0,232.69,232.15
1166,0,232.84,232.11
1167,0,233.08,232.07
1168,0,232.6,232.03
1169,0,230.7,231.99
1170,0,232.19,231.95
1171,0,231.7,231.91
1172,0,231.95,231.87
1173,0,230.44,231.83
1174,0,231.2,231.79
1175,0,232.09,231.76
1176,0,231.45,231.72
1177,0,231.84,231.68
1178,0,231.96,231.64
1179,0,230.2,231.6
1180,0,231.62,231.56
1181,0,230.46,231.52
1182,0,231.59,231.48
1183,0,230.2,231.44
1184,0,231.61,231.4
1185,0,231.22,231.36
1186,0,231.61,231.32
1187,0,231.59,231.28
1188,0,231.61,231.24
1189,0,230.21,231.2
1190,0,230.21,231.16
1191,0,231.61,231.12
1192,0,231.61,231.08
1193,0,231.22,231.04
1194,0,230.98,231
1195,0,231.22,230.96
1196,0,231.61,230.92
1197,0,231.22,230.88
1198,0,231.59,230.84
1199,0,229.97,230.8
1200,0,231.22,230.76
1201,0,230.97,230.72
1202,0,229.95,230.68
1203,0,229.71,230.64
1204,0,231.61,230.6
1205,0,231.37,230.56
1206,0,230.98,230.52
1207,0,230.97,230.48
1208,0,230.97,230.44
1209,0,230.97,230.4
1210,0,231.1,230.36
1211,0,229.46,230.32
1212,0,231.22,230.28
1213,0,230.97,230.25
1214,0,230.97,230.21
1215,0,231.11,230.17
1216,0,230.98,230.13
1217,0,231.13,230.09
1218,0,231.46,230.05
1219,0,231.13,230.01
1220,0,230.89,229.97
1221,0,228.98,229.93
1222,0,230.88,229.89
1223,0,228.48,229.85
1224,0,230.63,229.81
1225,0,228.73,229.77
1226,0,228.25,229.73
1227,0,228.24,229.69
1228,0,230.49,229.65
1229,0,230.15,229.61
1230,0,228.74,229.57
1231,0,230.4,229.53
1232,0,230.16,229.49
1233,0,228.25,229.45
1234,0,229.76,229.42
1235,0,229.75,229.38
1236,0,228.25,229.34
1237,0,229.66,229.3
1238,0,229.66,229.26
1239,0,228.25,229.22
1240,0,228.25,229.18
1241,0,228.25,229.14
1242,0,229.02,229.1
1243,0,229.5,229.06
1244,0,228.51,229.02
1245,0,228.26,228.98
1246,0,229.43,228.94
1247,0,229.67,228.9
1248,0,228.25,228.86
1249,0,228.25,228.82
1250,0,229.66,228.78
1251,0,228,228.75
1252,0,229.02,228.71
1253,0,228,228.67
1254,0,228,228.63
1255,0,229.66,228.59
1256,0,229.02,228.55
1257,0,229.9,228.51
1258,0,229.66,228.47
1259,0,229.04,228.43
1260,0,229.04,228.39
1261,0,229.29,228.35
1262,0,229.28,228.31
1263,0,229.66,228.27
1264,0,227.77,228.23
1265,0,229.03,228.19
1266,0,229.16,228.16
1267,0,229.03,228.12
1268,0,229.41,228.08
1269,0,229.03,228.04
1270,0,229.28,228
1271,0,229.68,227.96
1272,0,229.19,227.92
1273,0,227.53,227.88
1274,0,227.78,227.84
1275,0,229.16,227.8
1276,0,227.77,227.76
1277,0,229.17,227.72
1278,0,229.28,227.69
1279,0,229.04,227.65
1280,0,228.93,227.61
1281,0,228.8,227.57
1282,0,228.93,227.53
1283,0,228.55,227.49
1284,0,228.93,227.45
1285,0,227.55,227.41
1286,0,228.55,227.37
1287,0,227.29,227.33
1288,0,228.68,227.29
1289,0,227.52,227.25
1290,0,227.04,227.22
1291,0,228.05,227.18
1292,0,227.94,227.14
1293,0,228.2,227.1
1294,0,226.8,227.06
1295,0,227.04,227.02
1296,0,227.95,226.98
1297,0,228.2,226.94
1298,0,227.81,226.9
1299,0,226.32,226.86
1300,0,227.82,226.83
1301,0,226.54,226.79
1302,0,226.3,226.75
1303,0,227.7,226.71
1304,0,227.81,226.67
1305,0,227.81,226.63
1306,0,227.81,226.59
1307,0,227.81,226.55
1308,0,227.7,226.51
1309,0,227.95,226.47
1310,0,227.69,226.44
1311,0,227.96,226.4
1312,0,227.7,226.36
1313,0,227.59,226.32
1314,0,226.3,226.28
1315,0,226.06,226.24
1316,0,226.05,226.2
1317,0,227.56,226.16
1318,0,227.81,226.12
1319,0,227.7,226.09
1320,0,227.56,226.05
1321,0,227.56,226.01
1322,0,227.57,225.97
1323,0,227.48,225.93
1324,0,227.47,225.89
1325,0,225.33,225.85
1326,0,227.56,225.81
1327,0,225.32,225.77
1328,0,227.57,225.74
1329,0,227.57,225.7
1330,0,226.73,225.66
1331,0,224.81,225.62
1332,0,224.58,225.58
1333,0,226.73,225.54
1334,0,227.32,225.5
1335,0,227.32,225.46
1336,0,225.07,225.43
1337,0,226.73,225.39
1338,0,224.33,225.35
1339,0,225.75,225.31
1340,0,227.32,225.27
1341,0,225.98,225.23
1342,0,225.74,225.19
1343,0,224.33,225.15
1344,0,225.5,225.12
1345,0,226.83,225.08
1346,0,225.49,225.04
1347,0,226.57,225
1348,0,224.58,224.96
1349,0,224.58,224.92
1350,0,226.84,224.88
1351,0,226.1,224.84
1352,0,225.49,224.81
1353,0,225.59,224.77
1354,0,225.49,224.73
1355,0,224.33,224.69
1356,0,225.83,224.65
1357,0,224.32,224.61
1358,0,224.32,224.57
1359,0,225.48,224.54
1360,0,225.58,224.5
1361,0,225.49,224.46
1362,0,225.58,224.42
1363,0,225.59,224.38
1364,0,225.76,224.34
1365,0,223.85,224.3
1366,0,225.1,224.26
1367,0,224.33,224.23
1368,0,225.49,224.19
1369,0,225.24,224.15
1370,0,225.26,224.11
1371,0,225.33,224.07
1372,0,225.33,224.03
1373,0,224.08,224
1374,0,225.33,223.96
1375,0,225.33,223.92
1376,0,225.35,223.88
1377,0,224.08,223.84
1378,0,225.27,223.8
1379,0,225.02,223.76
1380,0,225.26,223.73
1381,0,223.84,223.69
1382,0,225.36,223.65
1383,0,225.33,223.61
1384,0,223.6,223.57
1385,0,223.59,223.53
1386,0,225.35,223.49
1387,0,225.26,223.46
1388,0,223.34,223.42
1389,0,225.52,223.38
1390,0,223.35,223.34
1391,0,225.37,223.3
1392,0,225.01,223.26
1393,0,225.26,223.23
1394,0,225.26,223.19
1395,0,225.24,223.15
1396,0,225.24,223.11
1397,0,223.09,223.07
1398,0,223.09,223.03
1399,0,223.09,223
1400,0,225.09,222.96
1401,0,225.24,222.92
1402,0,223.34,222.88
1403,0,225.01,222.84
1404,0,224.86,222.8
1405,0,223.09,222.77
1406,0,224.51,222.73
1407,0,224.1,222.69
1408,0,222.6,222.65
1409,0,224.5,222.61
1410,0,223.09,222.57
1411,0,223.08,222.54
1412,0,224.25,222.5
1413,0,222.35,222.46
1414,0,224.51,222.42
1415,0,223.76,222.38
1416,0,224.02,222.34
1417,0,223.86,222.31
1418,0,223.64,222.27
1419,0,223.86,222.23
1420,0,223.88,222.19
1421,0,222.11,222.15
1422,0,222.11,222.12
1423,0,223.51,222.08
1424,0,223.86,222.04
1425,0,222.11,222
1426,0,223.62,221.96
1427,0,221.86,221.92
1428,0,223.52,221.89
1429,0,223.85,221.85
1430,0,223.52,221.81
1431,0,223.85,221.77
1432,0,221.64,221.73
1433,0,221.86,221.7
1434,0,223.26,221.66
1435,0,223.26,221.62
1436,0,223.62,221.58
1437,0,221.86,221.54
1438,0,223.26,221.5
1439,0,223.28,221.47
1440,0,223.26,221.43
1441,0,223.28,221.39
1442,0,221.87,221.35
1443,0,223.28,221.31
1444,0,223.04,221.28
1445,0,223.26,221.24
1446,0,223.63,221.2
1447,0,223.28,221.16
1448,0,221.36,221.12
1449,0,223.63,221.09
1450,0,223.02,221.05
1451,0,223.03,221.01
1452,0,223.03,220.97
1453,0,220.87,220.93
1454,0,223.02,220.9
1455,0,221.12,220.86
1456,0,223.03,220.82
1457,0,223.39,220.78
1458,0,222.78,220.74
1459,0,222.54,220.71
1460,0,222.78,220.67
1461,0,223.62,220.63
1462,0,220.39,220.59
1463,0,223.63,220.55
1464,0,223.15,220.52
1465,0,220.39,220.48
1466,0,223.15,220.44
1467,0,222.89,220.4
1468,0,222.04,220.36
1469,0,223.39,220.33
1470,0,222.3,220.29
1471,0,222.03,220.25
1472,0,221.81,220.21
1473,0,220.39,220.18
1474,0,222.64,220.14
1475,0,221.55,220.1
1476,0,222.63,220.06
1477,0,221.78,220.02
1478,0,222.13,219.99
1479,0,222.63,219.95
1480,0,220.39,219.91
1481,0,221.79,219.87
1482,0,220.88,219.83
1483,0,221.31,219.8
1484,0,221.9,219.76
1485,0,221.3,219.72
1486,0,220.36,219.68
1487,0,222.12,219.65
1488,0,221.53,219.61
1489,0,221.64,219.57
1490,0,221.27,219.53
1491,0,221.52,219.49
1492,0,221.64,219.46
1493,0,221.87,219.42
1494,0,221.87,219.38
1495,0,221.53,219.34
1496,0,221.62,219.31
1497,0,221.06,219.27
1498,0,221.31,219.23
1499,0,221.53,219.19
1500,0,220.13,219.16
1501,0,221.88,219.12
1502,0,221.3,219.08
1503,0,220.11,219.04
1504,0,221.62,219
1505,0,220.11,218.97
1506,0,221.39,218.93
1507,0,221.64,218.89
1508,0,221.64,218.85
1509,0,220.14,218.82
1510,0,221.05,218.78
1511,0,219.63,218.74
1512,0,219.88,218.7
1513,0,221.62,218.67
1514,0,219.88,218.63
1515,0,221.62,218.59
1516,0,219.87,218.55
1517,0,219.87,218.52
1518,0,219.87,218.48
1519,0,221.26,218.44
1520,0,219.87,218.4
1521,0,221.27,218.36
1522,0,220.88,218.33
1523,0,219.63,218.29
1524,0,221.27,218.25
1525,0,219.88,218.21
1526,0,219.62,218.18
1527,0,219.62,218.14
1528,0,220.76,218.1
1529,0,220.76,218.06
1530,0,220.62,218.03
1531,0,219.61,217.99
1532,0,220.14,217.95
1533,0,220.62,217.91
1534,0,220.37,217.88
1535,0,219.37,217.84
1536,0,220.37,217.8
1537,0,220.15,217.76
1538,0,220.27,217.73
1539,0,220.02,217.69
1540,0,219.76,217.65
1541,0,219.76,217.61
1542,0,219.88,217.58
1543,0,219.88,217.54
1544,0,219.88,217.5
1545,0,219.89,217.47
1546,0,219.78,217.43
1547,0,218.88,217.39
1548,0,219.89,217.35
1549,0,220.05,217.32
1550,0,218.41,217.28
1551,0,219.9,217.24
1552,0,219.89,217.2
1553,0,219.81,217.17
1554,0,219.66,217.13
1555,0,218.39,217.09
1556,0,219.8,217.05
1557,0,219.66,217.02
1558,0,219.9,216.98
1559,0,219.81,216.94
1560,0,219.66,216.9
1561,0,219.81,216.87
1562,0,219.66,216.83
1563,0,217.91,216.79
1564,0,219.8,216.76
1565,0,219.55,216.72
1566,0,219.89,216.68
1567,0,219.57,216.64
1568,0,218.16,216.61
1569,0,218.15,216.57
1570,0,218.15,216.53
1571,0,217.91,216.49
1572,0,219.57,216.46
1573,0,217.91,216.42
1574,0,219.57,216.38
1575,0,219.81,216.35
1576,0,219.07,216.31
1577,0,217.16,216.27
1578,0,219.66,216.23
1579,0,219.64,216.2
1580,0,219.05,216.16
1581,0,216.39,216.12
1582,0,219.4,216.09
1583,0,216.38,216.05
1584,0,219.38,216.01
1585,0,219.4,215.97
1586,0,216.65,215.94
1587,0,218.55,215.9
1588,0,219.06,215.86
1589,0,219.41,215.83
1590,0,219.4,215.79
1591,0,216.42,215.75
1592,0,217.82,215.71
1593,0,219.15,215.68
1594,0,217.57,215.64
1595,0,216.42,215.6
1596,0,217.59,215.57
1597,0,218.92,215.53
1598,0,217.59,215.49
1599,0,218.93,215.45
1600,0,218.33,215.42
1601,0,218.43,215.38
1602,0,217.95,215.34
1603,0,216.19,215.31
1604,0,218.17,215.27
1605,0,216.42,215.23
1606,0,217.59,215.2
1607,0,217.59,215.16
1608,0,217.59,215.12
1609,0,217.69,215.08
1610,0,217.7,215.05
1611,0,216.43,215.01
1612,0,217.59,214.97
1613,0,217.69,214.94
1614,0,217.94,214.9
1615,0,217.18,214.86
1616,0,215.96,214.83
1617,0,217.59,214.79
1618,0,217.44,214.75
1619,0,216.42,214.71
1620,0,216.42,214.68
1621,0,217.43,214.64
1622,0,217.2,214.6
1623,0,217.2,214.57
1624,0,217.2,214.53
1625,0,217.2,214.49
1626,0,217.69,214.46
1627,0,216.68,214.42
1628,0,217.6,214.38
1629,0,216.18,214.35
1630,0,217.34,214.31
1631,0,216.18,214.27
1632,0,216.18,214.24
1633,0,216.18,214.2
1634,0,215.93,214.16
1635,0,217.44,214.12
1636,0,217.21,214.09
1637,0,217.2,214.05
1638,0,217.34,214.01
1639,0,217.34,213.98
1640,0,217.44,213.94
1641,0,217.2,213.9
1642,0,217.11,213.87
1643,0,217.35,213.83
1644,0,217.46,213.79
1645,0,217.34,213.76
1646,0,215.45,213.72
1647,0,217.34,213.68
1648,0,217.46,213.65
1649,0,217.35,213.61
1650,0,217.21,213.57
1651,0,217.09,213.54
1652,0,217.46,213.5
1653,0,217.09,213.46
1654,0,217.46,213.43
1655,0,217.21,213.39
1656,0,216.96,213.35
1657,0,216.96,213.32
1658,0,217.21,213.28
1659,0,216.22,213.24
1660,0,215.19,213.21
1661,0,216.6,213.17
1662,0,214.94,213.13
1663,0,216.45,213.1
1664,0,214.7,213.06
1665,0,214.94,213.02
1666,0,216.36,212.99
1667,0,215.86,212.95
1668,0,216.13,212.91
1669,0,214.47,212.88
1670,0,215.86,212.84
1671,0,214.46,212.8
1672,0,216.1,212.77
1673,0,214.46,212.73
1674,0,214.46,212.69
1675,0,214.46,212.66
1676,0,215.48,212.62
1677,0,215.87,212.58
1678,0,215.49,212.55
1679,0,214.46,212.51
1680,0,216.36,212.47
1681,0,215.88,212.44
1682,0,214.25,212.4
1683,0,215.87,212.36
1684,0,215.49,212.33
1685,0,214.49,212.29
1686,0,214.49,212.25
1687,0,214.49,212.22
1688,0,215.24,212.18
1689,0,214.47,212.15
1690,0,215.88,212.11
1691,0,215.24,212.07
1692,0,214.49,212.04
1693,0,214.75,212
1694,0,215.89,211.96
1695,0,215.27,211.93
1696,0,215.5,211.89
1697,0,215.49,211.85
1698,0,215.89,211.82
1699,0,215.91,211.78
1700,0,213.75,211.74
1701,0,215.89,211.71
1702,0,213.75,211.67
1703,0,213.76,211.63
1704,0,213.76,211.6
1705,0,215.66,211.56
1706,0,213.76,211.53
1707,0,213.78,211.49
1708,0,215.43,211.45
1709,0,215.66,211.42
1710,0,213.26,211.38
1711,0,215.4,211.34
1712,0,215.66,211.31
1713,0,215.4,211.27
1714,0,213.26,211.23
1715,0,213.26,211.2
1716,0,213.26,211.16
1717,0,215.41,211.13
1718,0,215.41,211.09
1719,0,213.51,211.05
1720,0,213.52,211.02
1721,0,213.03,210.98
1722,0,214.53,210.94
1723,0,215.28,210.91
1724,0,214.77,210.87
1725,0,214.92,210.84
1726,0,214.28,210.8
1727,0,214.77,210.76
1728,0,214.92,210.73
1729,0,213.02,210.69
1730,0,214.53,210.65
1731,0,212.77,210.62
1732,0,213.8,210.58
1733,0,212.78,210.55
1734,0,212.53,210.51
1735,0,213.34,210.47
1736,0,214.18,210.44
1737,0,213.93,210.4
1738,0,213.93,210.36
1739,0,213.78,210.33
1740,0,213.3,210.29
1741,0,213.55,210.26
1742,0,213.55,210.22
1743,0,213.94,210.18
1744,0,212.53,210.15
1745,0,213.8,210.11
1746,0,214.19,210.08
1747,0,212.55,210.04
1748,0,213.32,210
1749,0,213.94,209.97
1750,0,213.3,209.93
1751,0,213.93,209.89
1752,0,213.56,209.86
1753,0,212.53,209.82
1754,0,212.53,209.79
1755,0,213.56,209.75
1756,0,213.94,209.71
1757,0,213.94,209.68
1758,0,212.53,209.64
1759,0,213.81,209.61
1760,0,213.32,209.57
1761,0,213.98,209.53
1762,0,213.33,209.5
1763,0,213.32,209.46
1764,0,213.94,209.43
1765,0,213.95,209.39
1766,0,212.31,209.35
1767,0,213.56,209.32
1768,0,212.3,209.28
1769,0,213.56,209.25
1770,0,213.72,209.21
1771,0,212.07,209.17
1772,0,213.56,209.14
1773,0,213.72,209.1
1774,0,212.05,209.07
1775,0,211.82,209.03
1776,0,213.33,208.99
1777,0,212.07,208.96
1778,0,212.05,208.92
1779,0,213.32,208.89
1780,0,213.32,208.85
1781,0,213.07,208.81
1782,0,212.05,208.78
1783,0,212.04,208.74
1784,0,213.32,208.71
1785,0,212.05,208.67
1786,0,213.21,208.63
1787,0,213.19,208.6
1788,0,211.79,208.56
1789,0,212.94,208.53
1790,0,212.94,208.49
1791,0,212.69,208.46
1792,0,212.53,208.42
1793,0,212.53,208.38
1794,0,212.44,208.35
1795,0,211.53,208.31
1796,0,212.43,208.28
1797,0,212.18,208.24
1798,0,212.27,208.2
1799,0,212.44,208.17
1800,0,212.04,208.13
1801,0,211.96,208.1
1802,0,211.95,208.06
1803,0,212.04,208.03
1804,0,212.04,207.99
1805,0,212.05,207.95
1806,0,212.04,207.92
1807,0,211.95,207.88
1808,0,212.04,207.85
1809,0,212.04,207.81
1810,0,211.94,207.78
1811,0,212.2,207.74
1812,0,212.2,207.7
1813,0,212.03,207.67
1814,0,210.31,207.63
1815,0,211.94,207.6
1816,0,211.94,207.56
1817,0,211.95,207.53
1818,0,211.95,207.49
1819,0,210.54,207.45
1820,0,211.95,207.42
1821,0,211.95,207.38
1822,0,211.95,207.35
1823,0,212.05,207.31
1824,0,212.2,207.28
1825,0,210.55,207.24
1826,0,212.47,207.2
1827,0,211.71,207.17
1828,0,211.96,207.13
1829,0,212.07,207.1
1830,0,211.95,207.06
1831,0,209.8,207.03
1832,0,210.31,206.99
1833,0,211.95,206.96
1834,0,211.82,206.92
1835,0,209.83,206.88
1836,0,212.07,206.85
1837,0,209.83,206.81
1838,0,209.83,206.78
1839,0,212.09,206.74
1840,0,209.11,206.71
1841,0,211,206.67
1842,0,212.08,206.64
1843,0,211.23,206.6
1844,0,209.34,206.56
1845,0,212.08,206.53
1846,0,208.84,206.49
1847,0,208.84,206.46
1848,0,212.08,206.42
1849,0,211.58,206.39
1850,0,210.24,206.35
1851,0,208.59,206.32
1852,0,209.08,206.28
1853,0,208.58,206.24
1854,0,209.76,206.21
1855,0,208.58,206.17
1856,0,211.08,206.14
1857,0,211.08,206.1
1858,0,211.08,206.07
1859,0,209.75,206.03
1860,0,208.58,206
1861,0,210.84,205.96
1862,0,208.59,205.93
1863,0,209.73,205.89
1864,0,208.84,205.85
1865,0,208.84,205.82
1866,0,209.76,205.78
1867,0,208.35,205.75
1868,0,208.34,205.71
1869,0,208.58,205.68
1870,0,209.75,205.64
1871,0,210.09,205.61
1872,0,209.72,205.57
1873,0,209.73,205.54
1874,0,209.6,205.5
1875,0,209.85,205.47
1876,0,209.84,205.43
1877,0,209.85,205.39
1878,0,208.84,205.36
1879,0,209.5,205.32
1880,0,209.5,205.29
1881,0,209.49,205.25
1882,0,209.59,205.22
1883,0,208.56,205.18
1884,0,209.47,205.15
1885,0,209.47,205.11
1886,0,208.31,205.08
1887,0,209.32,205.04
1888,0,209.56,205.01
1889,0,209.33,204.97
1890,0,209.47,204.94
1891,0,209.47,204.9
1892,0,209.84,204.87
1893,0,209.33,204.83
1894,0,208.09,204.8
1895,0,209.59,204.76
1896,0,209.34,204.72
1897,0,208.07,204.69
1898,0,209.58,204.65
1899,0,208.07,204.62
1900,0,207.82,204.58
1901,0,208.08,204.55
1902,0,209.49,204.51
1903,0,209.47,204.48
1904,0,207.83,204.44
1905,0,209.5,204.41
1906,0,209.34,204.37
1907,0,209.24,204.34
1908,0,209.49,204.3
1909,0,209.49,204.27
1910,0,209.36,204.23
1911,0,209.6,204.2
1912,0,207.6,204.16
1913,0,209.37,204.13
1914,0,209.5,204.09
1915,0,207.6,204.06
1916,0,209.51,204.02
1917,0,209.6,203.99
1918,0,209.76,203.95
1919,0,207.36,203.92
1920,0,207.14,203.88
1921,0,209.51,203.85
1922,0,207.12,203.81
1923,0,207.36,203.78
1924,0,209.5,203.74
1925,0,209.12,203.71
1926,0,208.87,203.67
1927,0,209.51,203.64
1928,0,209.12,203.6
1929,0,209.28,203.57
1930,0,209.13,203.53
1931,0,208.29,203.5
1932,0,208.64,203.46
1933,0,208.3,203.43
1934,0,207.79,203.39
1935,0,206.65,203.36
1936,0,208.05,203.32
1937,0,208.39,203.29
1938,0,206.4,203.25
1939,0,209.15,203.22
1940,0,207.9,203.18
1941,0,209.34,203.15
