603,222.85,197.7,25.15,200,-2.42,1.2,1.2
604,223.1,197.95,25.15,200,-2.88,0.75,0.75
605,222.85,197.7,25.15,200,-2.83,0.8,0.8
606,223.1,197.95,25.15,200,-3.28,0.35,0.35
607,222.85,197.7,25.15,200,-3.23,0.4,0.4
608,223.13,197.95,25.18,200,-3.69,-0.07000000000000001,0
609,222.87,197.7,25.17,200,-3.63,-0,0
610,222.92,197.7,25.22,200,-3.87,-0.25,0
611,222.87,197.7,25.17,200,-3.51,0.11,0.11
612,223.14,197.95,25.19,200,-3.48,0.14,0.14
613,223.11,197.95,25.17,200,-3.65,-0.03,0
614,222.88,197.7,25.18,200,-3.61,0.01,0.01
615,222.88,197.7,25.18,200,-3.8,-0.18,0
616,223.13,197.95,25.18,200,-3.74,-0.12,0
617,222.88,197.7,25.18,200,-2.69,0.92,0.9199999999999999
618,222.63,197.45,25.18,200,-2.15,1.47,1.47
619,223.14,197.95,25.19,200,-2.86,0.76,0.76
620,223.39,198.19,25.19,200,-3.31,0.31,0.31
621,222.91,197.7,25.21,200,-3.02,0.59,0.59
622,222.66,197.45,25.21,200,-2.98,0.64,0.64
623,223.18,197.95,25.23,200,-3.69,-0.08,0
624,222.88,197.7,25.18,200,-3.59,0.02,0.02
625,222.89,197.7,25.19,200,-3.79,-0.18,0
626,222.89,197.7,25.19,200,-3.48,0.12,0.12
627,222.89,197.7,25.19,200,-3.18,0.43,0.43
628,223.39,198.19,25.19,200,-3.87,-0.27,0
629,222.91,197.7,25.21,200,-3.09,0.52,0.52
630,222.92,197.7,25.22,200,-2.8,0.8,0.8
631,222.67,197.45,25.22,200,-2.75,0.85,0.8500000000000001
632,222.93,197.7,25.23,200,-3.21,0.39,0.39
633,223.15,197.95,25.21,200,-3.63,-0.03,0
634,223.41,198.19,25.22,200,-4.08,-0.48,0
635,222.7,197.45,25.25,200,-3.06,0.54,0.54
636,222.92,197.7,25.22,200,-2.98,0.62,0.62
637,222.92,197.7,25.22,200,-3.18,0.42,0.42
638,222.91,197.7,25.21,200,-3.36,0.23,0.23
639,222.91,197.7,25.21,200,-3.56,0.04,0.04
640,222.92,197.7,25.22,200,-3.76,-0.17,0
641,222.92,197.7,25.22,200,-3.45,0.14,0.14
642,222.91,197.7,25.21,200,-3.14,0.45,0.45
643,222.92,197.7,25.22,200,-3.35,0.24,0.24
644,222.91,197.7,25.21,200,-3.53,0.06,0.06
645,222.93,197.7,25.23,200,-3.75,-0.16,0
646,222.92,197.7,25.22,200,-3.43,0.16,0.16
647,222.94,197.7,25.25,200,-3.15,0.43,0.43
648,222.94,197.7,25.25,200,-3.35,0.24,0.24
649,223.18,197.95,25.23,200,-3.78,-0.19,0
650,222.93,197.7,25.23,200,-3.22,0.36,0.36
651,223.18,197.95,25.23,200,-3.17,0.41,0.41
652,222.93,197.7,25.23,200,-3.12,0.46,0.46
653,222.93,197.7,25.23,200,-3.32,0.26,0.26
654,222.93,197.7,25.23,200,-3.51,0.06,0.06
655,222.93,197.7,25.23,200,-3.71,-0.13,0
656,222.97,197.7,25.27,200,-3.44,0.14,0.14
657,222.94,197.7,25.25,200,-3.11,0.46,0.46
658,222.94,197.7,25.25,200,-3.31,0.27,0.27
659,222.68,197.45,25.23,200,-3.24,0.33,0.33
660,222.74,197.45,25.28,200,-3.49,0.08,0.08
661,222.94,197.7,25.25,200,-3.89,-0.32,0
662,222.94,197.7,25.25,200,-3.58,-0.01,0
663,222.96,197.7,25.26,200,-3.29,0.28,0.28
664,222.96,197.7,25.26,200,-3.48,0.08,0.08
665,222.98,197.7,25.28,200,-3.7,-0.14,0
666,222.71,197.45,25.26,200,-3.13,0.44,0.44
667,222.98,197.7,25.28,200,-3.1,0.47,0.47
668,222.71,197.45,25.26,200,-3.02,0.54,0.54
669,222.97,197.7,25.27,200,-3.48,0.09,0.09
670,222.71,197.45,25.26,200,-3.41,0.15,0.15
671,223.22,197.95,25.27,200,-4.11,-0.55,0
672,222.71,197.45,25.26,200,-3.3,0.26,0.26
673,222.74,197.45,25.28,200,-3.02,0.54,0.54
674,222.74,197.45,25.28,200,-3.21,0.34,0.34
675,222.72,197.45,25.27,200,-3.39,0.16,0.16
676,222.74,197.45,25.28,200,-3.6,-0.04,0
677,222.72,197.45,25.27,200,-3.78,-0.22,0
678,222.74,197.45,25.28,200,-3.48,0.07000000000000001,0.06999999999999999
679,222.23,196.96,25.27,200,-2.67,0.89,0.89
680,222.49,197.2,25.28,200,-3.12,0.43,0.43
681,222.24,196.96,25.28,200,-3.07,0.48,0.48
682,222.23,196.96,25.27,200,-3.25,0.3,0.3
683,222.48,197.2,25.27,200,-3.68,-0.13,0
684,222.49,197.2,25.28,200,-3.38,0.16,0.16
685,222.27,196.96,25.31,200,-2.86,0.6899999999999999,0.6899999999999999
686,221.98,196.71,25.27,200,-2.76,0.78,0.7799999999999999
687,222.27,196.96,25.31,200,-3.24,0.31,0.31
688,222.24,196.96,25.28,200,-3.4,0.14,0.14
689,222.25,196.96,25.3,200,-3.6,-0.06,0
690,221.75,196.46,25.28,200,-3.28,0.26,0.26
691,222.5,197.2,25.3,200,-4.22,-0.68,0
692,222.01,196.71,25.3,200,-3.41,0.13,0.13
693,222.25,196.96,25.3,200,-3.34,0.19,0.19
694,222.01,196.71,25.3,200,-3.29,0.25,0.25
695,221.76,196.46,25.3,200,-3.22,0.31,0.31
696,222.02,196.71,25.31,200,-3.67,-0.13,0
697,222.25,196.96,25.3,200,-3.59,-0.05,0
698,222.31,196.96,25.35,200,-3.33,0.2,0.2
699,221.55,196.21,25.34,200,-2.76,0.77,0.77
700,222.32,196.96,25.36,200,-3.72,-0.19,0
701,221.52,196.21,25.31,200,-2.61,0.92,0.9199999999999999
702,221.79,196.46,25.32,200,-2.56,0.97,0.97
703,221.52,196.21,25.31,200,-2.49,1.04,1.04
704,221.52,196.21,25.31,200,-2.68,0.85,0.8500000000000001
705,221.54,196.21,25.32,200,-2.88,0.64,0.64
706,221.54,196.21,25.32,200,-3.07,0.46,0.46
707,221.55,196.21,25.34,200,-3.27,0.26,0.26
708,221.54,196.21,25.32,200,-3.43,0.09,0.09
709,221.56,196.21,25.35,200,-3.64,-0.12,0
710,222.05,196.71,25.34,200,-3.8,-0.28,0
711,221.85,196.46,25.39,200,-2.79,0.73,0.73
712,221.55,196.21,25.34,200,-2.19,1.33,1.33
713,221.56,196.21,25.35,200,-2.39,1.13,1.13
714,221.55,196.21,25.34,200,-2.57,0.95,0.95
715,221.55,196.21,25.34,200,-2.76,0.76,0.76
716,221.56,196.21,25.35,200,-2.96,0.5600000000000001,0.5599999999999999
717,221.56,196.21,25.35,200,-3.14,0.37,0.37
718,221.32,195.97,25.35,200,-3.08,0.44,0.44
719,221.56,196.21,25.35,200,-3.51,0.01,0.01
720,221.33,195.97,25.36,200,-3.45,0.06,0.06
721,221.32,195.97,25.35,200,-3.62,-0.11,0
722,221.58,196.21,25.36,200,-3.56,-0.05,0
723,221.82,196.46,25.36,200,-3.49,0.02,0.02
724,221.36,195.97,25.39,200,-3.2,0.31,0.31
725,221.1,195.72,25.37,200,-3.12,0.39,0.39
726,221.56,196.21,25.35,200,-3.77,-0.26,0
727,221.32,195.97,25.35,200,-3.2,0.31,0.31
728,221.58,196.21,25.36,200,-3.14,0.36,0.36
729,221.33,195.97,25.36,200,-3.08,0.42,0.42
730,221.33,195.97,25.36,200,-3.26,0.24,0.24
731,221.62,196.21,25.4,200,-3.73,-0.22,0
732,221.34,195.97,25.37,200,-3.13,0.37,0.37
733,221.34,195.97,25.37,200,-2.82,0.68,0.6799999999999999
734,221.33,195.97,25.36,200,-2.99,0.51,0.51
735,221.34,195.97,25.37,200,-3.19,0.31,0.31
736,221.33,195.97,25.36,200,-3.35,0.15,0.15
737,221.13,195.72,25.41,200,-3.34,0.16,0.16
738,221.36,195.97,25.39,200,-3.73,-0.24,0
739,221.34,195.97,25.37,200,-3.4,0.1,0.1
740,221.36,195.97,25.39,200,-3.09,0.4,0.4
741,221.33,195.97,25.36,200,-3.25,0.24,0.24
742,221.37,195.97,25.4,200,-3.47,0.02,0.02
743,221.36,195.97,25.39,200,-3.63,-0.14,0
744,221.36,195.97,25.39,200,-3.31,0.18,0.18
745,221.1,195.72,25.37,200,-2.73,0.76,0.76
746,221.36,195.97,25.39,200,-3.18,0.31,0.31
747,221.1,195.72,25.37,200,-3.1,0.39,0.39
748,221.6,196.21,25.39,200,-3.78,-0.3,0
749,221.37,195.97,25.4,200,-3.23,0.26,0.26
750,221.37,195.97,25.4,200,-2.91,0.57,0.5700000000000001
751,221.37,195.97,25.4,200,-3.1,0.39,0.39
752,221.36,195.97,25.39,200,-3.26,0.22,0.22
753,221.36,195.97,25.39,200,-3.44,0.04,0.04
754,221.11,195.72,25.39,200,-3.38,0.1,0.1
755,221.63,196.21,25.41,200,-4.07,-0.59,0
756,221.36,195.97,25.39,200,-3.48,0,0
757,221.12,195.72,25.4,200,-2.92,0.55,0.5499999999999999
758,220.86,195.47,25.39,200,-2.84,0.63,0.63
759,221.11,195.72,25.39,200,-3.27,0.21,0.21
760,221.11,195.72,25.39,200,-3.45,0.03,0.03
761,221.85,196.46,25.39,200,-4.37,-0.89,0
762,221.15,195.72,25.43,200,-3.34,0.13,0.13
763,221.12,195.72,25.4,200,-2.99,0.48,0.48
764,221.15,195.72,25.43,200,-3.2,0.27,0.27
765,220.87,195.47,25.4,200,-3.1,0.37,0.37
766,221.41,195.97,25.44,200,-3.81,-0.35,0
767,220.87,195.47,25.4,200,-2.96,0.51,0.51
768,220.87,195.47,25.4,200,-2.64,0.83,0.83
769,220.12,194.73,25.39,200,-2.07,1.4,1.4
770,220.87,195.47,25.4,200,-3,0.46,0.46
771,220.87,195.47,25.4,200,-3.18,0.29,0.29
772,221.12,195.72,25.4,200,-3.6,-0.14,0
773,220.9,195.47,25.43,200,-3.06,0.41,0.41
774,221.13,195.72,25.41,200,-2.97,0.49,0.49
775,221.17,195.72,25.45,200,-3.19,0.27,0.27
776,220.39,194.98,25.41,200,-2.59,0.87,0.8699999999999999
777,220.9,195.47,25.43,200,-3.27,0.18,0.18
778,220.64,195.23,25.41,200,-3.19,0.27,0.27
779,220.16,194.73,25.43,200,-2.88,0.58,0.58
780,219.91,194.48,25.43,200,-2.8,0.65,0.65
781,220.4,194.98,25.43,200,-3.47,-0.02,0
782,220.4,194.98,25.43,200,-3.64,-0.18,0
783,220.42,194.98,25.44,200,-3.32,0.13,0.13
784,220.18,194.73,25.45,200,-2.76,0.6899999999999999,0.6899999999999999
785,220.42,194.98,25.44,200,-3.17,0.28,0.28
786,220.17,194.73,25.44,200,-3.09,0.36,0.36
787,220.42,194.98,25.44,200,-3.51,-0.06,0
788,219.7,194.24,25.47,200,-2.96,0.49,0.49
789,219.92,194.48,25.44,200,-3.35,0.1,0.1
790,219.94,194.48,25.45,200,-3.53,-0.08,0
791,219.43,193.99,25.44,200,-3.18,0.26,0.26
792,219.92,194.48,25.44,200,-3.84,-0.39,0
793,219.92,194.48,25.44,200,-3.5,-0.06,0
794,219.92,194.48,25.44,200,-3.17,0.27,0.27
795,219.69,194.24,25.45,200,-3.1,0.34,0.34
796,219.92,194.48,25.44,200,-3.5,-0.06,0
797,219.69,194.24,25.45,200,-3.43,0.01,0.01
798,219.68,194.24,25.44,200,-3.58,-0.14,0
799,219.69,194.24,25.45,200,-3.25,0.18,0.18
800,219.69,194.24,25.45,200,-2.92,0.52,0.52
801,219.47,193.99,25.48,200,-2.86,0.57,0.5700000000000001
802,219.18,193.74,25.44,200,-2.74,0.6899999999999999,0.6899999999999999
803,219.69,194.24,25.45,200,-3.41,0.02,0.02
804,219.69,194.24,25.45,200,-3.58,-0.14,0
805,219.69,194.24,25.45,200,-3.24,0.19,0.19
806,219.45,193.99,25.47,200,-2.67,0.76,0.76
807,219.69,194.24,25.45,200,-3.07,0.36,0.36
808,219.47,193.99,25.48,200,-3.02,0.41,0.41
809,219.45,193.99,25.47,200,-3.17,0.26,0.26
810,219.47,193.99,25.48,200,-3.34,0.09,0.09
811,219.69,194.24,25.45,200,-3.72,-0.3,0
812,219.96,194.48,25.48,200,-3.66,-0.23,0
813,218.71,193.25,25.47,200,-1.57,1.85,1.85
814,219.23,193.74,25.49,200,-1.77,1.65,1.65
815,219.45,193.99,25.47,200,-2.16,1.26,1.26
816,219.69,194.24,25.45,200,-2.57,0.85,0.8500000000000001
817,219.47,193.99,25.48,200,-2.52,0.9,0.8999999999999999
818,219.7,194.24,25.47,200,-2.92,0.5,0.5
819,219.47,193.99,25.48,200,-2.85,0.5600000000000001,0.5599999999999999
820,219.45,193.99,25.47,200,-3.01,0.41,0.41
821,219.48,193.99,25.49,200,-3.2,0.22,0.22
822,219.45,193.99,25.47,200,-3.33,0.08,0.08
823,219.21,193.74,25.47,200,-3.25,0.17,0.17
824,219.7,194.24,25.47,200,-3.9,-0.49,0
825,219.45,193.99,25.47,200,-3.31,0.1,0.1
826,219.25,193.74,25.5,200,-2.77,0.65,0.65
827,219.49,193.99,25.5,200,-3.18,0.23,0.23
828,219.25,193.74,25.5,200,-3.09,0.32,0.32
829,219.45,193.99,25.47,200,-3.46,-0.05,0
830,219.22,193.74,25.48,200,-3.39,0.02,0.02
831,219.47,193.99,25.48,200,-3.79,-0.38,0
832,219.25,193.74,25.5,200,-3.23,0.18,0.18
833,219.48,193.99,25.49,200,-3.12,0.28,0.28
834,218.99,193.49,25.49,200,-2.79,0.61,0.61
835,218.46,193,25.47,200,-2.43,0.97,0.97
836,218.99,193.49,25.49,200,-3.11,0.29,0.29
837,219.48,193.99,25.49,200,-3.77,-0.36,0
838,219.74,194.24,25.5,200,-3.69,-0.28,0
839,219.02,193.49,25.53,200,-2.13,1.27,1.27
840,219.01,193.49,25.52,200,-1.79,1.61,1.61
841,219,193.49,25.5,200,-1.95,1.45,1.45
842,218.75,193.25,25.5,200,-1.87,1.53,1.53
843,219.05,193.49,25.56,200,-2.34,1.06,1.06
844,218.75,193.25,25.5,200,-2.21,1.19,1.19
845,218.76,193.25,25.52,200,-2.38,1.01,1.01
846,218.26,192.75,25.5,200,-2.04,1.36,1.36
847,218.76,193.25,25.52,200,-2.71,0.6899999999999999,0.6899999999999999
848,218.5,193,25.5,200,-2.61,0.79,0.79
849,218.75,193.25,25.5,200,-3.01,0.38,0.38
850,218.27,192.75,25.52,200,-2.69,0.7,0.7000000000000001
851,218.49,193,25.49,200,-3.06,0.33,0.33
852,218.53,193,25.53,200,-3.26,0.13,0.13
853,218.5,193,25.5,200,-3.38,0.01,0.01
854,218.26,192.75,25.5,200,-3.29,0.1,0.1
855,218,192.5,25.49,200,-3.17,0.21,0.21
856,218.01,192.5,25.5,200,-3.33,0.05,0.05
857,217.76,192.26,25.5,200,-3.23,0.15,0.15
858,217.51,192.01,25.5,200,-3.13,0.25,0.25
859,218.02,192.5,25.52,200,-3.78,-0.4,0
860,217.77,192.26,25.52,200,-3.18,0.2,0.2
861,217.79,192.26,25.53,200,-2.84,0.54,0.54
862,218.02,192.5,25.52,200,-3.22,0.16,0.16
863,217.54,192.01,25.53,200,-2.89,0.49,0.49
864,218.03,192.5,25.53,200,-3.53,-0.15,0
865,218.06,192.5,25.56,200,-3.2,0.18,0.18
866,217.77,192.26,25.52,200,-2.56,0.8100000000000001,0.8099999999999999
867,217.53,192.01,25.52,200,-2.47,0.91,0.91
868,217.51,192.01,25.5,200,-2.61,0.77,0.77
869,217.53,192.01,25.52,200,-2.77,0.61,0.61
870,217.51,192.01,25.5,200,-2.9,0.47,0.47
871,217.77,192.26,25.52,200,-3.31,0.07000000000000001,0.06999999999999999
872,217.53,192.01,25.52,200,-3.2,0.17,0.17
873,217.51,192.01,25.5,200,-3.33,0.04,0.04
874,217.79,192.26,25.53,200,-3.75,-0.38,0
875,217.53,192.01,25.52,200,-3.13,0.24,0.24
876,217.79,192.26,25.53,200,-3.03,0.33,0.33
877,217.53,192.01,25.52,200,-2.92,0.45,0.45
878,217.31,191.76,25.54,200,-2.85,0.52,0.52
879,217.53,192.01,25.52,200,-3.21,0.15,0.15
880,217.54,192.01,25.53,200,-3.37,-0,0
881,217.54,192.01,25.53,200,-3.51,-0.14,0
882,217.29,191.76,25.53,200,-2.9,0.46,0.46
883,217.55,192.01,25.54,200,-2.81,0.55,0.5499999999999999
884,217.55,192.01,25.54,200,-2.95,0.41,0.41
885,217.55,192.01,25.54,200,-3.1,0.26,0.26
886,217.57,192.01,25.56,200,-3.26,0.1,0.1
887,217.58,192.01,25.57,200,-3.41,-0.05,0
888,217.31,191.76,25.54,200,-3.28,0.08,0.08
889,217.55,192.01,25.54,200,-3.67,-0.31,0
890,217.06,191.51,25.54,200,-2.81,0.54,0.54
891,217.55,192.01,25.54,200,-2.95,0.4,0.4
892,217.55,192.01,25.54,200,-3.1,0.26,0.26
893,217.55,192.01,25.54,200,-3.24,0.11,0.11
894,217.58,192.01,25.57,200,-3.41,-0.06,0
895,217.57,192.01,25.56,200,-3.54,-0.19,0
896,217.34,191.76,25.58,200,-2.96,0.39,0.39
897,217.32,191.76,25.56,200,-2.58,0.77,0.77
898,217.33,191.76,25.57,200,-2.74,0.61,0.61
899,217.07,191.51,25.56,200,-2.62,0.72,0.72
900,217.07,191.51,25.56,200,-2.77,0.58,0.58
901,217.08,191.51,25.57,200,-2.92,0.42,0.42
902,217.58,192.01,25.57,200,-3.56,-0.21,0
903,217.1,191.51,25.58,200,-2.72,0.63,0.63
904,216.35,190.77,25.58,200,-1.62,1.72,1.72
905,216.6,191.02,25.58,200,-2.01,1.33,1.33
906,216.59,191.02,25.57,200,-2.15,1.19,1.19
907,216.85,191.27,25.58,200,-2.55,0.79,0.79
908,216.84,191.27,25.57,200,-2.68,0.66,0.66
909,216.64,191.02,25.62,200,-2.62,0.71,0.7100000000000001
910,216.6,191.02,25.58,200,-2.73,0.61,0.61
911,216.11,190.53,25.58,200,-2.37,0.97,0.97
912,216.35,190.77,25.58,200,-2.75,0.58,0.58
913,216.35,190.77,25.58,200,-2.89,0.45,0.45
914,216.59,191.02,25.57,200,-3.26,0.08,0.08
915,216.62,191.02,25.6,200,-3.42,-0.08,0
916,215.9,190.28,25.62,200,-2.83,0.5,0.5
917,215.89,190.28,25.61,200,-2.95,0.38,0.38
918,216.11,190.53,25.58,200,-3.3,0.03,0.03
919,215.86,190.28,25.58,200,-3.18,0.15,0.15
920,215.87,190.28,25.6,200,-3.32,0.01,0.01
921,215.86,190.28,25.58,200,-3.43,-0.1,0
922,216.12,190.53,25.6,200,-3.32,0.01,0.01
923,215.86,190.28,25.58,200,-2.68,0.64,0.64
924,215.86,190.28,25.58,200,-2.82,0.51,0.51
925,215.86,190.28,25.58,200,-2.95,0.38,0.38
926,215.87,190.28,25.6,200,-3.09,0.24,0.24
927,215.89,190.28,25.61,200,-3.23,0.1,0.1
928,216.37,190.77,25.6,200,-3.83,-0.51,0
929,215.65,190.03,25.62,200,-2.75,0.57,0.5700000000000001
930,215.64,190.03,25.61,200,-2.36,0.96,0.96
931,215.89,190.28,25.61,200,-2.74,0.58,0.58
932,215.63,190.03,25.6,200,-2.61,0.7,0.7000000000000001
933,215.63,190.03,25.6,200,-2.74,0.57,0.5700000000000001
934,215.86,190.28,25.58,200,-3.11,0.21,0.21
935,215.87,190.28,25.6,200,-3.25,0.07000000000000001,0.06999999999999999
936,215.63,190.03,25.6,200,-3.12,0.19,0.19
937,215.61,190.03,25.58,200,-3.24,0.08,0.08
938,215.37,189.78,25.58,200,-3.11,0.2,0.2
939,215.63,190.03,25.6,200,-3.49,-0.18,0
940,215.65,190.03,25.62,200,-3.14,0.17,0.17
941,215.89,190.28,25.61,200,-3,0.31,0.31
942,215.68,190.03,25.65,200,-2.92,0.39,0.39
943,215.63,190.03,25.6,200,-3,0.31,0.31
944,215.64,190.03,25.61,200,-3.14,0.17,0.17
945,215.39,189.78,25.61,200,-3.01,0.29,0.29
946,215.89,190.28,25.61,200,-3.63,-0.33,0
947,215.64,190.03,25.61,200,-3.01,0.29,0.29
948,215.64,190.03,25.61,200,-2.64,0.67,0.67
949,215.39,189.78,25.61,200,-2.52,0.78,0.7799999999999999
950,215.89,190.28,25.61,200,-3.14,0.16,0.16
951,215.65,190.03,25.62,200,-3.03,0.27,0.27
952,215.64,190.03,25.61,200,-3.15,0.15,0.15
953,215.65,190.03,25.62,200,-3.28,0.01,0.01
954,215.9,190.28,25.62,200,-3.65,-0.36,0
955,215.42,189.78,25.63,200,-2.8,0.5,0.5
956,215.65,190.03,25.62,200,-2.66,0.64,0.64
957,215.65,190.03,25.62,200,-2.79,0.51,0.51
958,215.64,190.03,25.61,200,-2.9,0.39,0.39
959,215.65,190.03,25.62,200,-3.04,0.25,0.25
960,215.66,190.03,25.63,200,-3.18,0.11,0.11
961,215.65,190.03,25.62,200,-3.29,-0,0
962,215.42,189.78,25.63,200,-3.18,0.11,0.11
963,215.42,189.78,25.63,200,-3.3,-0.01,0
964,215.44,189.78,25.66,200,-3.45,-0.16,0
965,215.66,190.03,25.63,200,-3.29,-0.01,0
966,215.42,189.78,25.63,200,-2.67,0.62,0.62
967,215.44,189.78,25.66,200,-2.82,0.46,0.46
968,215.42,189.78,25.63,200,-2.92,0.36,0.36
969,215.43,189.78,25.65,200,-3.06,0.22,0.22
970,215.43,189.78,25.65,200,-3.18,0.1,0.1
971,215.44,189.78,25.66,200,-3.32,-0.04,0
972,215.18,189.54,25.65,200,-3.18,0.1,0.1
973,215.21,189.54,25.67,200,-3.32,-0.04,0
974,214.94,189.29,25.65,200,-3.17,0.11,0.11
975,214.94,189.29,25.65,200,-3.29,-0.01,0
976,215.18,189.54,25.65,200,-3.65,-0.37,0
977,214.95,189.29,25.66,200,-3.03,0.24,0.24
978,214.7,189.04,25.66,200,-2.41,0.87,0.8699999999999999
979,214.7,189.04,25.66,200,-2.53,0.75,0.75
980,214.71,189.04,25.67,200,-2.66,0.61,0.61
981,214.71,189.04,25.67,200,-2.78,0.49,0.49
982,214.71,189.04,25.67,200,-2.9,0.37,0.37
983,214.21,188.55,25.66,200,-2.51,0.76,0.76
984,214.47,188.79,25.67,200,-2.89,0.38,0.38
985,214.45,188.79,25.66,200,-2.99,0.28,0.28
986,214.24,188.55,25.7,200,-2.9,0.37,0.37
987,214.21,188.55,25.66,200,-2.97,0.3,0.3
988,214.21,188.55,25.66,200,-3.08,0.19,0.19
989,213.71,188.05,25.66,200,-2.7,0.57,0.5700000000000001
990,213.97,188.3,25.67,200,-3.07,0.2,0.2
991,214.71,189.04,25.67,200,-3.92,-0.65,0
992,214.23,188.55,25.69,200,-3.05,0.22,0.22
993,214,188.3,25.7,200,-2.43,0.84,0.84
994,213.97,188.3,25.67,200,-2.51,0.75,0.75
995,213.98,188.3,25.69,200,-2.64,0.62,0.62
996,213.97,188.3,25.67,200,-2.74,0.52,0.52
997,214,188.3,25.7,200,-2.88,0.38,0.38
998,213.72,188.05,25.67,200,-2.72,0.54,0.54
999,213.74,188.05,25.69,200,-2.84,0.42,0.42
1000,213.71,188.05,25.66,200,-2.92,0.34,0.34
1001,213.71,188.05,25.66,200,-3.03,0.23,0.23
1002,213.72,188.05,25.67,200,-3.15,0.11,0.11
1003,213.72,188.05,25.67,200,-3.25,0,0
1004,213.74,188.05,25.69,200,-3.37,-0.12,0
1005,214.01,188.3,25.71,200,-3.25,0,0
1006,213.79,188.05,25.74,200,-2.64,0.61,0.61
1007,213.5,187.8,25.7,200,-2.46,0.79,0.79
1008,213.74,188.05,25.69,200,-2.81,0.44,0.44
1009,213.74,188.05,25.69,200,-2.91,0.33,0.33
1010,213.75,188.05,25.7,200,-3.04,0.21,0.21
1011,213.74,188.05,25.69,200,-3.13,0.12,0.12
1012,213.74,188.05,25.69,200,-3.23,0.01,0.01
1013,213.74,188.05,25.69,200,-3.34,-0.09,0
1014,213.49,187.8,25.69,200,-3.2,0.05,0.05
1015,213.74,188.05,25.69,200,-3.55,-0.3,0
1016,213.74,188.05,25.69,200,-3.15,0.09,0.09
1017,214,188.3,25.7,200,-3.02,0.22,0.22
1018,214.01,188.3,25.71,200,-3.14,0.1,0.1
1019,213.79,188.05,25.74,200,-3.03,0.21,0.21
1020,213.49,187.8,25.69,200,-2.83,0.4,0.4
1021,213.75,188.05,25.7,200,-3.2,0.04,0.04
1022,212.98,187.31,25.67,200,-2.54,0.7,0.7000000000000001
1023,213.49,187.8,25.69,200,-3.15,0.09,0.09
1024,213.49,187.8,25.69,200,-3.25,-0.02,0
1025,213.75,188.05,25.7,200,-3.61,-0.38,0
1026,213.75,188.05,25.7,200,-3.22,0.02,0.02
1027,213.74,188.05,25.69,200,-2.81,0.42,0.42
1028,213.78,188.05,25.72,200,-2.96,0.27,0.27
1029,213.5,187.8,25.7,200,-2.79,0.44,0.44
1030,213.75,188.05,25.7,200,-3.15,0.08,0.08
1031,213.52,187.8,25.71,200,-3.02,0.21,0.21
1032,213.53,187.8,25.72,200,-3.14,0.09,0.09
1033,213.5,187.8,25.7,200,-3.21,0.01,0.01
1034,213.75,188.05,25.7,200,-3.56,-0.34,0
1035,213.27,187.56,25.71,200,-2.69,0.54,0.54
1036,213.5,187.8,25.7,200,-2.53,0.7,0.7000000000000001
1037,213.52,187.8,25.71,200,-2.65,0.57,0.5700000000000001
1038,213.52,187.8,25.71,200,-2.76,0.46,0.46
1039,213.52,187.8,25.71,200,-2.86,0.36,0.36
1040,213.28,187.56,25.72,200,-2.74,0.48,0.48
1041,213.31,187.56,25.75,200,-2.87,0.35,0.35
1042,213.27,187.56,25.71,200,-2.93,0.29,0.29
1043,213.28,187.56,25.72,200,-3.05,0.17,0.17
1044,212.53,186.81,25.71,200,-2.39,0.82,0.8200000000000001
1045,212.8,187.06,25.74,200,-2.77,0.45,0.45
1046,213.03,187.31,25.72,200,-3.1,0.11,0.11
1047,213.28,187.56,25.72,200,-3.45,-0.23,0
1048,212.79,187.06,25.72,200,-2.55,0.66,0.66
1049,213.28,187.56,25.72,200,-2.65,0.5600000000000001,0.5599999999999999
1050,212.55,186.81,25.74,200,-2.03,1.18,1.18
1051,212.29,186.57,25.72,200,-1.87,1.34,1.34
1052,212.29,186.57,25.72,200,-1.98,1.23,1.23
1053,212.53,186.81,25.71,200,-2.32,0.89,0.89
1054,212.3,186.57,25.74,200,-2.2,1.01,1.01
1055,212.29,186.57,25.72,200,-2.28,0.93,0.9299999999999999
1056,212.55,186.81,25.74,200,-2.64,0.57,0.5700000000000001
1057,212.32,186.57,25.75,200,-2.51,0.7,0.7000000000000001
1058,212.3,186.57,25.74,200,-2.59,0.61,0.61
1059,212.06,186.32,25.74,200,-2.44,0.76,0.76
1060,212.06,186.32,25.74,200,-2.54,0.67,0.67
1061,211.82,186.07,25.75,200,-2.4,0.8100000000000001,0.8099999999999999
1062,211.81,186.07,25.74,200,-2.48,0.73,0.73
1063,211.81,186.07,25.74,200,-2.57,0.63,0.63
1064,212.04,186.32,25.72,200,-2.9,0.31,0.31
1065,212.06,186.32,25.74,200,-3,0.2,0.2
1066,211.8,186.07,25.72,200,-2.83,0.37,0.37
1067,212.06,186.32,25.74,200,-3.18,0.02,0.02
1068,212.06,186.32,25.74,200,-3.27,-0.07000000000000001,0
1069,212.3,186.57,25.74,200,-3.6,-0.41,0
1070,211.81,186.07,25.74,200,-2.7,0.5,0.5
1071,211.57,185.82,25.75,200,-2.06,1.14,1.14
1072,211.85,186.07,25.78,200,-2.42,0.77,0.77
1073,211.81,186.07,25.74,200,-2.48,0.72,0.72
1074,212.11,186.32,25.79,200,-2.87,0.32,0.32
1075,211.56,185.82,25.74,200,-2.42,0.78,0.7799999999999999
1076,211.57,185.82,25.75,200,-2.52,0.67,0.67
1077,211.33,185.58,25.75,200,-2.36,0.83,0.83
