1016,17.93,796.26,798.91
1017,19.53,795.8,798.86
1018,18.69,796.04,798.83
1019,18.69,796.04,798.79
1020,18.7,796.04,798.76
1021,18.75,796.03,798.72
1022,18.8,796.01,798.68
1023,18.76,796.03,798.64
1024,18.62,796.07,798.6
1025,18.72,796.04,798.56
1026,18.77,796.03,798.53
1027,18.73,796.04,798.49
1028,18.78,796.03,798.45
1029,18.87,796,798.41
1030,18.87,796,798.37
1031,18.92,795.99,798.34
1032,19.73,795.76,798.3
1033,18.93,795.99,798.27
1034,18.89,796,798.23
1035,18.89,796,798.19
1036,18.05,796.24,798.15
1037,18.95,795.99,798.11
1038,18.91,796,798.08
1039,18.96,795.99,798.04
1040,18.12,796.23,798
1041,18.12,796.23,797.96
1042,18.97,795.99,797.92
1043,18.13,796.23,797.88
1044,18.18,796.22,797.84
1045,18.98,795.99,797.8
1046,18.94,796,797.76
1047,18.1,796.24,797.72
1048,18.95,796,797.68
1049,18.95,796,797.64
1050,18.95,796,797.6
1051,17.27,796.48,797.56
1052,18.12,796.24,797.52
1053,18.12,796.24,797.47
1054,18.12,796.24,797.43
1055,19.73,795.79,797.39
1056,18.93,796.01,797.35
1057,18.89,796.03,797.32
1058,18.85,796.04,797.28
1059,18.9,796.03,797.24
1060,18.1,796.26,797.2
1061,18.02,796.28,797.16
1062,18.86,796.04,797.11
1063,18.82,796.05,797.07
1064,18.83,796.05,797.03
1065,18.08,796.27,796.99
1066,17.99,796.29,796.95
1067,18.08,796.27,796.91
1068,18.89,796.04,796.86
1069,18.89,796.04,796.82
1070,18.05,796.28,796.78
1071,18.05,796.28,796.74
1072,18.01,796.29,796.7
1073,18.95,796.03,796.65
1074,18.02,796.29,796.61
1075,18.07,796.28,796.57
1076,18.07,796.28,796.52
1077,18.08,796.28,796.48
1078,18.03,796.29,796.44
1079,18.93,796.04,796.39
1080,18.18,796.26,796.35
1081,18.09,796.28,796.31
1082,18.89,796.05,796.26
1083,18.9,796.05,796.22
1084,18.06,796.29,796.18
1085,18.06,796.29,796.14
1086,18.16,796.27,796.09
1087,18.11,796.28,796.05
1088,18.07,796.29,796
1089,18.92,796.05,795.96
1090,18.13,796.28,795.92
1091,18.17,796.27,795.87
1092,18.13,796.28,795.83
1093,18.18,796.27,795.78
1094,18.1,796.29,795.74
1095,18.1,796.29,795.69
1096,18.1,796.29,795.65
1097,17.26,796.54,795.6
1098,18.11,796.29,795.55
1099,17.31,796.52,795.5
1100,18.12,796.29,795.45
1101,18.12,796.29,795.41
1102,18.12,796.29,795.36
1103,17.24,796.55,795.32
1104,18.09,796.31,795.26
1105,16.45,796.78,795.22
1106,16.4,796.79,795.16
1107,15.61,797.02,795.1
1108,16.41,796.79,795.04
1109,17.17,796.57,794.99
1110,16.37,796.8,794.93
1111,16.37,796.8,794.87
1112,17.22,796.56,794.82
1113,15.49,797.06,794.76
1114,17.18,796.57,794.7
1115,15.5,797.06,794.64
1116,15.45,797.07,794.58
1117,15.46,797.07,794.51
1118,15.51,797.06,794.44
1119,13.77,797.55,794.38
1120,15.47,797.07,794.3
1121,15.42,797.08,794.23
1122,15.47,797.07,794.16
1123,17.21,796.57,794.09
1124,15.43,797.08,794.03
1125,18.02,796.35,793.96
1126,15.44,797.08,793.91
1127,17.18,796.59,793.84
1128,15.49,797.07,793.78
1129,15.45,797.08,793.7
1130,18.03,796.35,793.63
1131,15.45,797.08,793.58
1132,17.28,796.56,793.5
1133,15.42,797.1,793.44
1134,15.42,797.1,793.37
1135,14.49,797.36,793.3
1136,18.09,796.33,793.22
1137,17.92,796.39,793.16
1138,17.3,796.56,793.1
1139,17.26,796.57,793.04
1140,18.2,796.31,792.97
1141,17.27,796.57,792.92
1142,18.16,796.32,792.85
1143,17.23,796.59,792.8
1144,16.3,796.85,792.73
1145,17.24,796.59,792.67
1146,17.24,796.59,792.6
1147,18.13,796.33,792.54
1148,18.14,796.33,792.48
1149,18.14,796.33,792.42
1150,18.23,796.31,792.37
1151,18.24,796.31,792.31
1152,18.2,796.32,792.25
1153,18.2,796.32,792.2
1154,18.25,796.31,792.14
1155,19.05,796.08,792.09
1156,19.1,796.07,792.03
1157,18.17,796.33,791.98
1158,18.26,796.31,791.93
1159,18.18,796.33,791.87
1160,19.07,796.08,791.82
1161,18.19,796.33,791.77
1162,18.23,796.32,791.72
1163,18.24,796.32,791.66
1164,18.2,796.33,791.61
1165,18.2,796.33,791.56
1166,18.2,796.33,791.5
1167,18.21,796.33,791.45
1168,17.41,796.56,791.4
1169,18.21,796.33,791.34
1170,19.02,796.1,791.29
1171,18.22,796.33,791.24
1172,19.03,796.1,791.19
1173,18.23,796.33,791.14
1174,17.39,796.57,791.09
1175,17.35,796.59,791.03
1176,18.24,796.33,790.98
1177,18.24,796.33,790.92
1178,18.16,796.36,790.87
1179,17.36,796.59,790.82
1180,17.32,796.6,790.77
1181,17.37,796.59,790.71
1182,18.22,796.35,790.65
1183,17.33,796.6,790.6
1184,17.33,796.6,790.55
1185,17.38,796.59,790.49
1186,17.38,796.59,790.43
1187,17.39,796.59,790.38
1188,17.35,796.6,790.32
1189,18.19,796.36,790.27
1190,17.35,796.6,790.21
1191,18.2,796.36,790.16
1192,17.36,796.6,790.11
1193,18.25,796.35,790.05
1194,18.3,796.33,790
1195,18.31,796.33,789.95
1196,17.37,796.6,789.9
1197,17.38,796.6,789.84
1198,17.43,796.59,789.79
1199,17.43,796.59,789.73
1200,17.43,796.59,789.67
1201,17.48,796.57,789.62
1202,17.44,796.59,789.56
1203,17.49,796.57,789.51
1204,16.65,796.82,789.45
1205,17.54,796.56,789.39
1206,16.7,796.8,789.34
1207,17.55,796.56,789.28
1208,17.55,796.56,789.22
1209,16.71,796.8,789.17
1210,17.56,796.56,789.11
1211,17.56,796.56,789.05
1212,17.52,796.57,789
1213,17.52,796.57,788.94
1214,17.53,796.57,788.88
1215,17.48,796.59,788.83
1216,17.53,796.57,788.77
1217,17.49,796.59,788.72
1218,18.29,796.36,788.66
1219,17.5,796.59,788.61
1220,17.46,796.6,788.55
1221,17.46,796.6,788.5
1222,17.55,796.57,788.44
1223,17.51,796.59,788.39
1224,17.52,796.59,788.33
1225,16.67,796.83,788.27
1226,17.52,796.59,788.21
1227,17.57,796.57,788.16
1228,16.68,796.83,788.1
1229,17.53,796.59,788.04
1230,17.49,796.6,787.99
1231,17.54,796.59,787.93
1232,17.54,796.59,787.87
1233,16.7,796.83,787.82
1234,16.7,796.83,787.76
1235,17.51,796.6,787.7
1236,17.51,796.6,787.64
1237,17.51,796.6,787.58
1238,17.56,796.59,787.53
1239,17.52,796.6,787.47
1240,16.72,796.83,787.42
1241,17.57,796.59,787.36
1242,16.73,796.83,787.3
1243,16.69,796.84,787.24
1244,17.58,796.59,787.18
1245,17.54,796.6,787.12
1246,16.7,796.84,787.07
1247,15.9,797.07,787
1248,16.7,796.84,786.94
1249,17.6,796.59,786.88
1250,16.71,796.84,786.82
1251,17.56,796.6,786.76
1252,16.67,796.85,786.7
1253,17.57,796.6,786.64
1254,16.68,796.85,786.58
1255,17.57,796.6,786.52
1256,16.73,796.84,786.46
1257,16.78,796.83,786.4
1258,17.58,796.6,786.34
1259,15.9,797.08,786.28
1260,17.59,796.6,786.22
1261,16.79,796.83,786.16
1262,15.15,797.3,786.1
1263,16.8,796.83,786.03
1264,15.11,797.31,785.97
1265,16.8,796.83,785.89
1266,16.81,796.83,785.83
1267,15.07,797.32,785.77
1268,0,797.08,785.7
1269,0,797.81,785.54
1270,0,797.82,785.38
1271,0,797.58,785.22
1272,0,797.34,785.05
1273,0,796.33,784.88
1274,0,796.61,784.71
1275,0,796.37,784.53
1276,0,795.37,784.35
1277,0,794.9,784.16
1278,0,794.68,783.97
1279,0,793.44,783.78
1280,0,793.49,783.58
1281,0,792.5,783.39
1282,0,792.02,783.18
1283,0,790.8,782.98
1284,0,788.61,782.77
1285,0,787.4,782.56
1286,0,785.96,782.35
1287,0,785.48,782.13
1288,0,783.31,781.91
1289,0,781.11,781.69
1290,0,779.43,781.47
1291,0,777.5,781.24
1292,0,776.09,781.01
1293,0,774.41,780.78
1294,0,772.73,780.55
1295,0,771.54,780.31
1296,0,769.14,780.08
1297,0,767.71,779.84
1298,0,767.01,779.59
1299,0,765.1,779.35
1300,0,762.92,779.1
1301,0,761.5,778.85
1302,0,760.82,778.6
1303,0,759.4,778.35
1304,0,757.23,778.1
1305,0,755.32,777.84
1306,0,754.38,777.59
1307,0,753.7,777.33
1308,0,752.75,777.07
1309,0,751.1,776.8
1310,0,750.39,776.54
1311,0,749.2,776.27
1312,0,747.75,776.01
1313,0,747.07,775.74
1314,0,746.11,775.47
1315,0,744.94,775.2
1316,0,743.76,774.92
1317,0,742.07,774.65
1318,0,740.66,774.37
1319,0,741.18,774.1
1320,0,739.53,773.82
1321,0,739.31,773.54
1322,0,738.13,773.26
1323,0,735.98,772.98
1324,0,735.76,772.7
1325,0,734.6,772.41
1326,0,734.39,772.13
1327,0,733.2,771.84
1328,0,733.02,771.56
1329,0,732.05,771.27
1330,0,731.86,770.98
1331,0,730.17,770.69
1332,0,729.99,770.4
1333,0,728.31,770.11
1334,0,728.37,769.82
1335,0,727.18,769.52
1336,0,727,769.23
1337,0,726.3,768.94
1338,0,726.09,768.64
1339,0,724.93,768.34
1340,0,724.71,768.05
1341,0,723.77,767.75
1342,0,723.09,767.45
1343,0,722.62,767.15
1344,0,721.7,766.85
1345,0,720.77,766.55
1346,0,720.79,766.25
1347,0,720.06,765.95
1348,0,719.14,765.65
1349,0,718.89,765.35
1350,0,718.69,765.04
1351,0,716.98,764.74
1352,0,717.26,764.43
1353,0,716.55,764.13
1354,0,715.86,763.82
1355,0,715.17,763.52
1356,0,714.72,763.21
1357,0,714.5,762.91
1358,0,713.79,762.6
1359,0,713.09,762.29
1360,0,712.64,761.98
1361,0,712.41,761.67
1362,0,711.49,761.37
1363,0,711.26,761.06
1364,0,711.05,760.75
1365,0,710.35,760.44
1366,0,709.9,760.13
1367,0,709.44,759.82
1368,0,709.23,759.51
1369,0,709.01,759.19
1370,0,708.08,758.88
1371,0,707.64,758.57
1372,0,707.41,758.26
1373,0,706.95,757.95
1374,0,706.26,757.63
1375,0,705.8,757.32
1376,0,705.58,757.01
1377,0,705.35,756.69
1378,0,704.43,756.38
