485,124.87,96.03,28.84,200,75.13,31.45,31.45,200
486,122.27,93.34,28.93,200,77.73,32.5,32.5,200
487,124.01,95.05,28.95,200,75.98999999999999,31.81,31.81,200
488,125.35,96.52,28.82,200,74.65000000000001,31.28,31.28,200
489,123.5,94.56,28.94,200,76.5,32.02,32.02,200
490,125.72,96.77,28.95,200,74.28,31.13,31.13,200
491,124.74,95.79000000000001,28.95,200,75.26000000000001,31.53,31.53,200
492,125.85,97.01000000000001,28.84,200,74.15000000000001,31.09,31.09,200
493,126.82,97.98999999999999,28.82,200,73.18000000000001,30.71,30.71,200
494,127.67,98.73,28.94,200,72.33,30.37,30.37,200
495,128.07,99.22,28.85,200,71.93000000000001,30.21,30.21,200
496,128.33,99.47,28.86,200,71.67,30.11,30.11,200
497,127.91,98.97,28.94,200,72.09,30.28,30.28,200
498,127.71,98.73,28.98,200,72.29000000000001,30.37,30.37,200
499,129.17,100.2,28.97,200,70.83,29.79,29.79,200
500,130,101.18,28.82,200,70,29.46,29.46,200
501,130.61,101.67,28.94,200,69.39,29.22,29.22,200
502,129.77,100.94,28.84,200,70.23,29.56,29.56,200
503,130.51,101.67,28.84,200,69.48999999999999,29.27,29.27,200
504,130.02,101.18,28.84,200,69.98,29.46,29.46,200
505,131.35,102.41,28.94,200,68.65000000000001,28.94,28.94,200
506,131.58,102.65,28.93,200,68.42,28.85,28.85,200
507,132.25,103.39,28.86,200,67.75,28.58,28.58,200
508,132.46,103.63,28.82,200,67.54000000000001,28.5,28.5,200
509,130.1,101.18,28.91,200,69.90000000000001,29.45,29.45,200
510,132.66,103.88,28.78,200,67.34,28.43,28.43,200
511,132.44,103.63,28.81,200,67.56,28.52,28.52,200
512,133.16,104.37,28.78,200,66.84,28.24,28.24,200
513,133.28,104.37,28.91,200,66.72,28.19,28.19,200
514,133.4,104.62,28.78,200,66.59999999999999,28.15,28.15,200
515,133.39,104.62,28.77,200,66.61,28.15,28.15,200
516,134.25,105.35,28.9,200,65.75,27.81,27.81,200
517,134.63,105.84,28.78,200,65.37,27.66,27.66,200
518,135.35,106.58,28.77,200,64.65000000000001,27.38,27.38,200
519,136.1,107.32,28.78,200,63.9,27.08,27.08,200
520,135.73,106.83,28.9,200,64.27,27.23,27.23,200
521,136.1,107.32,28.78,200,63.9,27.09,27.09,200
522,134.76,105.84,28.91,200,65.23999999999999,27.63,27.63,200
523,137.3,108.55,28.76,200,62.7,26.61,26.61,200
524,138.07,109.28,28.78,200,61.93,26.31,26.31,200
525,138.07,109.28,28.78,200,61.93,26.31,26.31,200
526,136.97,108.05,28.91,200,63.03,26.76,26.76,200
527,138.11,109.28,28.82,200,61.89,26.31,26.31,200
528,138.56,109.77,28.78,200,61.44,26.13,26.13,200
529,138.33,109.53,28.8,200,61.67,26.22,26.22,200
530,137.7,108.79,28.91,200,62.3,26.47,26.47,200
531,140.29,111.49,28.8,200,59.71,25.44,25.44,200
532,137.21,108.3,28.91,200,62.79,26.68,26.68,200
533,140.54,111.74,28.8,200,59.46,25.35,25.35,200
534,139.67,110.76,28.91,200,60.33,25.7,25.7,200
535,137.7,108.79,28.91,200,62.3,26.49,26.49,200
536,140.54,111.74,28.8,200,59.46,25.36,25.36,200
537,140.15,111.25,28.9,200,59.85,25.52,25.52,200
538,141.29,112.48,28.81,200,58.71,25.07,25.07,200
539,141.05,112.23,28.82,200,58.95,25.16,25.16,200
540,141.27,112.48,28.8,200,58.73,25.08,25.08,200
541,143.1,114.2,28.9,200,56.9,24.35,24.35,200
542,142.63,113.71,28.93,200,57.37,24.54,24.54,200
543,142.74,113.95,28.78,200,57.26,24.5,24.5,200
544,143.33,114.44,28.89,200,56.67,24.27,24.27,200
545,143.59,114.69,28.9,200,56.41,24.16,24.16,200
546,144.45,115.67,28.77,200,55.55,23.83,23.83,200
547,144.21,115.43,28.78,200,55.79,23.92,23.92,200
548,144.43,115.67,28.76,200,55.57,23.84,23.84,200
549,144.08,115.18,28.9,200,55.92,23.98,23.98,200
550,145.07,116.17,28.9,200,54.93,23.59,23.59,200
551,145.3,116.41,28.89,200,54.7,23.5,23.5,200
552,145.47,116.66,28.81,200,54.53,23.43,23.43,200
553,143.36,114.44,28.91,200,56.64,24.28,24.28,200
554,143.6,114.69,28.91,200,56.4,24.18,24.18,200
555,144.32,115.43,28.89,200,55.68,23.9,23.9,200
556,146.78,117.89,28.89,200,53.22,22.92,22.92,200
557,145.03,116.17,28.86,200,54.97,23.62,23.62,200
558,147.15,118.38,28.77,200,52.85,22.78,22.78,200
559,147.23,118.38,28.85,200,52.77,22.75,22.75,200
560,147.86,119.12,28.75,200,52.14,22.5,22.5,200
561,147.86,119.12,28.75,200,52.14,22.5,22.5,200
562,148.59,119.86,28.73,200,51.41,22.21,22.21,200
563,148.32,119.61,28.71,200,51.68,22.32,22.32,200
564,148.32,119.61,28.71,200,51.68,22.33,22.33,200
565,147.93,119.12,28.81,200,52.07,22.48,22.48,200
566,149.77,121.09,28.68,200,50.23,21.75,21.75,200
567,149.3,120.6,28.71,200,50.7,21.94,21.94,200
568,149.19,120.35,28.84,200,50.81,21.99,21.99,200
569,149.39,120.6,28.8,200,50.61,21.91,21.91,200
570,149.42,120.6,28.82,200,50.58,21.9,21.9,200
571,150.51,121.83,28.68,200,49.49,21.47,21.47,200
572,147.7,118.87,28.82,200,52.3,22.59,22.59,200
573,151.75,123.06,28.69,200,48.25,20.97,20.97,200
574,151.74,123.06,28.68,200,48.26,20.98,20.98,200
575,150.13,121.34,28.8,200,49.87,21.63,21.63,200
576,149.65,120.84,28.81,200,50.35,21.82,21.82,200
577,152.21,123.55,28.65,200,47.79,20.8,20.8,200
578,151.61,122.81,28.8,200,48.39,21.04,21.04,200
579,150.13,121.34,28.8,200,49.87,21.64,21.64,200
580,152.52,123.8,28.72,200,47.48,20.69,20.69,200
581,150.66,121.83,28.84,200,49.34,21.43,21.43,200
582,153.13,124.29,28.84,200,46.87,20.45,20.45,200
583,153.59,124.78,28.81,200,46.41,20.26,20.26,200
584,153.83,125.03,28.8,200,46.17,20.17,20.17,200
585,153.83,125.03,28.8,200,46.17,20.17,20.17,200
586,153.48,124.78,28.69,200,46.52,20.32,20.32,200
587,155.31,126.51,28.8,200,44.69,19.59,19.59,200
588,155.1,126.26,28.84,200,44.9,19.67,19.67,200
589,155.93,127.25,28.68,200,44.07,19.34,19.34,200
590,156.17,127.49,28.68,200,43.83,19.25,19.25,200
591,155.93,127.25,28.68,200,44.07,19.35,19.35,200
592,155.31,126.51,28.8,200,44.69,19.6,19.6,200
593,154.1,125.28,28.82,200,45.9,20.08,20.08,200
594,154.11,125.28,28.84,200,45.89,20.08,20.08,200
595,155.32,126.51,28.81,200,44.68,19.6,19.6,200
596,154.06,125.28,28.78,200,45.94,20.11,20.11,200
597,156.4,127.74,28.65,200,43.6,19.17,19.17,200
598,157.87,129.22,28.65,200,42.13,18.58,18.58,200
599,156.52,127.74,28.78,200,43.48,19.13,19.13,200
600,156.9,128.23,28.67,200,43.1,18.98,18.98,200
601,157.38,128.73,28.65,200,42.62,18.79,18.79,200
602,157.39,128.73,28.67,200,42.61,18.78,18.78,200
603,157.87,129.22,28.65,200,42.13,18.59,18.59,200
604,158.99,130.21,28.78,200,41.01,18.15,18.15,200
605,156.06,127.25,28.81,200,43.94,19.33,19.33,200
606,159.86,131.19,28.67,200,40.14,17.81,17.81,200
607,158.76,129.96,28.8,200,41.24,18.25,18.25,200
608,160.15,131.44,28.71,200,39.85,17.7,17.7,200
609,159.69,130.95,28.75,200,40.31,17.88,17.88,200
610,160.15,131.44,28.71,200,39.85,17.7,17.7,200
611,159.35,130.45,28.9,200,40.65,18.02,18.02,200
612,159.25,130.45,28.8,200,40.75,18.06,18.06,200
613,161.01,132.18,28.84,200,38.99,17.36,17.36,200
614,161.12,132.43,28.69,200,38.88,17.32,17.32,200
615,158.55,129.71,28.84,200,41.45,18.35,18.35,200
616,161.86,133.17,28.69,200,38.14,17.03,17.03,200
617,161.61,132.92,28.69,200,38.39,17.13,17.13,200
618,162.22,133.41,28.81,200,37.78,16.89,16.89,200
619,161.64,132.92,28.72,200,38.36,17.12,17.12,200
620,160.02,131.19,28.82,200,39.98,17.77,17.77,200
621,162.98,134.15,28.82,200,37.02,16.59,16.59,200
622,160.03,131.19,28.84,200,39.97,17.77,17.77,200
623,162.88,134.15,28.73,200,37.12,16.63,16.63,200
624,163.09,134.4,28.69,200,36.91,16.55,16.55,200
625,160.53,131.69,28.85,200,39.47,17.57,17.57,200
626,163.85,135.14,28.71,200,36.15,16.25,16.25,200
627,163.61,134.89,28.72,200,36.39,16.35,16.35,200
628,163.86,135.14,28.72,200,36.14,16.25,16.25,200
629,163.86,135.14,28.72,200,36.14,16.25,16.25,200
630,163.25,134.4,28.85,200,36.75,16.5,16.5,200
631,161.01,132.18,28.84,200,38.99,17.39,17.39,200
632,164.35,135.63,28.72,200,35.65,16.06,16.06,200
633,161.75,132.92,28.84,200,38.25,17.1,17.1,200
634,164.59,135.88,28.71,200,35.41,15.97,15.97,200
635,165.22,136.37,28.85,200,34.78,15.72,15.72,200
636,164.98,136.13,28.85,200,35.02,15.82,15.82,200
637,164.6,135.88,28.72,200,35.4,15.97,15.97,200
638,164.82,136.13,28.69,200,35.18,15.88,15.88,200
639,165.07,136.37,28.69,200,34.93,15.79,15.79,200
640,165.05,136.37,28.68,200,34.95,15.79,15.79,200
641,165.81,137.11,28.69,200,34.19,15.49,15.49,200
642,166.68,137.85,28.82,200,33.32,15.15,15.15,200
643,167.29,138.59,28.69,200,32.71,14.91,14.91,200
644,164.72,135.88,28.84,200,35.28,15.94,15.94,200
645,168.03,139.34,28.69,200,31.97,14.61,14.61,200
646,167.78,139.09,28.69,200,32.22,14.71,14.71,200
647,166.91,138.1,28.81,200,33.09,15.06,15.06,200
648,167.4,138.59,28.81,200,32.6,14.87,14.87,200
649,168.03,139.34,28.69,200,31.97,14.62,14.62,200
650,167.2,138.35,28.85,200,32.8,14.95,14.95,200
651,167.18,138.35,28.84,200,32.82,14.96,14.96,200
652,167.17,138.35,28.82,200,32.83,14.97,14.97,200
653,169.48,140.82,28.67,200,30.52,14.04,14.04,200
654,167.38,138.59,28.78,200,32.62,14.89,14.89,200
655,168.11,139.34,28.77,200,31.89,14.6,14.6,200
656,168.34,139.58,28.76,200,31.66,14.51,14.51,200
657,169.72,141.06,28.65,200,30.28,13.96,13.96,200
658,169.96,141.31,28.65,200,30.04,13.86,13.86,200
659,169.96,141.31,28.65,200,30.04,13.86,13.86,200
660,168.89,140.08,28.81,200,31.11,14.29,14.29,200
661,167.64,138.84,28.8,200,32.36,14.79,14.79,200
662,169.12,140.32,28.8,200,30.88,14.2,14.2,200
663,170.24,141.56,28.68,200,29.76,13.76,13.76,200
664,170.47,141.8,28.67,200,29.53,13.66,13.66,200
665,171.23,142.55,28.68,200,28.77,13.36,13.36,200
666,171.46,142.79,28.67,200,28.54,13.27,13.27,200
667,171.46,142.79,28.67,200,28.54,13.27,13.27,200
668,170.85,142.05,28.8,200,29.15,13.52,13.52,200
669,171.1,142.3,28.8,200,28.9,13.42,13.42,200
670,168.89,140.08,28.81,200,31.11,14.31,14.31,200
671,171.94,143.29,28.65,200,28.06,13.09,13.09,200
672,172.43,143.78,28.65,200,27.57,12.89,12.89,200
673,171.11,142.3,28.81,200,28.89,13.42,13.42,200
674,171.94,143.29,28.65,200,28.06,13.09,13.09,200
675,171.07,142.3,28.77,200,28.93,13.44,13.44,200
676,171.56,142.79,28.77,200,28.44,13.25,13.25,200
677,171.84,143.04,28.8,200,28.16,13.14,13.14,200
678,172.93,144.27,28.65,200,27.07,12.7,12.7,200
679,172.45,143.78,28.67,200,27.55,12.9,12.9,200
680,172.84,144.03,28.81,200,27.16,12.74,12.74,200
681,172.45,143.78,28.67,200,27.55,12.9,12.9,200
682,174.05,145.26,28.78,200,25.95,12.26,12.26,200
683,172.47,143.78,28.69,200,27.53,12.89,12.89,200
684,172.69,144.03,28.67,200,27.31,12.8,12.8,200
685,172.94,144.27,28.67,200,27.06,12.71,12.71,200
686,173.2,144.52,28.68,200,26.8,12.6,12.6,200
687,173.23,144.52,28.71,200,26.77,12.59,12.59,200
688,171.86,143.04,28.82,200,28.14,13.14,13.14,200
689,174.81,146,28.81,200,25.19,11.96,11.96,200
690,175.06,146.25,28.81,200,24.94,11.87,11.87,200
691,175.06,146.25,28.81,200,24.94,11.87,11.87,200
692,175.67,146.99,28.68,200,24.33,11.62,11.62,200
693,175.45,146.74,28.71,200,24.55,11.71,11.71,200
694,173.58,144.77,28.81,200,26.42,12.46,12.46,200
695,175.06,146.25,28.81,200,24.94,11.87,11.87,200
696,175.42,146.74,28.68,200,24.58,11.73,11.73,200
697,175.06,146.25,28.81,200,24.94,11.87,11.87,200
698,175.68,146.99,28.69,200,24.32,11.63,11.63,200
699,175.93,147.24,28.69,200,24.07,11.53,11.53,200
700,175.7,146.99,28.71,200,24.3,11.62,11.62,200
701,175.05,146.25,28.8,200,24.95,11.88,11.88,200
702,173.85,145.02,28.84,200,26.15,12.36,12.36,200
703,176.43,147.73,28.69,200,23.57,11.34,11.34,200
704,176.69,147.98,28.71,200,23.31,11.23,11.23,200
705,173.86,145.02,28.85,200,26.14,12.36,12.36,200
706,177.05,148.23,28.82,200,22.95,11.09,11.09,200
707,177.79,148.97,28.82,200,22.21,10.79,10.79,200
708,176.92,148.23,28.69,200,23.08,11.14,11.14,200
709,176.92,148.23,28.69,200,23.08,11.14,11.14,200
710,177.53,148.72,28.81,200,22.47,10.9,10.9,200
711,176.92,148.23,28.69,200,23.08,11.15,11.15,200
712,177.41,148.72,28.69,200,22.59,10.95,10.95,200
713,178.03,149.22,28.81,200,21.97,10.71,10.71,200
714,178.03,149.22,28.81,200,21.97,10.71,10.71,200
715,175.61,146.74,28.86,200,24.39,11.68,11.68,200
716,178.26,149.46,28.8,200,21.74,10.62,10.62,200
717,175.81,146.99,28.82,200,24.19,11.6,11.6,200
718,178.14,149.46,28.68,200,21.86,10.67,10.67,200
719,179.38,150.7,28.68,200,20.62,10.17,10.17,200
720,178.4,149.71,28.69,200,21.6,10.56,10.56,200
721,179.12,150.45,28.67,200,20.88,10.28,10.28,200
722,179,150.2,28.8,200,21,10.33,10.33,200
723,179.63,150.95,28.68,200,20.37,10.08,10.08,200
724,180.12,151.44,28.68,200,19.88,9.880000000000001,9.879999999999999,200
725,179.38,150.7,28.68,200,20.62,10.18,10.18,200
726,178.75,149.96,28.8,200,21.25,10.43,10.43,200
727,179,150.2,28.8,200,21,10.33,10.33,200
728,179.89,151.19,28.69,200,20.11,9.98,9.98,200
729,179,150.2,28.8,200,21,10.33,10.33,200
730,179.07,150.2,28.86,200,20.93,10.31,10.31,200
731,179.26,150.45,28.81,200,20.74,10.23,10.23,200
732,180.12,151.44,28.68,200,19.88,9.890000000000001,9.890000000000001,200
733,180.15,151.44,28.71,200,19.85,9.880000000000001,9.879999999999999,200
734,177.28,148.47,28.81,200,22.72,11.03,11.03,200
735,179.51,150.7,28.81,200,20.49,10.14,10.14,200
736,180.37,151.69,28.68,200,19.63,9.800000000000001,9.800000000000001,200
737,178.04,149.22,28.82,200,21.96,10.73,10.73,200
738,180.74,151.93,28.81,200,19.26,9.65,9.65,200
739,180.63,151.93,28.69,200,19.37,9.69,9.69,200
740,180.41,151.69,28.72,200,19.59,9.779999999999999,9.779999999999999,200
741,179.29,150.45,28.84,200,20.71,10.23,10.23,200
742,180.38,151.69,28.69,200,19.62,9.800000000000001,9.800000000000001,200
743,180.63,151.93,28.69,200,19.37,9.699999999999999,9.700000000000001,200
744,180.77,151.93,28.84,200,19.23,9.640000000000001,9.640000000000001,200
745,181.13,152.43,28.71,200,18.87,9.5,9.5,200
746,181.16,152.43,28.73,200,18.84,9.49,9.49,200
747,180.9,152.18,28.72,200,19.1,9.59,9.59,200
748,181.78,152.92,28.86,200,18.22,9.24,9.24,200
749,182.01,153.17,28.84,200,17.99,9.15,9.15,200
750,179.53,150.7,28.84,200,20.47,10.14,10.14,200
751,179.35,150.45,28.9,200,20.65,10.22,10.22,200
752,182.14,153.42,28.72,200,17.86,9.1,9.1,200
753,182.51,153.66,28.85,200,17.49,8.949999999999999,8.949999999999999,200
754,183.25,154.41,28.85,200,16.75,8.66,8.66,200
755,182.9,154.16,28.75,200,17.1,8.800000000000001,8.799999999999999,200
756,180.03,151.19,28.84,200,19.97,9.949999999999999,9.950000000000001,200
757,183.15,154.41,28.75,200,16.85,8.699999999999999,8.699999999999999,200
758,183.39,154.65,28.73,200,16.61,8.609999999999999,8.609999999999999,200
759,183.37,154.65,28.72,200,16.63,8.609999999999999,8.609999999999999,200
760,183.63,154.9,28.73,200,16.37,8.51,8.51,200
761,183.63,154.9,28.73,200,16.37,8.51,8.51,200
762,181.54,152.68,28.86,200,18.46,9.35,9.35,200
763,181.51,152.68,28.84,200,18.49,9.359999999999999,9.359999999999999,200
764,183.65,154.9,28.75,200,16.35,8.51,8.51,200
765,183.41,154.65,28.76,200,16.59,8.6,8.6,200
766,182.83,153.91,28.91,200,17.17,8.84,8.84,200
767,181.78,152.92,28.86,200,18.22,9.26,9.26,200
768,183.25,154.41,28.85,200,16.75,8.67,8.67,200
769,184.62,155.89,28.73,200,15.38,8.119999999999999,8.119999999999999,200
770,183.05,154.16,28.89,200,16.95,8.75,8.75,200
771,184.14,155.39,28.75,200,15.86,8.32,8.32,200
772,184.88,156.14,28.75,200,15.12,8.02,8.02,200
773,184.62,155.89,28.73,200,15.38,8.130000000000001,8.129999999999999,200
774,184.41,155.64,28.77,200,15.59,8.210000000000001,8.210000000000001,200
775,181.81,152.92,28.89,200,18.19,9.25,9.25,200
776,184.43,155.64,28.78,200,15.57,8.210000000000001,8.210000000000001,200
777,182.03,153.17,28.86,200,17.97,9.17,9.17,200
778,185.01,156.14,28.87,200,14.99,7.97,7.969999999999999,200
779,185.49,156.63,28.86,200,14.51,7.78,7.779999999999999,200
780,185.38,156.63,28.75,200,14.62,7.83,7.829999999999999,200
781,184.4,155.64,28.76,200,15.6,8.220000000000001,8.219999999999999,200
782,182.77,153.91,28.86,200,17.23,8.869999999999999,8.870000000000001,200
783,185.99,157.13,28.86,200,14.01,7.59,7.59,200
784,186,157.13,28.87,200,14,7.58,7.580000000000001,200
785,184.65,155.89,28.76,200,15.35,8.130000000000001,8.129999999999999,200
786,183.06,154.16,28.9,200,16.94,8.76,8.76,200
787,185.51,156.63,28.87,200,14.49,7.78,7.779999999999999,200
788,185.79,156.88,28.91,200,14.21,7.67,7.670000000000001,200
789,186.07,157.13,28.94,200,13.93,7.56,7.56,200
790,186.14,157.37,28.77,200,13.86,7.53,7.53,200
791,186.03,157.13,28.9,200,13.97,7.58,7.580000000000001,200
792,185.15,156.38,28.77,200,14.85,7.93,7.93,200
793,185.4,156.63,28.77,200,14.6,7.83,7.829999999999999,200
794,185.62,156.88,28.75,200,14.38,7.74,7.739999999999999,200
795,185.56,156.63,28.93,200,14.44,7.77,7.77,200
796,186.01,157.13,28.89,200,13.99,7.59,7.59,200
797,185.65,156.88,28.77,200,14.35,7.73,7.73,200
798,183.53,154.65,28.87,200,16.47,8.58,8.58,200
799,183.8,154.9,28.9,200,16.2,8.470000000000001,8.469999999999999,200
800,186.14,157.37,28.77,200,13.86,7.54,7.539999999999999,200
801,186.63,157.87,28.76,200,13.37,7.35,7.35,200
802,186.38,157.62,28.76,200,13.62,7.45,7.449999999999999,200
803,184.56,155.64,28.91,200,15.44,8.18,8.18,200
804,186.43,157.62,28.81,200,13.57,7.43,7.430000000000001,200
805,186.94,158.11,28.82,200,13.06,7.22,7.22,200
806,184.04,155.15,28.89,200,15.96,8.390000000000001,8.390000000000001,200
807,187.15,158.36,28.78,200,12.85,7.14,7.140000000000001,200
808,187.38,158.61,28.77,200,12.62,7.05,7.049999999999999,200
809,187.17,158.36,28.81,200,12.83,7.13,7.13,200
810,187.63,158.86,28.77,200,12.37,6.95,6.950000000000001,200
811,187.63,158.86,28.77,200,12.37,6.95,6.950000000000001,200
812,187.87,159.1,28.77,200,12.12,6.85,6.850000000000001,200
813,187.02,158.11,28.9,200,12.98,7.2,7.199999999999999,200
814,184.32,155.39,28.93,200,15.68,8.279999999999999,8.279999999999999,200
815,188.63,159.85,28.78,200,11.37,6.55,6.550000000000001,200
816,187.64,158.86,28.78,200,12.36,6.95,6.950000000000001,200
817,187.41,158.61,28.8,200,12.59,7.04,7.04,200
818,187.41,158.61,28.8,200,12.59,7.05,7.049999999999999,200
819,187.03,158.11,28.91,200,12.97,7.2,7.199999999999999,200
820,185.56,156.63,28.93,200,14.44,7.79,7.79,200
821,187.91,159.1,28.81,200,12.09,6.84,6.84,200
822,185.28,156.38,28.9,200,14.72,7.9,7.9,200
823,187.26,158.36,28.9,200,12.74,7.11,7.109999999999999,200
824,188.41,159.6,28.81,200,11.59,6.65,6.65,200
825,188.12,159.35,28.77,200,11.88,6.76,6.76,200
826,189.1,160.34,28.76,200,10.9,6.37,6.370000000000001,200
827,185.77,156.88,28.89,200,14.23,7.71,7.71,200
828,187.25,158.36,28.89,200,12.75,7.11,7.109999999999999,200
829,186.26,157.37,28.89,200,13.74,7.51,7.51,200
830,188.6,159.85,28.76,200,11.4,6.57,6.569999999999999,200
831,188.26,159.35,28.91,200,11.74,6.71,6.710000000000001,200
832,187.76,158.86,28.9,200,12.24,6.91,6.909999999999999,200
833,188.12,159.35,28.77,200,11.88,6.77,6.77,200
834,188.47,159.6,28.87,200,11.53,6.63,6.63,200
835,188.62,159.85,28.77,200,11.38,6.57,6.569999999999999,200
836,188.76,159.85,28.91,200,11.24,6.52,6.52,200
837,188.5,159.6,28.9,200,11.5,6.62,6.619999999999999,200
838,188.99,160.09,28.9,200,11.01,6.42,6.419999999999999,200
839,188.86,160.09,28.77,200,11.14,6.47,6.47,200
840,186.49,157.62,28.87,200,13.51,7.42,7.42,200
841,187.02,158.11,28.9,200,12.98,7.22,7.22,200
842,189.14,160.34,28.8,200,10.86,6.37,6.370000000000001,200
843,189.5,160.59,28.91,200,10.5,6.22,6.22,200
844,188.62,159.85,28.77,200,11.38,6.58,6.58,200
845,188.79,159.85,28.94,200,11.21,6.51,6.510000000000001,200
846,188.62,159.85,28.77,200,11.38,6.58,6.58,200
847,189.51,160.59,28.93,200,10.49,6.22,6.22,200
848,189.51,160.59,28.93,200,10.49,6.22,6.22,200
849,189.49,160.59,28.9,200,10.51,6.23,6.23,200
850,188.62,159.85,28.77,200,11.38,6.58,6.58,200
851,188.86,160.09,28.77,200,11.14,6.48,6.48,200
852,190,161.08,28.91,200,10,6.03,6.03,200
853,190.22,161.33,28.89,200,9.779999999999999,5.94,5.94,200
854,188.86,160.09,28.77,200,11.14,6.48,6.48,200
855,189.61,160.84,28.77,200,10.39,6.19,6.19,200
856,187.77,158.86,28.91,200,12.23,6.92,6.92,200
857,189.61,160.84,28.77,200,10.39,6.19,6.19,200
858,190.11,161.33,28.78,200,9.890000000000001,5.99,5.99,200
859,189.87,161.08,28.78,200,10.13,6.09,6.09,200
860,187.74,158.86,28.89,200,12.26,6.93,6.93,200
861,190.36,161.58,28.78,200,9.640000000000001,5.89,5.89,200
862,187.77,158.86,28.91,200,12.23,6.93,6.93,200
863,190.35,161.58,28.77,200,9.65,5.89,5.89,200
864,190.35,161.58,28.77,200,9.65,5.9,5.899999999999999,200
865,189.89,161.08,28.81,200,10.11,6.08,6.08,200
866,187.76,158.86,28.9,200,12.24,6.93,6.93,200
867,190.71,161.82,28.89,200,9.289999999999999,5.75,5.75,200
868,191.1,162.32,28.78,200,8.9,5.6,5.600000000000001,200
869,191.12,162.32,28.8,200,8.880000000000001,5.59,5.59,200
870,192.08,163.31,28.77,200,7.92,5.21,5.21,200
871,191.38,162.57,28.81,200,8.619999999999999,5.49,5.489999999999999,200
872,190.62,161.82,28.8,200,9.380000000000001,5.79,5.79,200
873,191.38,162.57,28.81,200,8.619999999999999,5.49,5.489999999999999,200
874,191.57,162.81,28.76,200,8.43,5.41,5.41,200
875,191.57,162.81,28.76,200,8.43,5.41,5.41,200
876,190.95,162.07,28.87,200,9.050000000000001,5.66,5.66,200
877,189.2,160.34,28.86,200,10.8,6.36,6.36,200
878,188.94,160.09,28.85,200,11.06,6.46,6.460000000000001,200
879,191.52,162.81,28.71,200,8.48,5.43,5.43,200
880,190.7,161.82,28.87,200,9.300000000000001,5.76,5.76,200
881,189.68,160.84,28.85,200,10.32,6.17,6.17,200
882,192.74,164.05,28.69,200,7.26,4.95,4.95,200
883,190.91,162.07,28.84,200,9.09,5.68,5.680000000000001,200
884,191.55,162.81,28.73,200,8.449999999999999,5.43,5.43,200
885,189.92,161.08,28.84,200,10.08,6.08,6.08,200
886,191.53,162.81,28.72,200,8.470000000000001,5.43,5.43,200
887,190.46,161.58,28.89,200,9.539999999999999,5.86,5.86,200
888,191.3,162.57,28.73,200,8.699999999999999,5.53,5.53,200
889,191.78,163.06,28.72,200,8.220000000000001,5.33,5.33,200
890,191.26,162.57,28.69,200,8.74,5.54,5.54,200
891,189.68,160.84,28.85,200,10.32,6.17,6.17,200
892,190.91,162.07,28.84,200,9.09,5.68,5.680000000000001,200
893,191.77,163.06,28.71,200,8.23,5.34,5.34,200
894,191.77,163.06,28.71,200,8.23,5.34,5.34,200
895,191.52,162.81,28.71,200,8.48,5.44,5.44,200
896,190.93,162.07,28.86,200,9.07,5.68,5.680000000000001,200
897,191.55,162.81,28.73,200,8.449999999999999,5.43,5.43,200
898,192.01,163.31,28.71,200,7.99,5.24,5.24,200
899,190.41,161.58,28.84,200,9.59,5.89,5.89,200
900,191.19,162.32,28.87,200,8.81,5.57,5.57,200
901,191.77,163.06,28.71,200,8.23,5.34,5.34,200
902,189.71,160.84,28.87,200,10.29,6.17,6.17,200
903,189.92,161.08,28.84,200,10.08,6.08,6.08,200
904,192.04,163.31,28.73,200,7.96,5.24,5.24,200
905,190.95,162.07,28.87,200,9.050000000000001,5.67,5.67,200
906,192.04,163.31,28.73,200,7.96,5.24,5.24,200
907,191.66,162.81,28.85,200,8.34,5.39,5.390000000000001,200
908,190.96,162.07,28.89,200,9.039999999999999,5.67,5.67,200
909,190.89,162.07,28.82,200,9.109999999999999,5.7,5.7,200
910,189.67,160.84,28.84,200,10.33,6.19,6.19,200
911,192,163.31,28.69,200,8,5.25,5.25,200
912,192.13,163.31,28.82,200,7.87,5.2,5.2,200
913,192.65,163.8,28.85,200,7.35,5,5,200
914,191.43,162.57,28.86,200,8.57,5.49,5.489999999999999,200
915,191.4,162.57,28.84,200,8.6,5.5,5.5,200
916,192.39,163.56,28.84,200,7.61,5.1,5.1,200
917,190.66,161.82,28.84,200,9.34,5.79,5.79,200
918,192.51,163.8,28.71,200,7.49,5.05,5.050000000000001,200
919,192.89,164.05,28.84,200,7.11,4.9,4.9,200
920,192.89,164.05,28.84,200,7.11,4.9,4.9,200
921,192.65,163.8,28.85,200,7.35,5,5,200
922,190.41,161.58,28.84,200,9.59,5.89,5.89,200
923,190.66,161.82,28.84,200,9.34,5.8,5.800000000000001,200
924,192.76,164.05,28.71,200,7.24,4.96,4.96,200
925,190.5,161.58,28.93,200,9.5,5.86,5.86,200
926,193.03,164.3,28.73,200,6.97,4.85,4.850000000000001,200
927,193.39,164.55,28.85,200,6.61,4.7,4.7,200
928,192.8,164.05,28.75,200,7.2,4.94,4.94,200
929,192.77,164.05,28.72,200,7.23,4.95,4.95,200
930,192.67,163.8,28.86,200,7.33,5,5,200
931,193.26,164.55,28.72,200,6.74,4.76,4.760000000000001,200
932,193.02,164.3,28.72,200,6.98,4.86,4.859999999999999,200
933,192.77,164.05,28.72,200,7.23,4.96,4.96,200
934,193.38,164.55,28.84,200,6.62,4.71,4.71,200
