531,401.92,376.7,25.22,400,-0.8,1.44,1.44
532,401.91,376.7,25.21,400,-0.8,1.44,1.44
533,402.17,376.94,25.23,400,-1.08,1.16,1.16
534,402.41,377.18,25.23,400,-1.33,0.91,0.91
535,401.7,376.47,25.23,400,-0.63,1.61,1.61
536,401.71,376.47,25.25,400,-0.66,1.58,1.58
537,401.94,376.7,25.23,400,-0.89,1.34,1.34
538,402.17,376.94,25.23,400,-1.14,1.09,1.09
539,401.92,376.7,25.22,400,-0.91,1.33,1.33
540,401.94,376.7,25.23,400,-0.93,1.31,1.31
541,401.94,376.7,25.23,400,-0.9399999999999999,1.29,1.29
542,401.94,376.7,25.23,400,-0.96,1.28,1.28
543,401.94,376.7,25.23,400,-0.97,1.27,1.27
544,402.17,376.94,25.23,400,-1.22,1.02,1.02
545,401.67,376.47,25.21,400,-0.73,1.51,1.51
546,401.69,376.47,25.22,400,-0.75,1.48,1.48
547,402.17,376.94,25.23,400,-1.25,0.98,0.98
548,401.91,376.7,25.21,400,-1,1.24,1.24
549,401.69,376.47,25.22,400,-0.79,1.45,1.45
550,401.72,376.47,25.26,400,-0.84,1.4,1.4
551,401.46,376.23,25.23,400,-0.59,1.65,1.65
552,401.44,376.23,25.21,400,-0.57,1.66,1.66
553,401.21,375.99,25.22,400,-0.36,1.88,1.88
554,401.46,376.23,25.23,400,-0.62,1.62,1.62
555,401.94,376.7,25.23,400,-1.1,1.13,1.13
556,401.44,376.23,25.21,400,-0.61,1.62,1.62
557,401.21,375.99,25.22,400,-0.4,1.84,1.84
558,401.7,376.47,25.23,400,-0.9,1.34,1.34
559,401.7,376.47,25.23,400,-0.91,1.33,1.33
560,401.46,376.23,25.23,400,-0.68,1.56,1.56
561,400.97,375.76,25.22,400,-0.2,2.03,2.03
562,401.24,375.99,25.25,400,-0.48,1.76,1.76
563,401.96,376.7,25.26,400,-1.21,1.03,1.03
564,401.74,376.47,25.27,400,-0.99,1.24,1.24
565,401.25,375.99,25.26,400,-0.52,1.72,1.72
566,401.01,375.76,25.26,400,-0.29,1.95,1.95
567,401,375.76,25.25,400,-0.28,1.95,1.95
568,401,375.76,25.25,400,-0.29,1.94,1.94
569,400.74,375.52,25.22,400,-0.04,2.2,2.2
570,400.75,375.52,25.23,400,-0.06,2.17,2.17
571,401.01,375.76,25.26,400,-0.33,1.9,1.9
572,401,375.76,25.25,400,-0.33,1.91,1.91
573,400.51,375.28,25.23,400,0.15,2.39,2.39
574,400.28,375.04,25.23,400,0.38,2.61,2.61
575,401,375.76,25.25,400,-0.35,1.88,1.88
576,400.78,375.52,25.26,400,-0.14,2.1,2.1
577,401.22,375.99,25.23,400,-0.59,1.64,1.64
578,401.03,375.76,25.27,400,-0.4,1.83,1.83
579,400.53,375.28,25.25,400,0.09,2.32,2.32
580,400.54,375.28,25.26,400,0.07000000000000001,2.3,2.3
581,400.54,375.28,25.26,400,0.06,2.3,2.3
582,400.54,375.28,25.26,400,0.05,2.29,2.29
583,400.29,375.04,25.25,400,0.3,2.53,2.53
584,400.55,375.28,25.27,400,0.03,2.26,2.26
585,400.31,375.04,25.27,400,0.26,2.49,2.49
586,400.3,375.04,25.26,400,0.26,2.5,2.5
587,400.06,374.81,25.26,400,0.49,2.73,2.73
588,400.31,375.04,25.27,400,0.24,2.47,2.47
589,400.31,375.04,25.27,400,0.23,2.46,2.46
590,400.08,374.81,25.27,400,0.46,2.69,2.69
591,400.55,375.28,25.27,400,-0.02,2.21,2.21
592,400.34,375.04,25.3,400,0.18,2.42,2.42
593,400.37,375.04,25.32,400,0.15,2.39,2.39
594,399.59,374.33,25.26,400,0.92,3.16,3.16
595,399.59,374.33,25.26,400,0.91,3.15,3.15
596,399.85,374.57,25.28,400,0.64,2.88,2.88
597,400.1,374.81,25.3,400,0.39,2.62,2.62
598,399.84,374.57,25.27,400,0.65,2.88,2.88
599,399.85,374.57,25.28,400,0.63,2.86,2.86
600,399.85,374.57,25.28,400,0.62,2.86,2.86
601,399.62,374.33,25.28,400,0.85,3.09,3.09
611,399.63,374.33,25.3,800,3.31,3.31,3.31
612,399.14,373.86,25.28,800,8.73,8.73,8.73
613,399.15,373.86,25.3,800,13.59,13.59,13.59
614,399.15,373.86,25.3,800,18.4,18.41,18.41
615,398.9,373.62,25.28,800,23.4,23.41,23.41
616,399.15,373.86,25.3,800,27.84,27.86,27.86
617,399.15,373.86,25.3,800,32.48,32.49,32.49
618,398.9,373.62,25.28,800,37.3,37.32,37.32
619,398.67,373.38,25.28,800,42.06,42.09,42.09
620,398.9,373.62,25.28,800,46.29,46.32,46.32
621,399.18,373.86,25.32,800,50.42,50.46,50.46000000000001
622,398.71,373.38,25.32,800,55.24,55.29,55.28999999999999
623,398.68,373.38,25.3,800,59.57,59.63,59.63
624,398.67,373.38,25.28,800,63.83,63.89,63.89
625,398.68,373.38,25.3,800,68.01000000000001,68.08,68.08
626,398.68,373.38,25.3,800,72.15000000000001,72.23,72.23
627,398.92,373.62,25.3,800,76,76.09999999999999,76.09999999999999
628,398.68,373.38,25.3,800,80.27,80.39,80.39
629,398.69,373.38,25.31,800,84.25,84.37,84.37
630,399.17,373.86,25.31,800,87.70999999999999,87.84999999999999,87.84999999999999
631,399.4,374.09,25.31,800,91.37,91.52,91.52
632,398.89,373.62,25.27,800,95.72,95.88,95.88
633,399.38,374.09,25.28,800,99.03,99.20999999999999,99.20999999999999
634,399.63,374.33,25.3,800,102.52,102.72,100
635,400.16,374.81,25.35,800,104.45,104.66,100
636,399.43,374.09,25.34,800,106.36,106.59,100
637,400.12,374.81,25.31,800,106.85,107.09,100
638,400.35,375.04,25.31,800,107.77,108.02,100
639,400.33,375.04,25.28,800,108.93,109.21,100
640,400.56,375.28,25.28,800,109.82,110.11,100
641,400.81,375.52,25.3,800,110.69,110.99,100
642,401.54,376.23,25.31,800,111.06,111.39,100
643,401.51,376.23,25.28,800,112.17,112.51,100
644,402.25,376.94,25.31,800,112.51,112.87,100
645,402.72,377.42,25.31,800,113.09,113.47,100
646,402.96,377.65,25.31,800,113.9,114.29,100
647,403.67,378.36,25.31,800,114.22,114.63,100
648,403.91,378.6,25.31,800,115.01,115.43,100
649,404.86,379.55,25.31,800,115.07,115.51,100
650,405.12,379.79,25.34,800,115.8,116.26,100
651,405.32,380.02,25.3,800,116.58,117.06,100
652,406.04,380.73,25.31,800,116.83,117.32,100
653,406.49,381.21,25.28,800,117.34,117.85,100
654,407.2,381.92,25.28,800,117.57,118.1,100
655,407.69,382.39,25.3,800,118.02,118.57,100
656,408.4,383.1,25.3,800,118.23,118.8,100
657,408.87,383.58,25.3,800,118.67,119.25,100
658,409.57,384.29,25.28,800,118.87,119.47,100
659,410.06,384.76,25.3,800,119.28,119.89,100
660,410.77,385.47,25.3,800,119.44,120.08,100
661,411.22,385.94,25.27,800,119.86,120.52,100
662,411.93,386.66,25.27,800,120.01,120.68,100
663,412.9,387.6,25.3,800,119.88,120.57,100
664,413.37,388.08,25.3,800,120.24,120.95,100
665,414.57,389.26,25.31,800,119.87,120.6,100
666,414.78,389.5,25.28,800,120.47,121.22,100
667,415.73,390.44,25.28,800,120.33,121.09,100
668,416.69,391.39,25.3,800,120.17,120.95,100
669,417.63,392.33,25.3,800,120.01,120.8,100
670,418.1,392.81,25.3,800,120.31,121.12,100
671,419.05,393.75,25.3,800,120.13,120.96,100
672,419.76,394.46,25.3,800,120.17,121.02,100
673,420.96,395.65,25.31,800,119.72,120.59,100
674,421.39,396.12,25.27,800,120.03,120.91,100
675,422.6,397.3,25.3,800,119.55,120.45,100
676,423.54,398.25,25.3,800,119.32,120.24,100
677,424.5,399.19,25.31,800,119.07,120.01,100
678,425.45,400.14,25.31,800,118.83,119.79,100
679,425.93,400.61,25.32,800,119.03,120.01,100
680,427.11,401.79,25.32,800,118.54,119.53,100
681,428.04,402.73,25.31,800,118.28,119.29,100
682,428.74,403.44,25.3,800,118.25,119.28,100
683,430.17,404.86,25.31,800,117.48,118.53,100
684,430.88,405.57,25.31,800,117.42,118.49,100
685,432.06,406.75,25.31,800,116.88,117.97,100
686,432.75,407.46,25.3,800,116.82,117.92,100
687,433.46,408.16,25.3,800,116.74,117.86,100
688,434.89,409.58,25.31,800,115.93,117.07,100
689,436.07,410.76,25.31,800,115.36,116.51,100
690,437.26,411.94,25.32,800,114.77,115.94,100
691,437.47,412.18,25.3,800,115.16,116.35,100
692,439.15,413.83,25.32,800,114.07,115.27,100
693,440.12,414.77,25.35,800,113.68,114.9,100
694,441.53,416.18,25.35,800,112.84,114.08,100
695,441.97,416.66,25.31,800,112.98,114.23,100
696,443.39,418.07,25.32,800,112.11,113.38,100
697,444.35,419.01,25.34,800,111.7,112.99,100
698,445.53,420.19,25.34,800,111.07,112.38,100
699,446.93,421.61,25.32,800,110.21,111.53,100
700,447.63,422.31,25.32,800,110.04,111.38,100
701,448.81,423.49,25.32,800,109.38,110.74,100
702,450.24,424.9,25.34,800,108.48,109.85,100
703,451.18,425.84,25.34,800,108.05,109.44,100
704,451.87,426.55,25.32,800,107.86,109.27,100
705,453.54,428.2,25.34,800,106.7,108.12,100
706,454.95,429.61,25.34,800,105.78,107.22,100
707,456.15,430.79,25.36,800,105.07,106.52,100
708,456.37,431.02,25.35,800,105.33,106.79,100
709,457.78,432.44,25.35,800,104.39,105.87,100
710,459.2,433.85,25.35,800,103.45,104.95,100
711,460.61,435.26,25.35,800,102.5,104.02,100
712,461.29,435.96,25.32,800,102.28,103.81,100
713,462.72,437.38,25.35,800,101.3,102.84,100
714,463.9,438.55,25.35,800,100.57,102.13,100
715,465.06,439.73,25.34,800,99.84999999999999,101.42,100
716,465.99,440.67,25.32,800,99.34999999999999,100.94,100
717,467.4,442.08,25.32,800,98.37,99.98,99.98
718,468.58,443.25,25.32,800,98.87,100.49,100
719,470.48,445.13,25.35,800,98.61,100.24,100
720,471.17,445.84,25.34,800,98.3,99.95,99.95
721,472.61,447.25,25.36,800,98.48,100.15,100
722,473.52,448.19,25.34,800,99.17,100.85,100
723,474.95,449.6,25.35,800,98.09,99.78,99.78
724,475.86,450.54,25.32,800,98.75,100.46,100
725,476.8,451.48,25.32,800,99.37,101.09,100
726,478.47,453.12,25.35,800,98,99.73,99.72999999999999
727,479.64,454.3,25.35,800,98.36,100.11,100
728,480.81,455.47,25.34,800,98.70999999999999,100.48,100
729,481.99,456.64,25.35,800,97.78,99.56,99.56
730,482.93,457.58,25.35,800,98.33,100.13,100
731,484.33,458.99,25.34,800,98.41,100.22,100
732,485.75,460.4,25.35,800,97.20999999999999,99.03,99.03
733,486.44,461.1,25.34,800,97.97,99.81,99.81
734,488.09,462.75,25.35,800,98.98999999999999,100.85,100
735,489.06,463.68,25.37,800,99.43000000000001,101.3,100
736,490.23,464.86,25.37,800,98.40000000000001,100.28,100
737,490.65,465.33,25.32,800,98.12,100.02,100
738,491.84,466.5,25.34,800,98.31999999999999,100.23,100
739,493.02,467.67,25.35,800,98.5,100.43,100
740,494.68,469.31,25.36,800,96.95,98.89,98.89
741,495.34,470.02,25.32,800,97.63,99.59,99.59
742,496.28,470.96,25.32,800,99.26000000000001,101.24,100
743,497.48,472.13,25.35,800,99.36,101.35,100
744,498.64,473.3,25.34,800,98.23999999999999,100.25,100
745,499.82,474.47,25.35,800,97.09,99.11,99.11
746,500.75,475.41,25.34,800,97.45,99.48,99.48
747,502.17,476.82,25.35,800,98.54000000000001,100.59,100
748,503.34,477.99,25.35,800,98.59999999999999,100.66,100
749,504.76,479.4,25.36,800,97.16,99.23,99.22999999999999
750,505.2,479.87,25.34,800,97.93000000000001,100.02,100
751,506.41,481.04,25.37,800,99.17,101.27,100
752,508.04,482.68,25.36,800,98.70999999999999,100.83,100
753,508.98,483.62,25.36,800,97.69,99.83,99.83
754,509.66,484.32,25.34,800,98.17,100.32,100
755,510.84,485.49,25.35,800,98.13,100.3,100
756,512.02,486.66,25.36,800,96.84,99.02,99.02
757,513.4400000000001,488.07,25.37,800,96.55,98.73999999999999,98.74000000000001
758,514.13,488.77,25.36,800,98.22,100.43,100
759,515.54,490.18,25.36,800,97.90000000000001,100.13,100
760,516.72,491.35,25.37,800,96.55,98.79000000000001,98.79000000000001
761,517.88,492.52,25.36,800,96.47,98.72,98.72
762,518.5700000000001,493.22,25.35,800,98.09,100.35,100
763,519.99,494.63,25.36,800,97.7,99.98999999999999,99.98999999999999
764,520.9400000000001,495.57,25.37,800,97.78,100.07,100
765,522.14,496.74,25.4,800,98.83,101.14,100
766,523.04,497.67,25.36,800,98.91,101.24,100
767,523.96,498.61,25.35,800,97.72,100.06,100
768,524.91,499.55,25.36,800,97.73999999999999,100.1,100
769,526.33,500.95,25.37,800,98.53,100.9,100
770,527.02,501.65,25.36,800,98.77,101.16,100
771,528.42,503.06,25.36,800,97.04000000000001,99.44,99.44
772,529.12,503.76,25.36,800,97.27,99.68000000000001,99.68000000000001
773,530.54,505.17,25.37,800,98.01000000000001,100.44,100
774,531.7,506.34,25.36,800,97.73999999999999,100.18,100
775,532.64,507.28,25.36,800,96.43000000000001,98.89,98.89
776,533.5700000000001,508.21,25.36,800,96.38,98.84999999999999,98.85000000000001
777,535.23,509.85,25.37,800,96.84,99.33,99.33
778,536.1900000000001,510.79,25.4,800,97.95999999999999,100.46,100
779,536.37,511.02,25.35,800,98.59999999999999,101.11,100
780,537.8,512.4299999999999,25.37,800,96.73,99.26000000000001,99.26000000000001
781,538.96,513.6,25.36,800,96.39,98.93000000000001,98.92999999999999
782,540.13,514.77,25.36,800,97.26000000000001,99.81999999999999,99.81999999999999
783,540.8200000000001,515.47,25.35,800,98.59,101.17,100
784,541.99,516.64,25.35,800,98.18000000000001,100.77,100
785,543.16,517.8099999999999,25.35,800,96.51000000000001,99.11,99.11
786,544.34,518.98,25.36,800,96.06999999999999,98.69,98.69
787,545.03,519.6799999999999,25.35,800,97.36,100,100
788,546.45,521.09,25.36,800,97.90000000000001,100.55,100
789,547.62,522.26,25.36,800,97.43000000000001,100.09,100
790,548.8,523.4299999999999,25.37,800,96.92,99.59999999999999,99.59999999999999
791,549.73,524.37,25.36,800,97.92,100.61,100
792,550.42,525.0700000000001,25.35,800,97.88,100.59,100
793,551.89,526.47,25.41,800,95.81,98.53,98.53
794,552.8,527.41,25.39,800,95.55,98.28,98.28
795,553.73,528.35,25.39,800,96.5,99.25,99.25
796,554.63,529.28,25.35,800,97.45999999999999,100.22,100
797,555.8200000000001,530.45,25.36,800,96.87,99.65000000000001,99.65000000000001
798,557,531.62,25.37,800,96.27,99.06999999999999,99.07000000000001
799,558.16,532.79,25.36,800,96.94,99.75,99.75
800,558.83,533.5,25.34,800,98.06,100.89,100
801,560.02,534.67,25.35,800,97.41,100.25,100
802,561.2,535.84,25.36,800,95.52,98.37,98.37
803,562.63,537.24,25.39,800,94.62,97.48999999999999,97.48999999999999
804,563.3099999999999,537.95,25.36,800,95.72,98.59999999999999,98.59999999999999
805,564.24,538.88,25.36,800,96.54000000000001,99.43000000000001,99.42999999999999
806,565.67,540.29,25.39,800,96.83,99.73999999999999,99.73999999999999
807,566.6,541.22,25.37,800,97.62,100.54,100
808,567.29,541.9299999999999,25.36,800,97.37,100.31,100
809,567.98,542.63,25.35,800,95.88,98.83,98.83
810,569.4,544.03,25.36,800,94.91,97.88,97.88
811,570.58,545.2,25.37,800,95.41,98.40000000000001,98.40000000000001
812,571.5,546.14,25.36,800,96.16,99.15000000000001,99.15000000000001
813,572.1900000000001,546.84,25.35,800,97.11,100.12,100
814,573.38,548.01,25.36,800,96.31,99.33,99.33
815,574.79,549.42,25.37,800,95.27,98.31,98.31
816,575.73,550.36,25.37,800,95.94,99,99
817,576.41,551.0599999999999,25.35,800,96.86,99.93000000000001,99.92999999999999
818,577.83,552.46,25.36,800,97.02,100.1,100
819,579.02,553.64,25.39,800,97.37,100.47,100
820,580.66,555.27,25.39,800,96.03,99.14,99.14
821,580.65,555.27,25.37,800,96.33,99.45999999999999,99.46000000000001
822,581.83,556.45,25.39,800,96.67,99.81,99.81
823,582.98,557.62,25.36,800,97.04000000000001,100.19,100
824,583.9400000000001,558.55,25.39,800,96.31999999999999,99.48999999999999,99.48999999999999
825,584.85,559.49,25.36,800,95.66,98.84,98.83999999999999
826,586.27,560.9,25.37,800,95.72,98.92,98.92
827,587.22,561.83,25.39,800,96.23999999999999,99.45,99.45
828,588.15,562.77,25.37,800,96.76000000000001,99.98999999999999,99.98999999999999
829,589.0700000000001,563.71,25.36,800,97.27,100.51,100
830,590.02,564.65,25.37,800,96.48999999999999,99.73999999999999,99.73999999999999
831,591.45,566.05,25.4,800,95.22,98.48999999999999,98.48999999999999
832,592.61,567.22,25.39,800,95.47,98.76000000000001,98.76000000000001
833,593.78,568.4,25.39,800,95.69,98.98999999999999,98.98999999999999
834,594.47,569.1,25.37,800,96.37,99.69,99.69
835,595.4400000000001,570.04,25.4,800,96.77,100.09,100
836,596.87,571.4400000000001,25.43,800,96.67,100.02,100
837,597.78,572.38,25.4,800,97.08,100.44,100
838,598.46,573.08,25.37,800,96.47,99.84,99.83999999999999
839,599.66,574.26,25.4,800,95.33,98.72,98.72
840,600.83,575.4299999999999,25.4,800,95.47,98.87,98.87
841,601.77,576.37,25.4,800,95.81999999999999,99.23,99.22999999999999
842,602.9400000000001,577.54,25.4,800,95.92,99.34999999999999,99.35000000000001
843,603.62,578.24,25.37,800,96.5,99.94,99.94
844,605.04,579.65,25.39,800,96.31999999999999,99.77,99.77000000000001
845,605.96,580.59,25.37,800,96.62,100.09,100
846,606.9,581.52,25.37,800,96.89,100.38,100
847,607.84,582.46,25.37,800,95.90000000000001,99.41,99.41
848,609.51,584.1,25.4,800,94.19,97.70999999999999,97.70999999999999
849,609.95,584.5700000000001,25.37,800,94.94,98.47,98.47
850,611.37,585.98,25.39,800,94.7,98.25,98.25
851,612.03,586.6799999999999,25.35,800,95.20999999999999,98.76000000000001,98.76000000000001
852,613.48,588.09,25.39,800,94.91,98.48,98.48
853,614.39,589.03,25.36,800,95.14,98.72,98.72
854,615.5700000000001,590.2,25.36,800,95.09,98.69,98.69
855,616.27,590.91,25.36,800,95.48999999999999,99.11,99.11
856,617.7,592.3200000000001,25.39,800,95.15000000000001,98.78,98.78
857,618.88,593.49,25.39,800,95.06,98.70999999999999,98.70999999999999
858,619.8200000000001,594.4299999999999,25.39,800,95.19,98.84999999999999,98.85000000000001
859,620.99,595.6,25.39,800,95.08,98.75,98.75
860,622.1799999999999,596.78,25.4,800,94.93000000000001,98.62,98.61999999999999
861,623.1,597.72,25.39,800,95.03,98.73999999999999,98.74000000000001
862,624.54,599.13,25.41,800,94.62,98.33,98.33
863,625.45,600.0700000000001,25.39,800,94.70999999999999,98.44,98.44000000000001
864,626.39,601,25.39,800,94.76000000000001,98.5,98.5
865,627.58,602.1799999999999,25.4,800,94.55,98.31,98.31
866,628.75,603.35,25.4,800,94.34,98.12,98.11999999999999
867,629.6799999999999,604.29,25.39,800,94.37,98.16,98.16
868,631.1,605.7,25.4,800,93.89,97.69,97.69
869,632.0700000000001,606.64,25.43,800,93.86,97.67,97.67
870,633.48,608.05,25.43,800,93.37,97.2,97.2
871,634.41,608.99,25.41,800,93.34999999999999,97.19,97.19
872,635.1,609.7,25.4,800,93.56,97.41,97.41
873,636.76,611.34,25.41,800,92.78,96.65000000000001,96.65000000000001
874,638.1799999999999,612.76,25.43,800,92.23,96.12,96.12
875,639.34,613.9299999999999,25.41,800,91.94,95.83,95.83
876,640.27,614.87,25.4,800,91.86,95.77,95.77
877,641.95,616.52,25.43,800,91.03,94.95999999999999,94.95999999999999
878,642.89,617.46,25.43,800,90.92,94.86,94.86
879,643.84,618.4,25.44,800,90.79000000000001,94.73999999999999,94.74000000000001
880,644.76,619.34,25.41,800,90.69,94.65000000000001,94.65000000000001
881,645.9299999999999,620.52,25.41,800,90.31,94.29000000000001,94.28999999999999
882,647.36,621.9299999999999,25.43,800,89.68000000000001,93.67,93.67
883,648.77,623.34,25.43,800,89.05,93.06,93.06
884,649.45,624.05,25.4,800,89.14,93.16,93.16
885,650.65,625.23,25.43,800,88.7,92.73999999999999,92.73999999999999
886,652.0700000000001,626.64,25.43,800,88.04000000000001,92.09,92.09
887,653.48,628.05,25.43,800,87.37,91.43000000000001,91.43000000000001
888,654.42,628.99,25.43,800,87.17,91.23999999999999,91.23999999999999
889,655.84,630.41,25.43,800,86.48,90.56,90.56
890,656.79,631.35,25.44,800,86.23999999999999,90.34,90.34
891,658.4299999999999,633,25.43,800,85.31,89.42,89.42
892,659.13,633.71,25.43,800,85.3,89.43000000000001,89.42999999999999
893,660.33,634.89,25.44,800,84.8,88.94,88.94
894,661.5,636.0700000000001,25.44,800,84.3,88.45,88.44999999999999
895,662.7,637.24,25.45,800,83.78,87.95,87.94999999999999
896,663.86,638.42,25.44,800,83.28,87.45999999999999,87.46000000000001
897,665.03,639.6,25.43,800,82.77,86.95999999999999,86.96000000000001
898,666.22,640.78,25.44,800,82.23,86.43000000000001,86.42999999999999
899,667.4,641.96,25.44,800,81.69,85.90000000000001,85.90000000000001
900,668.84,643.38,25.47,800,80.88,85.09999999999999,85.09999999999999
901,669.75,644.3200000000001,25.43,800,80.59999999999999,84.84,84.84
902,670.72,645.27,25.45,800,80.25,84.5,84.5
903,672.13,646.6799999999999,25.45,800,79.44,83.7,83.7
904,673.5599999999999,648.1,25.47,800,78.61,82.88,82.88
905,674.25,648.8099999999999,25.44,800,78.52,82.81,82.80999999999999
906,675.45,649.99,25.47,800,77.90000000000001,82.2,82.19999999999999
907,676.91,651.41,25.5,800,77.02,81.33,81.33
908,677.83,652.35,25.48,800,76.68000000000001,81,81
909,678.51,653.0599999999999,25.45,800,76.56,80.89,80.89
910,680.1900000000001,654.71,25.48,800,75.44,79.78,79.78
911,681.13,655.66,25.47,800,75.06,79.41,79.41
912,682.5599999999999,657.08,25.48,800,74.17,78.53,78.53
913,683.24,657.79,25.45,800,74.02,78.40000000000001,78.40000000000001
914,684.1900000000001,658.73,25.45,800,73.61,77.98999999999999,77.99000000000001
915,685.38,659.92,25.47,800,72.94,77.33,77.33
916,686.8099999999999,661.34,25.48,800,72.02,76.43000000000001,76.42999999999999
917,687.52,662.05,25.48,800,71.81999999999999,76.23999999999999,76.23999999999999
918,688.6799999999999,663.23,25.45,800,71.17,75.59999999999999,75.59999999999999
919,689.89,664.41,25.48,800,70.45999999999999,74.90000000000001,74.90000000000001
920,691.8099999999999,666.3099999999999,25.5,800,69.03,73.48,73.48
921,692.04,666.54,25.49,800,69.29000000000001,73.76000000000001,73.76000000000001
922,692.75,667.25,25.49,800,69.06,73.54000000000001,73.54000000000001
923,694.15,668.6799999999999,25.48,800,68.13,72.61,72.61
924,694.86,669.39,25.48,800,67.89,72.38,72.38
925,696.05,670.5700000000001,25.48,800,67.17,71.67,71.67
926,697,671.52,25.48,800,66.68000000000001,71.19,71.19
927,697.9299999999999,672.47,25.47,800,66.19,70.70999999999999,70.70999999999999
928,698.91,673.42,25.49,800,65.66,70.2,70.19999999999999
929,700.08,674.6,25.48,800,64.93000000000001,69.47,69.47
930,701.04,675.55,25.49,800,64.40000000000001,68.95999999999999,68.95999999999999
931,701.98,676.5,25.48,800,63.9,68.45999999999999,68.45999999999999
932,703.1799999999999,677.6799999999999,25.49,800,63.12,67.69,67.69
933,704.12,678.63,25.49,800,62.59,67.17,67.17
934,705.0599999999999,679.58,25.48,800,62.07,66.66,66.66
935,706.74,681.24,25.49,800,60.8,65.40000000000001,65.40000000000001
936,707.24,681.72,25.52,800,60.7,65.31,65.31
937,707.6900000000001,682.1900000000001,25.49,800,60.65,65.27,65.27
938,708.62,683.14,25.48,800,60.11,64.73999999999999,64.73999999999999
939,709.33,683.86,25.48,800,59.79,64.42,64.42
940,710.54,685.04,25.49,800,58.97,63.61,63.61
941,711.25,685.76,25.49,800,58.64,63.29,63.29
942,712.4400000000001,686.9400000000001,25.49,800,57.82,62.48,62.48
943,712.91,687.42,25.49,800,57.72,62.39,62.39
944,714.12,688.64,25.48,800,56.87,61.55,61.55
945,715.33,689.8200000000001,25.5,800,56.02,60.71,60.70999999999999
946,715.8,690.3,25.5,800,55.91,60.6,60.6
947,716.48,691.01,25.48,800,55.57,60.28,60.28
948,717.6799999999999,692.1900000000001,25.49,800,54.73,59.44,59.44
949,718.17,692.66,25.5,800,54.58,59.3,59.3
950,719.37,693.84,25.53,800,53.71,58.44,58.44
951,720.0599999999999,694.55,25.5,800,53.36,58.1,58.09999999999999
952,720.77,695.26,25.5,800,52.98,57.73,57.73
953,721.24,695.74,25.5,800,52.84,57.59,57.59
954,722.45,696.92,25.53,800,51.95,56.71,56.71000000000001
955,723.15,697.63,25.52,800,51.57,56.34,56.34
956,723.61,698.1,25.5,800,51.42,56.2,56.2
957,724.8200000000001,699.29,25.53,800,50.52,55.31,55.31
958,725.75,700.23,25.52,800,49.9,54.69,54.69
959,726.45,700.95,25.5,800,49.5,54.3,54.3
960,726.46,700.95,25.52,800,49.79,54.59,54.59
961,727.65,702.13,25.52,800,48.9,53.71,53.71
962,729.08,703.55,25.53,800,47.75,52.57,52.56999999999999
963,729.08,703.55,25.53,800,48.04,52.87,52.87
964,730.05,704.5,25.54,800,47.36,52.2,52.2
965,730.51,704.98,25.53,800,47.18,52.02,52.02
966,730.99,705.45,25.54,800,46.97,51.82,51.82
967,732.1799999999999,706.64,25.54,800,46.06,50.91,50.91
968,732.14,706.64,25.5,800,46.37,51.23,51.23
969,733.35,707.8200000000001,25.53,800,45.42,50.29,50.29
970,733.84,708.3,25.54,800,45.2,50.07,50.07
971,734.3200000000001,708.77,25.54,800,44.98,49.87,49.87
972,734.79,709.25,25.54,800,44.76,49.66,49.66
973,735.49,709.96,25.53,800,44.32,49.22,49.22000000000001
974,736.23,710.67,25.56,800,43.83,48.73,48.73
975,736.9400000000001,711.39,25.56,800,43.37,48.28,48.28
976,737.64,712.1,25.54,800,42.91,47.83,47.83
977,738.61,713.05,25.56,800,42.19,47.11,47.11
978,739.3200000000001,713.77,25.56,800,41.71,46.64,46.64
979,739.8200000000001,714.24,25.58,800,41.45,46.38,46.38
980,740.27,714.72,25.56,800,41.23,46.17,46.17
981,740.26,714.72,25.54,800,41.47,46.42,46.42
982,740.97,715.4299999999999,25.54,800,40.99,45.94,45.94
983,741.95,716.38,25.57,800,40.23,45.19,45.19
984,742.1799999999999,716.62,25.56,800,40.23,45.19,45.19
985,742.89,717.33,25.56,800,39.73,44.7,44.7
986,743.12,717.5700000000001,25.54,800,39.72,44.7,44.7
987,744.09,718.52,25.57,800,38.96,43.94,43.94
988,744.5700000000001,719,25.57,800,38.69,43.68,43.68
989,744.53,719,25.53,800,38.94,43.93,43.93
990,745.51,719.95,25.56,800,38.17,43.17,43.16999999999999
991,746.97,721.38,25.58,800,36.91,41.92,41.92
992,747.4400000000001,721.86,25.58,800,36.64,41.65,41.65
993,746.45,720.91,25.54,800,37.83,42.84,42.84
994,747.1900000000001,721.62,25.57,800,37.28,42.3,42.3
995,747.91,722.34,25.57,800,36.76,41.79,41.79
996,747.89,722.34,25.56,800,36.96,42,42
997,748.37,722.8099999999999,25.56,800,36.67,41.71,41.71
998,748.85,723.29,25.56,800,36.38,41.43,41.43
999,749.5599999999999,724.01,25.56,800,35.85,40.9,40.9
1000,749.8099999999999,724.24,25.57,800,35.78,40.84,40.84
1001,750.53,724.96,25.57,800,35.24,40.31,40.31
1002,750.77,725.2,25.57,800,35.18,40.25,40.25
1003,751.5,725.91,25.58,800,34.63,39.7,39.7
1004,751.74,726.15,25.58,800,34.56,39.64,39.64
1005,752.6900000000001,727.11,25.58,800,33.78,38.86,38.86
1006,752.9299999999999,727.35,25.58,800,33.71,38.79,38.79
1007,753.1900000000001,727.59,25.61,800,33.61,38.7,38.7
