112,49.89,22.69,27.2,200,46.51,18.72,18.72,96.40000000000001
113,50.14,22.92,27.22,200,46.76,18.82,18.82,96.90000000000001
114,49.97,22.69,27.28,200,47.43,19.09,19.09,97.40000000000001
115,49.98,22.69,27.29,200,47.92,19.29,19.29,97.90000000000001
116,50.37,23.16,27.2,200,48.04,19.34,19.34,98.40000000000001
117,50.6,23.4,27.2,200,48.3,19.45,19.45,98.90000000000001
118,51.08,23.88,27.2,200,48.32,19.46,19.46,99.40000000000001
119,51.32,24.12,27.2,200,48.58,19.57,19.57,99.90000000000001
120,51.32,24.12,27.2,200,49.08,19.77,19.77,100.4
121,51.65,24.36,27.29,200,49.25,19.84,19.84,100.9
122,51.33,24.12,27.22,200,50.07,20.17,20.17,101.4
123,51.32,24.12,27.2,200,50.58,20.38,20.38,101.9
124,51.32,24.12,27.2,200,51.08,20.58,20.58,102.4
125,51.57,24.36,27.22,200,51.33,20.68,20.68,102.9
126,51.57,24.36,27.22,200,51.83,20.88,20.88,103.4
127,52.06,24.83,27.23,200,51.84,20.89,20.89,103.9
128,52.38,25.07,27.31,200,52.02,20.96,20.96,104.4
129,52.06,24.83,27.23,200,52.84,21.29,21.29,104.9
130,52.39,25.07,27.32,200,53.01,21.36,21.36,105.4
131,52.39,25.07,27.32,200,53.51,21.57,21.57,105.9
132,52.39,25.07,27.32,200,54.01,21.77,21.77,106.4
133,51.91,24.59,27.32,200,54.99,22.16,22.16,106.9
134,52.4,25.07,27.33,200,55,22.17,22.17,107.4
135,53.48,26.27,27.22,200,54.42,21.94,21.94,107.9
136,53.72,26.51,27.22,200,54.68,22.05,22.05,108.4
137,53.72,26.51,27.22,200,55.18,22.25,22.25,108.9
138,53.72,26.51,27.22,200,55.68,22.45,22.45,109.4
139,53.72,26.51,27.22,200,56.18,22.66,22.66,109.9
140,53.96,26.74,27.22,200,56.44,22.76,22.76,110.4
141,55.27,27.94,27.33,200,55.63,22.44,22.44,110.9
142,55.27,27.94,27.33,200,56.13,22.65,22.65,111.4
143,55.18,27.94,27.24,200,56.72,22.88,22.88,111.9
144,55.5,28.18,27.32,200,56.9,22.96,22.96,112.4
145,55.98,28.66,27.32,200,56.92,22.97,22.97,112.9
146,55.87,28.66,27.22,200,57.53,23.22,23.22,113.4
147,55.87,28.66,27.22,200,58.03,23.42,23.42,113.9
148,55.98,28.66,27.32,200,58.42,23.58,23.58,114.4
149,56.34,29.14,27.2,200,58.56,23.64,23.64,114.9
150,56.35,29.14,27.22,200,59.05,23.84,23.84,115.4
151,56.59,29.38,27.22,200,59.31,23.94,23.94,115.9
152,56.83,29.61,27.22,200,59.57,24.05,24.05,116.4
153,56.95,29.61,27.33,200,59.95,24.21,24.21,116.9
154,57.07,29.85,27.22,200,60.33,24.36,24.36,117.4
155,57.55,30.33,27.22,200,60.35,24.37,24.37,117.9
156,57.55,30.33,27.22,200,60.85,24.58,24.58,118.4
157,57.33,30.09,27.24,200,61.57,24.86,24.86,118.9
158,57.55,30.33,27.22,200,61.85,24.98,24.98,119.4
159,58.62,31.29,27.33,200,61.28,24.76,24.76,119.9
160,57.55,30.33,27.22,200,62.85,25.39,25.39,120.4
161,57.55,30.33,27.22,200,63.35,25.59,25.59,120.9
162,57.79,30.57,27.22,200,63.61,25.7,25.7,121.4
163,58.52,31.29,27.23,200,63.38,25.61,25.61,121.9
164,59.58,32.25,27.33,200,62.82,25.39,25.39,122.4
165,59,31.77,27.23,200,63.9,25.82,25.82,122.9
166,59.82,32.49,27.33,200,63.58,25.7,25.7,123.4
167,59.83,32.49,27.35,200,64.06999999999999,25.9,25.9,123.9
168,60.06,32.73,27.33,200,64.34,26.01,26.01,124.4
169,59.83,32.49,27.35,200,65.06999999999999,26.3,26.3,124.9
170,60.69,33.45,27.24,200,64.70999999999999,26.16,26.16,125.4
171,59.82,32.49,27.33,200,66.08,26.71,26.71,125.9
172,61.15,33.93,27.23,200,65.25,26.38,26.38,126.4
173,60.06,32.73,27.33,200,66.84,27.03,27.03,126.9
174,61.39,34.17,27.23,200,66.01000000000001,26.69,26.69,127.4
175,61.41,34.17,27.24,200,66.48999999999999,26.89,26.89,127.9
176,62.71,35.37,27.35,200,65.69,26.57,26.57,128.4
177,62.83,35.61,27.23,200,66.06999999999999,26.73,26.73,128.9
178,63.58,36.33,27.25,200,65.81999999999999,26.63,26.63,129.4
179,63.57,36.33,27.24,200,66.33,26.84,26.84,129.9
180,63.68,36.33,27.36,200,66.72,27,27,130.4
181,63.58,36.33,27.25,200,67.31999999999999,27.24,27.24,130.9
182,64.05,36.81,27.24,200,67.34999999999999,27.26,27.26,131.4
183,63.82,36.57,27.25,200,68.08,27.55,27.55,131.9
184,64.06,36.81,27.25,200,68.34,27.66,27.66,132.4
185,64.42,37.05,27.37,200,68.48,27.72,27.72,132.9
186,65.03,37.77,27.27,200,68.37,27.68,27.68,133.4
187,64.88,37.53,27.36,200,69.02,27.94,27.94,133.9
188,65.03,37.77,27.27,200,69.37,28.09,28.09,134.4
189,65.62,38.25,27.37,200,69.28,28.06,28.06,134.9
190,65.27,38.01,27.27,200,70.13,28.4,28.4,135.4
191,65.27,38.01,27.27,200,70.63,28.6,28.6,135.9
192,66.23,38.97,27.27,200,70.17,28.42,28.42,136.4
193,66.72,39.45,27.27,200,70.19,28.43,28.43,136.9
194,66.72,39.45,27.27,200,70.69,28.63,28.63,137.4
195,67.18000000000001,39.93,27.25,200,70.72,28.65,28.65,137.9
196,66.95999999999999,39.69,27.27,200,71.44,28.95,28.95,138.4
197,67.68000000000001,40.41,27.27,200,71.22,28.86,28.86,138.9
198,68.02,40.65,27.37,200,71.38,28.93,28.93,139.4
199,68.16,40.89,27.27,200,71.73999999999999,29.08,29.08,139.9
200,67.56999999999999,40.17,27.4,200,72.83,29.52,29.52,140.4
201,68.02,40.65,27.37,200,72.88,29.54,29.54,140.9
202,69.23999999999999,41.85,27.38,200,72.16,29.25,29.25,141.4
203,69.36,42.09,27.27,200,72.54000000000001,29.41,29.41,141.9
204,70.67,43.3,27.37,200,71.73,29.09,29.09,142.4
205,71.29000000000001,44.02,27.27,200,71.61,29.05,29.05,142.9
206,71.29000000000001,44.02,27.27,200,72.11,29.25,29.25,143.4
207,71.3,44.02,27.28,200,72.59999999999999,29.45,29.45,143.9
208,71.78,44.5,27.28,200,72.62,29.46,29.46,144.4
209,72.02,44.74,27.28,200,72.88,29.57,29.57,144.9
210,72.53,45.22,27.31,200,72.87,29.57,29.57,145.4
211,73.25,45.95,27.31,200,72.65000000000001,29.48,29.48,145.9
212,71.89,44.5,27.38,200,74.52,30.23,30.23,146.4
213,73.70999999999999,46.43,27.28,200,73.19,29.71,29.71,146.9
214,72.87,45.46,27.41,200,74.53,30.24,30.24,147.4
215,74.2,46.91,27.29,200,73.7,29.91,29.91,147.9
216,74.2,46.91,27.29,200,74.2,30.12,30.12,148.4
217,74.45999999999999,47.15,27.31,200,74.44,30.22,30.22,148.9
218,74.93000000000001,47.63,27.29,200,74.47,30.24,30.24,149.4
219,74.78,47.39,27.38,200,75.12,30.5,30.5,149.9
220,75.42,48.12,27.31,200,74.98,30.45,30.45,150.4
221,75.89,48.6,27.29,200,75.01000000000001,30.46,30.46,150.9
222,76.15000000000001,48.84,27.31,200,75.25,30.56,30.56,151.4
223,76.64,49.32,27.32,200,75.26000000000001,30.57,30.57,151.9
224,76.87,49.56,27.31,200,75.53,30.68,30.68,152.4
225,76.88,49.56,27.32,200,76.02,30.88,30.88,152.9
226,78.42,51.01,27.41,200,74.98,30.47,30.47,153.4
227,79.3,51.98,27.32,200,74.59999999999999,30.32,30.32,153.9
228,78.7,51.25,27.45,200,75.7,30.76,30.76,154.4
229,79.06,51.74,27.32,200,75.84,30.83,30.83,154.9
230,79.3,51.98,27.32,200,76.09999999999999,30.93,30.93,155.4
231,79.3,51.98,27.32,200,76.59999999999999,31.14,31.14,155.9
232,79.54000000000001,52.22,27.32,200,76.86,31.24,31.24,156.4
233,80.27,52.95,27.32,200,76.64,31.16,31.16,156.9
234,80.75,53.43,27.32,200,76.65000000000001,31.17,31.17,157.4
235,80.75,53.43,27.32,200,77.15000000000001,31.37,31.37,157.9
236,81.23,53.91,27.32,200,77.17,31.38,31.38,158.4
237,80.98999999999999,53.67,27.32,200,77.91,31.68,31.68,158.9
238,81.83,54.4,27.44,200,77.56999999999999,31.55,31.55,159.4
239,82.56,55.12,27.44,200,77.34,31.46,31.46,159.9
240,82.45,55.12,27.33,200,77.95,31.71,31.71,160.4
241,83.54000000000001,56.09,27.45,200,77.36,31.48,31.48,160.9
242,83.06999999999999,55.61,27.46,200,78.33,31.87,31.87,161.4
243,83.89,56.57,27.32,200,78.01000000000001,31.75,31.75,161.9
244,83.06999999999999,55.61,27.46,200,79.33,32.28,32.28,162.4
245,84.26000000000001,56.82,27.45,200,78.64,32.01,32.01,162.9
246,85.23,57.78,27.45,200,78.17,31.82,31.82,163.4
247,86.34,59,27.35,200,77.56,31.58,31.58,163.9
248,86.81,59.48,27.33,200,77.59,31.6,31.6,164.4
249,87.3,59.96,27.33,200,77.59999999999999,31.61,31.61,164.9
250,87.55,60.21,27.35,200,77.84999999999999,31.71,31.71,165.4
251,86.94,59.48,27.46,200,78.95999999999999,32.16,32.16,165.9
252,87.79000000000001,60.45,27.35,200,78.61,32.02,32.02,166.4
253,87.18000000000001,59.72,27.46,200,79.72,32.47,32.47,166.9
254,89.01000000000001,61.66,27.35,200,78.39,31.94,31.94,167.4
255,89.76000000000001,62.39,27.37,200,78.14,31.85,31.85,167.9
256,88.17,60.69,27.47,200,80.23,32.69,32.69,168.4
257,90.01000000000001,62.63,27.38,200,78.89,32.15,32.15,168.9
258,90.72,63.36,27.36,200,78.68000000000001,32.08,32.08,169.4
259,90.72,63.36,27.36,200,79.18000000000001,32.28,32.28,169.9
260,90.97,63.6,27.37,200,79.43000000000001,32.38,32.38,170.4
261,91.45999999999999,64.09,27.37,200,79.44,32.39,32.39,170.9
262,92.17,64.81,27.36,200,79.23,32.31,32.31,171.4
263,92.40000000000001,65.06,27.35,200,79.5,32.42,32.42,171.9
264,92.28,64.81,27.46,200,80.12,32.68,32.68,172.4
265,93.73,66.27,27.46,200,79.17,32.3,32.3,172.9
266,94.22,66.76000000000001,27.46,200,79.18000000000001,32.31,32.31,173.4
267,94.59999999999999,67.23999999999999,27.36,200,79.3,32.36,32.36,173.9
268,94.59999999999999,67.23999999999999,27.36,200,79.8,32.56,32.56,174.4
269,95.09,67.73,27.36,200,79.81,32.57,32.57,174.9
270,95.11,67.73,27.38,200,80.29000000000001,32.76,32.76,175.4
271,95.73,68.20999999999999,27.51,200,80.17,32.72,32.72,175.9
272,96.55,69.19,27.36,200,79.86,32.6,32.6,176.4
273,96.65000000000001,69.19,27.46,200,80.25,32.76,32.76,176.9
274,96.56,69.19,27.37,200,80.84,33,33,177.4
275,97.77,70.40000000000001,27.37,200,80.13,32.72,32.72,177.9
276,97.76000000000001,70.40000000000001,27.36,200,80.64,32.93,32.93,178.4
277,98,70.65000000000001,27.36,200,80.90000000000001,33.04,33.04000000000001,178.9
278,98.59,71.13,27.46,200,80.81,33,33,179.4
279,99.45999999999999,72.11,27.36,200,80.44,32.86,32.86,179.9
280,99.95,72.59,27.36,200,80.45,32.87,32.87,180.4
281,99.81999999999999,72.34999999999999,27.47,200,81.08,33.12,33.12,180.9
282,100.8,73.31999999999999,27.47,200,80.59999999999999,32.94,32.94,181.4
283,101.77,74.3,27.47,200,80.13,32.75,32.75,181.9
284,102.64,75.27,27.37,200,79.76000000000001,32.61,32.61,182.4
285,102.17,74.78,27.38,200,80.73,33,33,182.9
286,102.04,74.54000000000001,27.5,200,81.36,33.26,33.26,183.4
287,102.51,75.03,27.49,200,81.39,33.27,33.27,183.9
288,104.1,76.73,27.37,200,80.3,32.84,32.84,184.4
289,104.35,76.98,27.37,200,80.55,32.95,32.95,184.9
290,104.83,77.45999999999999,27.37,200,80.56999999999999,32.96,32.96,185.4
291,105.08,77.70999999999999,27.37,200,80.81999999999999,33.06,33.06,185.9
292,105.32,77.95,27.37,200,81.08,33.17,33.17,186.4
293,104.95,77.45999999999999,27.49,200,81.95,33.52,33.52,186.9
294,106.31,78.93000000000001,27.38,200,81.09,33.18,33.18,187.4
295,106.8,79.41,27.38,200,81.09999999999999,33.19,33.19,187.9
296,107.27,79.90000000000001,27.37,200,81.13,33.21,33.21,188.4
297,108,80.63,27.37,200,80.90000000000001,33.12,33.12,188.9
298,108.26,80.88,27.38,200,81.14,33.22,33.22,189.4
299,108.63,81.12,27.51,200,81.27,33.27,33.27,189.9
300,109.52,82.09999999999999,27.42,200,80.88,33.12,33.12,190.4
301,110.09,82.58,27.5,200,80.81,33.1,33.1,190.9
302,110.21,82.83,27.38,200,81.19,33.25,33.25,191.4
303,110.47,83.06999999999999,27.4,200,81.43000000000001,33.36,33.36,191.9
304,110.96,83.56,27.4,200,81.44,33.36,33.36,192.4
305,111.69,84.29000000000001,27.4,200,81.20999999999999,33.27,33.27,192.9
306,111.79,84.29000000000001,27.5,200,81.61,33.44,33.44,193.4
307,112.04,84.54000000000001,27.5,200,81.86,33.54,33.54,193.9
308,112.44,85.03,27.41,200,81.95999999999999,33.59,33.59,194.4
309,113.03,85.52,27.51,200,81.87,33.56,33.56,194.9
310,113.67,86.25,27.42,200,81.73,33.5,33.5,195.4
311,114.39,86.98,27.41,200,81.51000000000001,33.42,33.42,195.9
312,115,87.47,27.53,200,81.40000000000001,33.38,33.38,196.4
313,114.29,86.73999999999999,27.55,200,82.61,33.87,33.87,196.9
314,115.41,87.95999999999999,27.45,200,81.98999999999999,33.63,33.63,197.4
315,115.87,88.45,27.42,200,82.03,33.64,33.64,197.9
316,117.34,89.91,27.42,200,81.06,33.26,33.26,198.4
317,118.07,90.65000000000001,27.42,200,80.83,33.17,33.17,198.9
318,118.07,90.65000000000001,27.42,200,81.33,33.38,33.38,199.4
319,118.32,90.89,27.42,200,81.58,33.48,33.48,199.9
320,119.05,91.63,27.42,200,80.95,33.23,33.23,200
321,119.4,91.87,27.53,200,80.59999999999999,33.1,33.1,200
322,119.78,92.36,27.42,200,80.22,32.95,32.95,200
323,119.78,92.36,27.42,200,80.22,32.95,32.95,200
324,119.78,92.36,27.42,200,80.22,32.95,32.95,200
325,121.61,94.08,27.54,200,78.39,32.23,32.23,200
326,121.76,94.31999999999999,27.44,200,78.23999999999999,32.17,32.17,200
327,122.23,94.81,27.42,200,77.77,31.99,31.99,200
328,121.65,94.08,27.58,200,78.34999999999999,32.22,32.22,200
329,123.72,96.28,27.44,200,76.28,31.4,31.4,200
330,123.7,96.28,27.42,200,76.3,31.41,31.41,200
331,123.95,96.52,27.42,200,76.05,31.32,31.32,200
332,125.28,97.75,27.53,200,74.72,30.79,30.79,200
333,126.4,98.97,27.42,200,73.59999999999999,30.34,30.34,200
334,125.91,98.48,27.42,200,74.09,30.54,30.54,200
335,126.4,98.97,27.42,200,73.59999999999999,30.35,30.35,200
336,127.15,99.70999999999999,27.44,200,72.84999999999999,30.06,30.06,200
337,127.64,100.2,27.44,200,72.36,29.86,29.86,200
338,127.64,100.2,27.44,200,72.36,29.87,29.87,200
339,127.73,100.2,27.53,200,72.27,29.83,29.83,200
340,129.1,101.67,27.42,200,70.90000000000001,29.29,29.29,200
341,130.08,102.65,27.42,200,69.92,28.9,28.9,200
342,129.95,102.41,27.54,200,70.05,28.96,28.96,200
343,130.06,102.65,27.41,200,69.94,28.91,28.91,200
344,131.02,103.63,27.38,200,68.98,28.54,28.54,200
345,131.26,103.88,27.38,200,68.73999999999999,28.44,28.44,200
346,131.51,104.13,27.38,200,68.48999999999999,28.35,28.35,200
347,132.84,105.35,27.49,200,67.16,27.82,27.82,200
348,133.09,105.6,27.49,200,66.91,27.72,27.72,200
349,134.21,106.83,27.38,200,65.79000000000001,27.28,27.28,200
350,133.98,106.58,27.4,200,66.02,27.37,27.37,200
351,133.84,106.33,27.5,200,66.16,27.43,27.43,200
352,135.7,108.3,27.4,200,64.3,26.69,26.69,200
353,134.57,107.07,27.5,200,65.43000000000001,27.14,27.14,200
354,136.19,108.79,27.4,200,63.81,26.5,26.5,200
355,135.58,108.05,27.53,200,64.42,26.75,26.75,200
356,136.07,108.55,27.53,200,63.93,26.55,26.55,200
357,137.46,110.02,27.44,200,62.54,26,26,200
358,137.95,110.51,27.44,200,62.05,25.81,25.81,200
359,137.31,109.77,27.54,200,62.69,26.07,26.07,200
360,138.05,110.51,27.54,200,61.95,25.77,25.77,200
361,138.54,111,27.54,200,61.46,25.58,25.58,200
362,139.65,112.23,27.42,200,60.35,25.14,25.14,200
363,141,113.46,27.54,200,59,24.6,24.6,200
364,141.63,114.2,27.44,200,58.37,24.35,24.35,200
365,141.63,114.2,27.44,200,58.37,24.36,24.36,200
366,141.87,114.44,27.42,200,58.13,24.27,24.27,200
367,141.98,114.44,27.54,200,58.02,24.22,24.22,200
368,142.48,114.94,27.54,200,57.52,24.03,24.03,200
369,143.6,116.17,27.44,200,56.4,23.58,23.58,200
370,143.96,116.41,27.55,200,56.04,23.44,23.44,200
371,143.41,115.92,27.49,200,56.59,23.66,23.66,200
372,144.83,117.4,27.44,200,55.17,23.1,23.1,200
373,145.56,118.13,27.42,200,54.44,22.81,22.81,200
374,145.31,117.89,27.42,200,54.69,22.91,22.91,200
375,145.83,118.38,27.45,200,54.17,22.71,22.71,200
376,146.8,119.37,27.44,200,53.2,22.32,22.32,200
377,146.18,118.63,27.55,200,53.82,22.57,22.57,200
378,147.16,119.61,27.55,200,52.84,22.18,22.18,200
379,148.64,121.09,27.55,200,51.36,21.59,21.59,200
380,149.54,122.07,27.46,200,50.46,21.24,21.24,200
381,149.54,122.07,27.46,200,50.46,21.24,21.24,200
382,149.64,122.07,27.57,200,50.36,21.2,21.2,200
383,150.27,122.81,27.46,200,49.73,20.95,20.95,200
384,150.53,123.06,27.47,200,49.47,20.85,20.85,200
385,149.68,122.07,27.6,200,50.32,21.19,21.19,200
386,151.51,124.04,27.46,200,48.49,20.46,20.46,200
387,152.37,124.78,27.59,200,47.63,20.12,20.12,200
388,152.36,124.78,27.58,200,47.64,20.13,20.13,200
389,153.49,126.02,27.47,200,46.51,19.68,19.68,200
390,153.49,126.02,27.47,200,46.51,19.68,19.68,200
391,153.74,126.26,27.47,200,46.26,19.58,19.58,200
392,153.98,126.51,27.47,200,46.02,19.49,19.49,200
393,153.59,126.02,27.58,200,46.41,19.64,19.64,200
394,155.22,127.74,27.47,200,44.78,19,19,200
395,155.09,127.49,27.59,200,44.91,19.05,19.05,200
396,155.83,128.23,27.59,200,44.17,18.76,18.76,200
397,157.45,129.96,27.49,200,42.55,18.11,18.11,200
398,157.71,130.21,27.5,200,42.29,18.01,18.01,200
399,157.32,129.71,27.6,200,42.68,18.17,18.17,200
400,157.46,129.96,27.5,200,42.54,18.11,18.11,200
401,157.94,130.45,27.49,200,42.06,17.92,17.92,200
402,158.43,130.95,27.49,200,41.57,17.73,17.73,200
403,159.03,131.44,27.59,200,40.97,17.49,17.49,200
404,159.16,131.69,27.47,200,40.84,17.44,17.44,200
405,159.17,131.69,27.49,200,40.83,17.44,17.44,200
406,160.02,132.43,27.59,200,39.98,17.1,17.1,200
407,160.64,133.17,27.47,200,39.36,16.86,16.86,200
408,161.25,133.66,27.59,200,38.75,16.61,16.61,200
409,161.16,133.66,27.5,200,38.84,16.65,16.65,200
410,161.5,133.91,27.59,200,38.5,16.52,16.52,200
411,162.39,134.89,27.5,200,37.61,16.16,16.16,200
412,161.73,134.15,27.58,200,38.27,16.43,16.43,200
413,163.15,135.63,27.51,200,36.85,15.87,15.87,200
414,163.48,135.88,27.6,200,36.52,15.73,15.73,200
415,164.46,136.87,27.59,200,35.54,15.34,15.34,200
416,165.11,137.61,27.5,200,34.89,15.09,15.09,200
417,164.96,137.36,27.6,200,35.04,15.14,15.14,200
418,165.59,138.1,27.49,200,34.41,14.9,14.9,200
419,165.61,138.1,27.51,200,34.39,14.89,14.89,200
420,166.11,138.59,27.51,200,33.89,14.69,14.69,200
421,165.45,137.85,27.59,200,34.55,14.96,14.96,200
422,167.08,139.58,27.5,200,32.92,14.31,14.31,200
423,167.34,139.83,27.51,200,32.66,14.2,14.2,200
424,167.82,140.32,27.5,200,32.18,14.01,14.01,200
425,166.94,139.34,27.6,200,33.06,14.37,14.37,200
426,168.33,140.82,27.51,200,31.67,13.81,13.81,200
427,167.69,140.08,27.62,200,32.31,14.07,14.07,200
428,168.2,140.57,27.63,200,31.8,13.87,13.87,200
429,168.69,141.06,27.63,200,31.31,13.67,13.67,200
430,169.58,142.05,27.53,200,30.42,13.32,13.32,200
431,168.93,141.31,27.62,200,31.07,13.58,13.58,200
432,171.03,143.53,27.5,200,28.97,12.74,12.74,200
433,169.67,142.05,27.62,200,30.33,13.29,13.29,200
434,170.4,142.79,27.6,200,29.6,13,13,200
435,171.05,143.53,27.51,200,28.95,12.74,12.74,200
