567,227.8,203.39,24.42,200,-1.14,0.6,0.6
568,228.04,203.63,24.4,200,-1.64,0.1,0.1
569,227.54,203.14,24.4,200,-1.41,0.34,0.34
570,227.79,203.39,24.4,200,-1.91,-0.17,0
571,228.06,203.63,24.43,200,2.53,4.27,4.27
572,228.57,204.13,24.44,200,6.69,8.44,8.44
573,228.3,203.88,24.42,200,6.62,8.359999999999999,8.359999999999999
574,228.04,203.63,24.4,200,6.53,8.27,8.27
575,228.05,203.63,24.42,200,6.17,7.92,7.920000000000001
576,228.31,203.88,24.43,200,5.57,7.32,7.32
577,228.56,204.13,24.43,200,4.99,6.73,6.73
578,228.31,203.88,24.43,200,4.9,6.65,6.65
579,228.08,203.63,24.44,200,4.8,6.55,6.550000000000001
580,228.56,204.13,24.43,200,4,5.75,5.75
581,228.31,203.88,24.43,200,3.92,5.67,5.67
582,228.8,204.38,24.43,200,3.1,4.85,4.850000000000001
583,228.31,203.88,24.43,200,3.28,5.03,5.029999999999999
584,228.31,203.88,24.43,200,2.97,4.72,4.72
585,228.32,203.88,24.44,200,2.64,4.39,4.390000000000001
586,228.3,203.88,24.42,200,2.36,4.11,4.109999999999999
587,228.56,204.13,24.43,200,1.79,3.55,3.55
588,228.82,204.38,24.44,200,1.23,2.99,2.99
589,228.56,204.13,24.43,200,1.19,2.95,2.95
590,228.78,204.38,24.4,200,0.68,2.43,2.43
591,228.82,204.38,24.44,200,0.34,2.1,2.1
592,228.82,204.38,24.44,200,0.05,1.81,1.81
593,229.08,204.62,24.45,200,-0.49,1.26,1.26
594,228.82,204.38,24.44,200,-0.52,1.24,1.24
595,228.8,204.38,24.43,200,-0.79,0.97,0.97
596,228.83,204.38,24.45,200,-1.09,0.66,0.66
597,228.83,204.38,24.45,200,-1.37,0.39,0.39
598,228.82,204.38,24.44,200,-1.63,0.13,0.13
599,229.32,204.87,24.45,200,-2.41,-0.65,0
600,229.32,204.87,24.45,200,2.3,4.06,4.06
601,229.82,205.36,24.45,200,6.47,8.220000000000001,8.219999999999999
602,229.56,205.12,24.44,200,6.37,8.119999999999999,8.119999999999999
603,229.56,205.12,24.44,200,6.01,7.77,7.77
604,229.32,204.87,24.45,200,5.89,7.65,7.649999999999999
605,229.35,204.87,24.48,200,5.51,7.27,7.27
606,229.58,205.12,24.47,200,4.93,6.69,6.69
607,229.85,205.36,24.48,200,4.33,6.09,6.09
608,229.82,205.36,24.45,200,4.01,5.77,5.77
609,230.09,205.61,24.48,200,3.41,5.17,5.17
610,230.34,205.86,24.48,200,2.82,4.59,4.590000000000001
611,229.83,205.36,24.47,200,3,4.76,4.760000000000001
612,229.82,205.36,24.45,200,2.69,4.45,4.45
613,230.08,205.61,24.47,200,2.1,3.87,3.87
614,230.08,205.61,24.47,200,1.78,3.55,3.55
615,230.08,205.61,24.47,200,1.47,3.23,3.23
616,229.85,205.36,24.48,200,1.39,3.15,3.15
617,230.13,205.61,24.52,200,0.79,2.55,2.55
618,230.09,205.61,24.48,200,0.52,2.28,2.28
619,230.08,205.61,24.47,200,0.23,1.99,1.99
620,230.08,205.61,24.47,200,-0.07000000000000001,1.69,1.69
621,230.34,205.86,24.48,200,-0.63,1.13,1.13
622,230.59,206.11,24.48,200,-1.17,0.59,0.59
623,230.57,206.11,24.47,200,-1.45,0.31,0.31
624,230.31,205.86,24.45,200,-1.48,0.28,0.28
625,230.33,205.86,24.47,200,-1.78,-0.02,0
626,230.57,206.11,24.47,200,-2.31,-0.55,0
627,230.83,206.35,24.48,200,2.12,3.88,3.88
628,230.59,206.11,24.48,200,7.02,8.779999999999999,8.780000000000001
629,230.59,206.11,24.48,200,6.64,8.4,8.4
630,231.35,206.85,24.51,200,5.5,7.27,7.27
631,230.61,206.11,24.51,200,5.88,7.64,7.64
632,230.57,206.11,24.47,200,5.55,7.32,7.32
633,230.83,206.35,24.48,200,4.93,6.7,6.7
634,230.83,206.35,24.48,200,4.58,6.35,6.35
635,231.11,206.6,24.51,200,3.95,5.72,5.72
636,230.83,206.35,24.48,200,3.88,5.65,5.65
637,230.83,206.35,24.48,200,3.53,5.3,5.3
638,230.85,206.35,24.49,200,3.18,4.95,4.95
639,231.11,206.6,24.51,200,2.58,4.35,4.35
640,230.6,206.11,24.49,200,2.75,4.52,4.52
641,231.09,206.6,24.49,200,1.92,3.69,3.69
642,231.11,206.6,24.51,200,1.58,3.35,3.35
643,232.12,207.59,24.53,200,0.24,2.01,2.01
644,230.65,206.11,24.55,200,1.39,3.16,3.16
645,231.11,206.6,24.51,200,0.62,2.39,2.39
646,231.37,206.85,24.52,200,0.04,1.81,1.81
647,231.61,207.1,24.52,200,-0.52,1.25,1.25
648,231.61,207.1,24.52,200,-0.83,0.9399999999999999,0.9400000000000001
649,231.35,206.85,24.51,200,-0.87,0.9,0.8999999999999999
650,231.6,207.1,24.51,200,-1.43,0.35,0.35
651,231.87,207.34,24.53,200,-2,-0.23,0
652,232.12,207.59,24.53,200,2.43,4.2,4.2
653,231.63,207.1,24.53,200,7.56,9.33,9.33
654,231.61,207.1,24.52,200,7.18,8.949999999999999,8.949999999999999
655,232.12,207.59,24.53,200,6.29,8.06,8.06
656,232.62,208.08,24.53,200,5.41,7.19,7.19
657,231.64,207.1,24.55,200,6.01,7.78,7.779999999999999
658,231.64,207.1,24.55,200,5.63,7.41,7.41
659,231.86,207.34,24.52,200,5.04,6.82,6.819999999999999
660,232.11,207.59,24.52,200,4.43,6.21,6.21
661,232.12,207.59,24.53,200,4.05,5.83,5.83
662,231.61,207.1,24.52,200,4.2,5.98,5.98
663,232.13,207.59,24.55,200,3.32,5.1,5.1
664,231.86,207.34,24.52,200,3.24,5.02,5.02
665,232.13,207.59,24.55,200,2.62,4.4,4.399999999999999
666,232.38,207.84,24.55,200,2.03,3.81,3.81
667,232.13,207.59,24.55,200,1.93,3.71,3.71
668,232.64,208.08,24.56,200,1.09,2.87,2.87
669,232.15,207.59,24.56,200,1.24,3.03,3.03
670,231.65,207.1,24.56,200,1.41,3.19,3.19
671,232.15,207.59,24.56,200,0.58,2.36,2.36
672,232.41,207.84,24.57,200,-0,1.78,1.78
673,232.41,207.84,24.57,200,-0.33,1.46,1.46
674,232.15,207.59,24.56,200,-0.38,1.4,1.4
675,231.9,207.34,24.56,200,-0.45,1.33,1.33
676,232.16,207.59,24.57,200,-1.03,0.76,0.76
677,232.41,207.84,24.57,200,-1.58,0.2,0.2
678,232.13,207.59,24.55,200,-1.62,0.16,0.16
679,232.39,207.84,24.56,200,-2.18,-0.4,0
680,232.41,207.84,24.57,200,2.48,4.26,4.26
681,232.16,207.59,24.57,200,7.36,9.140000000000001,9.139999999999999
682,232.16,207.59,24.57,200,6.96,8.75,8.75
683,232.42,207.84,24.58,200,6.31,8.1,8.1
684,232.19,207.59,24.6,200,6.16,7.95,7.95
685,232.39,207.84,24.56,200,5.57,7.36,7.359999999999999
686,232.41,207.84,24.57,200,5.18,6.97,6.97
687,232.41,207.84,24.57,200,4.81,6.59,6.59
688,232.39,207.84,24.56,200,4.45,6.24,6.239999999999999
689,232.91,208.33,24.58,200,3.56,5.35,5.35
690,232.41,207.84,24.57,200,3.71,5.5,5.5
691,232.39,207.84,24.56,200,3.36,5.15,5.149999999999999
692,232.39,207.84,24.56,200,3.01,4.8,4.8
693,232.43,207.84,24.6,200,2.61,4.4,4.399999999999999
694,233.18,208.58,24.6,200,1.52,3.32,3.32
695,232.15,207.59,24.56,200,2.21,4,4
696,232.43,207.84,24.6,200,1.58,3.37,3.37
697,232.67,208.08,24.58,200,1.01,2.8,2.8
698,232.67,208.08,24.58,200,0.67,2.46,2.46
699,232.41,207.84,24.57,200,0.6,2.39,2.39
700,232.67,208.08,24.58,200,0.01,1.8,1.8
701,232.93,208.33,24.6,200,-0.57,1.22,1.22
702,232.42,207.84,24.58,200,-0.39,1.4,1.4
703,232.9,208.33,24.57,200,-1.19,0.6,0.6
704,232.42,207.84,24.58,200,-1.02,0.77,0.77
705,232.67,208.08,24.58,200,-1.58,0.21,0.21
706,233.16,208.58,24.58,200,-2.39,-0.6,0
707,232.91,208.33,24.58,200,2.53,4.32,4.32
708,232.41,207.84,24.57,200,7.66,9.449999999999999,9.449999999999999
709,233.42,208.83,24.6,200,6.25,8.039999999999999,8.039999999999999
710,233.18,208.58,24.6,200,6.1,7.89,7.89
711,233.16,208.58,24.58,200,5.72,7.52,7.52
712,233.15,208.58,24.57,200,5.35,7.14,7.140000000000001
713,232.93,208.33,24.6,200,5.18,6.98,6.98
714,233.16,208.58,24.58,200,4.57,6.37,6.370000000000001
715,233.42,208.83,24.6,200,3.94,5.73,5.73
716,232.93,208.33,24.6,200,4.06,5.86,5.86
717,233.66,209.07,24.58,200,2.96,4.76,4.760000000000001
718,233.42,208.83,24.6,200,2.83,4.63,4.63
719,233.94,209.32,24.62,200,1.95,3.75,3.75
720,233.66,209.07,24.58,200,1.88,3.68,3.68
721,232.67,208.08,24.58,200,2.51,4.31,4.31
722,233.71,209.07,24.64,200,1.12,2.92,2.92
723,233.7,209.07,24.62,200,0.79,2.59,2.59
724,233.42,208.83,24.6,200,0.72,2.52,2.52
725,233.44,208.83,24.61,200,0.37,2.17,2.17
726,233.93,209.32,24.61,200,-0.46,1.34,1.34
727,233.68,209.07,24.61,200,-0.55,1.25,1.25
728,233.93,209.32,24.61,200,-1.13,0.68,0.6799999999999999
729,233.44,208.83,24.61,200,-0.96,0.84,0.84
730,233.68,209.07,24.61,200,-1.53,0.27,0.27
731,233.94,209.32,24.62,200,-2.11,-0.31,0
732,233.94,209.32,24.62,200,2.55,4.35,4.35
733,233.93,209.32,24.61,200,7.18,8.98,8.98
734,234.94,210.31,24.64,200,5.75,7.55,7.55
735,233.96,209.32,24.64,200,6.34,8.140000000000001,8.140000000000001
736,234.22,209.57,24.65,200,5.67,7.48,7.48
737,233.92,209.32,24.6,200,5.58,7.38,7.380000000000001
738,234.18,209.57,24.61,200,4.92,6.73,6.73
739,233.68,209.07,24.61,200,5.03,6.83,6.83
740,234.7,210.06,24.64,200,3.63,5.44,5.44
741,234.18,209.57,24.61,200,3.77,5.58,5.58
742,234.2,209.57,24.64,200,3.36,5.17,5.17
743,234.19,209.57,24.62,200,3,4.81,4.81
744,234.2,209.57,24.64,200,2.62,4.43,4.43
745,234.67,210.06,24.61,200,1.79,3.59,3.59
