539,269.27,244.09,25.18,200,-69.27,-362.45,0
540,267.76,242.62,25.14,200,-67.76000000000001,-354.54,0
541,269.16,244.09,25.06,200,-69.16,-361.86,0
542,267.79,242.62,25.17,200,-67.79000000000001,-354.69,0
543,269.77,244.59,25.18,200,-69.77,-365.05,0
544,269.78,244.59,25.19,200,-69.78,-365.13,0
545,267.31,242.13,25.18,200,-67.31,-352.2,0
546,269.53,244.34,25.19,200,-69.53,-363.86,0
547,268.94,243.85,25.09,200,-68.94,-360.75,0
548,267.29,242.13,25.17,200,-67.29000000000001,-352.15,0
549,269.52,244.34,25.18,200,-69.52,-363.81,0
550,267.28,242.13,25.15,200,-67.28,-352.1,0
551,269.53,244.34,25.19,200,-69.53,-363.89,0
552,269.77,244.59,25.18,200,-69.77,-365.11,0
553,269.77,244.59,25.18,200,-69.77,-365.12,0
554,268.69,243.6,25.09,200,-68.69,-359.51,0
555,269.53,244.34,25.19,200,-69.53,-363.92,0
556,269.53,244.34,25.19,200,-69.53,-363.92,0
557,268.95,243.85,25.1,200,-68.95,-360.88,0
558,266.81,241.63,25.18,200,-66.81,-349.72,0
559,269.07,243.85,25.22,200,-69.06999999999999,-361.51,0
560,269.04,243.85,25.19,200,-69.04000000000001,-361.38,0
561,266.57,241.39,25.18,200,-66.56999999999999,-348.45,0
562,266.32,241.14,25.18,200,-66.31999999999999,-347.17,0
563,266.32,241.14,25.18,200,-66.31999999999999,-347.17,0
564,266.32,241.14,25.18,200,-66.31999999999999,-347.18,0
565,269.05,243.85,25.21,200,-69.05,-361.48,0
566,266.32,241.14,25.18,200,-66.31999999999999,-347.19,0
567,268.23,243.11,25.12,200,-68.23,-357.16,0
568,267.98,242.86,25.12,200,-67.98,-355.88,0
569,268.56,243.36,25.21,200,-68.56,-358.93,0
570,267.73,242.62,25.12,200,-67.73,-354.6,0
571,268.58,243.36,25.22,200,-68.58,-359.01,0
572,268.1,242.86,25.23,200,-68.09999999999999,-356.52,0
573,267.85,242.62,25.23,200,-67.84999999999999,-355.24,0
574,267.49,242.37,25.12,200,-67.48999999999999,-353.34,0
575,267.49,242.37,25.12,200,-67.48999999999999,-353.35,0
576,268.08,242.86,25.22,200,-68.08,-356.47,0
577,267.49,242.37,25.12,200,-67.48999999999999,-353.36,0
578,266.34,241.14,25.19,200,-66.34,-347.34,0
579,266.35,241.14,25.21,200,-66.34999999999999,-347.42,0
580,267.84,242.62,25.22,200,-67.84,-355.21,0
581,267.49,242.37,25.12,200,-67.48999999999999,-353.39,0
582,267.25,242.13,25.13,200,-67.25,-352.18,0
583,267.75,242.62,25.13,200,-67.75,-354.76,0
584,267.25,242.13,25.13,200,-67.25,-352.19,0
585,266.37,241.14,25.23,200,-66.37,-347.59,0
586,267.85,242.62,25.23,200,-67.84999999999999,-355.32,0
587,267.62,242.37,25.25,200,-67.62,-354.11,0
588,267.27,242.13,25.14,200,-67.27,-352.29,0
589,267.27,242.13,25.14,200,-67.27,-352.29,0
590,266.13,240.9,25.23,200,-66.13,-346.34,0
591,267.27,242.13,25.14,200,-67.27,-352.31,0
592,267.27,242.13,25.14,200,-67.27,-352.31,0
593,267.62,242.37,25.25,200,-67.62,-354.15,0
594,267.37,242.13,25.25,200,-67.37,-352.87,0
595,267.37,242.13,25.25,200,-67.37,-352.88,0
596,265.88,240.65,25.23,200,-65.88,-345.09,0
597,267.63,242.37,25.26,200,-67.63,-354.24,0
598,267.63,242.37,25.26,200,-67.63,-354.25,0
599,267.64,242.37,25.27,200,-67.64,-354.33,0
600,265.89,240.65,25.25,200,-65.89,-345.19,0
601,267.16,241.88,25.28,200,-67.16,-351.83,0
602,265.89,240.65,25.25,200,-65.89,-345.2,0
603,267.05,241.88,25.17,200,-67.05,-351.24,0
604,267.29,242.13,25.17,200,-67.29000000000001,-352.53,0
605,265.88,240.65,25.23,200,-65.88,-345.15,0
606,265.89,240.65,25.25,200,-65.89,-345.23,0
607,266.8,241.63,25.17,200,-66.8,-349.97,0
608,265.88,240.65,25.23,200,-65.88,-345.17,0
609,266.79,241.63,25.15,200,-66.79000000000001,-349.92,0
610,266.65,241.39,25.26,200,-66.65000000000001,-349.18,0
611,266.65,241.39,25.26,200,-66.65000000000001,-349.19,0
612,266.31,241.14,25.17,200,-66.31,-347.43,0
613,266.32,241.14,25.18,200,-66.31999999999999,-347.51,0
614,266.08,240.9,25.18,200,-66.08,-346.23,0
615,266.17,240.9,25.27,200,-66.17,-346.71,0
616,266.06,240.9,25.17,200,-66.06,-346.17,0
617,265.82,240.65,25.17,200,-65.81999999999999,-344.89,0
618,264.92,239.67,25.26,200,-64.92,-340.22,0
619,265.83,240.65,25.18,200,-65.83,-344.97,0
620,264.44,239.17,25.27,200,-64.44,-337.73,0
621,264.44,239.17,25.27,200,-64.44,-337.74,0
622,265.95,240.65,25.3,200,-65.95,-345.6,0
623,265.95,240.65,25.3,200,-65.95,-345.61,0
624,265.93,240.65,25.28,200,-65.93000000000001,-345.55,0
625,265.95,240.65,25.3,200,-65.95,-345.62,0
626,265.84,240.65,25.19,200,-65.84,-345.09,0
627,265.96,240.65,25.31,200,-65.95999999999999,-345.7,0
628,264.44,239.17,25.27,200,-64.44,-337.78,0
629,265.86,240.65,25.21,200,-65.86,-345.17,0
630,264.21,238.93,25.28,200,-64.20999999999999,-336.57,0
631,265.84,240.65,25.19,200,-65.84,-345.12,0
632,265.7,240.4,25.3,200,-65.7,-344.38,0
633,265.84,240.65,25.19,200,-65.84,-345.13,0
634,265.6,240.4,25.19,200,-65.59999999999999,-343.85,0
635,263.95,238.68,25.27,200,-63.95,-335.25,0
636,265.95,240.65,25.3,200,-65.95,-345.69,0
637,263.95,238.68,25.27,200,-63.95,-335.26,0
638,265.36,240.16,25.21,200,-65.36,-342.66,0
639,263.73,238.43,25.3,200,-63.73,-334.12,0
640,263.73,238.43,25.3,200,-63.73,-334.13,0
641,265.7,240.4,25.3,200,-65.7,-344.44,0
642,265.73,240.4,25.32,200,-65.73,-344.58,0
643,262.98,237.7,25.28,200,-62.98,-330.22,0
644,264.88,239.67,25.22,200,-64.88,-340.19,0
645,265.71,240.4,25.31,200,-65.70999999999999,-344.53,0
646,262.98,237.7,25.28,200,-62.98,-330.24,0
647,263.24,237.94,25.3,200,-63.24,-331.6,0
648,265.22,239.91,25.31,200,-65.22,-341.98,0
649,265.48,240.16,25.32,200,-65.48,-343.34,0
650,265.23,239.91,25.32,200,-65.23,-342.06,0
651,262.75,237.45,25.3,200,-62.75,-329.05,0
652,263.01,237.7,25.31,200,-63.01,-330.41,0
653,262.99,237.7,25.3,200,-62.99,-330.35,0
654,265.23,239.91,25.32,200,-65.23,-342.08,0
655,264.77,239.42,25.35,200,-64.77,-339.65,0
656,264.99,239.67,25.32,200,-64.98999999999999,-340.81,0
657,263.65,238.43,25.22,200,-63.65,-333.83,0
658,264.99,239.67,25.32,200,-64.98999999999999,-340.82,0
659,263.65,238.43,25.22,200,-63.65,-333.85,0
660,262.5,237.2,25.3,200,-62.5,-327.82,0
661,264.26,238.93,25.34,200,-64.26000000000001,-337.04,0
662,262.51,237.2,25.31,200,-62.51,-327.9,0
663,264.51,239.17,25.34,200,-64.51000000000001,-338.34,0
664,262.53,237.2,25.32,200,-62.53,-327.98,0
665,263.91,238.68,25.23,200,-63.91,-335.24,0
666,262.77,237.45,25.32,200,-62.77,-329.28,0
667,264.03,238.68,25.35,200,-64.03,-335.86,0
668,263.69,238.43,25.26,200,-63.69,-334.11,0
669,263.67,238.43,25.23,200,-63.67,-333.98,0
670,263.54,238.19,25.35,200,-63.54,-333.3,0
671,263.42,238.19,25.23,200,-63.42,-332.7,0
672,262.28,236.96,25.32,200,-62.28,-326.74,0
673,263.43,238.19,25.25,200,-63.43,-332.78,0
674,263.54,238.19,25.35,200,-63.54,-333.33,0
675,262.28,236.96,25.32,200,-62.28,-326.76,0
676,263.42,238.19,25.23,200,-63.42,-332.73,0
677,263.29,237.94,25.35,200,-63.29,-332.06,0
678,262.29,236.96,25.34,200,-62.29,-326.85,0
679,263.3,237.94,25.36,200,-63.3,-332.14,0
680,263.95,238.68,25.27,200,-63.95,-335.54,0
681,262.31,236.96,25.35,200,-62.31,-326.93,0
682,261.83,236.46,25.36,200,-61.83,-324.43,0
683,263.54,238.19,25.35,200,-63.54,-333.39,0
684,261.8,236.46,25.34,200,-61.8,-324.31,0
685,262.05,236.71,25.34,200,-62.05,-325.6,0
686,263.29,237.94,25.35,200,-63.29,-332.12,0
687,261.8,236.46,25.34,200,-61.8,-324.33,0
688,261.8,236.46,25.34,200,-61.8,-324.33,0
689,261.55,236.22,25.34,200,-61.55,-323.05,0
690,261.55,236.22,25.34,200,-61.55,-323.06,0
691,263.45,238.19,25.26,200,-63.45,-332.96,0
692,263.45,238.19,25.26,200,-63.45,-332.97,0
693,263.45,238.19,25.26,200,-63.45,-332.97,0
694,261.32,235.97,25.35,200,-61.32,-321.86,0
695,263.81,238.43,25.37,200,-63.81,-334.88,0
696,261.33,235.97,25.36,200,-61.33,-321.94,0
697,262.98,237.7,25.28,200,-62.98,-330.56,0
698,263.32,237.94,25.37,200,-63.32,-332.33,0
699,262.47,237.2,25.27,200,-62.47,-327.93,0
700,260.83,235.48,25.35,200,-60.83,-319.32,0
701,260.83,235.48,25.35,200,-60.83,-319.33,0
702,262.47,237.2,25.27,200,-62.47,-327.94,0
703,261.98,236.71,25.27,200,-61.98,-325.37,0
704,262.09,236.71,25.37,200,-62.09,-325.92,0
705,262.23,236.96,25.27,200,-62.23,-326.68,0
706,262.09,236.71,25.37,200,-62.09,-325.94,0
707,260.84,235.48,25.36,200,-60.84,-319.43,0
708,261.84,236.46,25.37,200,-61.84,-324.66,0
709,261.85,236.46,25.39,200,-61.85,-324.73,0
710,261.75,236.46,25.28,200,-61.75,-324.2,0
711,261.99,236.71,25.28,200,-61.99,-325.49,0
712,261.59,236.22,25.37,200,-61.59,-323.4,0
713,260.58,235.23,25.35,200,-60.58,-318.11,0
714,260.59,235.23,25.36,200,-60.59,-318.19,0
715,261.61,236.22,25.39,200,-61.61,-323.48,0
716,261.98,236.71,25.27,200,-61.98,-325.45,0
717,261.98,236.71,25.27,200,-61.98,-325.46,0
718,261.98,236.71,25.27,200,-61.98,-325.47,0
719,261.98,236.71,25.27,200,-61.98,-325.47,0
720,260.35,234.99,25.36,200,-60.35,-316.93,0
721,261.61,236.22,25.39,200,-61.61,-323.52,0
722,261.86,236.46,25.4,200,-61.86,-324.88,0
723,260.13,234.74,25.39,200,-60.13,-315.8,0
724,261.75,236.46,25.28,200,-61.75,-324.28,0
725,261.75,236.46,25.28,200,-61.75,-324.29,0
726,261.61,236.22,25.39,200,-61.61,-323.55,0
727,260.1,234.74,25.36,200,-60.1,-315.69,0
728,261.49,236.22,25.27,200,-61.49,-322.95,0
729,259.61,234.25,25.36,200,-59.61,-313.12,0
730,259.85,234.49,25.36,200,-59.85,-314.42,0
731,261.51,236.22,25.3,200,-61.51,-323.1,0
732,261.26,235.97,25.28,200,-61.26,-321.75,0
733,261.26,235.97,25.28,200,-61.26,-321.76,0
734,261.5,236.22,25.28,200,-61.5,-323.05,0
735,261.62,236.22,25.4,200,-61.62,-323.67,0
736,259.38,234,25.37,200,-59.38,-311.95,0
737,261.37,235.97,25.4,200,-61.37,-322.39,0
738,259.12,233.75,25.36,200,-59.12,-310.6,0
739,261.13,235.72,25.4,200,-61.13,-321.12,0
740,259.38,234,25.37,200,-59.38,-311.97,0
741,260.76,235.48,25.28,200,-60.76,-319.23,0
742,258.64,233.26,25.37,200,-58.64,-308.11,0
743,259.13,233.75,25.37,200,-59.13,-310.7,0
744,260.62,235.23,25.39,200,-60.62,-318.5,0
745,258.64,233.26,25.37,200,-58.64,-308.13,0
746,258.64,233.26,25.37,200,-58.64,-308.14,0
747,260.63,235.23,25.4,200,-60.63,-318.59,0
748,258.64,233.26,25.37,200,-58.64,-308.15,0
749,260.89,235.48,25.41,200,-60.89,-319.96,0
750,258.66,233.26,25.4,200,-58.66,-308.3,0
751,260.15,234.74,25.41,200,-60.15,-316.1,0
752,260.15,234.74,25.41,200,-60.15,-316.11,0
753,260.14,234.74,25.4,200,-60.14,-316.05,0
754,259.91,234.49,25.41,200,-59.91,-314.83,0
755,260.06,234.74,25.32,200,-60.06,-315.65,0
756,259.66,234.25,25.41,200,-59.66,-313.56,0
757,260.06,234.74,25.32,200,-60.06,-315.66,0
758,259.66,234.25,25.41,200,-59.66,-313.57,0
759,258.65,233.26,25.39,200,-58.65,-308.28,0
760,259.66,234.25,25.41,200,-59.66,-313.58,0
761,260.06,234.74,25.32,200,-60.06,-315.69,0
762,260.06,234.74,25.32,200,-60.06,-315.69,0
763,259.92,234.49,25.43,200,-59.92,-314.95,0
764,260.06,234.74,25.32,200,-60.06,-315.71,0
765,259.44,234,25.44,200,-59.44,-312.46,0
766,258.66,233.26,25.4,200,-58.66,-308.39,0
767,260.06,234.74,25.32,200,-60.06,-315.72,0
768,259.43,234,25.43,200,-59.43,-312.41,0
769,258.17,232.77,25.4,200,-58.17,-305.83,0
770,258.18,232.77,25.41,200,-58.18,-305.91,0
771,259.57,234.25,25.32,200,-59.57,-313.17,0
772,258.17,232.77,25.4,200,-58.17,-305.85,0
773,259.44,234,25.44,200,-59.44,-312.5,0
774,259.67,234.25,25.43,200,-59.67,-313.73,0
775,259.57,234.25,25.32,200,-59.57,-313.19,0
776,259.43,234,25.43,200,-59.43,-312.45,0
777,259.93,234.49,25.44,200,-59.93,-315.1,0
778,258.17,232.77,25.4,200,-58.17,-305.89,0
779,259.45,234,25.45,200,-59.45,-312.61,0
780,259.09,233.75,25.34,200,-59.09,-310.71,0
781,259.43,234,25.43,200,-59.43,-312.48,0
782,259.57,234.25,25.32,200,-59.57,-313.23,0
783,259.44,234,25.44,200,-59.44,-312.56,0
784,257.92,232.52,25.4,200,-57.92,-304.63,0
785,259.08,233.75,25.32,200,-59.08,-310.67,0
786,259.44,234,25.44,200,-59.44,-312.58,0
787,258.18,232.77,25.41,200,-58.18,-306.01,0
788,258.6,233.26,25.34,200,-58.6,-308.18,0
789,258.18,232.77,25.41,200,-58.18,-306.02,0
790,257.2,231.78,25.41,200,-57.2,-300.87,0
791,257.46,232.03,25.43,200,-57.46,-302.23,0
792,258.48,233.01,25.47,200,-58.48,-307.59,0
793,258.1,232.77,25.34,200,-58.1,-305.63,0
794,257.44,232.03,25.41,200,-57.44,-302.18,0
795,258.1,232.77,25.34,200,-58.1,-305.64,0
796,256.95,231.54,25.41,200,-56.95,-299.61,0
797,256.96,231.54,25.43,200,-56.96,-299.69,0
798,258.12,232.77,25.35,200,-58.12,-305.73,0
799,258.1,232.77,25.34,200,-58.1,-305.67,0
800,256.72,231.29,25.43,200,-56.72,-298.41,0
801,258.12,232.77,25.35,200,-58.12,-305.75,0
802,256.98,231.54,25.44,200,-56.98,-299.78,0
803,256.96,231.54,25.43,200,-56.96,-299.72,0
804,258.23,232.77,25.47,200,-58.23,-306.37,0
805,256.74,231.29,25.45,200,-56.74,-298.58,0
806,258.22,232.77,25.45,200,-58.22,-306.32,0
807,256.51,231.04,25.47,200,-56.51,-297.37,0
808,257.99,232.52,25.47,200,-57.99,-305.11,0
809,258.13,232.77,25.36,200,-58.13,-305.86,0
810,257.65,232.28,25.37,200,-57.65,-303.36,0
811,256.5,231.04,25.45,200,-56.5,-297.32,0
812,257.88,232.52,25.36,200,-57.88,-304.59,0
813,258.23,232.77,25.47,200,-58.23,-306.43,0
814,258.23,232.77,25.47,200,-58.23,-306.43,0
815,258,232.52,25.48,200,-58,-305.22,0
816,258,232.52,25.48,200,-58,-305.22,0
817,257.16,231.78,25.37,200,-57.16,-300.82,0
818,256.02,230.55,25.47,200,-56.02,-294.85,0
819,257.16,231.78,25.37,200,-57.16,-300.83,0
820,257.17,231.78,25.39,200,-57.17,-300.9,0
821,257.16,231.78,25.37,200,-57.16,-300.84,0
822,258,232.52,25.48,200,-58,-305.26,0
823,258,232.52,25.48,200,-58,-305.26,0
824,258,232.52,25.48,200,-58,-305.27,0
825,258,232.52,25.48,200,-58,-305.27,0
826,255.02,229.56,25.45,200,-55.02,-289.67,0
827,255.02,229.56,25.45,200,-55.02,-289.68,0
828,255.02,229.56,25.45,200,-55.02,-289.68,0
829,257.52,232.03,25.49,200,-57.52,-302.78,0
830,255.26,229.81,25.45,200,-55.26,-290.98,0
831,257.77,232.28,25.49,200,-57.77,-304.08,0
832,255.03,229.56,25.47,200,-55.03,-289.77,0
833,256.17,230.8,25.37,200,-56.17,-295.75,0
834,255.94,230.55,25.39,200,-55.94,-294.53,0
835,254.78,229.32,25.47,200,-54.78,-288.5,0
836,256.77,231.29,25.48,200,-56.77,-298.89,0
837,256.77,231.29,25.48,200,-56.77,-298.89,0
838,256.17,230.8,25.37,200,-56.17,-295.78,0
839,254.78,229.32,25.47,200,-54.78,-288.52,0
840,255.92,230.55,25.37,200,-55.92,-294.5,0
841,254.77,229.32,25.45,200,-54.77,-288.47,0
842,254.78,229.32,25.47,200,-54.78,-288.54,0
843,255.92,230.55,25.37,200,-55.92,-294.52,0
844,255.02,229.56,25.45,200,-55.02,-289.77,0
845,256.17,230.8,25.37,200,-56.17,-295.82,0
846,256.29,230.8,25.49,200,-56.29,-296.43,0
847,255.92,230.55,25.37,200,-55.92,-294.54,0
848,254.55,229.07,25.48,200,-54.55,-287.35,0
849,254.78,229.32,25.47,200,-54.78,-288.58,0
850,254.52,229.07,25.45,200,-54.52,-287.22,0
851,254.78,229.32,25.47,200,-54.78,-288.59,0
852,255.54,230.06,25.48,200,-55.54,-292.53,0
853,255.78,230.3,25.48,200,-55.78,-293.82,0
854,255.55,230.06,25.49,200,-55.55,-292.61,0
855,255.69,230.3,25.39,200,-55.69,-293.36,0
856,255.69,230.3,25.39,200,-55.69,-293.37,0
857,254.54,229.07,25.47,200,-54.54,-287.33,0
858,254.54,229.07,25.47,200,-54.54,-287.34,0
859,254.8,229.32,25.48,200,-54.8,-288.7,0
860,255.82,230.3,25.52,200,-55.82,-294.07,0
861,255.69,230.3,25.39,200,-55.69,-293.39,0
862,254.06,228.58,25.48,200,-54.06,-284.85,0
863,255.69,230.3,25.39,200,-55.69,-293.4,0
864,255.79,230.3,25.49,200,-55.79,-293.95,0
865,255.7,230.3,25.4,200,-55.7,-293.48,0
866,253.81,228.33,25.48,200,-53.81,-283.58,0
867,255.79,230.3,25.49,200,-55.79,-293.97,0
868,255.69,230.3,25.39,200,-55.69,-293.43,0
869,253.56,228.08,25.48,200,-53.56,-282.31,0
870,255.69,230.3,25.39,200,-55.69,-293.44,0
871,253.81,228.33,25.48,200,-53.81,-283.61,0
872,255.81,230.3,25.5,200,-55.81,-294.06,0
873,253.82,228.33,25.49,200,-53.82,-283.68,0
874,255.72,230.3,25.41,200,-55.72,-293.6,0
875,255.25,229.81,25.44,200,-55.25,-291.16,0
876,255.72,230.3,25.41,200,-55.72,-293.61,0
877,255.33,229.81,25.52,200,-55.33,-291.58,0
878,255.22,229.81,25.41,200,-55.22,-291.04,0
879,254.82,229.32,25.5,200,-54.82,-288.94,0
880,252.82,227.34,25.48,200,-52.82,-278.5,0
881,254.73,229.32,25.41,200,-54.73,-288.48,0
882,254.73,229.32,25.41,200,-54.73,-288.49,0
883,254.72,229.32,25.4,200,-54.72,-288.42,0
884,254.24,228.82,25.41,200,-54.24,-285.92,0
885,254.73,229.32,25.41,200,-54.73,-288.5,0
886,254.57,229.07,25.5,200,-54.57,-287.69,0
887,254.5,229.07,25.43,200,-54.5,-287.29,0
888,252.85,227.34,25.5,200,-52.85,-278.67,0
889,254.13,228.58,25.56,200,-54.13,-285.4,0
890,252.37,226.85,25.52,200,-52.37,-276.17,0
891,254.35,228.82,25.53,200,-54.35,-286.56,0
892,254,228.58,25.43,200,-54,-284.74,0
893,254.35,228.82,25.53,200,-54.35,-286.58,0
894,254.35,228.82,25.53,200,-54.35,-286.58,0
895,254.35,228.82,25.53,200,-54.35,-286.59,0
896,254,228.58,25.43,200,-54,-284.76,0
897,254,228.58,25.43,200,-54,-284.77,0
898,253.76,228.33,25.43,200,-53.76,-283.48,0
899,254.37,228.82,25.54,200,-54.37,-286.68,0
900,252.61,227.1,25.52,200,-52.61,-277.52,0
901,252.61,227.1,25.52,200,-52.61,-277.52,0
902,251.89,226.36,25.53,200,-51.89,-273.72,0
903,254.12,228.58,25.54,200,-54.12,-285.41,0
904,252.12,226.6,25.52,200,-52.12,-274.96,0
905,253.76,228.33,25.43,200,-53.76,-283.52,0
906,252.11,226.6,25.5,200,-52.11,-274.9,0
907,253.26,227.84,25.43,200,-53.26,-280.95,0
908,253.86,228.33,25.53,200,-53.86,-284.08,0
909,254.11,228.58,25.53,200,-54.11,-285.37,0
910,254.35,228.82,25.53,200,-54.35,-286.67,0
911,251.86,226.36,25.5,200,-51.86,-273.64,0
912,251.87,226.36,25.52,200,-51.87,-273.71,0
913,254.11,228.58,25.53,200,-54.11,-285.39,0
914,253.26,227.84,25.43,200,-53.26,-280.99,0
915,254.12,228.58,25.54,200,-54.12,-285.47,0
916,253.87,228.33,25.54,200,-53.87,-284.19,0
917,253.9,228.33,25.57,200,-53.9,-284.33,0
918,254.12,228.58,25.54,200,-54.12,-285.49,0
919,253.29,227.84,25.45,200,-53.29,-281.15,0
920,254.12,228.58,25.54,200,-54.12,-285.5,0
921,252.8,227.34,25.45,200,-52.8,-278.58,0
922,250.91,225.37,25.54,200,-50.91,-268.74,0
923,253.64,228.08,25.56,200,-53.64,-283,0
924,250.9,225.37,25.53,200,-50.9,-268.68,0
925,250.9,225.37,25.53,200,-50.9,-268.68,0
926,252.8,227.34,25.45,200,-52.8,-278.6,0
927,252.81,227.34,25.47,200,-52.81,-278.68,0
928,252.81,227.34,25.47,200,-52.81,-278.68,0
929,253.41,227.84,25.57,200,-53.41,-281.81,0
930,252.33,226.85,25.48,200,-52.33,-276.18,0
931,250.91,225.37,25.54,200,-50.91,-268.78,0
932,252.55,227.1,25.45,200,-52.55,-277.35,0
933,252.07,226.6,25.47,200,-52.07,-274.84,0
934,252.07,226.6,25.47,200,-52.07,-274.84,0
935,250.91,225.37,25.54,200,-50.91,-268.8,0
936,252.91,227.34,25.57,200,-52.91,-279.27,0
937,252.41,226.85,25.56,200,-52.41,-276.62,0
938,252.07,226.6,25.47,200,-52.07,-274.86,0
939,252.41,226.85,25.56,200,-52.41,-276.63,0
940,252.41,226.85,25.56,200,-52.41,-276.64,0
941,252.32,226.85,25.47,200,-52.32,-276.17,0
942,252.17,226.6,25.57,200,-52.17,-275.43,0
943,252.33,226.85,25.48,200,-52.33,-276.25,0
944,250.68,225.12,25.56,200,-50.68,-267.63,0
945,251.81,226.36,25.45,200,-51.81,-273.54,0
946,251.82,226.36,25.47,200,-51.82,-273.61,0
947,251.84,226.36,25.48,200,-51.84,-273.69,0
948,251.84,226.36,25.48,200,-51.84,-273.69,0
949,252.08,226.6,25.48,200,-52.08,-274.99,0
950,251.82,226.36,25.47,200,-51.82,-273.64,0
951,252.41,226.85,25.56,200,-52.41,-276.7,0
952,252.42,226.85,25.57,200,-52.42,-276.77,0
953,251.93,226.36,25.57,200,-51.93,-274.19,0
954,251.93,226.36,25.57,200,-51.93,-274.2,0
955,250.68,225.12,25.56,200,-50.68,-267.68,0
956,251.82,226.36,25.47,200,-51.82,-273.67,0
957,251.94,226.36,25.58,200,-51.94,-274.28,0
958,251.94,226.36,25.58,200,-51.94,-274.29,0
959,251.59,226.11,25.48,200,-51.59,-272.46,0
960,251.93,226.36,25.57,200,-51.93,-274.23,0
961,250.42,224.88,25.54,200,-50.42,-266.36,0
962,251.91,226.36,25.56,200,-51.91,-274.17,0
963,251.91,226.36,25.56,200,-51.91,-274.18,0
964,251.82,226.36,25.47,200,-51.82,-273.71,0
965,252.16,226.6,25.56,200,-52.16,-275.48,0
966,250.42,224.88,25.54,200,-50.42,-266.38,0
967,251.84,226.36,25.48,200,-51.84,-273.79,0
968,251.84,226.36,25.48,200,-51.84,-273.8,0
969,250.17,224.63,25.54,200,-50.17,-265.11,0
970,250.45,224.88,25.57,200,-50.45,-266.54,0
971,250.43,224.88,25.56,200,-50.43,-266.48,0
972,250.95,225.37,25.58,200,-50.95,-269.2,0
973,251.19,225.62,25.57,200,-51.19,-270.42,0
974,251.19,225.62,25.57,200,-51.19,-270.43,0
975,249.94,224.38,25.56,200,-49.94,-263.92,0
976,251.34,225.86,25.48,200,-51.34,-271.26,0
977,250.94,225.37,25.57,200,-50.94,-269.15,0
978,249.69,224.14,25.56,200,-49.69,-262.64,0
979,250.45,224.88,25.57,200,-50.45,-266.58,0
980,250.94,225.37,25.57,200,-50.94,-269.17,0
981,250.71,225.12,25.58,200,-50.71,-267.95,0
982,250.46,224.88,25.58,200,-50.46,-266.67,0
983,250.6,225.12,25.48,200,-50.6,-267.42,0
984,250.62,225.12,25.49,200,-50.62,-267.49,0
985,249.21,223.64,25.57,200,-49.21,-260.16,0
986,250.46,224.88,25.58,200,-50.46,-266.69,0
987,248.95,223.4,25.56,200,-48.95,-258.81,0
988,248.95,223.4,25.56,200,-48.95,-258.82,0
989,248.95,223.4,25.56,200,-48.95,-258.82,0
990,250.36,224.88,25.48,200,-50.36,-266.16,0
991,250.36,224.88,25.48,200,-50.36,-266.17,0
992,250.36,224.88,25.48,200,-50.36,-266.17,0
993,250.23,224.63,25.6,200,-50.23,-265.5,0
994,248.72,223.15,25.57,200,-48.72,-257.63,0
995,250.11,224.63,25.48,200,-50.11,-264.9,0
996,250.47,224.88,25.6,200,-50.47,-266.8,0
997,249.86,224.38,25.48,200,-49.86,-263.62,0
998,250.49,224.88,25.61,200,-50.49,-266.88,0
999,250.23,224.63,25.6,200,-50.23,-265.53,0
1000,248.24,222.66,25.58,200,-48.24,-255.14,0
1001,249.88,224.38,25.49,200,-49.88,-263.71,0
1002,249.88,224.38,25.49,200,-49.88,-263.71,0
1003,247.99,222.41,25.58,200,-47.99,-253.86,0
1004,249.38,223.89,25.49,200,-49.38,-261.14,0
1005,249.38,223.89,25.49,200,-49.38,-261.14,0
1006,249.38,223.89,25.49,200,-49.38,-261.15,0
1007,250.23,224.63,25.6,200,-50.23,-265.57,0
1008,249.38,223.89,25.49,200,-49.38,-261.16,0
1009,249.39,223.89,25.5,200,-49.39,-261.23,0
1010,250.47,224.88,25.6,200,-50.47,-266.87,0
1011,249.38,223.89,25.49,200,-49.38,-261.17,0
1012,247.51,221.92,25.6,200,-47.51,-251.4,0
1013,247.49,221.92,25.57,200,-47.49,-251.26,0
1014,247.25,221.67,25.58,200,-47.25,-250.05,0
1015,249.99,224.38,25.61,200,-49.99,-264.38,0
1016,247.24,221.67,25.57,200,-47.24,-249.99,0
1017,247.49,221.92,25.57,200,-47.49,-251.28,0
1018,247.49,221.92,25.57,200,-47.49,-251.29,0
1019,247.49,221.92,25.57,200,-47.49,-251.29,0
1020,249.99,224.38,25.61,200,-49.99,-264.41,0
1021,248.64,223.15,25.49,200,-48.64,-257.35,0
1022,249.5,223.89,25.61,200,-49.5,-261.84,0
1023,249.5,223.89,25.61,200,-49.5,-261.84,0
1024,249.99,224.38,25.61,200,-49.99,-264.43,0
1025,247,221.42,25.58,200,-47,-248.81,0
1026,248.42,222.9,25.52,200,-48.42,-256.22,0
1027,247.02,221.42,25.6,200,-47.02,-248.89,0
1028,248.76,223.15,25.61,200,-48.76,-257.99,0
1029,249,223.4,25.61,200,-49,-259.29,0
1030,248.16,222.66,25.5,200,-48.16,-254.88,0
1031,248.51,222.9,25.61,200,-48.51,-256.72,0
1032,248.17,222.66,25.52,200,-48.17,-254.96,0
1033,247.02,221.42,25.6,200,-47.02,-248.91,0
1034,247.02,221.42,25.6,200,-47.02,-248.92,0
